Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
a-scream-in-soho-9780712357456,A Scream in Soho,"<table><tr><td><strong>Author(s)</strong></td><td>John G. Brandon</td></tr><tr><td><strong>Publisher</strong></td><td>British Library</td></tr><tr><td><strong>Published</strong></td><td>Oct 15, 2014</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780712357456</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780712357456' target='_blank'>Open Library</a></td></tr></table>",British Library,Media > Books,Books,"English, Paper Back, John G. Brandon, Murder, Investigation, Fiction, Fiction, mystery & detective, general, Fiction, crime, London (england), fiction",TRUE,Title,Default Title,9780712357456,shopify,1,deny,manual,790,,TRUE,FALSE,9780712357456,https://covers.openlibrary.org/b/id/8492737-L.jpg,1,A Scream in Soho,active
sleeping-sword-9780008640774,Sleeping Sword,<table><tr><td><strong>Author(s)</strong></td><td>Michael Morpurgo</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008640774</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008640774' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers Limited,Media > Books,Books,"English, Paperpack, Michael Morpurgo",TRUE,Title,Default Title,9780008640774,shopify,1,deny,manual,399,,TRUE,FALSE,9780008640774,https://covers.openlibrary.org/b/isbn/9780008640774-L.jpg,1,Sleeping Sword,active
the-world-tms-worst-teachers-9780008637545,The Worldâ€TMs Worst Teachers,"<table><tr><td><strong>Author(s)</strong></td><td>David Walliams,Tony Ross</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Childrens Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008637545</td></tr></table>",HarperCollins Childrens Books,Media > Books,Books,"English, Paper Back, David Walliams, Tony Ross",TRUE,Title,Default Title,9780008637545,shopify,1,deny,manual,499,,TRUE,FALSE,9780008637545,https://covers.openlibrary.org/b/isbn/9780008637545-L.jpg,1,The Worldâ€TMs Worst Teachers,active
penguin-book-of-murder-mysteries-9780143137535,Penguin Book of Murder Mysteries,<table><tr><td><strong>Author(s)</strong></td><td>Michael Sims</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Publishing Group</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Trade Pbk</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143137535</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143137535' target='_blank'>Open Library</a></td></tr></table>,Penguin Publishing Group,Media > Books,Books,"English, Trade Pbk, Michael Sims",TRUE,Title,Default Title,9780143137535,shopify,1,deny,manual,1099,,TRUE,FALSE,9780143137535,https://covers.openlibrary.org/b/id/14789695-L.jpg,1,Penguin Book of Murder Mysteries,active
rise-of-asian-paints-champaklal-choksey-a-doyen-of-the-indian-paints-industry-9780670097982,"Rise of Asian Paints: Champaklal Choksey, a Doyen of the Indian Paints Industry","<p>Asian Paints is India' s largest paints company and its early history is hardly known; even less is known about how Champaklal Choksey and his friends made Asian Paints the largest paints company in India as far back as 1967. There are many lessons that are relevant even today - from investing in high quality talent to separating management and ownership. Most importantly, there are very few books that show how honest businessmen can - and should - build large-scale institutions that endure beyond their lifetime, just as Champaklal Choksey has done. This book tells the story of an iconic institution and its less-known but visionary founder.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Anupam Gupta</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780670097982</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780670097982' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Hard Back, Anupam Gupta",TRUE,Title,Default Title,9780670097982,shopify,1,deny,manual,799,,TRUE,FALSE,9780670097982,https://images.isbndb.com/covers/15653283482426.jpg,1,"Rise of Asian Paints: Champaklal Choksey, a Doyen of the Indian Paints Industry",active
the-library-of-heartbeats-9781786583123,THE LIBRARY OF HEARTBEATS,"<table><tr><td><strong>Author(s)</strong></td><td>Messina, Laura Imai</td></tr><tr><td><strong>Publisher</strong></td><td>Manilla Press</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781786583123</td></tr></table>",Manilla Press,Media > Books,Books,"English, Trade Paperback, Messina, Laura Imai",TRUE,Title,Default Title,9781786583123,shopify,1,deny,manual,699,,TRUE,FALSE,9781786583123,https://covers.openlibrary.org/b/isbn/9781786583123-L.jpg,1,THE LIBRARY OF HEARTBEATS,active
australia-22-9781838693909,AUSTRALIA 22,<table><tr><td><strong>Author(s)</strong></td><td>LONELY PLANET</td></tr><tr><td><strong>Publisher</strong></td><td>LONELY PLANET PUBLICATIONS PTY LTD</td></tr><tr><td><strong>Format</strong></td><td>Bc Paperback / Softback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781838693909</td></tr></table>,LONELY PLANET PUBLICATIONS PTY LTD,Media > Books,Books,"English, Bc Paperback / Softback, LONELY PLANET",TRUE,Title,Default Title,9781838693909,shopify,1,deny,manual,2399,,TRUE,FALSE,9781838693909,https://covers.openlibrary.org/b/isbn/9781838693909-L.jpg,1,AUSTRALIA 22,active
under-the-bakul-tree-9780143458579,UNDER THE BAKUL TREE,<table><tr><td><strong>Author(s)</strong></td><td>Mrinal Kalita; Partha Pratim Goswami (Tr.)</td></tr><tr><td><strong>Publisher</strong></td><td>PRH INDIA LOCAL PRINT Penguin</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143458579</td></tr></table>,PRH INDIA LOCAL PRINT Penguin,Media > Books,Books,"English, Paper Back, Mrinal Kalita; Partha Pratim Goswami (Tr.)",TRUE,Title,Default Title,9780143458579,shopify,1,deny,manual,350,,TRUE,FALSE,9780143458579,https://covers.openlibrary.org/b/isbn/9780143458579-L.jpg,1,UNDER THE BAKUL TREE,active
sri-lanka-16-9781838691806,SRI LANKA 16,<table><tr><td><strong>Author(s)</strong></td><td>LONELY PLANET</td></tr><tr><td><strong>Publisher</strong></td><td>LONELY PLANET PUBLICATIONS PTY LTD</td></tr><tr><td><strong>Format</strong></td><td>Bc Paperback / Softback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781838691806</td></tr></table>,LONELY PLANET PUBLICATIONS PTY LTD,Media > Books,Books,"English, Bc Paperback / Softback, LONELY PLANET",TRUE,Title,Default Title,9781838691806,shopify,1,deny,manual,2025,,TRUE,FALSE,9781838691806,https://covers.openlibrary.org/b/isbn/9781838691806-L.jpg,1,SRI LANKA 16,active
lonely-planet-south-india-and-kerala-9781788683883,Lonely Planet South India and Kerala,<table><tr><td><strong>Author(s)</strong></td><td>Lonely Planet</td></tr><tr><td><strong>Publisher</strong></td><td>Lonely Planet Publications</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Bc Paperback / Softback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781788683883</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781788683883' target='_blank'>Open Library</a></td></tr></table>,Lonely Planet Publications,Media > Books,Books,"English, Bc Paperback / Softback, Lonely Planet",TRUE,Title,Default Title,9781788683883,shopify,4,deny,manual,2025,,TRUE,FALSE,9781788683883,https://covers.openlibrary.org/b/id/14750723-L.jpg,1,Lonely Planet South India and Kerala,active
be-a-revolution-9780063140189,BE A REVOLUTION,"<table><tr><td><strong>Author(s)</strong></td><td>Oluo, Ijeoma</td></tr><tr><td><strong>Publisher</strong></td><td>HarperOne</td></tr><tr><td><strong>Format</strong></td><td>Hc</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780063140189</td></tr></table>",HarperOne,Media > Books,Books,"English, Hc, Oluo, Ijeoma",TRUE,Title,Default Title,9780063140189,shopify,1,deny,manual,1199,,TRUE,FALSE,9780063140189,https://covers.openlibrary.org/b/isbn/9780063140189-L.jpg,1,BE A REVOLUTION,active
dancing-bear-9780008638641,Dancing Bear,<table><tr><td><strong>Author(s)</strong></td><td>Michael Morpurgo</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008638641</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008638641' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers Limited,Media > Books,Books,"English, Paperpack, Michael Morpurgo",TRUE,Title,Default Title,9780008638641,shopify,1,deny,manual,399,,TRUE,FALSE,9780008638641,https://covers.openlibrary.org/b/isbn/9780008638641-L.jpg,1,Dancing Bear,active
finding-the-oasis-unveiling-the-intersection-of-mind-body-and-spirit-9788196631369,"Finding the Oasis : Unveiling the Intersection of Mind, Body and Spirit",<table><tr><td><strong>Author(s)</strong></td><td>Sandeep Mall</td></tr><tr><td><strong>Publisher</strong></td><td>Popular Prakashan</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788196631369</td></tr></table>,Popular Prakashan,Media > Books,Books,"English, Paper Back, Sandeep Mall",TRUE,Title,Default Title,9788196631369,shopify,1,deny,manual,499,,TRUE,FALSE,9788196631369,https://covers.openlibrary.org/b/isbn/9788196631369-L.jpg,1,"Finding the Oasis : Unveiling the Intersection of Mind, Body and Spirit",active
the-peripheral-9780425276235,The Peripheral,"<table><tr><td><strong>Author(s)</strong></td><td>William Gibson</td></tr><tr><td><strong>Publisher</strong></td><td>Berkley Publishing Group, Berkley</td></tr><tr><td><strong>Published</strong></td><td>Oct 06, 2015</td></tr><tr><td><strong>Pages</strong></td><td>512</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780425276235</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780425276235' target='_blank'>Open Library</a></td></tr></table>","Berkley Publishing Group, Berkley",Media > Books,Books,"English, Paper Back, William Gibson, Fiction, science fiction, general, Fiction, suspense, Drug traffic, Murder, Brothers and sisters, Video games, Veterans, Fiction, FICTION, Science Fiction, General, FICTION, Literary",TRUE,Title,Default Title,9780425276235,shopify,1,deny,manual,1550,,TRUE,FALSE,9780425276235,https://covers.openlibrary.org/b/id/10194294-L.jpg,1,The Peripheral,active
saved-a-war-reporter-s-mission-to-make-it-home-9780063309678,SAVED - A War Reporter's Mission to Make It Home,"<table><tr><td><strong>Author(s)</strong></td><td>Hall, Benjamin</td></tr><tr><td><strong>Publisher</strong></td><td>Harper Paperbacks</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780063309678</td></tr></table>",Harper Paperbacks,Media > Books,Books,"English, Paper Back, Hall, Benjamin",TRUE,Title,Default Title,9780063309678,shopify,2,deny,manual,650,,TRUE,FALSE,9780063309678,https://covers.openlibrary.org/b/isbn/9780063309678-L.jpg,1,SAVED - A War Reporter's Mission to Make It Home,active
you-are-a-f-cking-success-change-your-story-manifest-your-dream-life-9780241629413,You Are a F*cking Success: Change Your Story. Manifest Your Dream Life,"<table><tr><td><strong>Author(s)</strong></td><td>Noor Hibbert</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241629413</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241629413' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Trade Paperback, Noor Hibbert",TRUE,Title,Default Title,9780241629413,shopify,1,deny,manual,799,,TRUE,FALSE,9780241629413,https://covers.openlibrary.org/b/isbn/9780241629413-L.jpg,1,You Are a F*cking Success: Change Your Story. Manifest Your Dream Life,active
concerning-the-spiritual-in-art-9780241384800,Concerning the Spiritual in Art,"<p><b>A treatise on the spiritual in contemporary painting to adopt new, metaphysical ways of conceiving of and creating art, by one of the most impactful and recognized artists of the twentieth century, in a new translation for the first time since publication<br><br>A Penguin Classic</b><br><br>In <i>Concerning the Spiritual in Art</i>, Wassily Kandinsky, one of the most famous abstract painters of all time, urges the reader to free themselves from art's traditional bonds to material reality. In this radical theoretical work, he calls for a spiritual revolution in painting, arguing that artists, much like musicians, should be allowed to express their own inner lives in abstract, non-material terms. Investigating form and colour, spirituality and tradition, Kandinsky explores art's resonance with the soul, its purpose and nature, and its power to inspire us, to stir our emotions and to help us see beyond the limits of our world. A significant contribution to the understanding of non-objectivism in art, this book serves as an important landmark in modern art history and is necessary reading for every artist and art-lover.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Wassily Kandinsky</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241384800</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241384800' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Wassily Kandinsky",TRUE,Title,Default Title,9780241384800,shopify,1,deny,manual,599,,TRUE,FALSE,9780241384800,https://images.isbndb.com/covers/25647333482273.jpg,1,Concerning the Spiritual in Art,active
andy-warhol-a-graphic-biography-9780711290785,ANDY WARHOL: A GRAPHIC BIOGRAPHY,"<table><tr><td><strong>Author(s)</strong></td><td>Botton, Michele</td></tr><tr><td><strong>Publisher</strong></td><td>Frances Lincoln</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780711290785</td></tr></table>",Frances Lincoln,Media > Books,Books,"English, Hard Cover, Botton, Michele",TRUE,Title,Default Title,9780711290785,shopify,1,deny,manual,1299,,TRUE,FALSE,9780711290785,https://covers.openlibrary.org/b/isbn/9780711290785-L.jpg,1,ANDY WARHOL: A GRAPHIC BIOGRAPHY,active
kylie-minogue-9780711292734,KYLIE MINOGUE,"<table><tr><td><strong>Author(s)</strong></td><td>Sanchez Vegara, Maria Isabel</td></tr><tr><td><strong>Publisher</strong></td><td>Frances Lincoln Childrens Books</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780711292734</td></tr></table>",Frances Lincoln Childrens Books,Media > Books,Books,"English, Hard Cover, Sanchez Vegara, Maria Isabel",TRUE,Title,Default Title,9780711292734,shopify,1,deny,manual,699,,TRUE,FALSE,9780711292734,https://covers.openlibrary.org/b/isbn/9780711292734-L.jpg,1,KYLIE MINOGUE,active
clock-striker-volume-1-9780760381571,"Clock Striker, Volume 1",<table><tr><td><strong>Author(s)</strong></td><td>Issaka Galadima; Frederick L. Jones; Saturday AM</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780760381571</td></tr></table>,HARPER COLLINS,Media > Books,Books,"English, Trade Paperback, Issaka Galadima; Frederick L. Jones; Saturday AM",TRUE,Title,Default Title,9780760381571,shopify,1,deny,manual,599,,TRUE,FALSE,9780760381571,https://covers.openlibrary.org/b/isbn/9780760381571-L.jpg,1,"Clock Striker, Volume 1",active
the-monsters-creatures-compendium-dungeons-dragons-9781984862471,The Monsters & Creatures Compendium (Dungeons & Dragons),"<p><b>Discover the terrifying monsters and fascinating beasts of Dungeons & Dragons with this A-to-Z illustrated guide to all the creatures you might encounter during your adventures.</b><br><br>In this single-volume collection of all the creature profiles from the first six books in the Young Adventurer's Guide series, you’ll find the wild and wondrous creatures that populate the world of Dungeons & Dragons. Pore over profiles of dragons (from chromatic to metallic), owlbears, unicorns, and more, each accompanied by vivid illustrations. Narrative encounters and storytelling prompts help you strategize so you can make sure to best these beasts in your own campaigns. <br><br>With beautiful illustrations and advice on what to do should you come across these magical and terrifying creatures, <i>The Monsters & Creatures Compendium</i> provides the perfect guide for young fans and new players traversing the worlds of D&D.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Zub Jim</td></tr><tr><td><strong>Publisher</strong></td><td>TEN SPEED PRESS</td></tr><tr><td><strong>Format</strong></td><td>Hc</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781984862471</td></tr></table>",TEN SPEED PRESS,Media > Books,Books,"English, Hc, Zub Jim",TRUE,Title,Default Title,9781984862471,shopify,1,deny,manual,1825,,TRUE,FALSE,9781984862471,https://images.isbndb.com/covers/19148453482894.jpg,1,The Monsters & Creatures Compendium (Dungeons & Dragons),active
i-wish-you-would-9781471414541,I WISH YOU WOULD,"<table><tr><td><strong>Author(s)</strong></td><td>Lauriers, Eva Des</td></tr><tr><td><strong>Publisher</strong></td><td>Hot Key Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781471414541</td></tr></table>",Hot Key Books,Media > Books,Books,"English, Paper Back, Lauriers, Eva Des",TRUE,Title,Default Title,9781471414541,shopify,2,deny,manual,550,,TRUE,FALSE,9781471414541,https://covers.openlibrary.org/b/isbn/9781471414541-L.jpg,1,I WISH YOU WOULD,active
technology-is-not-the-problem-9780008494612,TECHNOLOGY IS NOT THE PROBLEM,"<p>We already know how much of our data is collected and used to profile and target us. The real question is why, knowing all this, do we keep going back for more? <br> <br> <p>'Great book' - Matt Ridley, author of How Innovation Works</p> <p>'Essential reading' - Pete Etchells, author of Unlocked</p> <p>'An urgent must-read' - Tiffany Jenkins, author and broadcaster, presenter of BBC Radio 4's A History of Secrecy</p> <p>'Enticing and highly addictive' - Stephen Senn, statistician and author of Dicing with Death</p> <p>'A pleasure to read' - Stian Westlake, Executive Chair, Economic and Social Research Council</p> <p>Technology has delivered a world that we expect to revolve around us, our needs and preferences, and our unique personalities. We willingly hand over intimate information about ourselves in return for a world that's easier to navigate.</p> <p>We live in the Personalised Century, where we view ourselves in terms of what rather than who we are - the objects of others' recognition, rather than the subjects and authors of our own lives. Is this a sign of our shrinking sense of self?</p> <p>Interrogating the historical currents that have brought us here, Harkness envisages a messier, riskier and less comfortable world than the one into which we're sliding. Challenging readers to look at what's missing from their personalised menus, Technology is not the Problem encourages us to look afresh at the familiar: not just the technology we use every day, how we relate to the world and those around us.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Harkness, Timandra</td></tr><tr><td><strong>Publisher</strong></td><td>HQ</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008494612</td></tr></table>",HQ,Media > Books,Books,"English, Paper Back, Harkness, Timandra",TRUE,Title,Default Title,9780008494612,shopify,2,deny,manual,799,,TRUE,FALSE,9780008494612,https://images.isbndb.com/covers/27866023482190.jpg,1,TECHNOLOGY IS NOT THE PROBLEM,active
i-am-wolf-9781839945311,I Am Wolf,<table><tr><td><strong>Author(s)</strong></td><td>Alastair Chisholm</td></tr><tr><td><strong>Publisher</strong></td><td>Nosy Crow</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781839945311</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781839945311' target='_blank'>Open Library</a></td></tr></table>,Nosy Crow,Media > Books,Books,"English, Paper Back, Alastair Chisholm, Children's fiction",TRUE,Title,Default Title,9781839945311,shopify,9,deny,manual,650,,TRUE,FALSE,9781839945311,https://covers.openlibrary.org/b/isbn/9781839945311-L.jpg,1,I Am Wolf,active
never-give-up-9788196688899,NEVER GIVE UP,<table><tr><td><strong>Author(s)</strong></td><td>Divya G Prasad</td></tr><tr><td><strong>Publisher</strong></td><td>Nu Voice Press</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788196688899</td></tr></table>,Nu Voice Press,Media > Books,Books,"English, Paper Back, Divya G Prasad",TRUE,Title,Default Title,9788196688899,shopify,1,deny,manual,199,,TRUE,FALSE,9788196688899,https://covers.openlibrary.org/b/isbn/9788196688899-L.jpg,1,NEVER GIVE UP,active
true-crime-fairy-tale-the-three-little-pigs-9781805445449,TRUE CRIME FAIRY TALE THE THREE LITTLE PIGS,<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas</td></tr><tr><td><strong>Publisher</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805445449</td></tr></table>,Make Believe Ideas Ltd - UK,Media > Books,Books,"English, Board Book, Make Believe Ideas",TRUE,Title,Default Title,9781805445449,shopify,1,deny,manual,699,,TRUE,FALSE,9781805445449,https://covers.openlibrary.org/b/isbn/9781805445449-L.jpg,1,TRUE CRIME FAIRY TALE THE THREE LITTLE PIGS,active
lighthouse-at-the-worlds-end-9781529512632,Lighthouse at the Worlds End,"<table><tr><td><strong>Author(s)</strong></td><td>Amy Sparkes</td></tr><tr><td><strong>Publisher</strong></td><td>Walker Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529512632</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529512632' target='_blank'>Open Library</a></td></tr></table>","Walker Books, Limited",Media > Books,Books,"English, Paper Back, Amy Sparkes, Children's fiction",TRUE,Title,Default Title,9781529512632,shopify,1,deny,manual,399,,TRUE,FALSE,9781529512632,https://covers.openlibrary.org/b/isbn/9781529512632-L.jpg,1,Lighthouse at the Worlds End,active
tale-of-a-wall-9780241705384,Tale of a Wall,"<table><tr><td><strong>Author(s)</strong></td><td>Nasser Abu Srour</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241705384</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241705384' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Trade Paperback, Nasser Abu Srour, Fiction, general, Arabic fiction, AUTOBIOGRAFIA",TRUE,Title,Default Title,9780241705384,shopify,1,deny,manual,1899,,TRUE,FALSE,9780241705384,https://covers.openlibrary.org/b/isbn/9780241705384-L.jpg,1,Tale of a Wall,active
the-disappearance-of-sally-sequeira-a-janardan-maity-mystery-9780143464211,THE DISAPPEARANCE OF SALLY SEQUEIRA: A JANARDAN MAITY MYSTERY,<table><tr><td><strong>Author(s)</strong></td><td>BHASKAR CHATTOPADHYAY</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN VINTAGE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143464211</td></tr></table>,PENGUIN VINTAGE,Media > Books,Books,"English, Paper Back, BHASKAR CHATTOPADHYAY",TRUE,Title,Default Title,9780143464211,shopify,1,deny,manual,399,,TRUE,FALSE,9780143464211,https://covers.openlibrary.org/b/isbn/9780143464211-L.jpg,1,THE DISAPPEARANCE OF SALLY SEQUEIRA: A JANARDAN MAITY MYSTERY,active
great-uncle-harry-9781804940655,Great-Uncle Harry,<table><tr><td><strong>Author(s)</strong></td><td>PALIN MICHAEL</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804940655</td></tr></table>,PENGUIN,Media > Books,Books,"English, Paper Back, PALIN MICHAEL",TRUE,Title,Default Title,9781804940655,shopify,1,deny,manual,799,,TRUE,FALSE,9781804940655,https://covers.openlibrary.org/b/isbn/9781804940655-L.jpg,1,Great-Uncle Harry,active
lets-talk-legacy-9789362139993,LETS TALK LEGACY,<table><tr><td><strong>Author(s)</strong></td><td>MONIKA HALAN</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789362139993</td></tr></table>,Harpercollins India,Media > Books,Books,"English, Hard Back, MONIKA HALAN",TRUE,Title,Default Title,9789362139993,shopify,5,deny,manual,499,,TRUE,FALSE,9789362139993,https://covers.openlibrary.org/b/isbn/9789362139993-L.jpg,1,LETS TALK LEGACY,active
