Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
chainsaw-man-vol-3-9781974709953,"Chainsaw Man, Vol. 3",<table><tr><td><strong>Author(s)</strong></td><td>Tatsuki Fujimoto</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Pages</strong></td><td>192</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974709953</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974709953' target='_blank'>Open Library</a></td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Tatsuki Fujimoto, Literature, nyt:graphic-books-and-manga=2022-02-06, New York Times bestseller",TRUE,Title,Default Title,9781974709953,shopify,50,deny,manual,899,,TRUE,FALSE,9781974709953,https://covers.openlibrary.org/b/id/11272054-L.jpg,1,"Chainsaw Man, Vol. 3",active
off-to-see-the-sea-9781492638292,Off to See the Sea,<table><tr><td><strong>Author(s)</strong></td><td>Nikki Grimes</td></tr><tr><td><strong>Publisher</strong></td><td>Sourcebooks jabberwocky</td></tr><tr><td><strong>Format</strong></td><td>Hc</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781492638292</td></tr></table>,Sourcebooks jabberwocky,Media > Books,Books,"English, Hc, Nikki Grimes",TRUE,Title,Default Title,9781492638292,shopify,1,deny,manual,1050,,TRUE,FALSE,9781492638292,https://covers.openlibrary.org/b/isbn/9781492638292-L.jpg,1,Off to See the Sea,active
the-rock-eaters-stories-9780143135623,The Rock Eaters: Stories,"<p><b>An NPR Best Book of 2021<br>NYPL 10 Best Books for Adults, 2021<br><br>A story collection, in the vein of Carmen Maria Machado, Kelly Link, and Nana Kwame Adjei-Brenyah, spanning worlds and dimensions, using strange and speculative elements to tackle issues ranging from class differences to immigration to first-generation experiences to xenophobia</b><br> <br><i>What does it mean to be other? What does it mean to love in a world determined to keep us apart?</i><br>These questions murmur in the heart of each of Brenda Peynado’s strange and singular stories. Threaded with magic, transcending time and place, these stories explore what it means to cross borders and break down walls, personally and politically. In one story, suburban families perform oblations to cattlelike angels who live on their roofs, believing that their “thoughts and prayers” will protect them from the world’s violence. In another, inhabitants of an unnamed dictatorship slowly lose their own agency as pieces of their bodies go missing and, with them, the essential rights that those appendages serve. “The Great Escape” tells of an old woman who hides away in her apartment, reliving the past among beautiful objects she’s hoarded, refusing all visitors, until she disappears completely. In the title story, children begin to levitate, flying away from their parents and their home country, leading them to eat rocks in order to stay grounded.<br> <br>With elements of science fiction and fantasy, fabulism and magical realism, Brenda Peynado uses her stories to reflect our flawed world, and the incredible, terrifying, and marvelous nature of humanity.</p>
<table><tr><td><strong>Author(s)</strong></td><td>PEYNADO, BRENDA</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books (TR)</td></tr><tr><td><strong>Format</strong></td><td>Trade Pbk</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143135623</td></tr></table>",Penguin Books (TR),Media > Books,Books,"English, Trade Pbk, PEYNADO, BRENDA",TRUE,Title,Default Title,9780143135623,shopify,2,deny,manual,650,,TRUE,FALSE,9780143135623,https://images.isbndb.com/covers/26158213482238.jpg,1,The Rock Eaters: Stories,active
taste-of-time-a-food-history-of-calcutta-9789390477579,Taste Of Time: A Food History Of Calcutta,<table><tr><td><strong>Author(s)</strong></td><td>Mohona Kanjilal</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789390477579</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Paper Back, Mohona Kanjilal",TRUE,Title,Default Title,9789390477579,shopify,10,deny,manual,899,,TRUE,FALSE,9789390477579,https://covers.openlibrary.org/b/isbn/9789390477579-L.jpg,1,Taste Of Time: A Food History Of Calcutta,active
lessons-my-path-to-a-meaningful-life-9780525538646,Lessons: my path to a meaningful life,<table><tr><td><strong>Author(s)</strong></td><td>Gisele Bündchen</td></tr><tr><td><strong>Publisher</strong></td><td>Avery</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780525538646</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780525538646' target='_blank'>Open Library</a></td></tr></table>,Avery,Media > Books,Books,"English, Hard Back, Gisele Bündchen, Models (Persons), Biography, nyt:combined-print-and-e-book-nonfiction=2018-10-21, New York Times bestseller, Models (persons), biography",TRUE,Title,Default Title,9780525538646,shopify,2,deny,manual,2099,,TRUE,FALSE,9780525538646,https://covers.openlibrary.org/b/isbn/9780525538646-L.jpg,1,Lessons: my path to a meaningful life,active
the-inventions-researches-and-writings-of-nikola-tesla-9781684126637,"The Inventions, Researches, and Writings of Nikola Tesla","<p>Source title: The Inventions, Researches, and Writings of Nikola Tesla (Word Cloud Classics)</p>
<table><tr><td><strong>Author(s)</strong></td><td>Thomas Commerford Martin</td></tr><tr><td><strong>Publisher</strong></td><td>Canterbury Classics</td></tr><tr><td><strong>Published</strong></td><td>Apr 16, 2019</td></tr><tr><td><strong>Pages</strong></td><td>520</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781684126637</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781684126637' target='_blank'>Open Library</a></td></tr></table>",Canterbury Classics,Media > Books,Books,"English, Paper Back, Thomas Commerford Martin, Tesla, nikola, 1856-1943, Electric engineering, Electric currents, alternating",TRUE,Title,Default Title,9781684126637,shopify,1,deny,manual,1199,,TRUE,FALSE,9781684126637,https://covers.openlibrary.org/b/id/8800729-L.jpg,1,"The Inventions, Researches, and Writings of Nikola Tesla",active
other-history-of-the-dc-universe-9781779511973,Other History of the DC Universe,<table><tr><td><strong>Author(s)</strong></td><td>John Ridley</td></tr><tr><td><strong>Publisher</strong></td><td>DC Comics</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Hard Bound</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781779511973</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781779511973' target='_blank'>Open Library</a></td></tr></table>,DC Comics,Media > Books,Books,"English, Hard Bound, John Ridley",TRUE,Title,Default Title,9781779511973,shopify,1,deny,manual,2399,,TRUE,FALSE,9781779511973,https://covers.openlibrary.org/b/id/12794313-L.jpg,1,Other History of the DC Universe,active
maizy-chen-s-last-chance-9781984830258,Maizy Chen's Last Chance,<table><tr><td><strong>Author(s)</strong></td><td>Lisa Yee</td></tr><tr><td><strong>Publisher</strong></td><td>Random House Children's Books</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Hc</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781984830258</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781984830258' target='_blank'>Open Library</a></td></tr></table>,Random House Children's Books,Media > Books,Books,"English, Hc, Lisa Yee, Children's fiction, Newbery Honor, Juvenile, award:Newbery_award",TRUE,Title,Default Title,9781984830258,shopify,1,deny,manual,1199,,TRUE,FALSE,9781984830258,https://covers.openlibrary.org/b/id/14564021-L.jpg,1,Maizy Chen's Last Chance,active
summer-love-a-novel-9780593358429,Summer Love: A Novel,<table><tr><td><strong>Author(s)</strong></td><td>Nancy Thayer</td></tr><tr><td><strong>Publisher</strong></td><td>Random House Publishing Group</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593358429</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780593358429' target='_blank'>Open Library</a></td></tr></table>,Random House Publishing Group,Media > Books,Books,"English, Hard Cover, Nancy Thayer",TRUE,Title,Default Title,9780593358429,shopify,2,deny,manual,699,,TRUE,FALSE,9780593358429,https://covers.openlibrary.org/b/id/12729383-L.jpg,1,Summer Love: A Novel,active
the-kid-killer-an-inspector-saralkar-mystery-9789354407321,The Kid Killer - An Inspector Saralkar Mystery,<table><tr><td><strong>Author(s)</strong></td><td>Salil Desai</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354407321</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Paper Back, Salil Desai",TRUE,Title,Default Title,9789354407321,shopify,4,deny,manual,299,,TRUE,FALSE,9789354407321,https://covers.openlibrary.org/b/isbn/9789354407321-L.jpg,1,The Kid Killer - An Inspector Saralkar Mystery,active
helen-the-making-of-a-bollywood-h-bomb-9789354474774,Helen The Making Of A Bollywood H-Bomb,<table><tr><td><strong>Author(s)</strong></td><td>JERRY PINTO</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354474774</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Paper Back, JERRY PINTO",TRUE,Title,Default Title,9789354474774,shopify,4,deny,manual,499,,TRUE,FALSE,9789354474774,https://covers.openlibrary.org/b/isbn/9789354474774-L.jpg,1,Helen The Making Of A Bollywood H-Bomb,active
navaho-symbols-of-healing-a-jungian-exploration-of-ritual-image-and-medicine-9780892814343,"Navaho symbols of healing: a Jungian exploration of ritual, image, and medicine","<p>Includes bibliographical references (p. 275-286) and index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Donald Sandner</td></tr><tr><td><strong>Publisher</strong></td><td>Healing Arts Press, Distributed to the book trade in the U.S. by American International Distribution Corp.</td></tr><tr><td><strong>Published</strong></td><td>1991</td></tr><tr><td><strong>Pages</strong></td><td>291</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780892814343</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780892814343' target='_blank'>Open Library</a></td></tr></table>","Healing Arts Press, Distributed to the book trade in the U.S. by American International Distribution Corp.",Media > Books,Books,"English, Paperpack, Donald Sandner, Navajo Indians, Symbolism (Psychology), Religion, Healing, Medicine, Religion and Medicine, Indians of north america, medicine, North American Indians, Mental Healing, Symbolism",TRUE,Title,Default Title,9780892814343,shopify,2,deny,manual,899,,TRUE,FALSE,9780892814343,https://covers.openlibrary.org/b/id/691213-L.jpg,1,"Navaho symbols of healing: a Jungian exploration of ritual, image, and medicine",active
dragonfire-9780593101216,Dragonfire,<table><tr><td><strong>Author(s)</strong></td><td>Ted Bell</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Publishing Group</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Format</strong></td><td>Mass Market/Rack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593101216</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780593101216' target='_blank'>Open Library</a></td></tr></table>,Penguin Publishing Group,Media > Books,Books,"English, Mass Market/Rack, Ted Bell, American literature, Fiction, Intelligence officers, Organized crime, Conspiracies, Kidnapping, Princes, World War, 1939-1945, Kidnapping - Fiction, Princes - Fiction",TRUE,Title,Default Title,9780593101216,shopify,1,deny,manual,550,,TRUE,FALSE,9780593101216,https://covers.openlibrary.org/b/id/12735549-L.jpg,1,Dragonfire,active
crystal-oversoul-cards-attunements-for-lightworkers-9781644111765,Crystal Oversoul Cards: Attunements for Lightworkers,"<table><tr><td><strong>Author(s)</strong></td><td>Michael Eastwood</td></tr><tr><td><strong>Publisher</strong></td><td>Inner Traditions International, Limited</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>224</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781644111765</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781644111765' target='_blank'>Open Library</a></td></tr></table>","Inner Traditions International, Limited",Media > Books,Books,"English, Hard Back, Michael Eastwood, Energy medicine",TRUE,Title,Default Title,9781644111765,shopify,1,deny,manual,1599,,TRUE,FALSE,9781644111765,https://covers.openlibrary.org/b/isbn/9781644111765-L.jpg,1,Crystal Oversoul Cards: Attunements for Lightworkers,active
kaiju-no-8-vol-05-9781974734184,"KAIJU NO. 8, VOL. 05",<table><tr><td><strong>Author(s)</strong></td><td>NAOYA MATSUMOTO</td></tr><tr><td><strong>Publisher</strong></td><td>Viz</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974734184</td></tr></table>,Viz,Media > Books,Books,"English, Paper Back, NAOYA MATSUMOTO",TRUE,Title,Default Title,9781974734184,shopify,3,deny,manual,899,,TRUE,FALSE,9781974734184,https://covers.openlibrary.org/b/isbn/9781974734184-L.jpg,1,"KAIJU NO. 8, VOL. 05",active
ayashimon-vol-1-9781974736676,"Ayashimon, Vol. 1",<table><tr><td><strong>Author(s)</strong></td><td>Yuji Kaku</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974736676</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974736676' target='_blank'>Open Library</a></td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Yuji Kaku",TRUE,Title,Default Title,9781974736676,shopify,3,deny,manual,899,,TRUE,FALSE,9781974736676,https://covers.openlibrary.org/b/isbn/9781974736676-L.jpg,1,"Ayashimon, Vol. 1",active
tombs-junji-ito-story-collection-9781974736041,Tombs: Junji Ito Story Collection,<table><tr><td><strong>Author(s)</strong></td><td>JUNJI ITO</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974736041</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, JUNJI ITO",TRUE,Title,Default Title,9781974736041,shopify,3,deny,manual,1899,,TRUE,FALSE,9781974736041,https://covers.openlibrary.org/b/isbn/9781974736041-L.jpg,1,Tombs: Junji Ito Story Collection,active
tales-of-hazaribagh-9789354470387,Tales Of Hazaribagh,<table><tr><td><strong>Author(s)</strong></td><td>Mihir Vatsa</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354470387</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Paper Back, Mihir Vatsa",TRUE,Title,Default Title,9789354470387,shopify,4,deny,manual,450,,TRUE,FALSE,9789354470387,https://covers.openlibrary.org/b/isbn/9789354470387-L.jpg,1,Tales Of Hazaribagh,active
midnighter-the-complete-collection-9781779515391,Midnighter: The Complete Collection,<table><tr><td><strong>Author(s)</strong></td><td>STEVE ORLANDO</td></tr><tr><td><strong>Publisher</strong></td><td>DC COMICS</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>Â€Ženglish</td></tr><tr><td><strong>ISBN</strong></td><td>9781779515391</td></tr></table>,DC COMICS,Media > Books,Books,"Â€Ženglish, Trade Paperback, STEVE ORLANDO",TRUE,Title,Default Title,9781779515391,shopify,2,deny,manual,3199,,TRUE,FALSE,9781779515391,https://covers.openlibrary.org/b/isbn/9781779515391-L.jpg,1,Midnighter: The Complete Collection,active
john-constantine-hellblazer-vol-26-the-curse-of-the-constantines-9781779514981,"John Constantine, Hellblazer Vol. 26: The Curse of the Constantines",<table><tr><td><strong>Author(s)</strong></td><td>Peter Milligan</td></tr><tr><td><strong>Publisher</strong></td><td>DC COMICS</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781779514981</td></tr></table>,DC COMICS,Media > Books,Books,"English, Trade Paperback, Peter Milligan",TRUE,Title,Default Title,9781779514981,shopify,1,deny,manual,2799,,TRUE,FALSE,9781779514981,https://covers.openlibrary.org/b/isbn/9781779514981-L.jpg,1,"John Constantine, Hellblazer Vol. 26: The Curse of the Constantines",active
dmt-entity-encounters-9781644112335,DMT ENTITY ENCOUNTERS,<table><tr><td><strong>Author(s)</strong></td><td>DAVID LUKE</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781644112335</td></tr></table>,Viz Media,Media > Books,Books,"English, Trade Paperback, DAVID LUKE",TRUE,Title,Default Title,9781644112335,shopify,1,deny,manual,699,,TRUE,FALSE,9781644112335,https://covers.openlibrary.org/b/isbn/9781644112335-L.jpg,1,DMT ENTITY ENCOUNTERS,active
look-at-the-coulours-of-life-9789354477317,Look at the Coulours of Life,<table><tr><td><strong>Author(s)</strong></td><td>RUSKIN BOND</td></tr><tr><td><strong>Publisher</strong></td><td>Talking Cub</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354477317</td></tr></table>,Talking Cub,Media > Books,Books,"English, Paper Back, RUSKIN BOND",TRUE,Title,Default Title,9789354477317,shopify,2,deny,manual,250,,TRUE,FALSE,9789354477317,https://covers.openlibrary.org/b/isbn/9789354477317-L.jpg,1,Look at the Coulours of Life,active
trial-of-the-amazons-9781779516824,Trial of the Amazons,<table><tr><td><strong>Author(s)</strong></td><td>Becky Cloonan</td></tr><tr><td><strong>Publisher</strong></td><td>DC COMICS</td></tr><tr><td><strong>Format</strong></td><td>Na</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781779516824</td></tr></table>,DC COMICS,Media > Books,Books,"English, Na, Becky Cloonan",TRUE,Title,Default Title,9781779516824,shopify,1,deny,manual,2399,,TRUE,FALSE,9781779516824,https://covers.openlibrary.org/b/isbn/9781779516824-L.jpg,1,Trial of the Amazons,active
you-re-too-good-to-feel-this-bad-an-orthodox-approach-to-living-an-unorthodox-life-9789355433190,You're Too Good to Feel This Bad: An Orthodox Approach to Living an Unorthodox Life,<table><tr><td><strong>Author(s)</strong></td><td>Nate Dallas</td></tr><tr><td><strong>Publisher</strong></td><td>MANJUL</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789355433190</td></tr></table>,MANJUL,Media > Books,Books,"English, Paper Back, Nate Dallas",TRUE,Title,Default Title,9789355433190,shopify,1,deny,manual,399,,TRUE,FALSE,9789355433190,https://covers.openlibrary.org/b/isbn/9789355433190-L.jpg,1,You're Too Good to Feel This Bad: An Orthodox Approach to Living an Unorthodox Life,active
unravel-me-9781761425868,Unravel Me,<table><tr><td><strong>Author(s)</strong></td><td>To Be Announced</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster Australia</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781761425868</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781761425868' target='_blank'>Open Library</a></td></tr></table>,Simon & Schuster Australia,Media > Books,Books,"English, Paper Back, To Be Announced",TRUE,Title,Default Title,9781761425868,shopify,121,deny,manual,599,,TRUE,FALSE,9781761425868,https://covers.openlibrary.org/b/isbn/9781761425868-L.jpg,1,Unravel Me,active
umbrella-9780358447726,Umbrella,"<table><tr><td><strong>Author(s)</strong></td><td>Beth Ferry, Tom Lichtenheld</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers, Clarion Books</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Pages</strong></td><td>48</td></tr><tr><td><strong>Format</strong></td><td>Hc</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780358447726</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780358447726' target='_blank'>Open Library</a></td></tr></table>","HarperCollins Publishers, Clarion Books",Media > Books,Books,"English, Hc, Beth Ferry, Tom Lichtenheld",TRUE,Title,Default Title,9780358447726,shopify,1,deny,manual,1199,,TRUE,FALSE,9780358447726,https://covers.openlibrary.org/b/id/13301302-L.jpg,1,Umbrella,active
three-classic-adventures-of-supertato-featuring-veggies-assemble-run-veggies-run-evil-pea-rules-9781398529557,"Three Classic Adventures of Supertato : Featuring: Veggies Assemble; Run, Veggies, Run!; Evil Pea Rules","<table><tr><td><strong>Author(s)</strong></td><td>Paul Linnet, Sue Hendra</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster, Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398529557</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781398529557' target='_blank'>Open Library</a></td></tr></table>","Simon & Schuster, Limited",Media > Books,Books,"English, Paper Back, Paul Linnet, Sue Hendra",TRUE,Title,Default Title,9781398529557,shopify,2,deny,manual,399,,TRUE,FALSE,9781398529557,https://covers.openlibrary.org/b/isbn/9781398529557-L.jpg,1,"Three Classic Adventures of Supertato : Featuring: Veggies Assemble; Run, Veggies, Run!; Evil Pea Rules",active
crazy-stickers-christmas-fun-9781801043267,Crazy Stickers: Christmas Fun,"<p><p>A fun-packed sticker book with over 300 stickers! Use the stickers to let your imagination run wild, transform everyday objects into festive Christmas friends and create your own lovable characters.</p> <p><br></p> <p>This quirky, pun-filled sticker book is ideal for fans of Usborne's sticker books as well as those who have enjoyed the other sticker books in this series: Create-a-Dinosaur and Create-a-Superhero.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Danielle McLean, Julie Clough</td></tr><tr><td><strong>Publisher</strong></td><td>Little Tiger Press</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781801043267</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781801043267' target='_blank'>Open Library</a></td></tr></table>",Little Tiger Press,Media > Books,Books,"English, Paper Back, Danielle McLean, Julie Clough",TRUE,Title,Default Title,9781801043267,shopify,1,deny,manual,499,,TRUE,FALSE,9781801043267,https://images.isbndb.com/covers/6532763482829.jpg,1,Crazy Stickers: Christmas Fun,active
the-secret-city-9789354476310,The Secret City,<table><tr><td><strong>Author(s)</strong></td><td>Robin Gupta</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354476310</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Paper Back, Robin Gupta",TRUE,Title,Default Title,9789354476310,shopify,6,deny,manual,499,,TRUE,FALSE,9789354476310,https://covers.openlibrary.org/b/isbn/9789354476310-L.jpg,1,The Secret City,active
dk-super-readers-level-1-save-the-pandas-9780241602966,DK Super Readers Level 1 Save the Pandas,"<table><tr><td><strong>Author(s)</strong></td><td>DK Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>Dorling Kindersley Publishing, Incorporated</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241602966</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241602966' target='_blank'>Open Library</a></td></tr></table>","Dorling Kindersley Publishing, Incorporated",Media > Books,Books,"English, Paper Back, DK Publishing",TRUE,Title,Default Title,9780241602966,shopify,2,deny,manual,250,,TRUE,FALSE,9780241602966,https://covers.openlibrary.org/b/isbn/9780241602966-L.jpg,1,DK Super Readers Level 1 Save the Pandas,active
casander-darkbloom-and-the-threads-of-power-9781529506280,Casander Darkbloom and the Threads of Power,"<p>""Casander Darkbloom has no memory, lives outside a curiosity shop, and experiences random surges of uncontrollable energy in his limbs. When he inexplicably brings a stuffed raven to life, he unravels a strange and thrilling magical world. A world waiting for Cas to save it. Cas is the Foretold, the one prophesied to defeat the malevolent Master of All. Under the protection of Wayward School, Cas must learn to master his magical abilities. But, as he soon discovers, all may not be quite as it seems - and Cas will need to take control of his own destiny if he is to find the strength to fight the powers of evil. Spectacular and imaginative, this thrilling fantasy novel celebrates difference and how what makes us unique is also our greatest strength""--Publisher's description.</p>
<table><tr><td><strong>Author(s)</strong></td><td>P. A. Staff</td></tr><tr><td><strong>Publisher</strong></td><td>Walker Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529506280</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529506280' target='_blank'>Open Library</a></td></tr></table>","Walker Books, Limited",Media > Books,Books,"English, Paper Back, P. A. Staff",TRUE,Title,Default Title,9781529506280,shopify,2,deny,manual,450,,TRUE,FALSE,9781529506280,https://images.isbndb.com/covers/15484523482732.jpg,1,Casander Darkbloom and the Threads of Power,active
