Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
hyo-the-hellmaker-9780702328954,Hyo the Hellmaker,"<p><p> </p> A breath-taking YA fantasy, illustrated with stunning Japanese-inspired artwork by the author, perfect for fans of Leigh Bardugo, Xiran Jay Zhao and R.F. Kuang. <p>Meet the Hakai Family Hellmakers: Purveyors of artisan hells and unlucky days to inflict upon your enemies. </p> <p>They'll make it personal... But for a price!</p> <p>Hyo Hakai is a hellmaker. But when a curse destroys her village, she and her brother are forced to flee to the Island of Onogoro - a place where Gods live among humans. </p> <p>Hyo expects the bodies when they show up, but as she invetigates she is drawn into a tangled web of ens, death, conspiracy and secrets. </p> <ul> <li>A unique YA debut from author and illustrator Mina Ikemoto Ghosh. This beautiful package is highly illustrated with Manga style art. </li> <li>Drawing on Japanese traditions and classic mystery storytelling, Hyo's world will captivate readers from start to finish. </li> <li>Perfect for fans of Six of Crows, Iron Widowand Spirited Away.</li> </ul> <p>""A vividly imagined fantasy like no other. Hyo the Hellmakerhurtles the reader into a rich multilayered plot filled with curses, gods and a touch of the macabre. With stunning illustrations and a plot that keeps twisting, Hyo will satisfy both the mystery and anime fans alike.""- Eliza Chan, author of Fathomfolk</p> <p> </p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Mina Ikemoto Ghosh</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Mina Ikemoto Ghosh</td></tr><tr><td><strong>ISBN</strong></td><td>9780702328954</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780702328954' target='_blank'>Open Library</a></td></tr></table>",Scholastic,Media > Books,Books,"Mina Ikemoto Ghosh, Inr, Mina Ikemoto Ghosh, Children's fiction",TRUE,Title,Default Title,9780702328954,shopify,22,deny,manual,799,,TRUE,FALSE,9780702328954,https://images.isbndb.com/covers/933523482438.jpg,1,Hyo the Hellmaker,active
count-and-slide-dinosaurs-9781836428442,Count and Slide Dinosaurs,<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Elena Rodgers</td></tr><tr><td><strong>ISBN</strong></td><td>9781836428442</td></tr></table>,ENGLISH,Media > Books,Books,"Elena Rodgers, Inr, Make Believe Ideas Ltd - UK",TRUE,Title,Default Title,9781836428442,shopify,26,deny,manual,1099,,TRUE,FALSE,9781836428442,https://covers.openlibrary.org/b/isbn/9781836428442-L.jpg,1,Count and Slide Dinosaurs,active
julie-chan-is-dead-9781526681850,Julie Chan is Dead,<table><tr><td><strong>Author(s)</strong></td><td>Raven Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Liann Zhang</td></tr><tr><td><strong>ISBN</strong></td><td>9781526681850</td></tr></table>,ENGLISH,Media > Books,Books,"Liann Zhang, Inr, Raven Books",TRUE,Title,Default Title,9781526681850,shopify,76,deny,manual,499,,TRUE,FALSE,9781526681850,https://covers.openlibrary.org/b/isbn/9781526681850-L.jpg,1,Julie Chan is Dead,active
social-media-9789369523474,Social Media,<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Quest</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Pratik G. B. Kalal</td></tr><tr><td><strong>ISBN</strong></td><td>9789369523474</td></tr></table>,ENGLISH,Media > Books,Books,"Pratik G. B. Kalal, Inr, Bloomsbury Quest",TRUE,Title,Default Title,9789369523474,shopify,165,deny,manual,399,,TRUE,FALSE,9789369523474,https://covers.openlibrary.org/b/isbn/9789369523474-L.jpg,1,Social Media,active
moveable-feasts-b-pb-9781805224211,Moveable Feasts (B PB),<table><tr><td><strong>Author(s)</strong></td><td>PROFILE BOOKS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Chris Newens</td></tr><tr><td><strong>ISBN</strong></td><td>9781805224211</td></tr></table>,ENGLISH,Media > Books,Books,"Chris Newens, Inr, PROFILE BOOKS",TRUE,Title,Default Title,9781805224211,shopify,1,deny,manual,699,,TRUE,FALSE,9781805224211,https://covers.openlibrary.org/b/isbn/9781805224211-L.jpg,1,Moveable Feasts (B PB),active
play-felt-and-learn-farm-9781835552452,Play Felt and Learn- Farm,<table><tr><td><strong>Author(s)</strong></td><td>TWO WINDMILLS LIMITED</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Alice Barker</td></tr><tr><td><strong>ISBN</strong></td><td>9781835552452</td></tr></table>,ENGLISH,Media > Books,Books,"Alice Barker, Inr, TWO WINDMILLS LIMITED",TRUE,Title,Default Title,9781835552452,shopify,23,deny,manual,799,,TRUE,FALSE,9781835552452,https://covers.openlibrary.org/b/isbn/9781835552452-L.jpg,1,Play Felt and Learn- Farm,active
the-afterparty-9781035063963,The Afterparty,<table><tr><td><strong>Author(s)</strong></td><td>Ruth Kelly</td></tr><tr><td><strong>Publisher</strong></td><td>Macmillan Publishers New Zealand Ltd</td></tr><tr><td><strong>Published</strong></td><td>2026-02-03</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Ruth Kelly</td></tr><tr><td><strong>ISBN</strong></td><td>9781035063963</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035063963' target='_blank'>Open Library</a></td></tr></table>,Macmillan Publishers New Zealand Ltd,Media > Books,Books,"Ruth Kelly, Inr, Ruth Kelly",TRUE,Title,Default Title,9781035063963,shopify,15,deny,manual,599,,TRUE,FALSE,9781035063963,https://covers.openlibrary.org/b/isbn/9781035063963-L.jpg,1,The Afterparty,active
stars-look-down-9781035069514,Stars Look Down,<table><tr><td><strong>Author(s)</strong></td><td>Archibald Joseph Cronin</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>704</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>A. J. Cronin</td></tr><tr><td><strong>ISBN</strong></td><td>9781035069514</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035069514' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"A. J. Cronin, Inr, Archibald Joseph Cronin",TRUE,Title,Default Title,9781035069514,shopify,13,deny,manual,650,,TRUE,FALSE,9781035069514,https://images.isbndb.com/covers/14215903482556.jpg,1,Stars Look Down,active
divya-gathayein-comics-god-indras-wrath-and-regret-9789363955158,Divya Gathayein comics God Indras Wrath and Regret,<table><tr><td><strong>Author(s)</strong></td><td>Om Books International</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Om Books Editorial Team</td></tr><tr><td><strong>ISBN</strong></td><td>9789363955158</td></tr></table>,ENGLISH,Media > Books,Books,"Om Books Editorial Team, Inr, Om Books International",TRUE,Title,Default Title,9789363955158,shopify,15,deny,manual,150,,TRUE,FALSE,9789363955158,https://covers.openlibrary.org/b/isbn/9789363955158-L.jpg,1,Divya Gathayein comics God Indras Wrath and Regret,active
a-gorgeous-excitement-a-novel-9780593798867,A Gorgeous Excitement: A Novel,"<table><tr><td><strong>Author(s)</strong></td><td>CROWN</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Weiner, Cynthia</td></tr><tr><td><strong>ISBN</strong></td><td>9780593798867</td></tr></table>",ENGLISH,Media > Books,Books,"Weiner, Cynthia, Inr, CROWN",TRUE,Title,Default Title,9780593798867,shopify,1,deny,manual,1499,,TRUE,FALSE,9780593798867,https://covers.openlibrary.org/b/isbn/9780593798867-L.jpg,1,A Gorgeous Excitement: A Novel,active
motherkind-9780349725574,MotherKind,<table><tr><td><strong>Author(s)</strong></td><td>Fleet</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jayne Anne Phillips</td></tr><tr><td><strong>ISBN</strong></td><td>9780349725574</td></tr></table>,ENGLISH,Media > Books,Books,"Jayne Anne Phillips, Inr, Fleet",TRUE,Title,Default Title,9780349725574,shopify,2,deny,manual,699,,TRUE,FALSE,9780349725574,https://covers.openlibrary.org/b/isbn/9780349725574-L.jpg,1,MotherKind,active
doraemon-dad-and-mom-collection-9789361316166,Doraemon Dad and Mom Collection,<table><tr><td><strong>Author(s)</strong></td><td>BLOOMSBURY</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Fujiko F Fujio</td></tr><tr><td><strong>ISBN</strong></td><td>9789361316166</td></tr></table>,ENGLISH,Media > Books,Books,"Fujiko F Fujio, Inr, BLOOMSBURY",TRUE,Title,Default Title,9789361316166,shopify,90,deny,manual,499,,TRUE,FALSE,9789361316166,https://covers.openlibrary.org/b/isbn/9789361316166-L.jpg,1,Doraemon Dad and Mom Collection,active
fastest-boy-in-the-world-9781035034680,Fastest Boy in the World,"<table><tr><td><strong>Author(s)</strong></td><td>Elizabeth Laird, Peter Bailey</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Elizabeth Laird</td></tr><tr><td><strong>ISBN</strong></td><td>9781035034680</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035034680' target='_blank'>Open Library</a></td></tr></table>",Pan Macmillan,Media > Books,Books,"Elizabeth Laird, Inr, Elizabeth Laird, Peter Bailey",TRUE,Title,Default Title,9781035034680,shopify,28,deny,manual,499,,TRUE,FALSE,9781035034680,https://covers.openlibrary.org/b/isbn/9781035034680-L.jpg,1,Fastest Boy in the World,active
down-came-the-spiders-9781546129257,Down Came the Spiders,"<table><tr><td><strong>Author(s)</strong></td><td>Ally Russell</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic, Incorporated</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>224</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Ally Russell</td></tr><tr><td><strong>ISBN</strong></td><td>9781546129257</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781546129257' target='_blank'>Open Library</a></td></tr></table>","Scholastic, Incorporated",Media > Books,Books,"Ally Russell, Inr, Ally Russell",TRUE,Title,Default Title,9781546129257,shopify,29,deny,manual,799,,TRUE,FALSE,9781546129257,https://covers.openlibrary.org/b/isbn/9781546129257-L.jpg,1,Down Came the Spiders,active
sky-daddy-9781529372700,Sky Daddy,"<p>'Truly original . . . deeply weird, deeply funny and deeply felt'<br> <b><i>DAILY TELEGRAPH</i></b> <br> <b>A CLASSIC STORY OF GIRL MEETS PLANE.</b> <b><br></b><b>A BOOK OF THE YEAR IN <i>TIME, VOX, OPRAH DAILY, VULTURE, PUBLISHERS WEEKLY, ELECTRIC LIT, DEBUTIFUL, BOOK RIOT, PEN AMERICA</i>, AND <i>THE SKINNY<br></i></b><br> <b>'Batty and brilliant'</b><br> <i>THE TIMES</i><br> <br> <b>'Surprisingly tender. Deliciously weird'</b><br> RACHEL YODER, author of <i>NIGHTBITCH<br></i><br> <b>'Wonderfully weird and worryingly convincing'</b><br> CHARLOTTE MENDELSON, author of <i>THE EXHIBITIONIST<br> <br> <b>'</b></i><b>A little bit JG Ballard, a little bit Ottessa Moshfegh'</b><br> <i>DAILY MAIL<br> <br></i>Linda tries her best to lead a normal life. But once a month she escapes to the airport to secretly indulge in her true passion: Linda is sexually attracted to planes, and believes it is her destiny to someday marry one by dying in a fiery crash.<br> <br> When the opportunity arises to hasten her romantic fate, Linda must choose between the trappings of an ordinary life and succumbing to her deepest desires.<br> <br> <b>'A dog whistle for the true freaks - never have I felt so seen! I loved it'</b><br> RITA BULLWINKEL, author of the Booker Prize-longlisted <i>HEADSHOT<br></i><br> Discover what readers are saying about the wildest book you'll read this year . . . <br> 'This book is <b>truly unlike anything I've read before</b>. It is strange and <b>wild and so enjoyable</b>'<br> NetGalley reviewer, ⭐ ⭐ ⭐ ⭐ ⭐<br> <br> 'As soon as I saw <i>Sky Daddy</i> was available, I stopped everything and ran (digitally) to NetGalley to beg/plead/scream/cry for the book. <b>It is everything I hoped it would be and more. Do yourself a favour and pick up this original and engaging book</b>'<br> NetGalley reviewer, ⭐ ⭐ ⭐ ⭐ ⭐<br> <br> 'This book was <b>absolutely wild</b> . . . I laughed out loud at parts of this and <b>I truly had the best time with this</b>. The concept is absurd but it made for a brilliant novel'<br> NetGalley reviewer, ⭐ ⭐ ⭐ ⭐ ⭐<br> <br> 'This is <b>one of my most anticipated reads of 2025</b> and boy did it live up to my expectations. Such a quirky book but really fascinating to read. I really loved the characters, the storyline, and just how downright weird it was! <b>100% recommend if you love your books weird and wild</b>. Well done again Kate Folk!!'<br> NetGalley reviewer, ⭐ ⭐ ⭐ ⭐ ⭐</p>
<table><tr><td><strong>Author(s)</strong></td><td>SCEPTRE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Kate Folk</td></tr><tr><td><strong>ISBN</strong></td><td>9781529372700</td></tr></table>",ENGLISH,Media > Books,Books,"Kate Folk, Inr, SCEPTRE",TRUE,Title,Default Title,9781529372700,shopify,3,deny,manual,799,,TRUE,FALSE,9781529372700,https://images.isbndb.com/covers/14148723482732.jpg,1,Sky Daddy,active
100-days-of-school-9781801996747,100 Days of School,<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Education</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Alexandra Penfold</td></tr><tr><td><strong>ISBN</strong></td><td>9781801996747</td></tr></table>,ENGLISH,Media > Books,Books,"Alexandra Penfold, Inr, Bloomsbury Education",TRUE,Title,Default Title,9781801996747,shopify,2,deny,manual,199,,TRUE,FALSE,9781801996747,https://covers.openlibrary.org/b/isbn/9781801996747-L.jpg,1,100 Days of School,active
why-nobody-understands-quantum-physics-9781035065882,Why Nobody Understands Quantum Physics,<table><tr><td><strong>Author(s)</strong></td><td>Pan</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Frank Verstraete And Céline Broeckaert</td></tr><tr><td><strong>ISBN</strong></td><td>9781035065882</td></tr></table>,ENGLISH,Media > Books,Books,"Frank Verstraete And Céline Broeckaert, Inr, Pan",TRUE,Title,Default Title,9781035065882,shopify,74,deny,manual,699,,TRUE,FALSE,9781035065882,https://covers.openlibrary.org/b/isbn/9781035065882-L.jpg,1,Why Nobody Understands Quantum Physics,active
road-of-the-patriarch-dungeons-dragons-book-3-of-the-sellswords-trilogy-9798217093328,Road of the Patriarch: Dungeons & Dragons: Book 3 of The Sellswords Trilogy,"<table><tr><td><strong>Author(s)</strong></td><td>Random House Worlds</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Salvatore, R A</td></tr><tr><td><strong>ISBN</strong></td><td>9798217093328</td></tr></table>",ENGLISH,Media > Books,Books,"Salvatore, R A, Inr, Random House Worlds",TRUE,Title,Default Title,9798217093328,shopify,1,deny,manual,1199,,TRUE,FALSE,9798217093328,https://covers.openlibrary.org/b/isbn/9798217093328-L.jpg,1,Road of the Patriarch: Dungeons & Dragons: Book 3 of The Sellswords Trilogy,active
fifa-world-cup-2026-kids-handbook-9781804539903,FIFA World Cup 2026 Kids Handbook,<table><tr><td><strong>Author(s)</strong></td><td>Welbeck Childrens Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Alex Rice</td></tr><tr><td><strong>ISBN</strong></td><td>9781804539903</td></tr></table>,ENGLISH,Media > Books,Books,"Alex Rice, Inr, Welbeck Childrens Books",TRUE,Title,Default Title,9781804539903,shopify,9,deny,manual,799,,TRUE,FALSE,9781804539903,https://covers.openlibrary.org/b/isbn/9781804539903-L.jpg,1,FIFA World Cup 2026 Kids Handbook,active
in-the-constant-rain-of-bliss-songs-of-punjab-s-first-woman-mystic-poet-9789354471650,In the Constant Rain of Bliss: Songs of Punjab’s First Woman Mystic-Poet,<table><tr><td><strong>Author(s)</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Peerotranslated By Neeti Singh</td></tr><tr><td><strong>ISBN</strong></td><td>9789354471650</td></tr></table>,ENGLISH,Media > Books,Books,"Peerotranslated By Neeti Singh, Inr, Speaking Tiger",TRUE,Title,Default Title,9789354471650,shopify,13,deny,manual,399,,TRUE,FALSE,9789354471650,https://covers.openlibrary.org/b/isbn/9789354471650-L.jpg,1,In the Constant Rain of Bliss: Songs of Punjab’s First Woman Mystic-Poet,active
the-last-wish-of-bristol-keats-9781035093762,The Last Wish of Bristol Keats,<table><tr><td><strong>Author(s)</strong></td><td>Mary E. Pearson</td></tr><tr><td><strong>Publisher</strong></td><td>Macmillan Publishers New Zealand Ltd</td></tr><tr><td><strong>Published</strong></td><td>2025-11-13</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Mary E Pearson</td></tr><tr><td><strong>ISBN</strong></td><td>9781035093762</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035093762' target='_blank'>Open Library</a></td></tr></table>,Macmillan Publishers New Zealand Ltd,Media > Books,Books,"Mary E Pearson, Inr, Mary E. Pearson",TRUE,Title,Default Title,9781035093762,shopify,20,deny,manual,1299,,TRUE,FALSE,9781035093762,https://covers.openlibrary.org/b/isbn/9781035093762-L.jpg,1,The Last Wish of Bristol Keats,active
chicken-hill-9781526680754,Chicken Hill,<table><tr><td><strong>Author(s)</strong></td><td>Beccy Blake</td></tr><tr><td><strong>Publisher</strong></td><td>Allen & Unwin Aotearoa New Zealand</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Beccy Blake</td></tr><tr><td><strong>ISBN</strong></td><td>9781526680754</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526680754' target='_blank'>Open Library</a></td></tr></table>,Allen & Unwin Aotearoa New Zealand,Media > Books,Books,"Beccy Blake, Inr, Beccy Blake",TRUE,Title,Default Title,9781526680754,shopify,2,deny,manual,599,,TRUE,FALSE,9781526680754,https://covers.openlibrary.org/b/isbn/9781526680754-L.jpg,1,Chicken Hill,active
dragon-masters-02-saving-the-sun-dragon-a-branches-book-9789351038429,DRAGON MASTERS #02: SAVING THE SUN DRAGON (A BRANCHES BOOK),"<p>Drake is a Dragon Master. He and the other Dragon Masters--Ana, Rori, and Bo--train dragons for the king. When Ana's dragon, Kepri, becomes sick, everyone must work together to save her. Did dark magic make her sick? Does Worm have a new secret power that could help her? The Dragon Masters are about to find out!</p>
<table><tr><td><strong>Author(s)</strong></td><td>TRACEY WEST</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Tracey West</td></tr><tr><td><strong>ISBN</strong></td><td>9789351038429</td></tr></table>",SCHOLASTIC INC,Media > Books,Books,"Tracey West, Inr, TRACEY WEST",TRUE,Title,Default Title,9789351038429,shopify,23,deny,manual,299,,TRUE,FALSE,9789351038429,https://images.isbndb.com/covers/11880863485517.jpg,1,DRAGON MASTERS #02: SAVING THE SUN DRAGON (A BRANCHES BOOK),active
show-me-where-it-hurts-9781399734745,Show Me Where It Hurts,<table><tr><td><strong>Author(s)</strong></td><td>SCEPTRE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Claire Gleeson</td></tr><tr><td><strong>ISBN</strong></td><td>9781399734745</td></tr></table>,ENGLISH,Media > Books,Books,"Claire Gleeson, Inr, SCEPTRE",TRUE,Title,Default Title,9781399734745,shopify,3,deny,manual,599,,TRUE,FALSE,9781399734745,https://covers.openlibrary.org/b/isbn/9781399734745-L.jpg,1,Show Me Where It Hurts,active
henry-v-the-astonishing-rise-of-england-s-greatest-warrior-king-9781804541944,Henry V: The Astonishing Rise of England's Greatest Warrior King,<table><tr><td><strong>Author(s)</strong></td><td>Dan Jones</td></tr><tr><td><strong>Publisher</strong></td><td>Head of Zeus</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>464</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Dan Jones</td></tr><tr><td><strong>ISBN</strong></td><td>9781804541944</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781804541944' target='_blank'>Open Library</a></td></tr></table>,Head of Zeus,Media > Books,Books,"Dan Jones, Inr, Dan Jones",TRUE,Title,Default Title,9781804541944,shopify,1,deny,manual,799,,TRUE,FALSE,9781804541944,https://covers.openlibrary.org/b/id/15157768-L.jpg,1,Henry V: The Astonishing Rise of England's Greatest Warrior King,active
boots-and-cats-a-beatboxing-book-9781035033089,Boots and Cats: a beatboxing book,"<table><tr><td><strong>Author(s)</strong></td><td>Macmillan Childrens Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Hazel Gardner, Fred Blunt</td></tr><tr><td><strong>ISBN</strong></td><td>9781035033089</td></tr></table>",ENGLISH,Media > Books,Books,"Hazel Gardner, Fred Blunt, Inr, Macmillan Childrens Books",TRUE,Title,Default Title,9781035033089,shopify,6,deny,manual,499,,TRUE,FALSE,9781035033089,https://covers.openlibrary.org/b/isbn/9781035033089-L.jpg,1,Boots and Cats: a beatboxing book,active
apartment-16-9781035068449,Apartment 16,<table><tr><td><strong>Author(s)</strong></td><td>Tor Nightfire</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Adam Nevill</td></tr><tr><td><strong>ISBN</strong></td><td>9781035068449</td></tr></table>,ENGLISH,Media > Books,Books,"Adam Nevill, Inr, Tor Nightfire",TRUE,Title,Default Title,9781035068449,shopify,17,deny,manual,599,,TRUE,FALSE,9781035068449,https://covers.openlibrary.org/b/isbn/9781035068449-L.jpg,1,Apartment 16,active
ill-cook-9781761501296,Ill Cook!,<table><tr><td><strong>Author(s)</strong></td><td>Murdoch</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Sophie Godwin</td></tr><tr><td><strong>ISBN</strong></td><td>9781761501296</td></tr></table>,ENGLISH,Media > Books,Books,"Sophie Godwin, Inr, Murdoch",TRUE,Title,Default Title,9781761501296,shopify,3,deny,manual,1499,,TRUE,FALSE,9781761501296,https://covers.openlibrary.org/b/isbn/9781761501296-L.jpg,1,Ill Cook!,active
you-and-me-and-the-peanut-butter-beast-9781035048236,You and Me and the Peanut-Butter Beast,<table><tr><td><strong>Author(s)</strong></td><td>Macmillan Childrens Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Andy Griffiths</td></tr><tr><td><strong>ISBN</strong></td><td>9781035048236</td></tr></table>,ENGLISH,Media > Books,Books,"Andy Griffiths, Inr, Macmillan Childrens Books",TRUE,Title,Default Title,9781035048236,shopify,13,deny,manual,450,,TRUE,FALSE,9781035048236,https://covers.openlibrary.org/b/isbn/9781035048236-L.jpg,1,You and Me and the Peanut-Butter Beast,active
my-mighty-yellow-colouring-book-9789365153873,My Mighty Yellow Colouring Book,<table><tr><td><strong>Author(s)</strong></td><td>Brijbasi Art Press</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Brijbasi Art Press</td></tr><tr><td><strong>ISBN</strong></td><td>9789365153873</td></tr></table>,ENGLISH,Media > Books,Books,"Brijbasi Art Press, Inr, Brijbasi Art Press",TRUE,Title,Default Title,9789365153873,shopify,5,deny,manual,249,,TRUE,FALSE,9789365153873,https://covers.openlibrary.org/b/isbn/9789365153873-L.jpg,1,My Mighty Yellow Colouring Book,active
patriot-threat-9781473621145,Patriot Threat,"<p>The 16th Amendment to the Constitution legalized federal income tax, but what if there were problems with the 1913 ratification of that amendment? Problems that call into question decades of tax collecting, and could even bring down the US economy. There is a surprising truth to this possibility - a truth wholly entertained by Steve Berry, a top-ten New York Times bestselling writer, in his new thriller, The Patriot Threat. His protagonist, Cotton Malone, once a member of an elite intelligence division within the Justice Department known as the Magellan Billet, is now retired. But when his former-boss, Stephanie Nelle, asks him to track a rogue North Korean who may have acquired some top secret Treasury Department files-the kind that could bring the United States to its knees-Malone is vaulted into a harrowing twenty-four-hour chase that begins on the water in Venice and ends in the remote highlands of Croatia. With appearances by Franklin Roosevelt, Andrew Mellon, and a curious painting that still hangs in the National Gallery of Art, Steve Berry's trademark mix of history and suspense is 90% fact and 10% exciting speculation.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Steve Berry (conflated)</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder & Stoughton</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Steve Berry</td></tr><tr><td><strong>ISBN</strong></td><td>9781473621145</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781473621145' target='_blank'>Open Library</a></td></tr></table>",Hodder & Stoughton,Media > Books,Books,"Steve Berry, Inr, Steve Berry (conflated), Fiction, political, Fiction, thrillers, general",TRUE,Title,Default Title,9781473621145,shopify,1,deny,manual,499,,TRUE,FALSE,9781473621145,https://images.isbndb.com/covers/18348973482712.jpg,1,Patriot Threat,active
