Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
skipshock-9781529531329,SKIPSHOCK,"<table><tr><td><strong>Author(s)</strong></td><td>O’DONOGHUE, CAROLINE</td></tr><tr><td><strong>Publisher</strong></td><td>WALKER BOOKS(WALKER BOOKS)</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529531329</td></tr></table>",WALKER BOOKS(WALKER BOOKS),Media > Books,Books,"English, Trade Paperback, O’DONOGHUE, CAROLINE",TRUE,Title,Default Title,9781529531329,shopify,2,deny,manual,699,,TRUE,FALSE,9781529531329,https://covers.openlibrary.org/b/isbn/9781529531329-L.jpg,1,SKIPSHOCK,active
magic-tree-house-mummies-in-the-morning-9780241712047,MAGIC TREE HOUSE: MUMMIES IN THE MORNING,"<table><tr><td><strong>Author(s)</strong></td><td>OSBORNE MARY POPE,LAIRD JENNY</td></tr><tr><td><strong>Publisher</strong></td><td>Prh Uk Puffin</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241712047</td></tr></table>",Prh Uk Puffin,Media > Books,Books,"English, Paper Back, OSBORNE MARY POPE, LAIRD JENNY",TRUE,Title,Default Title,9780241712047,shopify,1,deny,manual,550,,TRUE,FALSE,9780241712047,https://covers.openlibrary.org/b/isbn/9780241712047-L.jpg,1,MAGIC TREE HOUSE: MUMMIES IN THE MORNING,active
a-forbidden-alchemy-9781398546912,A FORBIDDEN ALCHEMY,<table><tr><td><strong>Author(s)</strong></td><td>STACEY MCEWAN</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398546912</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Trade Paperback, STACEY MCEWAN",TRUE,Title,Default Title,9781398546912,shopify,2,deny,manual,799,,TRUE,FALSE,9781398546912,https://covers.openlibrary.org/b/isbn/9781398546912-L.jpg,1,A FORBIDDEN ALCHEMY,active
tan-ki-haar-9780143477938,TAN KI HAAR,<table><tr><td><strong>Author(s)</strong></td><td>Dutt Bharti</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Swadesh</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9780143477938</td></tr></table>,Penguin Swadesh,Media > Books,Books,"Hindi, Paper Back, Dutt Bharti",TRUE,Title,Default Title,9780143477938,shopify,1,deny,manual,250,,TRUE,FALSE,9780143477938,https://covers.openlibrary.org/b/isbn/9780143477938-L.jpg,1,TAN KI HAAR,active
let-s-practice-wipe-n-clean-alphabets-9789369890392,LET'S PRACTICE WIPE N CLEAN ALPHABETS,<table><tr><td><strong>Author(s)</strong></td><td>BOOKTOPUS</td></tr><tr><td><strong>Publisher</strong></td><td>HARPERCOLLINS INDIA/BOOKTOPUS</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789369890392</td></tr></table>,HARPERCOLLINS INDIA/BOOKTOPUS,Media > Books,Books,"English, Board Book, BOOKTOPUS",TRUE,Title,Default Title,9789369890392,shopify,56,deny,manual,199,,TRUE,FALSE,9789369890392,https://covers.openlibrary.org/b/isbn/9789369890392-L.jpg,1,LET'S PRACTICE WIPE N CLEAN ALPHABETS,active
akbar-birbal-pack-of-5-books-9789370892576,Akbar Birbal - Pack of 5 Books,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Shrink Wrap</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789370892576</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Shrink Wrap, Wonder House Books",TRUE,Title,Default Title,9789370892576,shopify,57,deny,manual,279,,TRUE,FALSE,9789370892576,https://covers.openlibrary.org/b/isbn/9789370892576-L.jpg,1,Akbar Birbal - Pack of 5 Books,active
wild-reverence-9780008734794,Wild Reverence,"<table><tr><td><strong>Author(s)</strong></td><td>Rebecca Ross</td></tr><tr><td><strong>Publisher</strong></td><td>Magpie Books Publishers Pty, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>544</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008734794</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008734794' target='_blank'>Open Library</a></td></tr></table>","Magpie Books Publishers Pty, Limited",Media > Books,Books,"English, Trade Paperback, Rebecca Ross",TRUE,Title,Default Title,9780008734794,shopify,16,deny,manual,699,,TRUE,FALSE,9780008734794,https://covers.openlibrary.org/b/id/15216502-L.jpg,1,Wild Reverence,active
the-elements-9780857528889,THE ELEMENTS,"<table><tr><td><strong>Author(s)</strong></td><td>Boyne, John</td></tr><tr><td><strong>Publisher</strong></td><td>DOUBLEDAY</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780857528889</td></tr></table>",DOUBLEDAY,Media > Books,Books,"English, Trade Paperback, Boyne, John",TRUE,Title,Default Title,9780857528889,shopify,1,deny,manual,999,,TRUE,FALSE,9780857528889,https://covers.openlibrary.org/b/isbn/9780857528889-L.jpg,1,THE ELEMENTS,active
when-everyone-knows-that-everyone-knows-common-knowledge-and-the-science-of-harmony-hypocrisy-and-outrage-9780241618820,"When Everyone Knows That Everyone Knows: Common Knowledge and the Science of Harmony, Hypocrisy and Outrage","<table><tr><td><strong>Author(s)</strong></td><td>Steven Pinker</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>320</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241618820</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241618820' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Hard Back, Steven Pinker, common sense, communication, shared mental states, social relations, sociology of Knowledge, theories of mind",TRUE,Title,Default Title,9780241618820,shopify,1,deny,manual,1499,,TRUE,FALSE,9780241618820,https://covers.openlibrary.org/b/isbn/9780241618820-L.jpg,1,"When Everyone Knows That Everyone Knows: Common Knowledge and the Science of Harmony, Hypocrisy and Outrage",active
last-word-is-death-9780008706883,Last Word Is Death,<table><tr><td><strong>Author(s)</strong></td><td>Faith Martin</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>288</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008706883</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008706883' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers Limited,Media > Books,Books,"English, Paper Back, Faith Martin",TRUE,Title,Default Title,9780008706883,shopify,3,deny,manual,599,,TRUE,FALSE,9780008706883,https://covers.openlibrary.org/b/isbn/9780008706883-L.jpg,1,Last Word Is Death,active
billion-dollar-ransom-9781529922615,Billion-Dollar Ransom,"<table><tr><td><strong>Author(s)</strong></td><td>James Patterson, Duane Swierczynski</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>400</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529922615</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529922615' target='_blank'>Open Library</a></td></tr></table>",Penguin Random House,Media > Books,Books,"English, Trade Paperback, James Patterson, Duane Swierczynski",TRUE,Title,Default Title,9781529922615,shopify,3,deny,manual,899,,TRUE,FALSE,9781529922615,https://covers.openlibrary.org/b/isbn/9781529922615-L.jpg,1,Billion-Dollar Ransom,active
marble-hall-murders-9781804943007,MARBLE HALL MURDERS,<table><tr><td><strong>Author(s)</strong></td><td>HOROWITZ Anthony</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804943007</td></tr></table>,PENGUIN,Media > Books,Books,"English, Paper Back, HOROWITZ Anthony",TRUE,Title,Default Title,9781804943007,shopify,7,deny,manual,699,,TRUE,FALSE,9781804943007,https://covers.openlibrary.org/b/isbn/9781804943007-L.jpg,1,MARBLE HALL MURDERS,active
anathema-9781911746287,Anathema,<table><tr><td><strong>Author(s)</strong></td><td>Keri Lake</td></tr><tr><td><strong>Publisher</strong></td><td>Evermore</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>624</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781911746287</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781911746287' target='_blank'>Open Library</a></td></tr></table>,Evermore,Media > Books,Books,"English, Paper Back, Keri Lake",TRUE,Title,Default Title,9781911746287,shopify,18,deny,manual,699,,TRUE,FALSE,9781911746287,https://covers.openlibrary.org/b/isbn/9781911746287-L.jpg,1,Anathema,active
seven-brief-lessons-on-physics-anniversary-edition-9780241737675,SEVEN BRIEF LESSONS ON PHYSICS (ANNIVERSARY EDITION),"<table><tr><td><strong>Author(s)</strong></td><td>Rovelli, Carlo</td></tr><tr><td><strong>Publisher</strong></td><td>ALLEN LANE</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241737675</td></tr></table>",ALLEN LANE,Media > Books,Books,"English, Hard Back, Rovelli, Carlo",TRUE,Title,Default Title,9780241737675,shopify,22,deny,manual,699,,TRUE,FALSE,9780241737675,https://covers.openlibrary.org/b/isbn/9780241737675-L.jpg,1,SEVEN BRIEF LESSONS ON PHYSICS (ANNIVERSARY EDITION),active
country-christie-twelve-devonshire-mysteries-9780008738129,COUNTRY CHRISTIE: TWELVE DEVONSHIRE MYSTERIES,"<table><tr><td><strong>Author(s)</strong></td><td>Christie, Agatha</td></tr><tr><td><strong>Publisher</strong></td><td>HCUK HARPERCOLLINS</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008738129</td></tr></table>",HCUK HARPERCOLLINS,Media > Books,Books,"English, Hard Back, Christie, Agatha",TRUE,Title,Default Title,9780008738129,shopify,9,deny,manual,999,,TRUE,FALSE,9780008738129,https://covers.openlibrary.org/b/isbn/9780008738129-L.jpg,1,COUNTRY CHRISTIE: TWELVE DEVONSHIRE MYSTERIES,active
25-alive-9781804948972,25 Alive,"<table><tr><td><strong>Author(s)</strong></td><td>James Patterson, Maxine Paetro</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>400</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804948972</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781804948972' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, James Patterson, Maxine Paetro, American literature",TRUE,Title,Default Title,9781804948972,shopify,3,deny,manual,599,,TRUE,FALSE,9781804948972,https://covers.openlibrary.org/b/isbn/9781804948972-L.jpg,1,25 Alive,active
queer-georgians-a-hidden-history-of-lovers-lawbreakers-and-homemakers-9781529927702,"Queer Georgians: A Hidden History of Lovers, Lawbreakers and Homemakers",<table><tr><td><strong>Author(s)</strong></td><td>Anthony Delaney</td></tr><tr><td><strong>Publisher</strong></td><td>Transworld Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>304</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529927702</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529927702' target='_blank'>Open Library</a></td></tr></table>,Transworld Publishers Limited,Media > Books,Books,"English, Trade Paperback, Anthony Delaney",TRUE,Title,Default Title,9781529927702,shopify,4,deny,manual,1399,,TRUE,FALSE,9781529927702,https://covers.openlibrary.org/b/isbn/9781529927702-L.jpg,1,"Queer Georgians: A Hidden History of Lovers, Lawbreakers and Homemakers",active
the-woodsmoke-women-s-book-of-spells-9780008708535,The Woodsmoke Women's Book of Spells,<table><tr><td><strong>Author(s)</strong></td><td>Rachel Greenlaw</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2025-09-25</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008708535</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008708535' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers Limited,Media > Books,Books,"English, Paper Back, Rachel Greenlaw",TRUE,Title,Default Title,9780008708535,shopify,3,deny,manual,650,,TRUE,FALSE,9780008708535,https://covers.openlibrary.org/b/isbn/9780008708535-L.jpg,1,The Woodsmoke Women's Book of Spells,active
the-last-dream-9781529918632,The Last Dream,"<table><tr><td><strong>Author(s)</strong></td><td>Pedro Almodóvar, Frank Wynne</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>240</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529918632</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529918632' target='_blank'>Open Library</a></td></tr></table>",Penguin Random House,Media > Books,Books,"English, Paper Back, Pedro Almodóvar, Frank Wynne, Fiction, biographical, Fiction, urban & street lit, Fiction, short stories (single author)",TRUE,Title,Default Title,9781529918632,shopify,3,deny,manual,699,,TRUE,FALSE,9781529918632,https://covers.openlibrary.org/b/isbn/9781529918632-L.jpg,1,The Last Dream,active
death-at-the-white-hart-9781405959513,Death at the White Hart,"<table><tr><td><strong>Author(s)</strong></td><td>Chris Chibnall</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>400</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781405959513</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781405959513' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Chris Chibnall",TRUE,Title,Default Title,9781405959513,shopify,2,deny,manual,599,,TRUE,FALSE,9781405959513,https://covers.openlibrary.org/b/isbn/9781405959513-L.jpg,1,Death at the White Hart,active
seeing-others-how-to-redefine-worth-in-a-divided-world-9780141993225,Seeing Others: How to Redefine Worth in a Divided World,"<table><tr><td><strong>Author(s)</strong></td><td>Michèle Lamont</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141993225</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780141993225' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Michèle Lamont",TRUE,Title,Default Title,9780141993225,shopify,5,deny,manual,899,,TRUE,FALSE,9780141993225,https://covers.openlibrary.org/b/isbn/9780141993225-L.jpg,1,Seeing Others: How to Redefine Worth in a Divided World,active
lucy-undying-a-dracula-novel-9781804947715,LUCY UNDYING: A DRACULA NOVEL,"<table><tr><td><strong>Author(s)</strong></td><td>White, Kiersten</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804947715</td></tr></table>",PENGUIN,Media > Books,Books,"English, Paper Back, White, Kiersten",TRUE,Title,Default Title,9781804947715,shopify,2,deny,manual,699,,TRUE,FALSE,9781804947715,https://covers.openlibrary.org/b/isbn/9781804947715-L.jpg,1,LUCY UNDYING: A DRACULA NOVEL,active
the-map-finding-the-magic-and-meaning-in-the-story-of-your-life-updated-edition-9789366115597,THE MAP: FINDING THE MAGIC AND MEANING IN THE STORY OF YOUR LIFE (UPDATED EDITION),"<table><tr><td><strong>Author(s)</strong></td><td>Baron Reid, Colette</td></tr><tr><td><strong>Publisher</strong></td><td>HAY HOUSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789366115597</td></tr></table>",HAY HOUSE INDIA,Media > Books,Books,"English, Paper Back, Baron Reid, Colette",TRUE,Title,Default Title,9789366115597,shopify,1,deny,manual,399,,TRUE,FALSE,9789366115597,https://covers.openlibrary.org/b/isbn/9789366115597-L.jpg,1,THE MAP: FINDING THE MAGIC AND MEANING IN THE STORY OF YOUR LIFE (UPDATED EDITION),active
lydia-marmalade-and-the-christmas-wish-9781444971491,Lydia Marmalade and the Christmas Wish,<table><tr><td><strong>Author(s)</strong></td><td>Cariad Lloyd</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder Childrens Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781444971491</td></tr></table>,Hodder Childrens Books,Media > Books,Books,"English, Paper Back, Cariad Lloyd",TRUE,Title,Default Title,9781444971491,shopify,4,deny,manual,599,,TRUE,FALSE,9781444971491,https://covers.openlibrary.org/b/isbn/9781444971491-L.jpg,1,Lydia Marmalade and the Christmas Wish,active
a-room-with-a-view-cuppa-classics-9789349042124,A ROOM WITH A VIEW (CUPPA CLASSICS),<table><tr><td><strong>Author(s)</strong></td><td>E M FORSTER</td></tr><tr><td><strong>Publisher</strong></td><td>THE BROWSER | CUPPA CLASSICS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789349042124</td></tr></table>,THE BROWSER | CUPPA CLASSICS,Media > Books,Books,"English, Paper Back, E M FORSTER",TRUE,Title,Default Title,9789349042124,shopify,13,deny,manual,199,,TRUE,FALSE,9789349042124,https://covers.openlibrary.org/b/isbn/9789349042124-L.jpg,1,A ROOM WITH A VIEW (CUPPA CLASSICS),active
secrets-of-the-nlp-masters-50-insights-from-nlp-masters-9781399825870,Secrets of the NLP Masters: 50 insights from NLP masters,<table><tr><td><strong>Author(s)</strong></td><td>Judy Bartkowiak</td></tr><tr><td><strong>Publisher</strong></td><td>John Murray Business</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399825870</td></tr></table>,John Murray Business,Media > Books,Books,"English, Trade Paperback, Judy Bartkowiak",TRUE,Title,Default Title,9781399825870,shopify,2,deny,manual,599,,TRUE,FALSE,9781399825870,https://covers.openlibrary.org/b/isbn/9781399825870-L.jpg,1,Secrets of the NLP Masters: 50 insights from NLP masters,active
twas-the-murder-before-christmas-over-70-fiendish-fun-and-festive-puzzles-9781035430406,"'Twas the Murder Before Christmas: Over 70 Fiendish, Fun and Festive Puzzles","<table><tr><td><strong>Author(s)</strong></td><td>Gareth Moore, Laura Jayne Ayres</td></tr><tr><td><strong>Publisher</strong></td><td>Headline Publishing Group</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035430406</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035430406' target='_blank'>Open Library</a></td></tr></table>",Headline Publishing Group,Media > Books,Books,"English, Paper Back, Gareth Moore, Laura Jayne Ayres",TRUE,Title,Default Title,9781035430406,shopify,7,deny,manual,499,,TRUE,FALSE,9781035430406,https://covers.openlibrary.org/b/isbn/9781035430406-L.jpg,1,"'Twas the Murder Before Christmas: Over 70 Fiendish, Fun and Festive Puzzles",active
timeless-tales-of-india-9789357312974,TIMELESS TALES OF INDIA,<table><tr><td><strong>Author(s)</strong></td><td>Hachette India</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette India</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789357312974</td></tr></table>,Hachette India,Media > Books,Books,"English, Hard Back, Hachette India",TRUE,Title,Default Title,9789357312974,shopify,10,deny,manual,1499,,TRUE,FALSE,9789357312974,https://covers.openlibrary.org/b/isbn/9789357312974-L.jpg,1,TIMELESS TALES OF INDIA,active
the-man-who-loved-literature-cuppa-classics-9789349042094,THE MAN WHO LOVED LITERATURE (CUPPA CLASSICS),<table><tr><td><strong>Author(s)</strong></td><td>GURAM DOCHANASHVILI</td></tr><tr><td><strong>Publisher</strong></td><td>THE BROWSER | CUPPA CLASSICS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789349042094</td></tr></table>,THE BROWSER | CUPPA CLASSICS,Media > Books,Books,"English, Paper Back, GURAM DOCHANASHVILI",TRUE,Title,Default Title,9789349042094,shopify,15,deny,manual,150,,TRUE,FALSE,9789349042094,https://covers.openlibrary.org/b/isbn/9789349042094-L.jpg,1,THE MAN WHO LOVED LITERATURE (CUPPA CLASSICS),active
sooley-9781399751919,SOOLEY,<table><tr><td><strong>Author(s)</strong></td><td>JOHN GRISHAM</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder Paperbacks Hodder & Stoughton</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399751919</td></tr></table>,Hodder Paperbacks Hodder & Stoughton,Media > Books,Books,"English, Paper Back, JOHN GRISHAM",TRUE,Title,Default Title,9781399751919,shopify,10,deny,manual,699,,TRUE,FALSE,9781399751919,https://covers.openlibrary.org/b/isbn/9781399751919-L.jpg,1,SOOLEY,active
michael-rosen-s-totally-true-and-totally-silly-bedtime-stories-9781526368003,Michael Rosen's Totally True (and totally silly) Bedtime Stories,<table><tr><td><strong>Author(s)</strong></td><td>MICHAEL ROSEN</td></tr><tr><td><strong>Publisher</strong></td><td>Wren & Rook</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526368003</td></tr></table>,Wren & Rook,Media > Books,Books,"English, Paper Back, MICHAEL ROSEN",TRUE,Title,Default Title,9781526368003,shopify,2,deny,manual,399,,TRUE,FALSE,9781526368003,https://covers.openlibrary.org/b/isbn/9781526368003-L.jpg,1,Michael Rosen's Totally True (and totally silly) Bedtime Stories,active
huge-detective-9781787743342,HUGE DETECTIVE,<table><tr><td><strong>Author(s)</strong></td><td>ADAM ROSE</td></tr><tr><td><strong>Publisher</strong></td><td>Titan Comics</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781787743342</td></tr></table>,Titan Comics,Media > Books,Books,"English, Paper Back, ADAM ROSE",TRUE,Title,Default Title,9781787743342,shopify,1,deny,manual,1350,,TRUE,FALSE,9781787743342,https://covers.openlibrary.org/b/isbn/9781787743342-L.jpg,1,HUGE DETECTIVE,active
cosmic-censorship-vol-2-9781787745728,Cosmic Censorship Vol. 2,<table><tr><td><strong>Author(s)</strong></td><td>Ryu-Ichi Sadamatsu</td></tr><tr><td><strong>Publisher</strong></td><td>Titan Books Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>208</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781787745728</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781787745728' target='_blank'>Open Library</a></td></tr></table>,Titan Books Limited,Media > Books,Books,"English, Paper Back, Ryu-Ichi Sadamatsu",TRUE,Title,Default Title,9781787745728,shopify,2,deny,manual,750,,TRUE,FALSE,9781787745728,https://covers.openlibrary.org/b/isbn/9781787745728-L.jpg,1,Cosmic Censorship Vol. 2,active
the-corporate-circus-a-novel-9789365474794,THE CORPORATE CIRCUS: A NOVEL,<table><tr><td><strong>Author(s)</strong></td><td>MAYANK SHARMA</td></tr><tr><td><strong>Publisher</strong></td><td>Occam</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789365474794</td></tr></table>,Occam,Media > Books,Books,"English, Paper Back, MAYANK SHARMA",TRUE,Title,Default Title,9789365474794,shopify,10,deny,manual,499,,TRUE,FALSE,9789365474794,https://covers.openlibrary.org/b/isbn/9789365474794-L.jpg,1,THE CORPORATE CIRCUS: A NOVEL,active
