Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
city-in-europe-9781785787324,City in Europe,<table><tr><td><strong>Author(s)</strong></td><td>Simon Curtis</td></tr><tr><td><strong>Publisher</strong></td><td>ICON BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781785787324</td></tr></table>,ICON BOOKS,Media > Books,Books,"English, Paper Back, Simon Curtis",TRUE,Title,Default Title,9781785787324,shopify,1,deny,manual,2450,,TRUE,FALSE,9781785787324,https://covers.openlibrary.org/b/isbn/9781785787324-L.jpg,1,City in Europe,active
carpe-every-diem-9780593139752,CARPE EVERY DIEM,"<table><tr><td><strong>Author(s)</strong></td><td>ROGGE, ROBIE</td></tr><tr><td><strong>Publisher</strong></td><td>Potter/TenSpeed/Harmony/Rodale</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593139752</td></tr></table>",Potter/TenSpeed/Harmony/Rodale,Media > Books,Books,"English, Hard Cover, ROGGE, ROBIE",TRUE,Title,Default Title,9780593139752,shopify,1,deny,manual,699,,TRUE,FALSE,9780593139752,https://covers.openlibrary.org/b/isbn/9780593139752-L.jpg,1,CARPE EVERY DIEM,active
maria-s-island-9781406399073,Maria's Island,<table><tr><td><strong>Author(s)</strong></td><td>VICTORIA HISLOP</td></tr><tr><td><strong>Publisher</strong></td><td>WALKER BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Na</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781406399073</td></tr></table>,WALKER BOOKS,Media > Books,Books,"English, Na, VICTORIA HISLOP",TRUE,Title,Default Title,9781406399073,shopify,1,deny,manual,599,,TRUE,FALSE,9781406399073,https://covers.openlibrary.org/b/isbn/9781406399073-L.jpg,1,Maria's Island,active
who-was-jackie-robinson-a-who-was-board-book-9780593223437,Who Was Jackie Robinson?: a Who Was? Board Book,"<table><tr><td><strong>Author(s)</strong></td><td>Lisbeth Kaiser, Stanley Chow, Who HQ</td></tr><tr><td><strong>Publisher</strong></td><td>Research & Information on State Education Trust</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Format</strong></td><td>Br</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593223437</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780593223437' target='_blank'>Open Library</a></td></tr></table>",Research & Information on State Education Trust,Media > Books,Books,"English, Br, Lisbeth Kaiser, Stanley Chow, Who HQ, series:Who Was...?, Children's & Teenage Non-Fiction, Children's, Teenage general non-fiction: People & places, Children's Books, Nonfiction, Children's Books, Ages 8-12 Nonfiction, Children's non-fiction, Children's nonfiction, Children’s Middle Grade Books, Biographies",TRUE,Title,Default Title,9780593223437,shopify,1,deny,manual,450,,TRUE,FALSE,9780593223437,https://covers.openlibrary.org/b/id/13234759-L.jpg,1,Who Was Jackie Robinson?: a Who Was? Board Book,active
adi-parva-9789354227615,ADI PARVA,<table><tr><td><strong>Author(s)</strong></td><td>Amruta Patil</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS PUBLISHER INDIA LTD./FARIDABAD</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354227615</td></tr></table>,HARPER COLLINS PUBLISHER INDIA LTD./FARIDABAD,Media > Books,Books,"English, Paper Back, Amruta Patil",TRUE,Title,Default Title,9789354227615,shopify,4,deny,manual,899,,TRUE,FALSE,9789354227615,https://covers.openlibrary.org/b/isbn/9789354227615-L.jpg,1,ADI PARVA,active
covid-by-numbers-your-questions-answered-9780241547731,Covid by Numbers: Your Questions Answered,"<table><tr><td><strong>Author(s)</strong></td><td>David Spiegelhalter, Masters, Anthony</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited, Pelican</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Pages</strong></td><td>304</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241547731</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241547731' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited, Pelican",Media > Books,Books,"English, Hard Back, David Spiegelhalter, Masters, Anthony, Public health",TRUE,Title,Default Title,9780241547731,shopify,3,deny,manual,899,,TRUE,FALSE,9780241547731,https://covers.openlibrary.org/b/isbn/9780241547731-L.jpg,1,Covid by Numbers: Your Questions Answered,active
best-buds-forever-9781534463547,Best Buds Forever,"<table><tr><td><strong>Author(s)</strong></td><td>Martha Maker, Xindi Yan</td></tr><tr><td><strong>Publisher</strong></td><td>Little Simon</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781534463547</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781534463547' target='_blank'>Open Library</a></td></tr></table>",Little Simon,Media > Books,Books,"English, Paper Back, Martha Maker, Xindi Yan",TRUE,Title,Default Title,9781534463547,shopify,1,deny,manual,299,,TRUE,FALSE,9781534463547,https://covers.openlibrary.org/b/isbn/9781534463547-L.jpg,1,Best Buds Forever,active
the-panzer-killers-the-untold-story-of-a-fighting-general-and-his-spearhead-tank-division-s-charge-9780593183717,The Panzer Killers: The Untold Story of a Fighting General and His Spearhead Tank Division's Charge,<table><tr><td><strong>Author(s)</strong></td><td>Daniel P. Bolger</td></tr><tr><td><strong>Publisher</strong></td><td>PRH US</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593183717</td></tr></table>,PRH US,Media > Books,Books,"English, Hard Cover, Daniel P. Bolger",TRUE,Title,Default Title,9780593183717,shopify,1,deny,manual,1099,,TRUE,FALSE,9780593183717,https://covers.openlibrary.org/b/isbn/9780593183717-L.jpg,1,The Panzer Killers: The Untold Story of a Fighting General and His Spearhead Tank Division's Charge,active
fireborn-twelve-and-the-frozen-forest-9780008394189,Fireborn: Twelve and the Frozen Forest,"<table><tr><td><strong>Author(s)</strong></td><td>Aisling Fowler</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Limited, HarperCollins GB</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008394189</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008394189' target='_blank'>Open Library</a></td></tr></table>","HarperCollins Publishers Limited, HarperCollins GB",Media > Books,Books,"English, Paperpack, Aisling Fowler, Adventure, monsters, fantasy, fantasy hunting, clans, mystery",TRUE,Title,Default Title,9780008394189,shopify,4,deny,manual,450,,TRUE,FALSE,9780008394189,https://covers.openlibrary.org/b/isbn/9780008394189-L.jpg,1,Fireborn: Twelve and the Frozen Forest,active
the-nature-of-middle-earth-9780008387921,THE NATURE OF MIDDLE-EARTH,"<table><tr><td><strong>Author(s)</strong></td><td>J. R. R. Tolkien, Edited by Carl F. Hostetter</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Hard Bound</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008387921</td></tr></table>",HARPER COLLINS,Media > Books,Books,"English, Hard Bound, J. R. R. Tolkien, Edited by Carl F. Hostetter",TRUE,Title,Default Title,9780008387921,shopify,1,deny,manual,1799,,TRUE,FALSE,9780008387921,https://covers.openlibrary.org/b/isbn/9780008387921-L.jpg,1,THE NATURE OF MIDDLE-EARTH,active
the-salt-eaters-9780241521380,The Salt Eaters,"<table><tr><td><strong>Author(s)</strong></td><td>BAMBARA, TONI CADE</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Classics</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241521380</td></tr></table>",Penguin Classics,Media > Books,Books,"English, Paper Back, BAMBARA, TONI CADE",TRUE,Title,Default Title,9780241521380,shopify,1,deny,manual,499,,TRUE,FALSE,9780241521380,https://covers.openlibrary.org/b/isbn/9780241521380-L.jpg,1,The Salt Eaters,active
boys-run-the-riot-2-9781646511174,Boys Run the Riot 2,<table><tr><td><strong>Author(s)</strong></td><td>Keito Gaku</td></tr><tr><td><strong>Publisher</strong></td><td>Kodansha Comics</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781646511174</td></tr></table>,Kodansha Comics,Media > Books,Books,"English, Trade Paperback, Keito Gaku",TRUE,Title,Default Title,9781646511174,shopify,1,deny,manual,1099,,TRUE,FALSE,9781646511174,https://covers.openlibrary.org/b/isbn/9781646511174-L.jpg,1,Boys Run the Riot 2,active
a-total-waste-of-space-time-9780553534399,A Total Waste of Space-Time!,"<p><b>Travel to planets unknown in book two of the Space-Time graphic novel series from the author of the <i>New York Times</i> bestselling Jedi Academy books!</b><br><br>Jide, Petra, and their intergalactic friends are back on the Potato (their orbiting classroom) for another out-of-this-world adventure. Their latest space mission brings them to the home planets of their schoolmates, where pranks must be avenged, new terrains must be explored, and the patience of Commander G must be tested!<br><br>Buckle up! The next Space-Time series mission from <i>New York Times</i> bestselling author Jeffrey Brown is ready for blast off!</p>
<table><tr><td><strong>Author(s)</strong></td><td>Brown Jeffrey</td></tr><tr><td><strong>Publisher</strong></td><td>Crown BFYR</td></tr><tr><td><strong>Format</strong></td><td>Hc</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780553534399</td></tr></table>",Crown BFYR,Media > Books,Books,"English, Hc, Brown Jeffrey",TRUE,Title,Default Title,9780553534399,shopify,1,deny,manual,550,,TRUE,FALSE,9780553534399,https://images.isbndb.com/covers/1534843482385.jpg,1,A Total Waste of Space-Time!,active
when-truth-is-all-you-have-a-memoir-of-faith-justice-and-freedom-for-the-wrongly-convicted-9780525566823,"When Truth Is All You Have: A Memoir of Faith, Justice, and Freedom for the Wrongly Convicted","<p><b>“A riveting and infuriating examination of criminal prosecutions, revealing how easy it is to convict the wrong person and how nearly impossible it is to undo the error.” —<i>Washington Post</i></b><br> <br> <b>""No one has illuminated this problem more thoughtfully and persistently."" —Bryan Stevenson, author of <i>Just Mercy</i></b><br><br>Jim McCloskey was at a midlife crossroads when he met the man who would change his life. A former management consultant, McCloskey had grown disenchanted with the business world; he enrolled at Princeton Theological Seminary at the age of 37. His first assignment, in 1980, was as a chaplain at Trenton State Prison. Among the inmates was Jorge de los Santos, a heroin addict who'd been convicted of murder years earlier. He swore to McCloskey that he was innocent—and, over time, McCloskey came to believe him. With no legal or investigative training to speak of, McCloskey threw himself into the case. Two years later, thanks to those efforts, Jorge de los Santos walked free, fully exonerated.<br><br> McCloskey had found his calling. He established Centurion Ministries, the first group in America devoted to overturning wrongful convictions. Together with his staff and a team of forensic experts, lawyers, and volunteers—through tireless investigation and an unflagging dedication to justice—Centurion has freed 65 innocent prisoners who had been sentenced to life or death.<br><br> <i>When Truth Is All You Have</i> is McCloskey's inspirational story, as well as those of the unjustly imprisoned for whom he has fought. Spanning the nation, it is a chronicle of faith and doubt; of triumphant success and shattering failure. It candidly exposes a life of searching and struggle, uplifted by McCloskey's certainty that he had found what he was put on earth to do.<br><br> Filled with generosity, humor, and compassion, it is the soul-bearing account of a man who has redeemed innumerable lives—and incited a movement—with nothing more than his unshakeable belief in the truth.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Jim McCloskey with Philip Lerman</td></tr><tr><td><strong>Publisher</strong></td><td>ANCHOR</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780525566823</td></tr></table>",ANCHOR,Media > Books,Books,"English, Trade Paperback, Jim McCloskey with Philip Lerman",TRUE,Title,Default Title,9780525566823,shopify,2,deny,manual,750,,TRUE,FALSE,9780525566823,https://images.isbndb.com/covers/2716983482375.jpg,1,"When Truth Is All You Have: A Memoir of Faith, Justice, and Freedom for the Wrongly Convicted",active
lost-hurt-or-in-transit-beautiful-9789354224270,"LOST, HURT, OR IN TRANSIT BEAUTIFUL",<table><tr><td><strong>Author(s)</strong></td><td>Rohan Chhetri</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354224270</td></tr></table>,Harpercollins India,Media > Books,Books,"English, Paper Back, Rohan Chhetri",TRUE,Title,Default Title,9789354224270,shopify,1,deny,manual,399,,TRUE,FALSE,9789354224270,https://covers.openlibrary.org/b/isbn/9789354224270-L.jpg,1,"LOST, HURT, OR IN TRANSIT BEAUTIFUL",active
you-say-it-first-9780062674135,YOU SAY IT FIRST,<table><tr><td><strong>Author(s)</strong></td><td>Katie Cotugno</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062674135</td></tr></table>,HARPER COLLINS,Media > Books,Books,"English, Paperpack, Katie Cotugno",TRUE,Title,Default Title,9780062674135,shopify,1,deny,manual,1299,,TRUE,FALSE,9780062674135,https://covers.openlibrary.org/b/isbn/9780062674135-L.jpg,1,YOU SAY IT FIRST,active
katt-loves-dogg-9781529120073,Katt Loves Dogg,"<table><tr><td><strong>Author(s)</strong></td><td>Patterson, James</td></tr><tr><td><strong>Publisher</strong></td><td>Arrow (Young)</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529120073</td></tr></table>",Arrow (Young),Media > Books,Books,"English, Paper Back, Patterson, James",TRUE,Title,Default Title,9781529120073,shopify,1,deny,manual,550,,TRUE,FALSE,9781529120073,https://covers.openlibrary.org/b/isbn/9781529120073-L.jpg,1,Katt Loves Dogg,active
molly-rogers-pirate-girl-9781800900790,"Molly Rogers, Pirate Girl","<p><p> When Captain Firebeard and the crew of the Horrible Haddock kidnap young Molly Rogers they get more than they bargained for ... A swashbuckling adventure from global bestseller Cornelia Funke, now in a hi-lo, dyslexia-friendly format for the struggling middle grade reader. Ferocious Captain Firebeard and the crew of the Horrible Haddock rule the high seas. But the dastardly pirates meet their match when they kidnap a small, feisty girl called Molly. Molly also knows the real pirate to fear is her own mum, and she won't be pleased to find her daughter kidnapped! A swashbuckling adventure from global bestseller Cornelia Funke, now in a hi-lo, dyslexia-friendly format for the struggling middle grade reader. Particularly suitable for readers aged 7+ with a reading age of 6. </p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Cornelia Funke, Kasia Matyjaszek</td></tr><tr><td><strong>Publisher</strong></td><td>Barrington Stoke, Limited</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781800900790</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781800900790' target='_blank'>Open Library</a></td></tr></table>","Barrington Stoke, Limited",Media > Books,Books,"English, Paper Back, Cornelia Funke, Kasia Matyjaszek, Juvenile fiction, Fiction, Pirates, Kidnapping, Picture books, Pictorial works, Girls, fiction, Children's fiction, Pirates, fiction",TRUE,Title,Default Title,9781800900790,shopify,1,deny,manual,629,,TRUE,FALSE,9781800900790,https://images.isbndb.com/covers/5107993482829.jpg,1,"Molly Rogers, Pirate Girl",active
why-should-i-get-dressed-9781474989855,Why Should I Get Dressed?,"<table><tr><td><strong>Author(s)</strong></td><td>Katie Daynes, Marta Alvarez Miguens, Antonio Navarro Gosálvez</td></tr><tr><td><strong>Publisher</strong></td><td>Usborne Publishing, Limited</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Format</strong></td><td>Board</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781474989855</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781474989855' target='_blank'>Open Library</a></td></tr></table>","Usborne Publishing, Limited",Media > Books,Books,"English, Board, Katie Daynes, Marta Alvarez Miguens, Antonio Navarro Gosálvez",TRUE,Title,Default Title,9781474989855,shopify,1,deny,manual,799,,TRUE,FALSE,9781474989855,https://covers.openlibrary.org/b/id/12996757-L.jpg,1,Why Should I Get Dressed?,active
on-all-fronts-the-education-of-a-journalist-9780525561491,On All Fronts: The Education of a Journalist,<table><tr><td><strong>Author(s)</strong></td><td>Clarissa Ward</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Publishing Group</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Pages</strong></td><td>352</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780525561491</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780525561491' target='_blank'>Open Library</a></td></tr></table>,Penguin Publishing Group,Media > Books,Books,"English, Paper Back, Clarissa Ward, Literature, War correspondents, united states, Journalists, biography, Iraq war, 2003-2011, personal narratives, Syria, history, Television journalists, Biography, War correspondents, Iraq War, 2003-2011, Personal narratives",TRUE,Title,Default Title,9780525561491,shopify,1,deny,manual,1350,,TRUE,FALSE,9780525561491,https://covers.openlibrary.org/b/id/12415563-L.jpg,1,On All Fronts: The Education of a Journalist,active
the-tale-of-princess-fatima-warrior-woman-the-arabic-epic-of-dhat-al-himma-9780143134268,"The Tale of Princess Fatima, Warrior Woman: The Arabic Epic of Dhat al-Himma","<p>Source title: The Tale of Princess Fatima, Warrior Woman: The Arabic Epic of Dhat al-Himma</p>
<table><tr><td><strong>Author(s)</strong></td><td>Melanie Magidow, Melanie Magidow, Melanie Magidow, Melanie Magidow</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Classics</td></tr><tr><td><strong>Published</strong></td><td>Aug 03, 2021</td></tr><tr><td><strong>Pages</strong></td><td>208</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143134268</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143134268' target='_blank'>Open Library</a></td></tr></table>",Penguin Classics,Media > Books,Books,"English, Trade Paperback, Melanie Magidow, Melanie Magidow, Melanie Magidow, Melanie Magidow, Folklore, Arabic Epic poetry, Translations into English, Women heroes",TRUE,Title,Default Title,9780143134268,shopify,1,deny,manual,650,,TRUE,FALSE,9780143134268,https://covers.openlibrary.org/b/id/11710988-L.jpg,1,"The Tale of Princess Fatima, Warrior Woman: The Arabic Epic of Dhat al-Himma",active
space-jam-a-new-legacy-9781779512222,Space Jam: A New Legacy,"<p>Source title: Space Jam: A New Legacy</p>
<table><tr><td><strong>Author(s)</strong></td><td>Ivan Cohen</td></tr><tr><td><strong>Publisher</strong></td><td>DC Comics</td></tr><tr><td><strong>Published</strong></td><td>Jun 29, 2021</td></tr><tr><td><strong>Pages</strong></td><td>144</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781779512222</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781779512222' target='_blank'>Open Library</a></td></tr></table>",DC Comics,Media > Books,Books,"English, Trade Paperback, Ivan Cohen",TRUE,Title,Default Title,9781779512222,shopify,1,deny,manual,1099,,TRUE,FALSE,9781779512222,https://covers.openlibrary.org/b/id/11508614-L.jpg,1,Space Jam: A New Legacy,active
common-man-takes-a-stroll-9780143455868,COMMON MAN TAKES A STROLL,<table><tr><td><strong>Author(s)</strong></td><td>R K LAXMAN</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143455868</td></tr></table>,PENGUIN,Media > Books,Books,"English, Paper Back, R K LAXMAN",TRUE,Title,Default Title,9780143455868,shopify,2,deny,manual,250,,TRUE,FALSE,9780143455868,https://covers.openlibrary.org/b/isbn/9780143455868-L.jpg,1,COMMON MAN TAKES A STROLL,active
job-search-secrets-master-the-art-of-ge-9780143453079,JOB SEARCH SECRETS: MASTER THE ART OF GE,"<table><tr><td><strong>Author(s)</strong></td><td>Verma, Subir</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Portfolio PRH</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143453079</td></tr></table>",Penguin Portfolio PRH,Media > Books,Books,"English, Paper Back, Verma, Subir",TRUE,Title,Default Title,9780143453079,shopify,2,deny,manual,250,,TRUE,FALSE,9780143453079,https://covers.openlibrary.org/b/isbn/9780143453079-L.jpg,1,JOB SEARCH SECRETS: MASTER THE ART OF GE,active
ordinary-differential-equations-9780486603490,Ordinary Differential Equations,"<table><tr><td><strong>Author(s)</strong></td><td>E.L. Ince</td></tr><tr><td><strong>Publisher</strong></td><td>DOVER PUBLICATIONS, INC.</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780486603490</td></tr></table>","DOVER PUBLICATIONS, INC.",Media > Books,Books,"English, Paper Back, E.L. Ince",TRUE,Title,Default Title,9780486603490,shopify,3,deny,manual,1999,,TRUE,FALSE,9780486603490,https://covers.openlibrary.org/b/isbn/9780486603490-L.jpg,1,Ordinary Differential Equations,active
chamor-9780670095063,Chamor,"<table><tr><td><strong>Author(s)</strong></td><td>Sheba Jose</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books India PVT, Limited</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780670095063</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780670095063' target='_blank'>Open Library</a></td></tr></table>","Penguin Books India PVT, Limited",Media > Books,Books,"English, Hard Back, Sheba Jose",TRUE,Title,Default Title,9780670095063,shopify,1,deny,manual,599,,TRUE,FALSE,9780670095063,https://covers.openlibrary.org/b/id/14683591-L.jpg,1,Chamor,active
henry-and-mudge-and-the-sneaky-crackers-9780689825255,HENRY AND MUDGE AND THE SNEAKY CRACKERS,"<p><b>Henry and his dog Mudge put their spy skills to the test in this Ready-to-Read adventure.</b><br><br>With his new spy kit and his faithful sidekick Mudge, Henry is ready to look for clues, steal secrets, and flirt with danger. One of the first things Henry and Mudge find is a coded message...could there be <i>another</i> spy in the neighborhood?</p>
<table><tr><td><strong>Author(s)</strong></td><td>Cynthia Rylant</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780689825255</td></tr></table>",SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, Cynthia Rylant",TRUE,Title,Default Title,9780689825255,shopify,1,deny,manual,250,,TRUE,FALSE,9780689825255,https://images.isbndb.com/covers/16325483482433.jpg,1,HENRY AND MUDGE AND THE SNEAKY CRACKERS,active
the-odd-book-of-baby-names-9780670095971,THE ODD BOOK OF BABY NAMES,<table><tr><td><strong>Author(s)</strong></td><td>Anees Salim</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Hamish Hamilton</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780670095971</td></tr></table>,Penguin Hamish Hamilton,Media > Books,Books,"English, Hard Back, Anees Salim",TRUE,Title,Default Title,9780670095971,shopify,1,deny,manual,699,,TRUE,FALSE,9780670095971,https://covers.openlibrary.org/b/isbn/9780670095971-L.jpg,1,THE ODD BOOK OF BABY NAMES,active
summer-of-blood-england-s-first-revolution-9780143111757,Summer of Blood: England's First Revolution,"<p>Source title: Summer of Blood: England's First Revolution</p>
<table><tr><td><strong>Author(s)</strong></td><td>Dan Jones - undifferentiated</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books</td></tr><tr><td><strong>Published</strong></td><td>Nov 15, 2016</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143111757</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143111757' target='_blank'>Open Library</a></td></tr></table>",Penguin Books,Media > Books,Books,"English, Paper Back, Dan Jones - undifferentiated, Tyler's insurrection, 1381, Great britain, history, Tyler's Insurrection, 1381, History, HISTORY, Europe, Great Britain, HISTORY, Medieval, HISTORY, Europe, Western",TRUE,Title,Default Title,9780143111757,shopify,1,deny,manual,1350,,TRUE,FALSE,9780143111757,https://covers.openlibrary.org/b/id/10307237-L.jpg,1,Summer of Blood: England's First Revolution,active
under-the-influence-a-life-saving-guide-to-the-myths-and-realities-of-alcoholism-9780593358221,Under the Influence: A Life-Saving Guide to the Myths and Realities of Alcoholism,"<table><tr><td><strong>Author(s)</strong></td><td>James Robert Milam, Katherine Ketcham</td></tr><tr><td><strong>Publisher</strong></td><td>Transworld Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593358221</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780593358221' target='_blank'>Open Library</a></td></tr></table>",Transworld Publishers Limited,Media > Books,Books,"English, Trade Paperback, James Robert Milam, Katherine Ketcham, Internal medicine",TRUE,Title,Default Title,9780593358221,shopify,1,deny,manual,899,,TRUE,FALSE,9780593358221,https://covers.openlibrary.org/b/id/12381600-L.jpg,1,Under the Influence: A Life-Saving Guide to the Myths and Realities of Alcoholism,active
