Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
family-made-in-the-er-single-dad-for-the-daredevil-doctor-9780263419795,Family Made in the ER / Single Dad for the Daredevil Doctor,<table><tr><td><strong>Author(s)</strong></td><td>ALISON ROBERTS</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263419795</td></tr></table>,Harpercollins India,Media > Books,Books,"English, Paper Back, ALISON ROBERTS",TRUE,Title,Default Title,9780263419795,shopify,2,deny,manual,499,,TRUE,FALSE,9780263419795,https://covers.openlibrary.org/b/isbn/9780263419795-L.jpg,1,Family Made in the ER / Single Dad for the Daredevil Doctor,active
animals-9781838919818,Animals,"<table><tr><td><strong>Author(s)</strong></td><td>Craven, Villetta</td></tr><tr><td><strong>Publisher</strong></td><td>LITTLE TIGER LTP BESPOKE</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781838919818</td></tr></table>",LITTLE TIGER LTP BESPOKE,Media > Books,Books,"English, Board Book, Craven, Villetta",TRUE,Title,Default Title,9781838919818,shopify,5,deny,manual,999,,TRUE,FALSE,9781838919818,https://covers.openlibrary.org/b/isbn/9781838919818-L.jpg,1,Animals,active
kundalini-secret-of-all-secrets-9788199671515,Kundalini: Secret of All Secrets,"<table><tr><td><strong>Author(s)</strong></td><td>KUMAR, RAJESH</td></tr><tr><td><strong>Publisher</strong></td><td>Nu Voice Press</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788199671515</td></tr></table>",Nu Voice Press,Media > Books,Books,"English, Paper Back, KUMAR, RAJESH",TRUE,Title,Default Title,9788199671515,shopify,23,deny,manual,350,,TRUE,FALSE,9788199671515,https://covers.openlibrary.org/b/isbn/9788199671515-L.jpg,1,Kundalini: Secret of All Secrets,active
the-wounds-that-we-carried-9788199537651,The Wounds That We Carried,"<table><tr><td><strong>Author(s)</strong></td><td>SETHI, SUNIL</td></tr><tr><td><strong>Publisher</strong></td><td>Nu Voice Press</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788199537651</td></tr></table>",Nu Voice Press,Media > Books,Books,"English, Paper Back, SETHI, SUNIL",TRUE,Title,Default Title,9788199537651,shopify,40,deny,manual,349,,TRUE,FALSE,9788199537651,https://covers.openlibrary.org/b/isbn/9788199537651-L.jpg,1,The Wounds That We Carried,active
simply-more-a-book-for-anyone-who-has-been-told-they-re-too-much-9781035086023,Simply More: A Book for Anyone Who Has Been Told They're Too Much,<table><tr><td><strong>Author(s)</strong></td><td>Cynthia Erivo</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>208</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035086023</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035086023' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"English, Paper Back, Cynthia Erivo",TRUE,Title,Default Title,9781035086023,shopify,1,deny,manual,899,,TRUE,FALSE,9781035086023,https://covers.openlibrary.org/b/isbn/9781035086023-L.jpg,1,Simply More: A Book for Anyone Who Has Been Told They're Too Much,active
arabic-english-bilingual-visual-dictionary-9780241667835,Arabic English Bilingual Visual Dictionary,"<table><tr><td><strong>Author(s)</strong></td><td>DK Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>Kindersley Ltd., Dorling</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241667835</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241667835' target='_blank'>Open Library</a></td></tr></table>","Kindersley Ltd., Dorling",Media > Books,Books,"English, Paper Back, DK Publishing",TRUE,Title,Default Title,9780241667835,shopify,3,deny,manual,750,,TRUE,FALSE,9780241667835,https://covers.openlibrary.org/b/isbn/9780241667835-L.jpg,1,Arabic English Bilingual Visual Dictionary,active
mates-9788199671508,Mates,"<table><tr><td><strong>Author(s)</strong></td><td>RODRIGUES, SOBERS</td></tr><tr><td><strong>Publisher</strong></td><td>Nu Voice Press</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788199671508</td></tr></table>",Nu Voice Press,Media > Books,Books,"English, Paper Back, RODRIGUES, SOBERS",TRUE,Title,Default Title,9788199671508,shopify,2,deny,manual,349,,TRUE,FALSE,9788199671508,https://covers.openlibrary.org/b/isbn/9788199671508-L.jpg,1,Mates,active
infinite-minute-the-magic-hour-2-9780702324338,Infinite Minute (the Magic Hour #2),<table><tr><td><strong>Author(s)</strong></td><td>David Wolstencroft</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780702324338</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780702324338' target='_blank'>Open Library</a></td></tr></table>,Scholastic,Media > Books,Books,"English, Paper Back, David Wolstencroft",TRUE,Title,Default Title,9780702324338,shopify,14,deny,manual,499,,TRUE,FALSE,9780702324338,https://covers.openlibrary.org/b/isbn/9780702324338-L.jpg,1,Infinite Minute (the Magic Hour #2),active
lonely-below-9781338825121,Lonely Below,<table><tr><td><strong>Author(s)</strong></td><td>G. haron davis</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781338825121</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781338825121' target='_blank'>Open Library</a></td></tr></table>,Scholastic,Media > Books,Books,"English, Hard Back, G. haron davis",TRUE,Title,Default Title,9781338825121,shopify,19,deny,manual,799,,TRUE,FALSE,9781338825121,https://covers.openlibrary.org/b/isbn/9781338825121-L.jpg,1,Lonely Below,active
boudicca-s-daughter-9781804544648,Boudicca's Daughter,<table><tr><td><strong>Author(s)</strong></td><td>Elodie Harper</td></tr><tr><td><strong>Publisher</strong></td><td>Apollo</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804544648</td></tr></table>,Apollo,Media > Books,Books,"English, Trade Paperback, Elodie Harper",TRUE,Title,Default Title,9781804544648,shopify,4,deny,manual,799,,TRUE,FALSE,9781804544648,https://covers.openlibrary.org/b/isbn/9781804544648-L.jpg,1,Boudicca's Daughter,active
kin-9781836432760,KIN,<table><tr><td><strong>Author(s)</strong></td><td>JONES TAYARI</td></tr><tr><td><strong>Publisher</strong></td><td>One World</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781836432760</td></tr></table>,One World,Media > Books,Books,"English, Paper Back, JONES TAYARI",TRUE,Title,Default Title,9781836432760,shopify,90,deny,manual,650,,TRUE,FALSE,9781836432760,https://covers.openlibrary.org/b/isbn/9781836432760-L.jpg,1,KIN,active
trespasses-the-most-beautiful-devastating-love-story-you-ll-read-this-year-9781526698476,"Trespasses: The Most Beautiful, Devastating Love Story You'll Read This Year",<table><tr><td><strong>Author(s)</strong></td><td>Louise Kennedy</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing Plc</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>320</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526698476</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526698476' target='_blank'>Open Library</a></td></tr></table>,Bloomsbury Publishing Plc,Media > Books,Books,"English, Paper Back, Louise Kennedy, English literature",TRUE,Title,Default Title,9781526698476,shopify,1,deny,manual,599,,TRUE,FALSE,9781526698476,https://covers.openlibrary.org/b/isbn/9781526698476-L.jpg,1,"Trespasses: The Most Beautiful, Devastating Love Story You'll Read This Year",active
secrets-of-state-9781035908875,Secrets of State,<table><tr><td><strong>Author(s)</strong></td><td>Matthew Palmer</td></tr><tr><td><strong>Publisher</strong></td><td>Head of Zeus</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>464</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035908875</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035908875' target='_blank'>Open Library</a></td></tr></table>,Head of Zeus,Media > Books,Books,"English, Paper Back, Matthew Palmer, Fiction, thrillers, suspense, India, fiction, Pakistan, fiction",TRUE,Title,Default Title,9781035908875,shopify,1,deny,manual,799,,TRUE,FALSE,9781035908875,https://covers.openlibrary.org/b/isbn/9781035908875-L.jpg,1,Secrets of State,active
the-moon-and-sixpence-cuppa-classics-9789347590641,The Moon and Sixpence (Cuppa Classics),<table><tr><td><strong>Author(s)</strong></td><td>W.SOMERSET MAUGHAM</td></tr><tr><td><strong>Publisher</strong></td><td>THE BROWSER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789347590641</td></tr></table>,THE BROWSER,Media > Books,Books,"English, Paper Back, W.SOMERSET MAUGHAM",TRUE,Title,Default Title,9789347590641,shopify,20,deny,manual,295,,TRUE,FALSE,9789347590641,https://covers.openlibrary.org/b/isbn/9789347590641-L.jpg,1,The Moon and Sixpence (Cuppa Classics),active
i-survived-graphic-novel-13-the-california-wildfires-2018-9789359540283,"I SURVIVED GRAPHIC NOVEL #13: THE CALIFORNIA WILDFIRES, 2018",<table><tr><td><strong>Author(s)</strong></td><td>Lauren Tarshis</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789359540283</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, Lauren Tarshis",TRUE,Title,Default Title,9789359540283,shopify,41,deny,manual,650,,TRUE,FALSE,9789359540283,https://covers.openlibrary.org/b/isbn/9789359540283-L.jpg,1,"I SURVIVED GRAPHIC NOVEL #13: THE CALIFORNIA WILDFIRES, 2018",active
there-s-a-lizard-in-my-room-9789370891074,There’s A Lizard In My Room,<table><tr><td><strong>Author(s)</strong></td><td>ARCHANA NARAYANA</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789370891074</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Board Book, ARCHANA NARAYANA",TRUE,Title,Default Title,9789370891074,shopify,38,deny,manual,399,,TRUE,FALSE,9789370891074,https://covers.openlibrary.org/b/isbn/9789370891074-L.jpg,1,There’s A Lizard In My Room,active
my-family-the-enemy-9781801995931,My Family the Enemy,<table><tr><td><strong>Author(s)</strong></td><td>Karen McCombie</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing Plc</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781801995931</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781801995931' target='_blank'>Open Library</a></td></tr></table>,Bloomsbury Publishing Plc,Media > Books,Books,"English, Paper Back, Karen McCombie",TRUE,Title,Default Title,9781801995931,shopify,1,deny,manual,499,,TRUE,FALSE,9781801995931,https://covers.openlibrary.org/b/isbn/9781801995931-L.jpg,1,My Family the Enemy,active
glocal-terror-in-south-asia-9789390343096,Glocal Terror in South Asia,<table><tr><td><strong>Author(s)</strong></td><td>Anju Gupta</td></tr><tr><td><strong>Publisher</strong></td><td>S&S INDIA</td></tr><tr><td><strong>Format</strong></td><td>Demy/Hardback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789390343096</td></tr></table>,S&S INDIA,Media > Books,Books,"English, Demy/Hardback, Anju Gupta",TRUE,Title,Default Title,9789390343096,shopify,106,deny,manual,699,,TRUE,FALSE,9789390343096,https://covers.openlibrary.org/b/isbn/9789390343096-L.jpg,1,Glocal Terror in South Asia,active
sticker-activity-case-dino-world-9781800586703,Sticker Activity Case - Dino World,<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas</td></tr><tr><td><strong>Publisher</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Format</strong></td><td>Box Set</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781800586703</td></tr></table>,Make Believe Ideas Ltd - UK,Media > Books,Books,"English, Box Set, Make Believe Ideas",TRUE,Title,Default Title,9781800586703,shopify,24,deny,manual,799,,TRUE,FALSE,9781800586703,https://covers.openlibrary.org/b/isbn/9781800586703-L.jpg,1,Sticker Activity Case - Dino World,active
the-language-of-lies-9781529959642,The Language of Lies,<table><tr><td><strong>Author(s)</strong></td><td>Kirsty King</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House NZ</td></tr><tr><td><strong>Published</strong></td><td>2026-02-19</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529959642</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529959642' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House NZ,Media > Books,Books,"English, Trade Paperback, Kirsty King",TRUE,Title,Default Title,9781529959642,shopify,9,deny,manual,999,,TRUE,FALSE,9781529959642,https://covers.openlibrary.org/b/isbn/9781529959642-L.jpg,1,The Language of Lies,active
flesh-9781529932423,Flesh,"<table><tr><td><strong>Author(s)</strong></td><td>Szalay, David</td></tr><tr><td><strong>Publisher</strong></td><td>VINTAGE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529932423</td></tr></table>",VINTAGE,Media > Books,Books,"English, Paper Back, Szalay, David",TRUE,Title,Default Title,9781529932423,shopify,72,deny,manual,599,,TRUE,FALSE,9781529932423,https://covers.openlibrary.org/b/isbn/9781529932423-L.jpg,1,Flesh,active
the-makeup-remover-volume-1-9781911720362,The Makeup Remover: Volume 1,"<table><tr><td><strong>Author(s)</strong></td><td>Yeon, Lee</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House NZ</td></tr><tr><td><strong>Published</strong></td><td>2026-03-03</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781911720362</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781911720362' target='_blank'>Open Library</a></td></tr></table>",Penguin Random House NZ,Media > Books,Books,"English, Paper Back, Yeon, Lee",TRUE,Title,Default Title,9781911720362,shopify,10,deny,manual,1199,,TRUE,FALSE,9781911720362,https://covers.openlibrary.org/b/isbn/9781911720362-L.jpg,1,The Makeup Remover: Volume 1,active
the-little-prince-9789370894341,The Little Prince,<table><tr><td><strong>Author(s)</strong></td><td>Antoine De Saint-exupéry</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789370894341</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Paper Back, Antoine De Saint-exupéry",TRUE,Title,Default Title,9789370894341,shopify,39,deny,manual,129,,TRUE,FALSE,9789370894341,https://covers.openlibrary.org/b/isbn/9789370894341-L.jpg,1,The Little Prince,active
the-hachette-anthology-of-humorous-indian-writing-9789357317580,The Hachette Anthology of Humorous Indian Writing,<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette India</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789357317580</td></tr></table>,Hachette India,Media > Books,Books,"English, Hard Back, NA",TRUE,Title,Default Title,9789357317580,shopify,34,deny,manual,999,,TRUE,FALSE,9789357317580,https://covers.openlibrary.org/b/isbn/9789357317580-L.jpg,1,The Hachette Anthology of Humorous Indian Writing,active
building-india-s-upstarts-a-bootstrapped-entrepreneur-s-playbook-for-success-9780143479871,Building India's Upstarts: A Bootstrapped Entrepreneur’s Playbook For Success,<table><tr><td><strong>Author(s)</strong></td><td>Narasimhan Raghavan</td></tr><tr><td><strong>Publisher</strong></td><td>PRH INDIA LOCAL PRINT</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143479871</td></tr></table>,PRH INDIA LOCAL PRINT,Media > Books,Books,"English, Paper Back, Narasimhan Raghavan",TRUE,Title,Default Title,9780143479871,shopify,40,deny,manual,499,,TRUE,FALSE,9780143479871,https://covers.openlibrary.org/b/isbn/9780143479871-L.jpg,1,Building India's Upstarts: A Bootstrapped Entrepreneur’s Playbook For Success,active
macbeth-shakespeare-retold-9781784878849,Macbeth (SHAKESPEARE RETOLD),"<table><tr><td><strong>Author(s)</strong></td><td>Nesbo, Jo</td></tr><tr><td><strong>Publisher</strong></td><td>Vintage Classics</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781784878849</td></tr></table>",Vintage Classics,Media > Books,Books,"English, Paper Back, Nesbo, Jo",TRUE,Title,Default Title,9781784878849,shopify,37,deny,manual,699,,TRUE,FALSE,9781784878849,https://covers.openlibrary.org/b/isbn/9781784878849-L.jpg,1,Macbeth (SHAKESPEARE RETOLD),active
the-name-game-9781529437942,The Name Game,<table><tr><td><strong>Author(s)</strong></td><td>Beth O'Leary</td></tr><tr><td><strong>Publisher</strong></td><td>QUERCUS</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529437942</td></tr></table>,QUERCUS,Media > Books,Books,"English, Trade Paperback, Beth O'Leary",TRUE,Title,Default Title,9781529437942,shopify,58,deny,manual,799,,TRUE,FALSE,9781529437942,https://images.isbndb.com/covers/14801143482732.jpg,1,The Name Game,active
morisaki-bookshop-ke-khushnuma-din-9789373171289,Morisaki Bookshop ke Khushnuma Din,<table><tr><td><strong>Author(s)</strong></td><td>Satoshi Yagisawa</td></tr><tr><td><strong>Publisher</strong></td><td>MANJUL</td></tr><tr><td><strong>Format</strong></td><td>B Pbk</td></tr><tr><td><strong>Language</strong></td><td>Hindi Edn Of Days At The Morisaki Bookshop</td></tr><tr><td><strong>ISBN</strong></td><td>9789373171289</td></tr></table>,MANJUL,Media > Books,Books,"Hindi Edn Of Days At The Morisaki Bookshop, B Pbk, Satoshi Yagisawa",TRUE,Title,Default Title,9789373171289,shopify,1,deny,manual,299,,TRUE,FALSE,9789373171289,https://covers.openlibrary.org/b/isbn/9789373171289-L.jpg,1,Morisaki Bookshop ke Khushnuma Din,active
39-ways-to-save-the-planet-9781911743095,39 WAYS TO SAVE THE PLANET,"<table><tr><td><strong>Author(s)</strong></td><td>Heap, Tom</td></tr><tr><td><strong>Publisher</strong></td><td>BBC BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781911743095</td></tr></table>",BBC BOOKS,Media > Books,Books,"English, Paper Back, Heap, Tom",TRUE,Title,Default Title,9781911743095,shopify,8,deny,manual,899,,TRUE,FALSE,9781911743095,https://covers.openlibrary.org/b/isbn/9781911743095-L.jpg,1,39 WAYS TO SAVE THE PLANET,active
mastering-the-data-paradox-9789373171807,Mastering the data Paradox,<table><tr><td><strong>Author(s)</strong></td><td>Nitin Seth</td></tr><tr><td><strong>Publisher</strong></td><td>MANJUL</td></tr><tr><td><strong>Format</strong></td><td>Royal/ Pbk + Gatefolds</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789373171807</td></tr></table>,MANJUL,Media > Books,Books,"Hindi, Royal/ Pbk + Gatefolds, Nitin Seth",TRUE,Title,Default Title,9789373171807,shopify,3,deny,manual,399,,TRUE,FALSE,9789373171807,https://covers.openlibrary.org/b/isbn/9789373171807-L.jpg,1,Mastering the data Paradox,active
tiny-tiger-why-can-t-i-9781398511101,Tiny Tiger: Why Can't I?,"<table><tr><td><strong>Author(s)</strong></td><td>Smriti Halls, Steve Small</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>32</td></tr><tr><td><strong>Format</strong></td><td>Picture Book Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398511101</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781398511101' target='_blank'>Open Library</a></td></tr></table>","Simon & Schuster, Limited",Media > Books,Books,"English, Picture Book Paperback, Smriti Halls, Steve Small",TRUE,Title,Default Title,9781398511101,shopify,1,deny,manual,299,,TRUE,FALSE,9781398511101,https://covers.openlibrary.org/b/isbn/9781398511101-L.jpg,1,Tiny Tiger: Why Can't I?,active
the-idiot-brain-9781783353248,The Idiot Brain,"<table><tr><td><strong>Author(s)</strong></td><td>Burnett, Dean</td></tr><tr><td><strong>Publisher</strong></td><td>Faber</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781783353248</td></tr></table>",Faber,Media > Books,Books,"English, Paper Back, Burnett, Dean",TRUE,Title,Default Title,9781783353248,shopify,6,deny,manual,799,,TRUE,FALSE,9781783353248,https://covers.openlibrary.org/b/isbn/9781783353248-L.jpg,1,The Idiot Brain,active
football-spy-red-card-9781444981605,Football Spy: Red Card,<table><tr><td><strong>Author(s)</strong></td><td>Matt Oldfield</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Aotearoa New Zealand</td></tr><tr><td><strong>Published</strong></td><td>2026-04-09</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781444981605</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781444981605' target='_blank'>Open Library</a></td></tr></table>,Hachette Aotearoa New Zealand,Media > Books,Books,"English, Paper Back, Matt Oldfield",TRUE,Title,Default Title,9781444981605,shopify,3,deny,manual,599,,TRUE,FALSE,9781444981605,https://covers.openlibrary.org/b/isbn/9781444981605-L.jpg,1,Football Spy: Red Card,active
think-less-sleep-more-9781805464556,"Think Less, Sleep More","<table><tr><td><strong>Author(s)</strong></td><td>Romiszewski, Stephanie</td></tr><tr><td><strong>Publisher</strong></td><td>Atlantic</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805464556</td></tr></table>",Atlantic,Media > Books,Books,"English, Trade Paperback, Romiszewski, Stephanie",TRUE,Title,Default Title,9781805464556,shopify,13,deny,manual,799,,TRUE,FALSE,9781805464556,https://covers.openlibrary.org/b/isbn/9781805464556-L.jpg,1,"Think Less, Sleep More",active
the-next-conversation-workbook-9780241805725,The Next Conversation Workbook,"<table><tr><td><strong>Author(s)</strong></td><td>FISHER, JEFFERSON</td></tr><tr><td><strong>Publisher</strong></td><td>Prh Uk</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241805725</td></tr></table>",Prh Uk,Media > Books,Books,"English, Trade Paperback, FISHER, JEFFERSON",TRUE,Title,Default Title,9780241805725,shopify,1,deny,manual,1099,,TRUE,FALSE,9780241805725,https://covers.openlibrary.org/b/isbn/9780241805725-L.jpg,1,The Next Conversation Workbook,active
the-detective-9781398722163,The Detective,<table><tr><td><strong>Author(s)</strong></td><td>MATTHEW REILLY</td></tr><tr><td><strong>Publisher</strong></td><td>ORION</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398722163</td></tr></table>,ORION,Media > Books,Books,"English, Trade Paperback, MATTHEW REILLY",TRUE,Title,Default Title,9781398722163,shopify,34,deny,manual,899,,TRUE,FALSE,9781398722163,https://covers.openlibrary.org/b/isbn/9781398722163-L.jpg,1,The Detective,active
it-ends-here-9781804946480,It Ends Here,"<table><tr><td><strong>Author(s)</strong></td><td>Perks, Heidi</td></tr><tr><td><strong>Publisher</strong></td><td>Prh Uk</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804946480</td></tr></table>",Prh Uk,Media > Books,Books,"English, Paper Back, Perks, Heidi",TRUE,Title,Default Title,9781804946480,shopify,9,deny,manual,699,,TRUE,FALSE,9781804946480,https://covers.openlibrary.org/b/isbn/9781804946480-L.jpg,1,It Ends Here,active
