Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
great-truths-that-set-us-free-fingerprint-9789389053807,Great Truths That Set Us Free - Fingerprint!,<table><tr><td><strong>Author(s)</strong></td><td>DR JOSEPH MURPHY</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389053807</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Paper Back, DR JOSEPH MURPHY",TRUE,Title,Default Title,9789389053807,shopify,54,deny,manual,199,,TRUE,FALSE,9789389053807,https://covers.openlibrary.org/b/isbn/9789389053807-L.jpg,1,Great Truths That Set Us Free - Fingerprint!,active
kumon-summer-review-prep-1-2-9781941082614,KUMON SUMMER REVIEW & PREP 1Â€“2,<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>Kumon</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781941082614</td></tr></table>,Kumon,Media > Books,Books,"English, Paper Back, NA",TRUE,Title,Default Title,9781941082614,shopify,2,deny,manual,870,,TRUE,FALSE,9781941082614,https://covers.openlibrary.org/b/isbn/9781941082614-L.jpg,1,KUMON SUMMER REVIEW & PREP 1Â€“2,active
geronimo-stilton-72-the-hawaiian-heist-9789352757718,GERONIMO STILTON #72: THE HAWAIIAN HEIST,<table><tr><td><strong>Author(s)</strong></td><td>GERONIMO STILTON</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789352757718</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, GERONIMO STILTON",TRUE,Title,Default Title,9789352757718,shopify,52,deny,manual,399,,TRUE,FALSE,9789352757718,https://covers.openlibrary.org/b/isbn/9789352757718-L.jpg,1,GERONIMO STILTON #72: THE HAWAIIAN HEIST,active
vocabulary-sticker-books-at-home-9781941082737,VOCABULARY STICKER BOOKS AT HOME,"<p>Kumon Vocabulary Sticker Books are designed to introduce your child to familiar words that are part of his or her everyday life. Your child will develop his or her fine motor skills while learning everyday vocabulary words.<br> <br></p>
<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>Kumon</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781941082737</td></tr></table>",Kumon,Media > Books,Books,"English, Paper Back, NA",TRUE,Title,Default Title,9781941082737,shopify,3,deny,manual,780,,TRUE,FALSE,9781941082737,https://images.isbndb.com/covers/2637963482879.jpg,1,VOCABULARY STICKER BOOKS AT HOME,active
democracy-on-the-road-hindi-loktantra-via-sadak-marg-bharat-ki-25-saal-ki-chunaavi-yatraon-ka-ni-9780143448396,Democracy on the Road (Hindi): Loktantra via Sadak Marg: Bharat ki 25 Saal ki Chunaavi Yatraon ka Ni,<table><tr><td><strong>Author(s)</strong></td><td>Ruchir Sharma</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Hindi</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9780143448396</td></tr></table>,Penguin Hindi,Media > Books,Books,"Hindi, Paper Back, Ruchir Sharma",TRUE,Title,Default Title,9780143448396,shopify,22,deny,manual,499,,TRUE,FALSE,9780143448396,https://covers.openlibrary.org/b/isbn/9780143448396-L.jpg,1,Democracy on the Road (Hindi): Loktantra via Sadak Marg: Bharat ki 25 Saal ki Chunaavi Yatraon ka Ni,active
best-seat-in-kindergarten-the-9780062686404,"Best Seat In Kindergarten, The","<table><tr><td><strong>Author(s)</strong></td><td>Kenah, Katharine</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062686404</td></tr></table>",HARPER COLLINS,Media > Books,Books,"English, Paper Back, Kenah, Katharine",TRUE,Title,Default Title,9780062686404,shopify,1,deny,manual,299,,TRUE,FALSE,9780062686404,https://covers.openlibrary.org/b/isbn/9780062686404-L.jpg,1,"Best Seat In Kindergarten, The",active
secret-school-mysteries-01-the-invisible-spy-9789352758012,SECRET SCHOOL MYSTERIES #01: THE INVISIBLE SPY,<table><tr><td><strong>Author(s)</strong></td><td>ASHOK BANKER</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789352758012</td></tr></table>,SCHOLASTIC INDIA,Media > Books,Books,"English, Paper Back, ASHOK BANKER",TRUE,Title,Default Title,9789352758012,shopify,1,deny,manual,275,,TRUE,FALSE,9789352758012,https://covers.openlibrary.org/b/isbn/9789352758012-L.jpg,1,SECRET SCHOOL MYSTERIES #01: THE INVISIBLE SPY,active
pokemon-classic-chapter-book-5-race-to-danger-9789352757817,POKEMON: CLASSIC CHAPTER BOOK #5: RACE TO DANGER,<table><tr><td><strong>Author(s)</strong></td><td>TRACEY WEST</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789352757817</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, TRACEY WEST",TRUE,Title,Default Title,9789352757817,shopify,1,deny,manual,250,,TRUE,FALSE,9789352757817,https://covers.openlibrary.org/b/isbn/9789352757817-L.jpg,1,POKEMON: CLASSIC CHAPTER BOOK #5: RACE TO DANGER,active
on-your-marks-9781591166863,On your marks.,<table><tr><td><strong>Author(s)</strong></td><td>Daisuke Higuchi</td></tr><tr><td><strong>Publisher</strong></td><td>Viz</td></tr><tr><td><strong>Published</strong></td><td>2004</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781591166863</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781591166863' target='_blank'>Open Library</a></td></tr></table>,Viz,Media > Books,Books,"English, Paper Back, Daisuke Higuchi, Teenage boys, Fiction, Soccer players, Ambition, Comics & graphic novels, manga, sports",TRUE,Title,Default Title,9781591166863,shopify,5,deny,manual,899,,TRUE,FALSE,9781591166863,https://covers.openlibrary.org/b/isbn/9781591166863-L.jpg,1,On your marks.,active
mother-terese-9789353491901,Mother Terese,<table><tr><td><strong>Author(s)</strong></td><td>Sanjiv Manohar Sahil</td></tr><tr><td><strong>Publisher</strong></td><td>HIND POCKET BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789353491901</td></tr></table>,HIND POCKET BOOKS,Media > Books,Books,"English, Paper Back, Sanjiv Manohar Sahil",TRUE,Title,Default Title,9789353491901,shopify,1,deny,manual,150,,TRUE,FALSE,9789353491901,https://covers.openlibrary.org/b/isbn/9789353491901-L.jpg,1,Mother Terese,active
the-power-of-prayer-fingerprint-9789389053784,The Power of Prayer- Fingerprint!,<table><tr><td><strong>Author(s)</strong></td><td>DR JOSEPH MURPHY</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389053784</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Paper Back, DR JOSEPH MURPHY",TRUE,Title,Default Title,9789389053784,shopify,50,deny,manual,149,,TRUE,FALSE,9789389053784,https://covers.openlibrary.org/b/isbn/9789389053784-L.jpg,1,The Power of Prayer- Fingerprint!,active
whistle-9781421500683,Whistle!,"<p>""This book reads from right to left""--Cover p. [4].Translated from the Japanese.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Daisuke Higuchi</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2005</td></tr><tr><td><strong>Pages</strong></td><td>206</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421500683</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421500683' target='_blank'>Open Library</a></td></tr></table>",Viz Media,Media > Books,Books,"English, Paper Back, Daisuke Higuchi, Teenage boys, Soccer, School sports, Graphic novels, Soccer players, Fiction, Translations into English, Ambition, Junior high school students, Comic books, strips",TRUE,Title,Default Title,9781421500683,shopify,5,deny,manual,899,,TRUE,FALSE,9781421500683,https://covers.openlibrary.org/b/id/9782879-L.jpg,1,Whistle!,active
101-all-time-great-stories-9789384850661,101 All Time Great Stories,<table><tr><td><strong>Author(s)</strong></td><td>DEEP TRIVEDI</td></tr><tr><td><strong>Publisher</strong></td><td>Aatman publisher</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789384850661</td></tr></table>,Aatman publisher,Media > Books,Books,"English, Paper Back, DEEP TRIVEDI",TRUE,Title,Default Title,9789384850661,shopify,2,deny,manual,299,,TRUE,FALSE,9789384850661,https://covers.openlibrary.org/b/isbn/9789384850661-L.jpg,1,101 All Time Great Stories,active
kahlil-gibran-s-little-book-of-secrets-9789389143089,Kahlil Gibran'S Little Book Of Secrets,"<p><p>One of the most popular and profound inspirational writers of all time explores the mysteries of life.</p><p><br></p><p>This new collection of bite-sized wisdom for daily living explores life’s big questions and the mysteries of existence. It is a lucid and profound examination of the riddles and conundrums that are part of the fabric of human existence. He explores good and evil, love and hate, and the difference between appearance and reality. This inspirational gift volume gently guides readers on a journey of discovery; a journey toward a genuine understanding of what it means to be truly human.</p><p><br></p><p>This book is a collection of Gibran's words on life's big questions and the mysteries of the spiritual path.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Kahili Gibran, Neil Douglas-Klotz (Editor)</td></tr><tr><td><strong>Publisher</strong></td><td>Amaryllis</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389143089</td></tr></table>",Amaryllis,Media > Books,Books,"English, Paper Back, Kahili Gibran, Neil Douglas-Klotz (Editor)",TRUE,Title,Default Title,9789389143089,shopify,2,deny,manual,399,,TRUE,FALSE,9789389143089,https://images.isbndb.com/covers/27812193485530.jpg,1,Kahlil Gibran'S Little Book Of Secrets,active
a-true-book-the-digestive-system-9780531207314,A TRUE BOOK: THE DIGESTIVE SYSTEM,<table><tr><td><strong>Author(s)</strong></td><td>Christine Taylor-Butler</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780531207314</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, Christine Taylor-Butler",TRUE,Title,Default Title,9780531207314,shopify,10,deny,manual,599,,TRUE,FALSE,9780531207314,https://covers.openlibrary.org/b/isbn/9780531207314-L.jpg,1,A TRUE BOOK: THE DIGESTIVE SYSTEM,active
she-stoops-to-kill-stories-of-crime-and-passion-9789388874823,She Stoops to Kill: Stories of Crime and Passion,<table><tr><td><strong>Author(s)</strong></td><td>Preeti Gill (Ed.)</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388874823</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Paper Back, Preeti Gill (Ed.)",TRUE,Title,Default Title,9789388874823,shopify,6,deny,manual,350,,TRUE,FALSE,9789388874823,https://covers.openlibrary.org/b/isbn/9789388874823-L.jpg,1,She Stoops to Kill: Stories of Crime and Passion,active
the-trumpet-of-the-swan-9780064410946,The Trumpet of the Swan,"<table><tr><td><strong>Author(s)</strong></td><td>E. B. White</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins</td></tr><tr><td><strong>Published</strong></td><td>October 2, 2001</td></tr><tr><td><strong>Pages</strong></td><td>272</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780064410946</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780064410946' target='_blank'>Open Library</a></td></tr></table>",HarperCollins,Media > Books,Books,"English, Paper Back, E. B. White, Cisnes, Ficción juvenil, Fiction, Juvenile fiction, Swans, Trumpeter swan, Children's stories, Stories, Children's fiction, Swans, fiction",TRUE,Title,Default Title,9780064410946,shopify,1,deny,manual,550,,TRUE,FALSE,9780064410946,https://covers.openlibrary.org/b/id/50628-L.jpg,1,The Trumpet of the Swan,active
101-sadabahaar-kahaniya-9789384850678,101 Sadabahaar Kahaniya,<table><tr><td><strong>Author(s)</strong></td><td>DEEP TRIVEDI</td></tr><tr><td><strong>Publisher</strong></td><td>Aatman publisher</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789384850678</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789384850678' target='_blank'>Open Library</a></td></tr></table>,Aatman publisher,Media > Books,Books,"Hindi, Paper Back, DEEP TRIVEDI",TRUE,Title,Default Title,9789384850678,shopify,2,deny,manual,299,,TRUE,FALSE,9789384850678,https://covers.openlibrary.org/b/isbn/9789384850678-L.jpg,1,101 Sadabahaar Kahaniya,active
the-104-storey-treehouse-9781509833771,The 104-Storey Treehouse,"<p><p><b><i>The 104-Storey Treehouse</i> is the eighth book of Andy Griffiths and Terry Denton's wacky treehouse adventures, where the laugh-out-loud story is told through a combination of text and fantastic comic book-style illustrations.<br> <br> 'The kind of book I would have loved as a kid' - Tom Fletcher, author of <i>The Danger Gang</i></b><br> <br> Join Andy and Terry in their 104-storey spectacular treehouse - it used to be a 91-story treehouse, but they decided it was still missing a few things!<br> <br> They've added thirteen new levels, including a never-ending staircase, a burp bank, and even a mighty fortress. But Andy and Terry are in a race against time to find a funny story for their next book - and Andy had a toothache that hurts so bad he can't write any jokes for their new book. Will the tooth fairy be able to help?<br> <br> Well, if not, Terry knows just what to do: buy a Joke Writer 2000(tm) to write the jokes for them! All they need first is some money from their money-making machine and then it's off to the store. It's a foolproof plan--a Terry-proof one, even!<br> <br> Well, what are you waiting for? Come on up!<br> <br> <b>Climb more fun-filled levels by collecting all thirteen books in the seven million-copy-selling series - the perfect chapter books for reluctant readers. And dive into even more fun adventures in the brilliant <i>You and Me</i> series.</b></p></p>
<table><tr><td><strong>Author(s)</strong></td><td>ANDY GRIFFITHS</td></tr><tr><td><strong>Publisher</strong></td><td>MacMillan Childrens Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781509833771</td></tr></table>",MacMillan Childrens Books,Media > Books,Books,"English, Paper Back, ANDY GRIFFITHS",TRUE,Title,Default Title,9781509833771,shopify,7,deny,manual,450,,TRUE,FALSE,9781509833771,https://images.isbndb.com/covers/15359963482725.jpg,1,The 104-Storey Treehouse,active
jokes-for-funny-kids-7-year-olds-9781780556246,Jokes for Funny Kids: 7 Year Olds,"<table><tr><td><strong>Author(s)</strong></td><td>Pinder, Andrew & Williams, Imogen</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781780556246</td></tr></table>",Harpercollins India,Media > Books,Books,"English, Paper Back, Pinder, Andrew & Williams, Imogen",TRUE,Title,Default Title,9781780556246,shopify,4,deny,manual,399,,TRUE,FALSE,9781780556246,https://covers.openlibrary.org/b/isbn/9781780556246-L.jpg,1,Jokes for Funny Kids: 7 Year Olds,active
homer-the-iliad-the-odyssey-9789388144292,HOMER: The Iliad & The Odyssey,"<p>Source title: HOMER: The Iliad & The Odyssey (Deluxe Edition)</p>
<table><tr><td><strong>Author(s)</strong></td><td>Όμηρος</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint! Publishing</td></tr><tr><td><strong>Published</strong></td><td>Aug 01, 2018</td></tr><tr><td><strong>Pages</strong></td><td>768</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388144292</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789388144292' target='_blank'>Open Library</a></td></tr></table>",Fingerprint! Publishing,Media > Books,Books,"English, Hard Cover, Όμηρος",TRUE,Title,Default Title,9789388144292,shopify,30,deny,manual,999,,TRUE,FALSE,9789388144292,https://covers.openlibrary.org/b/id/10796112-L.jpg,1,HOMER: The Iliad & The Odyssey,active
magical-stories-for-6-year-olds-9781509806164,Magical Stories for 6 Year Olds,"<table><tr><td><strong>Author(s)</strong></td><td>Helen Paiba</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>Nov 01, 2017</td></tr><tr><td><strong>Pages</strong></td><td>272</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781509806164</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781509806164' target='_blank'>Open Library</a></td></tr></table>",Pan Macmillan,Media > Books,Books,"English, Paper Back, Helen Paiba",TRUE,Title,Default Title,9781509806164,shopify,1,deny,manual,450,,TRUE,FALSE,9781509806164,https://covers.openlibrary.org/b/id/8460590-L.jpg,1,Magical Stories for 6 Year Olds,active
the-hidden-one-9789352011407,The Hidden One,<table><tr><td><strong>Author(s)</strong></td><td>Ruchira Gupta</td></tr><tr><td><strong>Publisher</strong></td><td>Leadstart</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789352011407</td></tr></table>,Leadstart,Media > Books,Books,"English, Paper Back, Ruchira Gupta",TRUE,Title,Default Title,9789352011407,shopify,19,deny,manual,299,,TRUE,FALSE,9789352011407,https://covers.openlibrary.org/b/isbn/9789352011407-L.jpg,1,The Hidden One,active
she-felt-like-feeling-nothing-9781449494254,She felt like feeling nothing,"<p>Poems.Includes index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>R. H. Sin</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>137</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781449494254</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781449494254' target='_blank'>Open Library</a></td></tr></table>",SIMON,Media > Books,Books,"English, Paper Back, R. H. Sin, Self-realization, Interpersonal relations, Poetry, Women, Poetry (poetic works by one author), nyt:trade-fiction-paperback=2018-04-29, New York Times bestseller",TRUE,Title,Default Title,9781449494254,shopify,11,deny,manual,1150,,TRUE,FALSE,9781449494254,https://covers.openlibrary.org/b/id/14604618-L.jpg,1,She felt like feeling nothing,active
fall-of-the-kuru-making-of-bhishma-9789352010172,FALL OF THE KURU – MAKING OF BHISHMA,<table><tr><td><strong>Author(s)</strong></td><td>KAMESH RAMAKRISHNA</td></tr><tr><td><strong>Publisher</strong></td><td>Leadtsart Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789352010172</td></tr></table>,Leadtsart Publishing,Media > Books,Books,"English, Paper Back, KAMESH RAMAKRISHNA",TRUE,Title,Default Title,9789352010172,shopify,21,deny,manual,399,,TRUE,FALSE,9789352010172,https://covers.openlibrary.org/b/isbn/9789352010172-L.jpg,1,FALL OF THE KURU – MAKING OF BHISHMA,active
bhojan-dwara-chikitsa-with-calorie-diet-chart-hindi-9788187838166,BHOJAN DWARA CHIKITSA- with Calorie & Diet Chart (hindi),<table><tr><td><strong>Author(s)</strong></td><td>usha mehra</td></tr><tr><td><strong>Publisher</strong></td><td>QUALIS BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9788187838166</td></tr></table>,QUALIS BOOKS,Media > Books,Books,"Hindi, Paper Back, usha mehra",TRUE,Title,Default Title,9788187838166,shopify,4,deny,manual,300,,TRUE,FALSE,9788187838166,https://covers.openlibrary.org/b/isbn/9788187838166-L.jpg,1,BHOJAN DWARA CHIKITSA- with Calorie & Diet Chart (hindi),active
little-book-of-courage-9789388070065,Little Book Of Courage,<table><tr><td><strong>Author(s)</strong></td><td>RUSKIN BOND</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388070065</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Hard Back, RUSKIN BOND",TRUE,Title,Default Title,9789388070065,shopify,9,deny,manual,350,,TRUE,FALSE,9789388070065,https://covers.openlibrary.org/b/isbn/9789388070065-L.jpg,1,Little Book Of Courage,active
night-night-a-touch-and-feel-board-book-for-your-baby-to-explore-9781526381125,"Night, Night: A Touch-and-Feel Board Book for Your Baby to Explore","<table><tr><td><strong>Author(s)</strong></td><td>Pat-a-Cake, Mojca Dolinar</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Children's Group</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>10</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526381125</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526381125' target='_blank'>Open Library</a></td></tr></table>",Hachette Children's Group,Media > Books,Books,"English, Board Book, Pat-a-Cake, Mojca Dolinar",TRUE,Title,Default Title,9781526381125,shopify,10,deny,manual,699,,TRUE,FALSE,9781526381125,https://covers.openlibrary.org/b/isbn/9781526381125-L.jpg,1,"Night, Night: A Touch-and-Feel Board Book for Your Baby to Explore",active
the-story-of-doctor-dolittle-a-puffin-book-9780241363133,The Story of Doctor Dolittle (A Puffin Book),<table><tr><td><strong>Author(s)</strong></td><td>HUGH LOFTING</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Uk</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241363133</td></tr></table>,Penguin Uk,Media > Books,Books,"English, Paper Back, HUGH LOFTING",TRUE,Title,Default Title,9780241363133,shopify,21,deny,manual,450,,TRUE,FALSE,9780241363133,https://covers.openlibrary.org/b/isbn/9780241363133-L.jpg,1,The Story of Doctor Dolittle (A Puffin Book),active
out-of-our-minds-9789386797582,Out Of Our Minds,<table><tr><td><strong>Author(s)</strong></td><td>Felipe Fernández-Armesto</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789386797582</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Hard Cover, Felipe Fernández-Armesto",TRUE,Title,Default Title,9789386797582,shopify,8,deny,manual,799,,TRUE,FALSE,9789386797582,https://covers.openlibrary.org/b/isbn/9789386797582-L.jpg,1,Out Of Our Minds,active
little-artist-series-fruits-copy-colour-books-9789387779914,Little Artist Series Fruits: Copy Colour Books,"<p><p> A perfect book to develop the creativity of budding artists as they explore and learn about fruits with the help of colours. The book has perfect blend of simple and complex designs to provide them with several hours of colouring fun and help them develop their motor skills, observation and patience. </p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387779914</td></tr></table>",Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789387779914,shopify,4,deny,manual,49,,TRUE,FALSE,9789387779914,https://images.isbndb.com/covers/14180443485530.jpg,1,Little Artist Series Fruits: Copy Colour Books,active
gurgaon-from-mythic-village-to-millennium-city-9789353020347,Gurgaon: from mythic village to millennium city,"<table><tr><td><strong>Author(s)</strong></td><td>Veena Talwar Oldenburg</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers India, HarperCollins India</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>305</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789353020347</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789353020347' target='_blank'>Open Library</a></td></tr></table>","HarperCollins Publishers India, HarperCollins India",Media > Books,Books,"English, Paper Back, Veena Talwar Oldenburg, History",TRUE,Title,Default Title,9789353020347,shopify,1,deny,manual,799,,TRUE,FALSE,9789353020347,https://covers.openlibrary.org/b/isbn/9789353020347-L.jpg,1,Gurgaon: from mythic village to millennium city,active
woh-jo-hain-9789352770533,WOH JO HAIN,<table><tr><td><strong>Author(s)</strong></td><td>Meghna Gulzar</td></tr><tr><td><strong>Publisher</strong></td><td>Harper Hindi</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789352770533</td></tr></table>,Harper Hindi,Media > Books,Books,"English, Hard Back, Meghna Gulzar",TRUE,Title,Default Title,9789352770533,shopify,1,deny,manual,2499,,TRUE,FALSE,9789352770533,https://covers.openlibrary.org/b/isbn/9789352770533-L.jpg,1,WOH JO HAIN,active
