Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
materials-for-the-study-of-gurung-pe-volume-ii-9780674984332,"Materials for the Study of Gurung Pe, Volume II",<table><tr><td><strong>Author(s)</strong></td><td>Simon Strickland</td></tr><tr><td><strong>Publisher</strong></td><td>Harvard University Press</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>916</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780674984332</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780674984332' target='_blank'>Open Library</a></td></tr></table>,Harvard University Press,Media > Books,Books,"English, Hard Cover, Simon Strickland, Tibeto-burman languages, Oral tradition, Nepal, social life and customs, Gurung language, Gurung (Nepalese people), Social life and customs, Gurung-Sprache, Mündliche Literatur",TRUE,Title,Default Title,9780674984332,shopify,1,deny,manual,3599,,TRUE,FALSE,9780674984332,https://covers.openlibrary.org/b/id/13182615-L.jpg,1,"Materials for the Study of Gurung Pe, Volume II",active
cozy-the-art-of-arranging-yourself-in-the-world-9780062654151,Cozy: The Art of Arranging Yourself in the World,<table><tr><td><strong>Author(s)</strong></td><td>Isabel Gillies</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062654151</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780062654151' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers,Media > Books,Books,"English, Hard Cover, Isabel Gillies, Contentment, Quality of life, Ethics",TRUE,Title,Default Title,9780062654151,shopify,1,deny,manual,999,,TRUE,FALSE,9780062654151,https://covers.openlibrary.org/b/isbn/9780062654151-L.jpg,1,Cozy: The Art of Arranging Yourself in the World,active
animal-babies-like-to-play-9780062394477,ANIMAL BABIES LIKE TO PLAY,"<table><tr><td><strong>Author(s)</strong></td><td>Adams, Jennifer</td></tr><tr><td><strong>Publisher</strong></td><td>Balzer + Bray</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062394477</td></tr></table>",Balzer + Bray,Media > Books,Books,"English, Hard Cover, Adams, Jennifer",TRUE,Title,Default Title,9780062394477,shopify,1,deny,manual,999,,TRUE,FALSE,9780062394477,https://covers.openlibrary.org/b/isbn/9780062394477-L.jpg,1,ANIMAL BABIES LIKE TO PLAY,active
fighting-shadows-9788187075783,Fighting Shadows,<table><tr><td><strong>Author(s)</strong></td><td>Sumanta Ganguly</td></tr><tr><td><strong>Publisher</strong></td><td>Srishti Publishers</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788187075783</td></tr></table>,Srishti Publishers,Media > Books,Books,"English, Paper Back, Sumanta Ganguly",TRUE,Title,Default Title,9788187075783,shopify,1,deny,manual,195,,TRUE,FALSE,9788187075783,https://covers.openlibrary.org/b/isbn/9788187075783-L.jpg,1,Fighting Shadows,active
storyteller-s-secret-a-novel-9781542048279,Storyteller's Secret: A Novel,<table><tr><td><strong>Author(s)</strong></td><td>Sejal Badani</td></tr><tr><td><strong>Publisher</strong></td><td>Lake union pr</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781542048279</td></tr></table>,Lake union pr,Media > Books,Books,"English, Paper Back, Sejal Badani",TRUE,Title,Default Title,9781542048279,shopify,180,deny,manual,499,,TRUE,FALSE,9781542048279,https://covers.openlibrary.org/b/isbn/9781542048279-L.jpg,1,Storyteller's Secret: A Novel,active
when-i-had-a-little-sister-9780008301644,WHEN I HAD A LITTLE SISTER,"<table><tr><td><strong>Author(s)</strong></td><td>Simpson, Catherine</td></tr><tr><td><strong>Publisher</strong></td><td>FOURTH ESTATE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008301644</td></tr></table>",FOURTH ESTATE,Media > Books,Books,"English, Paper Back, Simpson, Catherine",TRUE,Title,Default Title,9780008301644,shopify,1,deny,manual,599,,TRUE,FALSE,9780008301644,https://covers.openlibrary.org/b/isbn/9780008301644-L.jpg,1,WHEN I HAD A LITTLE SISTER,active
family-trust-a-novel-9780062855251,Family trust: a novel,"<p>""Some of us are more equal than others""--Jacket.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Kathy Wang</td></tr><tr><td><strong>Publisher</strong></td><td>William Morrow, William Morrow Paperbacks</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>385</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062855251</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780062855251' target='_blank'>Open Library</a></td></tr></table>","William Morrow, William Morrow Paperbacks",Media > Books,Books,"English, Hard Cover, Kathy Wang, Fiction, family life, Fiction, family life, general, Families, Fiction, Heirs, Literary, Family Life",TRUE,Title,Default Title,9780062855251,shopify,1,deny,manual,1499,,TRUE,FALSE,9780062855251,https://covers.openlibrary.org/b/isbn/9780062855251-L.jpg,1,Family trust: a novel,active
new-images-next-storybook-7-9789353064358,New Images Next Storybook 7,<table><tr><td><strong>Author(s)</strong></td><td>Vasanthi Vasudev</td></tr><tr><td><strong>Publisher</strong></td><td>Pearson Education</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789353064358</td></tr></table>,Pearson Education,Media > Books,Books,"English, Paper Back, Vasanthi Vasudev",TRUE,Title,Default Title,9789353064358,shopify,1,deny,manual,190,,TRUE,FALSE,9789353064358,https://covers.openlibrary.org/b/isbn/9789353064358-L.jpg,1,New Images Next Storybook 7,active
live-on-75-clever-ways-to-switch-offline-boost-your-confidence-and-unleash-your-creativity-9781526361820,"Live On: 75 Clever Ways to Switch Offline, Boost Your Confidence and Unleash Your Creativity!",<table><tr><td><strong>Author(s)</strong></td><td>Vincent Vincent</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Children's Group</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>160</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526361820</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526361820' target='_blank'>Open Library</a></td></tr></table>,Hachette Children's Group,Media > Books,Books,"English, Paper Back, Vincent Vincent",TRUE,Title,Default Title,9781526361820,shopify,11,deny,manual,350,,TRUE,FALSE,9781526361820,https://covers.openlibrary.org/b/isbn/9781526361820-L.jpg,1,"Live On: 75 Clever Ways to Switch Offline, Boost Your Confidence and Unleash Your Creativity!",active
a-stone-water-fountain-blank-150-page-lined-journal-for-your-thoughts-ideas-and-inspiration-9781530757954,"""A Stone Water Fountain: Blank 150 Page Lined Journal for Your Thoughts, Ideas, and Inspiration""",<table><tr><td><strong>Author(s)</strong></td><td>Unique Journal</td></tr><tr><td><strong>Publisher</strong></td><td>CreateSpace Independent Publishing Platform</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781530757954</td></tr></table>,CreateSpace Independent Publishing Platform,Media > Books,Books,"English, Paper Back, Unique Journal",TRUE,Title,Default Title,9781530757954,shopify,5,deny,manual,170,,TRUE,FALSE,9781530757954,https://covers.openlibrary.org/b/isbn/9781530757954-L.jpg,1,"""A Stone Water Fountain: Blank 150 Page Lined Journal for Your Thoughts, Ideas, and Inspiration""",active
a-fine-imitation-9781101905111,A Fine Imitation,<table><tr><td><strong>Author(s)</strong></td><td>Amber Brock</td></tr><tr><td><strong>Publisher</strong></td><td>Crown Publishers</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781101905111</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781101905111' target='_blank'>Open Library</a></td></tr></table>,Crown Publishers,Media > Books,Books,"English, Hard Cover, Amber Brock, Secrets, Nineteen twenties, Fiction, New york (n.y.), fiction, Fiction, romance, general, Fiction, romance, historical, general",TRUE,Title,Default Title,9781101905111,shopify,1,deny,manual,1999,,TRUE,FALSE,9781101905111,https://covers.openlibrary.org/b/id/7433958-L.jpg,1,A Fine Imitation,active
two-years-eight-months-and-twenty-eight-nights-a-novel-9780812998917,Two Years Eight Months and Twenty-Eight Nights: A Novel,<table><tr><td><strong>Author(s)</strong></td><td>SALMAN RUSHDIE</td></tr><tr><td><strong>Publisher</strong></td><td>RANDOM HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780812998917</td></tr></table>,RANDOM HOUSE,Media > Books,Books,"English, Hard Cover, SALMAN RUSHDIE",TRUE,Title,Default Title,9780812998917,shopify,1,deny,manual,1982,,TRUE,FALSE,9780812998917,https://covers.openlibrary.org/b/isbn/9780812998917-L.jpg,1,Two Years Eight Months and Twenty-Eight Nights: A Novel,active
mastering-exposure-and-the-zone-system-for-digital-photographers-9781598639872,Mastering exposure and the zone system for digital photographers,"<p>Includes index.Electronic reproduction. Palo Alto, Calif. : ebrary, 2010. Available via World Wide Web. Access may be limited to ebrary affiliated libraries.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Lee Varis</td></tr><tr><td><strong>Publisher</strong></td><td>Course Technology PTR</td></tr><tr><td><strong>Published</strong></td><td>2011</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781598639872</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781598639872' target='_blank'>Open Library</a></td></tr></table>",Course Technology PTR,Media > Books,Books,"English, Paper Back, Lee Varis, Photography, Exposure, Digital techniques",TRUE,Title,Default Title,9781598639872,shopify,1,deny,manual,9878,,TRUE,FALSE,9781598639872,https://covers.openlibrary.org/b/id/9944672-L.jpg,1,Mastering exposure and the zone system for digital photographers,active
you-may-also-like-taste-in-an-age-of-endless-choice-9780307958242,You may also like: taste in an age of endless choice,"<p>""This is a Borzoi book""Includes bibliographical references (pages [227]-290) and index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Tom Vanderbilt</td></tr><tr><td><strong>Publisher</strong></td><td>Alfred A. Knopf</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>305</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780307958242</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780307958242' target='_blank'>Open Library</a></td></tr></table>",Alfred A. Knopf,Media > Books,Books,"English, Hard Cover, Tom Vanderbilt, Aesthetics, Choice (Psychology), Consumers' preferences, Psychological aspects, Choice (psychology), Consumer behavior, Preferences (Philosophy), Senses and sensation, Choice Behavior, Sensation",TRUE,Title,Default Title,9780307958242,shopify,1,deny,manual,1784,,TRUE,FALSE,9780307958242,https://covers.openlibrary.org/b/id/12910618-L.jpg,1,You may also like: taste in an age of endless choice,active
post-trauma-stress-a-personal-guide-to-reduce-the-long-term-effects-and-hidden-emotional-damage-caused-by-violence-and-disaster-9781555612498,Post-Trauma Stress: A Personal Guide to Reduce the Long-Term Effects and Hidden Emotional Damage Caused by Violence and Disaster,<table><tr><td><strong>Author(s)</strong></td><td>Frank Parkinson</td></tr><tr><td><strong>Publisher</strong></td><td>Fisher Books</td></tr><tr><td><strong>Published</strong></td><td>February 2000</td></tr><tr><td><strong>Pages</strong></td><td>200</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781555612498</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781555612498' target='_blank'>Open Library</a></td></tr></table>,Fisher Books,Media > Books,Books,"English, Paper Back, Frank Parkinson, Post-traumatic stress disorder, Loss (Psychology), Psychological debriefing, Prevention, Stress Disorders, Post-Traumatic",TRUE,Title,Default Title,9781555612498,shopify,1,deny,manual,1275,,TRUE,FALSE,9781555612498,https://covers.openlibrary.org/b/id/1872440-L.jpg,1,Post-Trauma Stress: A Personal Guide to Reduce the Long-Term Effects and Hidden Emotional Damage Caused by Violence and Disaster,active
data-visualization-for-oracle-business-intelligence-11g-9780071837262,Data Visualization for Oracle Business Intelligence 11g,<table><tr><td><strong>Author(s)</strong></td><td>Dan Vlamis and Tim Vlamis</td></tr><tr><td><strong>Publisher</strong></td><td>McGraw Hill Education</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780071837262</td></tr></table>,McGraw Hill Education,Media > Books,Books,"English, Paper Back, Dan Vlamis and Tim Vlamis",TRUE,Title,Default Title,9780071837262,shopify,1,deny,manual,4248,,TRUE,FALSE,9780071837262,https://covers.openlibrary.org/b/isbn/9780071837262-L.jpg,1,Data Visualization for Oracle Business Intelligence 11g,active
let-their-people-come-breaking-the-gridlock-on-international-labor-mobility-9781933286105,Let their people come: breaking the gridlock on international labor mobility,<table><tr><td><strong>Author(s)</strong></td><td>Lant Pritchett</td></tr><tr><td><strong>Publisher</strong></td><td>Center for Global Development</td></tr><tr><td><strong>Published</strong></td><td>2006</td></tr><tr><td><strong>Pages</strong></td><td>151</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781933286105</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781933286105' target='_blank'>Open Library</a></td></tr></table>,Center for Global Development,Media > Books,Books,"English, Paper Back, Lant Pritchett, Labor mobility, Emigration and immigration, Economic aspects, Unskilled labor",TRUE,Title,Default Title,9781933286105,shopify,1,deny,manual,1900,,TRUE,FALSE,9781933286105,https://covers.openlibrary.org/b/id/11168934-L.jpg,1,Let their people come: breaking the gridlock on international labor mobility,active
rose-9780889224902,Rose,<table><tr><td><strong>Author(s)</strong></td><td>Tomson Highway</td></tr><tr><td><strong>Publisher</strong></td><td>Talonbooks</td></tr><tr><td><strong>Published</strong></td><td>2003</td></tr><tr><td><strong>Pages</strong></td><td>160</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780889224902</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780889224902' target='_blank'>Open Library</a></td></tr></table>,Talonbooks,Media > Books,Books,"English, Paper Back, Tomson Highway, Drama, Abused women, Indian reservations, Female friendship, Drama (dramatic works by one author)",TRUE,Title,Default Title,9780889224902,shopify,3,deny,manual,2240,,TRUE,FALSE,9780889224902,https://covers.openlibrary.org/b/id/1645572-L.jpg,1,Rose,active
101-brain-booster-activity-book-fun-activity-book-for-children-9789388369794,101 Brain Booster Activity Book: Fun Activity Book For Children,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388369794</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789388369794,shopify,200,deny,manual,299,,TRUE,FALSE,9789388369794,https://covers.openlibrary.org/b/isbn/9789388369794-L.jpg,1,101 Brain Booster Activity Book: Fun Activity Book For Children,active
david-busch-s-olympus-om-d-e-m1-guide-to-digital-photography-9781305106628,David Busch's Olympus OM-D e-M1 Guide to Digital Photography,<table><tr><td><strong>Author(s)</strong></td><td>David D. Busch</td></tr><tr><td><strong>Publisher</strong></td><td>Course Technology</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Pages</strong></td><td>350</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781305106628</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781305106628' target='_blank'>Open Library</a></td></tr></table>,Course Technology,Media > Books,Books,"English, Paper Back, David D. Busch, Photography, digital techniques, Olympus camera, Handbooks, manuals, Digital cameras",TRUE,Title,Default Title,9781305106628,shopify,1,deny,manual,11499,,TRUE,FALSE,9781305106628,https://covers.openlibrary.org/b/isbn/9781305106628-L.jpg,1,David Busch's Olympus OM-D e-M1 Guide to Digital Photography,active
obsolete-communism-9781902593258,Obsolete Communism,"<table><tr><td><strong>Author(s)</strong></td><td>Daniel Cohn-Bendit, Gabriel Cohn-Bendit, Gabriel Chon-Bendit</td></tr><tr><td><strong>Publisher</strong></td><td>AK Press</td></tr><tr><td><strong>Published</strong></td><td>May 1, 2000</td></tr><tr><td><strong>Pages</strong></td><td>272</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781902593258</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781902593258' target='_blank'>Open Library</a></td></tr></table>",AK Press,Media > Books,Books,"English, Paper Back, Daniel Cohn-Bendit, Gabriel Cohn-Bendit, Gabriel Chon-Bendit, Communism, Socialism, Riots, Right and left (Political science), Politics and government, History, Mei-beweging (1968), Communisme",TRUE,Title,Default Title,9781902593258,shopify,1,deny,manual,1193,,TRUE,FALSE,9781902593258,https://covers.openlibrary.org/b/id/948053-L.jpg,1,Obsolete Communism,active
kjv-standard-lesson-commentary-2016-2017-9780784794869,KJV Standard Lesson CommentaryÂ® 2016-2017,<table><tr><td><strong>Author(s)</strong></td><td>Standard Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>David c cook</td></tr><tr><td><strong>Format</strong></td><td>Kindle Edition</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780784794869</td></tr></table>,David c cook,Media > Books,Books,"English, Kindle Edition, Standard Publishing",TRUE,Title,Default Title,9780784794869,shopify,1,deny,manual,1270,,TRUE,FALSE,9780784794869,https://covers.openlibrary.org/b/isbn/9780784794869-L.jpg,1,KJV Standard Lesson CommentaryÂ® 2016-2017,active
finally-i-stopped-at-you-9781504358378,Finally I Stopped at You,<table><tr><td><strong>Author(s)</strong></td><td>SONYA</td></tr><tr><td><strong>Publisher</strong></td><td>Balboa Press</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781504358378</td></tr></table>,Balboa Press,Media > Books,Books,"English, Paper Back, SONYA",TRUE,Title,Default Title,9781504358378,shopify,3,deny,manual,946,,TRUE,FALSE,9781504358378,https://covers.openlibrary.org/b/isbn/9781504358378-L.jpg,1,Finally I Stopped at You,active
guide-to-the-alaska-highway-9780897329262,Guide to the Alaska Highway,"<p>Includes index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Ron Dalby</td></tr><tr><td><strong>Publisher</strong></td><td>Menasha Ridge Press</td></tr><tr><td><strong>Published</strong></td><td>2011</td></tr><tr><td><strong>Pages</strong></td><td>288</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780897329262</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780897329262' target='_blank'>Open Library</a></td></tr></table>",Menasha Ridge Press,Media > Books,Books,"English, Paper Back, Ron Dalby, Automobile travel, Guidebooks, Automobile travel, guidebooks, Alaska highway, Northwest, canadian, description and travel, Alaska, guidebooks",TRUE,Title,Default Title,9780897329262,shopify,1,deny,manual,1592,,TRUE,FALSE,9780897329262,https://covers.openlibrary.org/b/id/11640057-L.jpg,1,Guide to the Alaska Highway,active
god-shaped-hole-a-novel-9781570719585,God-shaped hole: a novel,"<table><tr><td><strong>Author(s)</strong></td><td>Tiffanie DeBartolo</td></tr><tr><td><strong>Publisher</strong></td><td>Sourcebooks Landmark, Sourcebooks, Incorporated</td></tr><tr><td><strong>Published</strong></td><td>2002</td></tr><tr><td><strong>Pages</strong></td><td>329</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781570719585</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781570719585' target='_blank'>Open Library</a></td></tr></table>","Sourcebooks Landmark, Sourcebooks, Incorporated",Media > Books,Books,"English, Paper Back, Tiffanie DeBartolo, Fatherless families, Fiction, Paternal deprivation, Personals, Psychological fiction, Fiction, psychological",TRUE,Title,Default Title,9781570719585,shopify,2,deny,manual,1202,,TRUE,FALSE,9781570719585,https://covers.openlibrary.org/b/id/818168-L.jpg,1,God-shaped hole: a novel,active
bodyguard-manual-9789380502014,Bodyguard Manual,<table><tr><td><strong>Author(s)</strong></td><td>THOMPSON</td></tr><tr><td><strong>Publisher</strong></td><td>Kw Publishers Pvt Ltd</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789380502014</td></tr></table>,Kw Publishers Pvt Ltd,Media > Books,Books,"English, Paper Back, THOMPSON",TRUE,Title,Default Title,9789380502014,shopify,1,deny,manual,580,,TRUE,FALSE,9789380502014,https://covers.openlibrary.org/b/isbn/9789380502014-L.jpg,1,Bodyguard Manual,active
rain-9781890206888,Rain,"<table><tr><td><strong>Author(s)</strong></td><td>Sudeep Sen</td></tr><tr><td><strong>Publisher</strong></td><td>Mapin Publishing Gp Pty Ltd</td></tr><tr><td><strong>Published</strong></td><td>July 5, 2006</td></tr><tr><td><strong>Pages</strong></td><td>104</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781890206888</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781890206888' target='_blank'>Open Library</a></td></tr></table>",Mapin Publishing Gp Pty Ltd,Media > Books,Books,"English, Hard Cover, Sudeep Sen, Rain and rainfall in art",TRUE,Title,Default Title,9781890206888,shopify,1,deny,manual,595,,TRUE,FALSE,9781890206888,https://covers.openlibrary.org/b/id/2093203-L.jpg,1,Rain,active
evergreen-stories-aesops-fables-9788178133843,Evergreen Stories Aesops Fables,<table><tr><td><strong>Author(s)</strong></td><td>Almas Viquar</td></tr><tr><td><strong>Publisher</strong></td><td>Sunrise Publishers</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788178133843</td></tr></table>,Sunrise Publishers,Media > Books,Books,"English, Paper Back, Almas Viquar",TRUE,Title,Default Title,9788178133843,shopify,161,deny,manual,65,,TRUE,FALSE,9788178133843,https://covers.openlibrary.org/b/isbn/9788178133843-L.jpg,1,Evergreen Stories Aesops Fables,active
azadi-aadhii-raat-9789353490089,Azadi Aadhii Raat,<table><tr><td><strong>Author(s)</strong></td><td>LAPIERRE DOMINIQUE</td></tr><tr><td><strong>Publisher</strong></td><td>Hind Pocket Books PRH</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789353490089</td></tr></table>,Hind Pocket Books PRH,Media > Books,Books,"Hindi, Paper Back, LAPIERRE DOMINIQUE",TRUE,Title,Default Title,9789353490089,shopify,21,deny,manual,550,,TRUE,FALSE,9789353490089,https://covers.openlibrary.org/b/isbn/9789353490089-L.jpg,1,Azadi Aadhii Raat,active
scottish-vernacular-furniture-9780500238578,Scottish Vernacular Furniture,<table><tr><td><strong>Author(s)</strong></td><td>Bernard D Cotton</td></tr><tr><td><strong>Publisher</strong></td><td>THAMES AND HUDSON</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780500238578</td></tr></table>,THAMES AND HUDSON,Media > Books,Books,"English, Hard Cover, Bernard D Cotton",TRUE,Title,Default Title,9780500238578,shopify,27,deny,manual,4210,,TRUE,FALSE,9780500238578,https://covers.openlibrary.org/b/isbn/9780500238578-L.jpg,1,Scottish Vernacular Furniture,active
101-maze-activity-book-9789388369947,101 Maze Activity Book,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388369947</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789388369947' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789388369947,shopify,200,deny,manual,299,,TRUE,FALSE,9789388369947,https://covers.openlibrary.org/b/isbn/9789388369947-L.jpg,1,101 Maze Activity Book,active
