Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
life-of-y-engaging-millennials-as-employees-and-consumers-9780143464303,Life of Y: Engaging Millennials As Employees and Consumers,"<p><p><b>1st prize in the DMA-NTPC Management Book Awards, 2018.</b></p><p> Currently, we have about 2 billion millennials in the world, aged between 17 and 37 years, who are fast becoming the world's most important generational cohort in terms of consumer spending growth, sourcing of employees and overall economic prospects. Engaging this cohort for businesses, societies and nations is no more a matter of choice. </p><p> The 2016 millennial survey by Deloitte on millennials has alarming news for companies the world over. Majority of the millennials or Gen Y workers are likely to change their companies by 2020. While the world over similar trends are visible, India ranks third where the probability of Gen Y workers leaving their current companies is maximum. The survey also points to the fact that this lack of loyalty may be a sign of neglect that millennials might be facing in their organizations. Such poor levels of engagement of millennial workers in India and rest of the world are a huge red flag for all companies. Poor engagement will not only have cost implications but also have huge negative implications on the growth, profitability and sustainability of companies, especially when the going is not particularly easy for most of the industry sectors. </p><p> This book attempts to create a deep empathy for millennials and is a result of the author's extensive research spanning almost a decade. The book dives deep into the life of Generation Y and seeks to create an unbiased understanding about this generation, thereby exploding the perceptual myths and stereotypes about them. Based on the research, the book suggests a new strategy to engage with the millennial generation in the workplace and marketplace in particular and the society in general. It provides a consultative guidance to engaging millennials seeking to replace the old models and designs of engagement. </p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Debashish Sengupta</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>320</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143464303</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143464303' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Debashish Sengupta, Employee motivation, Personnel management, India, social conditions",TRUE,Title,Default Title,9780143464303,shopify,2,deny,manual,399,,TRUE,FALSE,9780143464303,https://images.isbndb.com/covers/1359223482239.jpg,1,Life of Y: Engaging Millennials As Employees and Consumers,active
privilege-of-aging-9798888500521,PRIVILEGE OF AGING,<table><tr><td><strong>Author(s)</strong></td><td>KAMLA K KAPUR</td></tr><tr><td><strong>Publisher</strong></td><td>PARK STREET</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9798888500521</td></tr></table>,PARK STREET,Media > Books,Books,"English, Paper Back, KAMLA K KAPUR",TRUE,Title,Default Title,9798888500521,shopify,9,deny,manual,599,,TRUE,FALSE,9798888500521,https://covers.openlibrary.org/b/isbn/9798888500521-L.jpg,1,PRIVILEGE OF AGING,active
don-t-kill-him-the-story-of-my-life-with-bhagwan-rajneesh-gujarati-9789362146762,DON'T KILL HIM! : THE STORY OF MY LIFE WITH BHAGWAN RAJNEESH (GUJARATI),<table><tr><td><strong>Author(s)</strong></td><td>Ma Anand Sheela</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Gujarati</td></tr><tr><td><strong>ISBN</strong></td><td>9789362146762</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"Gujarati, Paper Back, Ma Anand Sheela",TRUE,Title,Default Title,9789362146762,shopify,2,deny,manual,249,,TRUE,FALSE,9789362146762,https://covers.openlibrary.org/b/isbn/9789362146762-L.jpg,1,DON'T KILL HIM! : THE STORY OF MY LIFE WITH BHAGWAN RAJNEESH (GUJARATI),active
the-confessions-of-saint-augustine-9789362146748,THE CONFESSIONS OF SAINT AUGUSTINE,"<table><tr><td><strong>Author(s)</strong></td><td>Augustine of Hippo,</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789362146748</td></tr></table>",Fingerprint Publishing,Media > Books,Books,"English, Paper Back, Augustine of Hippo",TRUE,Title,Default Title,9789362146748,shopify,31,deny,manual,299,,TRUE,FALSE,9789362146748,https://covers.openlibrary.org/b/isbn/9789362146748-L.jpg,1,THE CONFESSIONS OF SAINT AUGUSTINE,active
the-trial-9789362148698,THE TRIAL,"<p><p>The Trial by Franz Kafka is a haunting exploration of bureaucracy, isolation, and the absurdity of modern life. This iconic novel follows Josef K., an ordinary man who is suddenly arrested and thrust into a nightmarish, surreal legal system with no explanation or understanding of the charges against him. As he navigates a maze of impersonal courts and enigmatic figures, The Trial raises deep questions about justice, power, and personal agency. In Kafka's surreal style, the book explores guilt, helplessness, and the dehumanizing forces of authority, leaving readers questioning justice and individual freedom.</p> <p><br> </p> <p>It is often safer to be in chains than to be free.""</p> <p><br> </p> <ul> <li>Explore timeless themes of guilt and helplessness in a system that strips away personal agency.</li> <li>Delve into a psychological drama that forces readers to question the nature of authority and freedom.</li> <li>Explore Kafka's influential style, blending dark humor and philosophical inquiry into the human condition.</li> <li>Immerse into Kafka's masterpiece, confronting the darkest aspects of human existence. Delve into Kafka's surreal storytelling and experience a world where reality and absurdity blur.</li> </ul> <p><br> </p></p>
<table><tr><td><strong>Author(s)</strong></td><td>FRANZ KAFKA</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789362148698</td></tr></table>",Fingerprint Publishing,Media > Books,Books,"English, Paper Back, FRANZ KAFKA",TRUE,Title,Default Title,9789362148698,shopify,25,deny,manual,199,,TRUE,FALSE,9789362148698,https://images.isbndb.com/covers/10640393485521.jpg,1,THE TRIAL,active
city-of-bones-9781250861672,City of Bones,"<table><tr><td><strong>Author(s)</strong></td><td>Martha Wells</td></tr><tr><td><strong>Publisher</strong></td><td>Tordotcom, Doherty Associates, LLC, Tom</td></tr><tr><td><strong>Published</strong></td><td>Sep 05, 2023</td></tr><tr><td><strong>Pages</strong></td><td>416</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781250861672</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781250861672' target='_blank'>Open Library</a></td></tr></table>","Tordotcom, Doherty Associates, LLC, Tom",Media > Books,Books,"English, Paper Back, Martha Wells, Water conservation, Fiction, Fiction, fantasy, general",TRUE,Title,Default Title,9781250861672,shopify,25,deny,manual,799,,TRUE,FALSE,9781250861672,https://covers.openlibrary.org/b/id/13219630-L.jpg,1,City of Bones,active
the-four-purusharthas-the-path-to-happiness-success-and-a-meaningful-life-9781529938593,"The Four Purusharthas: The Path to Happiness, Success and a Meaningful Life",<table><tr><td><strong>Author(s)</strong></td><td>Héctor García; Francesc Miralles</td></tr><tr><td><strong>Publisher</strong></td><td>Cornerstone Press</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529938593</td></tr></table>,Cornerstone Press,Media > Books,Books,"English, Hard Back, Héctor García; Francesc Miralles",TRUE,Title,Default Title,9781529938593,shopify,2,deny,manual,599,,TRUE,FALSE,9781529938593,https://images.isbndb.com/covers/19807653482732.jpg,1,"The Four Purusharthas: The Path to Happiness, Success and a Meaningful Life",active
my-first-pop-up-fairy-tales-rumpelstiltskin-9789362142344,My First Pop Up Fairy Tales Rumpelstiltskin,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789362142344</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Board Book, Wonder House Books",TRUE,Title,Default Title,9789362142344,shopify,15,deny,manual,249,,TRUE,FALSE,9789362142344,https://covers.openlibrary.org/b/isbn/9789362142344-L.jpg,1,My First Pop Up Fairy Tales Rumpelstiltskin,active
my-first-popup-fairy-tales-rapunzel-9789362142122,My First PopUp Fairy Tales Rapunzel,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Pages</strong></td><td>10</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789362142122</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789362142122' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Board Book, Wonder House Books",TRUE,Title,Default Title,9789362142122,shopify,13,deny,manual,249,,TRUE,FALSE,9789362142122,https://covers.openlibrary.org/b/isbn/9789362142122-L.jpg,1,My First PopUp Fairy Tales Rapunzel,active
ladybird-riy-level-1-early-reader-box-06-book-box-slip-case-9780241715567,LADYBIRD RIY LEVEL 1 - EARLY READER BOX (06-BOOK BOX) SLIP CASE,<table><tr><td><strong>Author(s)</strong></td><td>LADYBIRD</td></tr><tr><td><strong>Publisher</strong></td><td>Ladybird PRH UK</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241715567</td></tr></table>,Ladybird PRH UK,Media > Books,Books,"English, Hard Back, LADYBIRD",TRUE,Title,Default Title,9780241715567,shopify,46,deny,manual,999,,TRUE,FALSE,9780241715567,https://covers.openlibrary.org/b/isbn/9780241715567-L.jpg,1,LADYBIRD RIY LEVEL 1 - EARLY READER BOX (06-BOOK BOX) SLIP CASE,active
beyond-thoughts-english-9789355432353,BEYOND THOUGHTS (ENGLISH),<table><tr><td><strong>Author(s)</strong></td><td>Joseph Nguyen</td></tr><tr><td><strong>Publisher</strong></td><td>MANJUL</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789355432353</td></tr></table>,MANJUL,Media > Books,Books,"English, Paper Back, Joseph Nguyen",TRUE,Title,Default Title,9789355432353,shopify,3,deny,manual,299,,TRUE,FALSE,9789355432353,https://covers.openlibrary.org/b/isbn/9789355432353-L.jpg,1,BEYOND THOUGHTS (ENGLISH),active
chambers-book-of-indian-election-facts-9789357318389,Chambers Book of Indian Election Facts,"<table><tr><td><strong>Author(s)</strong></td><td>Kingshuk Chatterjee, Surbek Biswas</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789357318389</td></tr></table>",Hachette India,Media > Books,Books,"English, Paper Back, Kingshuk Chatterjee, Surbek Biswas",TRUE,Title,Default Title,9789357318389,shopify,3,deny,manual,699,,TRUE,FALSE,9789357318389,https://covers.openlibrary.org/b/isbn/9789357318389-L.jpg,1,Chambers Book of Indian Election Facts,active
blade-of-the-moon-princess-vol-2-9781974740949,"Blade of the Moon Princess, Vol. 2",<table><tr><td><strong>Author(s)</strong></td><td>Tatsuya Endo</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974740949</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974740949' target='_blank'>Open Library</a></td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Tatsuya Endo, Comics & graphic novels, manga, science fiction, Comics & graphic novels, manga, dystopian, Comics & graphic novels, manga, action & adventure",TRUE,Title,Default Title,9781974740949,shopify,4,deny,manual,899,,TRUE,FALSE,9781974740949,https://covers.openlibrary.org/b/isbn/9781974740949-L.jpg,1,"Blade of the Moon Princess, Vol. 2",active
team-getting-things-done-with-others-9780349439785,Team: Getting Things Done with Others,"<table><tr><td><strong>Author(s)</strong></td><td>David Allen</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Book Group Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349439785</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780349439785' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Book Group Limited",Media > Books,Books,"English, Trade Paperback, David Allen, Economics",TRUE,Title,Default Title,9780349439785,shopify,2,deny,manual,599,,TRUE,FALSE,9780349439785,https://covers.openlibrary.org/b/isbn/9780349439785-L.jpg,1,Team: Getting Things Done with Others,active
fist-of-the-north-star-vol-11-9781974721665,"Fist of the North Star, Vol. 11","<table><tr><td><strong>Author(s)</strong></td><td>Buronson, Tetsuo Hara</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974721665</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974721665' target='_blank'>Open Library</a></td></tr></table>",Viz Media,Media > Books,Books,"English, Hard Back, Buronson, Tetsuo Hara, Comics & graphic novels, east asian style, manga, fantasy, Comics & graphic novels, east asian style, manga, media tie-in, Comics & graphic novels, east asian style, manga, action & adventure",TRUE,Title,Default Title,9781974721665,shopify,4,deny,manual,1899,,TRUE,FALSE,9781974721665,https://covers.openlibrary.org/b/isbn/9781974721665-L.jpg,1,"Fist of the North Star, Vol. 11",active
12-years-a-slave-a-true-story-deluxe-hardbound-edition-9789362142580,12 Years a Slave : a True Story: Deluxe Hardbound Edition,<table><tr><td><strong>Author(s)</strong></td><td>Solomon Northup</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789362142580</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789362142580' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Hard Cover, Solomon Northup, Slavery, Plantation life, History, Biography, African Americans, Slaves, Slaves' writings, American, Personal narratives, Kidnapping victims, Slaves, united states",TRUE,Title,Default Title,9789362142580,shopify,112,deny,manual,549,,TRUE,FALSE,9789362142580,https://covers.openlibrary.org/b/isbn/9789362142580-L.jpg,1,12 Years a Slave : a True Story: Deluxe Hardbound Edition,active
tune-it-out-9781534457010,Tune It Out,"<table><tr><td><strong>Author(s)</strong></td><td>Jamie Sumner, Cindy Kay</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster Children's Publishing</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781534457010</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781534457010' target='_blank'>Open Library</a></td></tr></table>",Simon & Schuster Children's Publishing,Media > Books,Books,"English, Paper Back, Jamie Sumner, Cindy Kay, Sensory integration disorder",TRUE,Title,Default Title,9781534457010,shopify,8,deny,manual,499,,TRUE,FALSE,9781534457010,https://covers.openlibrary.org/b/isbn/9781534457010-L.jpg,1,Tune It Out,active
wretched-never-after-3-9781464230868,"Wretched (Never After, 3)","<table><tr><td><strong>Author(s)</strong></td><td>McIntire, Emily</td></tr><tr><td><strong>Publisher</strong></td><td>Bloom Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781464230868</td></tr></table>",Bloom Books,Media > Books,Books,"English, Paper Back, McIntire, Emily",TRUE,Title,Default Title,9781464230868,shopify,10,deny,manual,599,,TRUE,FALSE,9781464230868,https://covers.openlibrary.org/b/isbn/9781464230868-L.jpg,1,"Wretched (Never After, 3)",active
sunny-side-up-9789358568462,Sunny Side Up,<table><tr><td><strong>Author(s)</strong></td><td>F.P.</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789358568462</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Hard Back, F.P.",TRUE,Title,Default Title,9789358568462,shopify,67,deny,manual,249,,TRUE,FALSE,9789358568462,https://covers.openlibrary.org/b/isbn/9789358568462-L.jpg,1,Sunny Side Up,active
the-sign-of-four-9789362147523,The Sign of Four,<table><tr><td><strong>Author(s)</strong></td><td>ARTHUR CONAN DOYLE</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789362147523</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Paper Back, ARTHUR CONAN DOYLE",TRUE,Title,Default Title,9789362147523,shopify,30,deny,manual,199,,TRUE,FALSE,9789362147523,https://covers.openlibrary.org/b/isbn/9789362147523-L.jpg,1,The Sign of Four,active
joram-9789362135124,JORAM,<table><tr><td><strong>Author(s)</strong></td><td>Devashish Makhija</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789362135124</td></tr></table>,Harpercollins India,Media > Books,Books,"English, Paper Back, Devashish Makhija",TRUE,Title,Default Title,9789362135124,shopify,1,deny,manual,399,,TRUE,FALSE,9789362135124,https://covers.openlibrary.org/b/isbn/9789362135124-L.jpg,1,JORAM,active
pop-up-peekaboo-diggers-9780241585030,Pop-Up PeekabooÂ Diggers,<table><tr><td><strong>Author(s)</strong></td><td>DK</td></tr><tr><td><strong>Publisher</strong></td><td>DK UK Dorling KindersleY</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241585030</td></tr></table>,DK UK Dorling KindersleY,Media > Books,Books,"English, Paper Back, DK",TRUE,Title,Default Title,9780241585030,shopify,24,deny,manual,799,,TRUE,FALSE,9780241585030,https://covers.openlibrary.org/b/isbn/9780241585030-L.jpg,1,Pop-Up PeekabooÂ Diggers,active
free-play-9781805301929,Free Play,<table><tr><td><strong>Author(s)</strong></td><td>Stephen Nachmanovitch</td></tr><tr><td><strong>Publisher</strong></td><td>Canongate Canons</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805301929</td></tr></table>,Canongate Canons,Media > Books,Books,"English, Paper Back, Stephen Nachmanovitch",TRUE,Title,Default Title,9781805301929,shopify,1,deny,manual,1050,,TRUE,FALSE,9781805301929,https://covers.openlibrary.org/b/isbn/9781805301929-L.jpg,1,Free Play,active
a-matrimonial-murder-9789356405455,A Matrimonial Murder,<table><tr><td><strong>Author(s)</strong></td><td>Meeti Shroff-Shah</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789356405455</td></tr></table>,Bloomsbury India,Media > Books,Books,"English, Paper Back, Meeti Shroff-Shah",TRUE,Title,Default Title,9789356405455,shopify,2,deny,manual,499,,TRUE,FALSE,9789356405455,https://covers.openlibrary.org/b/isbn/9789356405455-L.jpg,1,A Matrimonial Murder,active
the-scientific-outlook-9789383723416,The Scientific Outlook,"<table><tr><td><strong>Author(s)</strong></td><td>RUSSELL, BERTRAND</td></tr><tr><td><strong>Publisher</strong></td><td>AAKAR BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789383723416</td></tr></table>",AAKAR BOOKS,Media > Books,Books,"English, Paper Back, RUSSELL, BERTRAND",TRUE,Title,Default Title,9789383723416,shopify,8,deny,manual,595,,TRUE,FALSE,9789383723416,https://covers.openlibrary.org/b/isbn/9789383723416-L.jpg,1,The Scientific Outlook,active
tista-vol-2-9781974737512,"Tista, Vol. 2",<table><tr><td><strong>Author(s)</strong></td><td>Tatsuya Endo</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974737512</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974737512' target='_blank'>Open Library</a></td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Tatsuya Endo",TRUE,Title,Default Title,9781974737512,shopify,4,deny,manual,899,,TRUE,FALSE,9781974737512,https://covers.openlibrary.org/b/isbn/9781974737512-L.jpg,1,"Tista, Vol. 2",active
the-montessori-elementary-material-9789350025086,The Montessori Elementary Material,<table><tr><td><strong>Author(s)</strong></td><td>MARIA MONTESSORI</td></tr><tr><td><strong>Publisher</strong></td><td>AAKAR BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789350025086</td></tr></table>,AAKAR BOOKS,Media > Books,Books,"English, Paper Back, MARIA MONTESSORI",TRUE,Title,Default Title,9789350025086,shopify,12,deny,manual,595,,TRUE,FALSE,9789350025086,https://covers.openlibrary.org/b/isbn/9789350025086-L.jpg,1,The Montessori Elementary Material,active
covert-9789356999428,COVERT,"<table><tr><td><strong>Author(s)</strong></td><td>A.S. Dulat, Asad Durrani, Neil Aggarwal</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789356999428</td></tr></table>",Harpercollins India,Media > Books,Books,"English, Hard Back, A.S. Dulat, Asad Durrani, Neil Aggarwal",TRUE,Title,Default Title,9789356999428,shopify,6,deny,manual,699,,TRUE,FALSE,9789356999428,https://covers.openlibrary.org/b/isbn/9789356999428-L.jpg,1,COVERT,active
the-incredible-life-of-satyendranath-bose-9789354479878,The Incredible Life of Satyendranath Bose,"<p>New</p>
<table><tr><td><strong>Author(s)</strong></td><td>Swati Sengupta</td></tr><tr><td><strong>Publisher</strong></td><td>Talking Cub</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354479878</td></tr></table>",Talking Cub,Media > Books,Books,"English, Paper Back, Swati Sengupta",TRUE,Title,Default Title,9789354479878,shopify,5,deny,manual,250,,TRUE,FALSE,9789354479878,https://images.isbndb.com/covers/18209563485518.jpg,1,The Incredible Life of Satyendranath Bose,active
the-social-and-symbolic-9789350028292,The Social and Symbolic,<table><tr><td><strong>Author(s)</strong></td><td>GUY POITEVIN</td></tr><tr><td><strong>Publisher</strong></td><td>AAKAR BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789350028292</td></tr></table>,AAKAR BOOKS,Media > Books,Books,"English, Paper Back, GUY POITEVIN",TRUE,Title,Default Title,9789350028292,shopify,10,deny,manual,1195,,TRUE,FALSE,9789350028292,https://covers.openlibrary.org/b/isbn/9789350028292-L.jpg,1,The Social and Symbolic,active
beyond-capital-2-volumes-9789350028490,Beyond Capital (2 Volumes),<table><tr><td><strong>Author(s)</strong></td><td>Istvan Meszaros</td></tr><tr><td><strong>Publisher</strong></td><td>AAKAR BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789350028490</td></tr></table>,AAKAR BOOKS,Media > Books,Books,"English, Paper Back, Istvan Meszaros",TRUE,Title,Default Title,9789350028490,shopify,1,deny,manual,2495,,TRUE,FALSE,9789350028490,https://covers.openlibrary.org/b/isbn/9789350028490-L.jpg,1,Beyond Capital (2 Volumes),active
when-the-drugs-don-t-work-the-hidden-pandemic-that-could-end-modern-medicine-9789353459093,When The Drugs Don’t Work : The Hidden Pandemic that Could End Modern Medicine,<table><tr><td><strong>Author(s)</strong></td><td>Anirban Mahapatra</td></tr><tr><td><strong>Publisher</strong></td><td>Juggernaut</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789353459093</td></tr></table>,Juggernaut,Media > Books,Books,"English, Paper Back, Anirban Mahapatra",TRUE,Title,Default Title,9789353459093,shopify,1,deny,manual,599,,TRUE,FALSE,9789353459093,https://covers.openlibrary.org/b/isbn/9789353459093-L.jpg,1,When The Drugs Don’t Work : The Hidden Pandemic that Could End Modern Medicine,active
after-that-night-9780008499433,After That Night,<table><tr><td><strong>Author(s)</strong></td><td>Karin Slaughter</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008499433</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008499433' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers Limited,Media > Books,Books,"English, Paper Back, Karin Slaughter, American literature",TRUE,Title,Default Title,9780008499433,shopify,3,deny,manual,550,,TRUE,FALSE,9780008499433,https://covers.openlibrary.org/b/isbn/9780008499433-L.jpg,1,After That Night,active
