Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
the-shortest-history-of-music-9789361133169,The Shortest History of Music,<table><tr><td><strong>Author(s)</strong></td><td>PICADOR INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Andrew Ford</td></tr><tr><td><strong>ISBN</strong></td><td>9789361133169</td></tr></table>,ENGLISH,Media > Books,Books,"Andrew Ford, Inr, PICADOR INDIA",TRUE,Title,Default Title,9789361133169,shopify,28,deny,manual,599,,TRUE,FALSE,9789361133169,https://images.isbndb.com/covers/485103485521.jpg,1,The Shortest History of Music,active
the-lion-cubs-secret-9781510113848,The Lion Cubs Secret,<table><tr><td><strong>Author(s)</strong></td><td>ORION CHILDRENS BOOKS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Lauren St. John</td></tr><tr><td><strong>ISBN</strong></td><td>9781510113848</td></tr></table>,ENGLISH,Media > Books,Books,"Lauren St. John, Inr, ORION CHILDRENS BOOKS",TRUE,Title,Default Title,9781510113848,shopify,1,deny,manual,499,,TRUE,FALSE,9781510113848,https://covers.openlibrary.org/b/isbn/9781510113848-L.jpg,1,The Lion Cubs Secret,active
slaying-the-vampire-conqueror-9781035051748,Slaying the Vampire Conqueror,<table><tr><td><strong>Author(s)</strong></td><td>Carissa Broadbent</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>368</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Carissa Broadbent</td></tr><tr><td><strong>ISBN</strong></td><td>9781035051748</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035051748' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"Carissa Broadbent, Inr, Carissa Broadbent, Fantasy, Romantasy, Romance, Vampires, Fantasy Romance, Enemies To Lovers, Paranormal, Adult, Magic",TRUE,Title,Default Title,9781035051748,shopify,45,deny,manual,799,,TRUE,FALSE,9781035051748,https://covers.openlibrary.org/b/id/15163942-L.jpg,1,Slaying the Vampire Conqueror,active
who-would-win-porcupine-vs-pangolin-9789359545608,WHO WOULD WIN?: PORCUPINE VS. PANGOLIN,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jerry Pallotta</td></tr><tr><td><strong>ISBN</strong></td><td>9789359545608</td></tr></table>,ENGLISH,Media > Books,Books,"Jerry Pallotta, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9789359545608,shopify,4,deny,manual,299,,TRUE,FALSE,9789359545608,https://images.isbndb.com/covers/12695283485520.jpg,1,WHO WOULD WIN?: PORCUPINE VS. PANGOLIN,active
kill-creatures-9789359546384,KILL CREATURES,<table><tr><td><strong>Author(s)</strong></td><td>Scholastic UK</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Rory Power</td></tr><tr><td><strong>ISBN</strong></td><td>9789359546384</td></tr></table>,ENGLISH,Media > Books,Books,"Rory Power, Inr, Scholastic UK",TRUE,Title,Default Title,9789359546384,shopify,64,deny,manual,399,,TRUE,FALSE,9789359546384,https://covers.openlibrary.org/b/isbn/9789359546384-L.jpg,1,KILL CREATURES,active
best-friends-sewing-keepsakes-magical-9781835550168,Best Friends Sewing Keepsakes Magical,<table><tr><td><strong>Author(s)</strong></td><td>TWO WINDMILLS LIMITED</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Connie Isaacs</td></tr><tr><td><strong>ISBN</strong></td><td>9781835550168</td></tr></table>,ENGLISH,Media > Books,Books,"Connie Isaacs, Inr, TWO WINDMILLS LIMITED",TRUE,Title,Default Title,9781835550168,shopify,20,deny,manual,1199,,TRUE,FALSE,9781835550168,https://covers.openlibrary.org/b/isbn/9781835550168-L.jpg,1,Best Friends Sewing Keepsakes Magical,active
resurrection-9781529085846,Resurrection,<table><tr><td><strong>Author(s)</strong></td><td>Pan</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Danielle Steel</td></tr><tr><td><strong>ISBN</strong></td><td>9781529085846</td></tr></table>,ENGLISH,Media > Books,Books,"Danielle Steel, Inr, Pan",TRUE,Title,Default Title,9781529085846,shopify,11,deny,manual,550,,TRUE,FALSE,9781529085846,https://covers.openlibrary.org/b/isbn/9781529085846-L.jpg,1,Resurrection,active
beast-quest-dolrus-the-spiked-destroyer-9781408371992,Beast Quest: Dolrus the Spiked Destroyer,<table><tr><td><strong>Author(s)</strong></td><td>ORCHARD BOOKS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Adam Blade</td></tr><tr><td><strong>ISBN</strong></td><td>9781408371992</td></tr></table>,ENGLISH,Media > Books,Books,"Adam Blade, Inr, ORCHARD BOOKS",TRUE,Title,Default Title,9781408371992,shopify,15,deny,manual,399,,TRUE,FALSE,9781408371992,https://covers.openlibrary.org/b/isbn/9781408371992-L.jpg,1,Beast Quest: Dolrus the Spiked Destroyer,active
yeti-monsters-board-book-9788131976555,Yeti- MONSTERS (BOARD BOOK),<table><tr><td><strong>Author(s)</strong></td><td>Storica</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Pegasus</td></tr><tr><td><strong>ISBN</strong></td><td>9788131976555</td></tr></table>,ENGLISH,Media > Books,Books,"Pegasus, Inr, Storica",TRUE,Title,Default Title,9788131976555,shopify,6,deny,manual,199,,TRUE,FALSE,9788131976555,https://covers.openlibrary.org/b/isbn/9788131976555-L.jpg,1,Yeti- MONSTERS (BOARD BOOK),active
axel-scheffler-christmas-magic-painting-9781035052158,Axel Scheffler: Christmas Magic Painting,<table><tr><td><strong>Author(s)</strong></td><td>Campbell Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Axel Scheffler</td></tr><tr><td><strong>ISBN</strong></td><td>9781035052158</td></tr></table>,ENGLISH,Media > Books,Books,"Axel Scheffler, Inr, Campbell Books",TRUE,Title,Default Title,9781035052158,shopify,1,deny,manual,550,,TRUE,FALSE,9781035052158,https://covers.openlibrary.org/b/isbn/9781035052158-L.jpg,1,Axel Scheffler: Christmas Magic Painting,active
bageshwar-dham-sarkar-pt-dhirendra-krishna-shastri-ki-adbhut-yatra-9788198184412,Bageshwar Dham Sarkar: Pt. Dhirendra Krishna Shastri ki Adbhut Yatra,<table><tr><td><strong>Author(s)</strong></td><td>Manjul</td></tr><tr><td><strong>Publisher</strong></td><td>HINDI</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Sachin Choudhary</td></tr><tr><td><strong>ISBN</strong></td><td>9788198184412</td></tr></table>,HINDI,Media > Books,Books,"Sachin Choudhary, Inr, Manjul",TRUE,Title,Default Title,9788198184412,shopify,36,deny,manual,350,,TRUE,FALSE,9788198184412,https://covers.openlibrary.org/b/isbn/9788198184412-L.jpg,1,Bageshwar Dham Sarkar: Pt. Dhirendra Krishna Shastri ki Adbhut Yatra,active
animal-farm-lpclassics-9789358839111,Animal Farm - LPClassics,<table><tr><td><strong>Author(s)</strong></td><td>One Point Six Technologies Pvt Ltd</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>George Orwell</td></tr><tr><td><strong>ISBN</strong></td><td>9789358839111</td></tr></table>,ENGLISH,Media > Books,Books,"George Orwell, Inr, One Point Six Technologies Pvt Ltd",TRUE,Title,Default Title,9789358839111,shopify,9,deny,manual,199,,TRUE,FALSE,9789358839111,https://covers.openlibrary.org/b/isbn/9789358839111-L.jpg,1,Animal Farm - LPClassics,active
tales-of-a-monstrous-heart-the-hauntingly-beautiful-slow-burn-gothic-romantasy-inspired-by-jane-eyre-9781399615976,"Tales of a Monstrous Heart: The Hauntingly Beautiful, Slow Burn Gothic Romantasy Inspired by Jane Eyre","<table><tr><td><strong>Author(s)</strong></td><td>Jennifer Delaney</td></tr><tr><td><strong>Publisher</strong></td><td>Orion Publishing Group, Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jennifer Delaney</td></tr><tr><td><strong>ISBN</strong></td><td>9781399615976</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781399615976' target='_blank'>Open Library</a></td></tr></table>","Orion Publishing Group, Limited",Media > Books,Books,"Jennifer Delaney, Inr, Jennifer Delaney",TRUE,Title,Default Title,9781399615976,shopify,14,deny,manual,1650,,TRUE,FALSE,9781399615976,https://covers.openlibrary.org/b/isbn/9781399615976-L.jpg,1,"Tales of a Monstrous Heart: The Hauntingly Beautiful, Slow Burn Gothic Romantasy Inspired by Jane Eyre",active
what-to-do-when-you-get-dumped-9781639738502,What to Do When You Get Dumped,<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Suzy Hopkins</td></tr><tr><td><strong>ISBN</strong></td><td>9781639738502</td></tr></table>,ENGLISH,Media > Books,Books,"Suzy Hopkins, Inr, Bloomsbury Publishing",TRUE,Title,Default Title,9781639738502,shopify,73,deny,manual,699,,TRUE,FALSE,9781639738502,https://covers.openlibrary.org/b/isbn/9781639738502-L.jpg,1,What to Do When You Get Dumped,active
timeless-tales-of-india-9789357312974,Timeless Tales of India,<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Hachette India</td></tr><tr><td><strong>ISBN</strong></td><td>9789357312974</td></tr></table>,ENGLISH,Media > Books,Books,"Hachette India, Inr, HACHETTE INDIA",TRUE,Title,Default Title,9789357312974,shopify,2,deny,manual,1499,,TRUE,FALSE,9789357312974,https://covers.openlibrary.org/b/isbn/9789357312974-L.jpg,1,Timeless Tales of India,active
meet-the-newmans-9781035055838,Meet the Newmans,<table><tr><td><strong>Author(s)</strong></td><td>Macmillan</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jennifer Niven</td></tr><tr><td><strong>ISBN</strong></td><td>9781035055838</td></tr></table>,ENGLISH,Media > Books,Books,"Jennifer Niven, Inr, Macmillan",TRUE,Title,Default Title,9781035055838,shopify,18,deny,manual,750,,TRUE,FALSE,9781035055838,https://covers.openlibrary.org/b/isbn/9781035055838-L.jpg,1,Meet the Newmans,active
marvels-rocket-and-groot-hunt-for-star-lord-a-graphix-book-9789359548371,MARVELS ROCKET AND GROOT: HUNT FOR STAR-LORD (A GRAPHIX BOOK),<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Amanda Deibert</td></tr><tr><td><strong>ISBN</strong></td><td>9789359548371</td></tr></table>,ENGLISH,Media > Books,Books,"Amanda Deibert, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9789359548371,shopify,60,deny,manual,499,,TRUE,FALSE,9789359548371,https://covers.openlibrary.org/b/isbn/9789359548371-L.jpg,1,MARVELS ROCKET AND GROOT: HUNT FOR STAR-LORD (A GRAPHIX BOOK),active
war-games-9789359541419,WAR GAMES,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Alan Gratz</td></tr><tr><td><strong>ISBN</strong></td><td>9789359541419</td></tr></table>,ENGLISH,Media > Books,Books,"Alan Gratz, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9789359541419,shopify,86,deny,manual,499,,TRUE,FALSE,9789359541419,https://covers.openlibrary.org/b/isbn/9789359541419-L.jpg,1,WAR GAMES,active
my-perfectly-miserable-nightshade-journal-9780702343308,My Perfectly Miserable Nightshade Journal,"<p><p> </p> Embrace your spooky side in this inspirationally dark-hearted journal that's full of woe... <p>My Perfectly Miserable Journalwith embossed 'leather' finish will provide hours of eerie entertainment including your own spine-tingling name generator for you and your friends, chilling nail-art ideas to perfect your spooky style, deliciously wicked dishes to bake and create, dreaded dance moves, oh-so-sinister story-starters and so much more. </p> <p>With 'any month' planner pages, you'll have space to plan your terrible to-do list, record your wishes and dreads for the month, make a note of your spooky plans and plot your predictions, too.</p> <p>Find the joy in the jumps and jinxes with My Perfectly Miserable Journal.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Scholastic</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Scholastic</td></tr><tr><td><strong>ISBN</strong></td><td>9780702343308</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780702343308' target='_blank'>Open Library</a></td></tr></table>",Scholastic,Media > Books,Books,"Scholastic, Inr, Scholastic",TRUE,Title,Default Title,9780702343308,shopify,67,deny,manual,599,,TRUE,FALSE,9780702343308,https://images.isbndb.com/covers/1077063482438.jpg,1,My Perfectly Miserable Nightshade Journal,active
a-taste-of-honey-9781635864922,A Taste of Honey,"<p><p>In a village in the countryside lived a woman named Kamala who had the most delicious honey you’ve ever tasted. She collected honey from her hives to sell at the market, but business was slow, and she and her father were struggling to get by. Kamala knew she had to do something, so when she heard that the king’s son was getting married and all the villagers were invited to the party, she got an idea.</p><p>When Kamala’s first plan doesn’t exactly work out and seven tricky thieves try to steal from her, she has to rely on her own wits to outsmart them—and discovers a rather sweet reward.</p><p>The colorful illustrations of Chaaya Prabhat, who lives in Chennai, India complement Circle Round podcast host Rebecca Sheir's original adaptation of this traditional Indian folktale. Specially designed to be read aloud and shared, the story is accompanied by questions and prompts for conversation, along with creative storytelling activities.</p><p>The creators of the award-winning podcast Circle Round, produced by WBUR radio (Boston's NPR station), bring their beloved combination of folktales and storytelling activities to book form in the first branded Circle Round book series. Podcast host, Rebecca Sheir, has uncovered folktales from a broad range of traditions, all exploring timeless values, such as kindness, generosity, acceptance, and more. </p></p>
<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Rebecca Sheir</td></tr><tr><td><strong>ISBN</strong></td><td>9781635864922</td></tr></table>",ENGLISH,Media > Books,Books,"Rebecca Sheir, Inr, HACHETTE",TRUE,Title,Default Title,9781635864922,shopify,1,deny,manual,1150,,TRUE,FALSE,9781635864922,https://images.isbndb.com/covers/11810923482770.jpg,1,A Taste of Honey,active
phonics-reading-library-10-books-tuck-box-9789815233650,Phonics Reading Library (10 Books Tuck box),<table><tr><td><strong>Author(s)</strong></td><td>Penguin (ELP)</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Penguin Group</td></tr><tr><td><strong>ISBN</strong></td><td>9789815233650</td></tr></table>,ENGLISH,Media > Books,Books,"Penguin Group, Inr, Penguin (ELP)",TRUE,Title,Default Title,9789815233650,shopify,45,deny,manual,699,,TRUE,FALSE,9789815233650,https://covers.openlibrary.org/b/isbn/9789815233650-L.jpg,1,Phonics Reading Library (10 Books Tuck box),active
dragon-dave-is-not-so-brave-9780702314858,Dragon Dave is Not so Brave,<table><tr><td><strong>Author(s)</strong></td><td>Scholastic UK</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Alex Latimer</td></tr><tr><td><strong>ISBN</strong></td><td>9780702314858</td></tr></table>,ENGLISH,Media > Books,Books,"Alex Latimer, Inr, Scholastic UK",TRUE,Title,Default Title,9780702314858,shopify,18,deny,manual,399,,TRUE,FALSE,9780702314858,https://covers.openlibrary.org/b/isbn/9780702314858-L.jpg,1,Dragon Dave is Not so Brave,active
my-first-calculator-fun-book-9781836424734,My First Calculator Fun Book,<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Alexander Cox</td></tr><tr><td><strong>ISBN</strong></td><td>9781836424734</td></tr></table>,ENGLISH,Media > Books,Books,"Alexander Cox, Inr, Make Believe Ideas Ltd - UK",TRUE,Title,Default Title,9781836424734,shopify,13,deny,manual,899,,TRUE,FALSE,9781836424734,https://covers.openlibrary.org/b/isbn/9781836424734-L.jpg,1,My First Calculator Fun Book,active
the-sanyasi-who-became-a-king-9789364115254,The Sanyasi Who Became A King,<table><tr><td><strong>Author(s)</strong></td><td>Srishti Publishers</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Sonia Chatterjee</td></tr><tr><td><strong>ISBN</strong></td><td>9789364115254</td></tr></table>,ENGLISH,Media > Books,Books,"Sonia Chatterjee, Inr, Srishti Publishers",TRUE,Title,Default Title,9789364115254,shopify,1,deny,manual,399,,TRUE,FALSE,9789364115254,https://covers.openlibrary.org/b/isbn/9789364115254-L.jpg,1,The Sanyasi Who Became A King,active
like-real-people-do-9789361137358,Like Real People Do,<table><tr><td><strong>Author(s)</strong></td><td>Pan</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>E.L. Massey</td></tr><tr><td><strong>ISBN</strong></td><td>9789361137358</td></tr></table>,ENGLISH,Media > Books,Books,"E.L. Massey, Inr, Pan",TRUE,Title,Default Title,9789361137358,shopify,79,deny,manual,599,,TRUE,FALSE,9789361137358,https://covers.openlibrary.org/b/isbn/9789361137358-L.jpg,1,Like Real People Do,active
girl-with-gills-9781035912377,Girl with Gills,<table><tr><td><strong>Author(s)</strong></td><td>Becca Rogers</td></tr><tr><td><strong>Publisher</strong></td><td>Head of Zeus</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>272</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Becca Rogers</td></tr><tr><td><strong>ISBN</strong></td><td>9781035912377</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035912377' target='_blank'>Open Library</a></td></tr></table>,Head of Zeus,Media > Books,Books,"Becca Rogers, Inr, Becca Rogers",TRUE,Title,Default Title,9781035912377,shopify,2,deny,manual,499,,TRUE,FALSE,9781035912377,https://covers.openlibrary.org/b/isbn/9781035912377-L.jpg,1,Girl with Gills,active
meditations-revised-lpclassics-9789362635808,Meditations Revised - LPClassics,<table><tr><td><strong>Author(s)</strong></td><td>One Point Six Technologies Pvt Ltd</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Marcus Aurelius</td></tr><tr><td><strong>ISBN</strong></td><td>9789362635808</td></tr></table>,ENGLISH,Media > Books,Books,"Marcus Aurelius, Inr, One Point Six Technologies Pvt Ltd",TRUE,Title,Default Title,9789362635808,shopify,25,deny,manual,199,,TRUE,FALSE,9789362635808,https://covers.openlibrary.org/b/isbn/9789362635808-L.jpg,1,Meditations Revised - LPClassics,active
the-undercover-revolutionary-9789363955189,The Undercover Revolutionary,<table><tr><td><strong>Author(s)</strong></td><td>Om Books International</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Sameer Sheikh</td></tr><tr><td><strong>ISBN</strong></td><td>9789363955189</td></tr></table>,ENGLISH,Media > Books,Books,"Sameer Sheikh, Inr, Om Books International",TRUE,Title,Default Title,9789363955189,shopify,5,deny,manual,295,,TRUE,FALSE,9789363955189,https://covers.openlibrary.org/b/isbn/9789363955189-L.jpg,1,The Undercover Revolutionary,active
jekyll-and-hyde-winter-retreat-jekyll-and-hyde-consulting-detectives-9781835413487,Jekyll and Hyde : Winter Retreat : Jekyll and Hyde: Consulting Detectives,"<p><b>A tribute to classic Golden Age crime novels which is perfect for fans of Stuart Turton and Lucy Foley.</b><br><br>When music-hall comedy duo Rolly Daconey and Irina Matei are threatened by a mysterious blackmailer, they turn to the Jekyll & Hyde detective agency for help. But the agency is experiencing turmoil and, unbeknownst to Muriel Carew, Henry Jekyll is ever more reliant on the elixir that transforms him into the brutish Edward Hyde. <br><br>Still, there’s nothing like a good case to clear the air, and the investigation soon points towards Lady Goodram’s winter artists’ retreat. But once Henry and Muriel arrive at Gaunt Manor, they’re trapped by heavy snow, and they find themselves at the centre of a group of bickering performers, stage magicians and inventors whose long-standing rifts and petty grievances threaten to turn ugly. <br><br>To make matters worse, a body is discovered – and the last person with whom the murder victim was seen alive was Edward Hyde. How can the detective agency get to the bottom of the case when their very presence puts everyone at risk? <br><br>A thrilling locked-room mystery featuring the most unusual detectives in the business.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Tim Major</td></tr><tr><td><strong>Publisher</strong></td><td>Titan Books Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>288</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Tim Major</td></tr><tr><td><strong>ISBN</strong></td><td>9781835413487</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781835413487' target='_blank'>Open Library</a></td></tr></table>",Titan Books Limited,Media > Books,Books,"Tim Major, Inr, Tim Major",TRUE,Title,Default Title,9781835413487,shopify,2,deny,manual,1350,,TRUE,FALSE,9781835413487,https://images.isbndb.com/covers/13205483482841.jpg,1,Jekyll and Hyde : Winter Retreat : Jekyll and Hyde: Consulting Detectives,active
parallel-hells-9781529371741,Parallel Hells,"<table><tr><td><strong>Author(s)</strong></td><td>Craig, Leon</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder & Stoughton</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Craig, Leon</td></tr><tr><td><strong>ISBN</strong></td><td>9781529371741</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529371741' target='_blank'>Open Library</a></td></tr></table>",Hodder & Stoughton,Media > Books,Books,"Craig, Leon, Inr, Craig, Leon",TRUE,Title,Default Title,9781529371741,shopify,1,deny,manual,1050,,TRUE,FALSE,9781529371741,https://covers.openlibrary.org/b/isbn/9781529371741-L.jpg,1,Parallel Hells,active
think-like-a-psychologist-9789369520596,Think Like a Psychologist,<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Quest</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Patrick King</td></tr><tr><td><strong>ISBN</strong></td><td>9789369520596</td></tr></table>,ENGLISH,Media > Books,Books,"Patrick King, Inr, Bloomsbury Quest",TRUE,Title,Default Title,9789369520596,shopify,5,deny,manual,399,,TRUE,FALSE,9789369520596,https://covers.openlibrary.org/b/isbn/9789369520596-L.jpg,1,Think Like a Psychologist,active
ridiculously-easy-to-do-business-with-9788119726738,Ridiculously Easy to do Business With,<table><tr><td><strong>Author(s)</strong></td><td>EMBASSY BOOKS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>David Avrin</td></tr><tr><td><strong>ISBN</strong></td><td>9788119726738</td></tr></table>,ENGLISH,Media > Books,Books,"David Avrin, Inr, EMBASSY BOOKS",TRUE,Title,Default Title,9788119726738,shopify,5,deny,manual,395,,TRUE,FALSE,9788119726738,https://covers.openlibrary.org/b/isbn/9788119726738-L.jpg,1,Ridiculously Easy to do Business With,active
seasons-peel-stick-play-9788131970171,"SEASONS-PEEL, STICK & PLAY",<table><tr><td><strong>Author(s)</strong></td><td>PEGASUS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Pegasus</td></tr><tr><td><strong>ISBN</strong></td><td>9788131970171</td></tr></table>,ENGLISH,Media > Books,Books,"Pegasus, Inr, PEGASUS",TRUE,Title,Default Title,9788131970171,shopify,2,deny,manual,499,,TRUE,FALSE,9788131970171,https://covers.openlibrary.org/b/isbn/9788131970171-L.jpg,1,"SEASONS-PEEL, STICK & PLAY",active
swasthya-siddhi-9789355436450,Swasthya Siddhi,<table><tr><td><strong>Author(s)</strong></td><td>Manjul</td></tr><tr><td><strong>Publisher</strong></td><td>HINDI</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Om Swami</td></tr><tr><td><strong>ISBN</strong></td><td>9789355436450</td></tr></table>,HINDI,Media > Books,Books,"Om Swami, Inr, Manjul",TRUE,Title,Default Title,9789355436450,shopify,4,deny,manual,299,,TRUE,FALSE,9789355436450,https://covers.openlibrary.org/b/isbn/9789355436450-L.jpg,1,Swasthya Siddhi,active
