Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
amazing-stories-9788131948590,Amazing Stories,<table><tr><td><strong>Author(s)</strong></td><td>Read & Shine</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Ruskin Bond</td></tr><tr><td><strong>ISBN</strong></td><td>9788131948590</td></tr></table>,ENGLISH,Media > Books,Books,"Ruskin Bond, Inr, Read & Shine",TRUE,Title,Default Title,9788131948590,shopify,2,deny,manual,199,,TRUE,FALSE,9788131948590,https://covers.openlibrary.org/b/isbn/9788131948590-L.jpg,1,Amazing Stories,active
charlie-cook-s-favourite-book-9781509851560,Charlie Cook's Favourite Book,<table><tr><td><strong>Author(s)</strong></td><td>Julia Donaldson</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Julia Donaldson</td></tr><tr><td><strong>ISBN</strong></td><td>9781509851560</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781509851560' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"Julia Donaldson, Inr, Julia Donaldson, Books and reading, Stories in rhyme, Juvenile fiction, Fiction, Children's fiction, Toy and movable books, Books and reading, fiction, Ipuinak-, Libros infantiles, Cuentos-",TRUE,Title,Default Title,9781509851560,shopify,1,deny,manual,799,,TRUE,FALSE,9781509851560,https://covers.openlibrary.org/b/isbn/9781509851560-L.jpg,1,Charlie Cook's Favourite Book,active
way-of-the-zygnic-9789357312677,Way of the ZyGnic!,<table><tr><td><strong>Author(s)</strong></td><td>Hachette India Childrens Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Zygnic Entertainment</td></tr><tr><td><strong>ISBN</strong></td><td>9789357312677</td></tr></table>,ENGLISH,Media > Books,Books,"Zygnic Entertainment, Inr, Hachette India Childrens Books",TRUE,Title,Default Title,9789357312677,shopify,2,deny,manual,399,,TRUE,FALSE,9789357312677,https://covers.openlibrary.org/b/isbn/9789357312677-L.jpg,1,Way of the ZyGnic!,active
14-historic-walks-of-delhi-9789354476433,14 Historic Walks of Delhi,<table><tr><td><strong>Author(s)</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Swapna Liddle</td></tr><tr><td><strong>ISBN</strong></td><td>9789354476433</td></tr></table>,ENGLISH,Media > Books,Books,"Swapna Liddle, Inr, Speaking Tiger",TRUE,Title,Default Title,9789354476433,shopify,21,deny,manual,499,,TRUE,FALSE,9789354476433,https://images.isbndb.com/covers/18175113485518.jpg,1,14 Historic Walks of Delhi,active
message-in-a-bottle-9780751551884,Message in a Bottle,<table><tr><td><strong>Author(s)</strong></td><td>LITTLE BROWN</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Nicholas Sparks</td></tr><tr><td><strong>ISBN</strong></td><td>9780751551884</td></tr></table>,ENGLISH,Media > Books,Books,"Nicholas Sparks, Inr, LITTLE BROWN",TRUE,Title,Default Title,9780751551884,shopify,101,deny,manual,499,,TRUE,FALSE,9780751551884,https://covers.openlibrary.org/b/isbn/9780751551884-L.jpg,1,Message in a Bottle,active
tales-of-mighty-hanuman-9788131921203,Tales of Mighty Hanuman,<table><tr><td><strong>Author(s)</strong></td><td>Storica</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Pegasus</td></tr><tr><td><strong>ISBN</strong></td><td>9788131921203</td></tr></table>,ENGLISH,Media > Books,Books,"Pegasus, Inr, Storica",TRUE,Title,Default Title,9788131921203,shopify,13,deny,manual,249,,TRUE,FALSE,9788131921203,https://covers.openlibrary.org/b/isbn/9788131921203-L.jpg,1,Tales of Mighty Hanuman,active
the-book-of-life-all-souls-book-3-9780755384792,THE BOOK OF LIFE ALL SOULS BOOK 3,"<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Harkness,Eborah</td></tr><tr><td><strong>ISBN</strong></td><td>9780755384792</td></tr></table>",ENGLISH,Media > Books,Books,"Harkness,Eborah, Inr, HACHETTE",TRUE,Title,Default Title,9780755384792,shopify,2,deny,manual,699,,TRUE,FALSE,9780755384792,https://covers.openlibrary.org/b/isbn/9780755384792-L.jpg,1,THE BOOK OF LIFE ALL SOULS BOOK 3,active
relaunch-your-life-9789395192033,Relaunch Your Life,<table><tr><td><strong>Author(s)</strong></td><td>Srishti Publishers</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Scott Allan</td></tr><tr><td><strong>ISBN</strong></td><td>9789395192033</td></tr></table>,ENGLISH,Media > Books,Books,"Scott Allan, Inr, Srishti Publishers",TRUE,Title,Default Title,9789395192033,shopify,9,deny,manual,350,,TRUE,FALSE,9789395192033,https://covers.openlibrary.org/b/isbn/9789395192033-L.jpg,1,Relaunch Your Life,active
the-book-of-minds-9781529069167,The Book of Minds,<table><tr><td><strong>Author(s)</strong></td><td>PICADOR</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Philip Ball</td></tr><tr><td><strong>ISBN</strong></td><td>9781529069167</td></tr></table>,ENGLISH,Media > Books,Books,"Philip Ball, Inr, PICADOR",TRUE,Title,Default Title,9781529069167,shopify,1,deny,manual,699,,TRUE,FALSE,9781529069167,https://covers.openlibrary.org/b/isbn/9781529069167-L.jpg,1,The Book of Minds,active
tyrannosaurus-drip-9781509892433,Tyrannosaurus Drip,"<table><tr><td><strong>Author(s)</strong></td><td>Julia Donaldson</td></tr><tr><td><strong>Publisher</strong></td><td>Macmillan Children's Books</td></tr><tr><td><strong>Published</strong></td><td>Feb 07, 2019</td></tr><tr><td><strong>Pages</strong></td><td>32</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Julia Donaldson</td></tr><tr><td><strong>ISBN</strong></td><td>9781509892433</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781509892433' target='_blank'>Open Library</a></td></tr></table>",Macmillan Children's Books,Media > Books,Books,"Julia Donaldson, Inr, Julia Donaldson, Tyrannosaurus rex, Stories in rhyme, Fiction, Dinosaurs, Hadrosaurs, Identity, Children's fiction, Identity, fiction, Animals, fiction, Dinosaurs, fiction",TRUE,Title,Default Title,9781509892433,shopify,2,deny,manual,499,,TRUE,FALSE,9781509892433,https://covers.openlibrary.org/b/id/10157197-L.jpg,1,Tyrannosaurus Drip,active
space-childrens-encyclopedia-9788131958735,Space - Childrens Encyclopedia,<table><tr><td><strong>Author(s)</strong></td><td>Curious Minds</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Pegasus</td></tr><tr><td><strong>ISBN</strong></td><td>9788131958735</td></tr></table>,ENGLISH,Media > Books,Books,"Pegasus, Inr, Curious Minds",TRUE,Title,Default Title,9788131958735,shopify,5,deny,manual,550,,TRUE,FALSE,9788131958735,https://images.isbndb.com/covers/10316783485083.jpg,1,Space - Childrens Encyclopedia,active
geronimo-stilton-71-geronimo-on-ice-9789352755554,Geronimo Stilton #71: Geronimo On Ice!,"<p>BRAND NEW, Exactly same ISBN as listed, Please double check ISBN carefully before ordering.</p>
<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Stilton Geronimo</td></tr><tr><td><strong>ISBN</strong></td><td>9789352755554</td></tr></table>",ENGLISH,Media > Books,Books,"Stilton Geronimo, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9789352755554,shopify,22,deny,manual,399,,TRUE,FALSE,9789352755554,https://images.isbndb.com/covers/966323485518.jpg,1,Geronimo Stilton #71: Geronimo On Ice!,active
so-long-stress-9789354717246,"So Long, Stress!",<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Helaine Becker</td></tr><tr><td><strong>ISBN</strong></td><td>9789354717246</td></tr></table>,ENGLISH,Media > Books,Books,"Helaine Becker, Inr, SCHOLASTIC",TRUE,Title,Default Title,9789354717246,shopify,1,deny,manual,450,,TRUE,FALSE,9789354717246,https://covers.openlibrary.org/b/isbn/9789354717246-L.jpg,1,"So Long, Stress!",active
scared-silly-2-zombie-wedding-crashers-9789354717321,Scared Silly #2: Zombie Wedding Crashers,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Elizabeth Eulberg</td></tr><tr><td><strong>ISBN</strong></td><td>9789354717321</td></tr></table>,ENGLISH,Media > Books,Books,"Elizabeth Eulberg, Inr, SCHOLASTIC",TRUE,Title,Default Title,9789354717321,shopify,1,deny,manual,399,,TRUE,FALSE,9789354717321,https://images.isbndb.com/covers/20583993485518.jpg,1,Scared Silly #2: Zombie Wedding Crashers,active
story-of-martin-luther-king-jr-9788131922897,"Story of Martin Luther King, Jr.",<table><tr><td><strong>Author(s)</strong></td><td>Read & Shine</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Pegasus</td></tr><tr><td><strong>ISBN</strong></td><td>9788131922897</td></tr></table>,ENGLISH,Media > Books,Books,"Pegasus, Inr, Read & Shine",TRUE,Title,Default Title,9788131922897,shopify,1,deny,manual,199,,TRUE,FALSE,9788131922897,https://covers.openlibrary.org/b/isbn/9788131922897-L.jpg,1,"Story of Martin Luther King, Jr.",active
just-my-type-9780349433820,Just My Type,"<table><tr><td><strong>Author(s)</strong></td><td>Abby Jimenez</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Book Group Limited</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Abby Jimenez</td></tr><tr><td><strong>ISBN</strong></td><td>9780349433820</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780349433820' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Book Group Limited",Media > Books,Books,"Abby Jimenez, Inr, Abby Jimenez",TRUE,Title,Default Title,9780349433820,shopify,3,deny,manual,599,,TRUE,FALSE,9780349433820,https://covers.openlibrary.org/b/id/14732855-L.jpg,1,Just My Type,active
supply-chain-the-insights-you-need-from-harvard-business-review-9781647825966,Supply Chain: The Insights You Need from Harvard Business Review,"<table><tr><td><strong>Author(s)</strong></td><td>HARVARD</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Review, Harvard Business</td></tr><tr><td><strong>ISBN</strong></td><td>9781647825966</td></tr></table>",ENGLISH,Media > Books,Books,"Review, Harvard Business, Inr, HARVARD",TRUE,Title,Default Title,9781647825966,shopify,8,deny,manual,599,,TRUE,FALSE,9781647825966,https://covers.openlibrary.org/b/isbn/9781647825966-L.jpg,1,Supply Chain: The Insights You Need from Harvard Business Review,active
holy-warriors-9789352011209,HOLY WARRIORS,<table><tr><td><strong>Author(s)</strong></td><td>Leadstart Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Kotnala Sunil</td></tr><tr><td><strong>ISBN</strong></td><td>9789352011209</td></tr></table>,ENGLISH,Media > Books,Books,"Kotnala Sunil, Inr, Leadstart Publishing",TRUE,Title,Default Title,9789352011209,shopify,10,deny,manual,399,,TRUE,FALSE,9789352011209,https://covers.openlibrary.org/b/isbn/9789352011209-L.jpg,1,HOLY WARRIORS,active
iron-gold-9781473646575,Iron Gold,"<table><tr><td><strong>Author(s)</strong></td><td>Hodder Paperbacks</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Brown, Pierce</td></tr><tr><td><strong>ISBN</strong></td><td>9781473646575</td></tr></table>",ENGLISH,Media > Books,Books,"Brown, Pierce, Inr, Hodder Paperbacks",TRUE,Title,Default Title,9781473646575,shopify,76,deny,manual,799,,TRUE,FALSE,9781473646575,https://covers.openlibrary.org/b/isbn/9781473646575-L.jpg,1,Iron Gold,active
blowing-the-bloody-doors-off-and-other-lessons-in-life-9781473689312,Blowing the Bloody Doors Off: And Other Lessons in Life,"<table><tr><td><strong>Author(s)</strong></td><td>Michael Caine</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder & Stoughton</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>288</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Caine, Michael</td></tr><tr><td><strong>ISBN</strong></td><td>9781473689312</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781473689312' target='_blank'>Open Library</a></td></tr></table>",Hodder & Stoughton,Media > Books,Books,"Caine, Michael, Inr, Michael Caine, Large type books, Biography, Motion picture actors and actresses, Motion picture industry, anecdotes, Acting, Motion picture actors and actresses, great britain",TRUE,Title,Default Title,9781473689312,shopify,1,deny,manual,799,,TRUE,FALSE,9781473689312,https://covers.openlibrary.org/b/id/14784619-L.jpg,1,Blowing the Bloody Doors Off: And Other Lessons in Life,active
maths-olympiad-4-9788131944950,Maths Olympiad 4,<table><tr><td><strong>Author(s)</strong></td><td>PEGASUS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Pegasus</td></tr><tr><td><strong>ISBN</strong></td><td>9788131944950</td></tr></table>,ENGLISH,Media > Books,Books,"Pegasus, Inr, PEGASUS",TRUE,Title,Default Title,9788131944950,shopify,9,deny,manual,249,,TRUE,FALSE,9788131944950,https://covers.openlibrary.org/b/isbn/9788131944950-L.jpg,1,Maths Olympiad 4,active
the-healing-power-of-plants-9789382742999,The Healing Power of Plants,<table><tr><td><strong>Author(s)</strong></td><td>YOGI IMPRESSIONS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Umesh Pande</td></tr><tr><td><strong>ISBN</strong></td><td>9789382742999</td></tr></table>,ENGLISH,Media > Books,Books,"Umesh Pande, Inr, YOGI IMPRESSIONS",TRUE,Title,Default Title,9789382742999,shopify,36,deny,manual,299,,TRUE,FALSE,9789382742999,https://covers.openlibrary.org/b/isbn/9789382742999-L.jpg,1,The Healing Power of Plants,active
confidence-project-your-personal-plan-for-confidence-happiness-and-success-9781473634176,"Confidence Project: Your Personal Plan for Confidence, Happiness and Success","<p>Follow the practical advice within the book and undertake<i> The Confidence Project</i>; a complete plan for helping you make better decisions and take action in order to fulfill your true potential.<br><br>Often the only thing separating successful people from the crowd is the self-belief they have running around inside their heads and their innate self-confidence. This book isn't about promoting unrealistic positive thinking - it will help you understand the complex psychology of your beliefs, your assumptions, opinions, values, attitudes, judgements, biases and delusions, and provide a pathway to more confidence.<br><br>Some of us overestimate ourselves and are overconfident or even unwittingly arrogant and unable to see our flaws. Others underestimate ourselves and are unaware of our full potential. The reality is the most of us overestimate ourselves in some respects and underestimate ourselves in others.<br><br>This book will open your eyes, doing away with unhelpful beliefs and instilling new, more helpful beliefs about yourself and the world.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Rob Yeung</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder & Stoughton</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>320</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Dr Rob Yeung</td></tr><tr><td><strong>ISBN</strong></td><td>9781473634176</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781473634176' target='_blank'>Open Library</a></td></tr></table>",Hodder & Stoughton,Media > Books,Books,"Dr Rob Yeung, Inr, Rob Yeung, Self-realization, Self-actualization (psychology), Self-confidence",TRUE,Title,Default Title,9781473634176,shopify,1,deny,manual,599,,TRUE,FALSE,9781473634176,https://images.isbndb.com/covers/18479283482712.jpg,1,"Confidence Project: Your Personal Plan for Confidence, Happiness and Success",active
the-zen-teaching-of-bodhidharma-9789386215871,The Zen Teaching of Bodhidharma,"<p>BRAND NEW, Exactly same ISBN as listed, Please double check ISBN carefully before ordering.</p>
<table><tr><td><strong>Author(s)</strong></td><td>PAN MACMILLAN INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Bodhidharma, Red Pine</td></tr><tr><td><strong>ISBN</strong></td><td>9789386215871</td></tr></table>",ENGLISH,Media > Books,Books,"Bodhidharma, Red Pine, Inr, PAN MACMILLAN INDIA",TRUE,Title,Default Title,9789386215871,shopify,36,deny,manual,250,,TRUE,FALSE,9789386215871,https://images.isbndb.com/covers/26625803485529.jpg,1,The Zen Teaching of Bodhidharma,active
war-storm-9781409175995,War Storm,"<p>Book 4</p>
<table><tr><td><strong>Author(s)</strong></td><td>Victoria Aveyard</td></tr><tr><td><strong>Publisher</strong></td><td>Orion Books</td></tr><tr><td><strong>Published</strong></td><td>Feb 21, 2019</td></tr><tr><td><strong>Pages</strong></td><td>672</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Victoria Aveyard</td></tr><tr><td><strong>ISBN</strong></td><td>9781409175995</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781409175995' target='_blank'>Open Library</a></td></tr></table>",Orion Books,Media > Books,Books,"Victoria Aveyard, Inr, Victoria Aveyard, Resistence to Government, Ability, Resistance to Government, Blood, Princesses, Fiction, Fantasy, Young adult fiction, Large type books, Children's fiction",TRUE,Title,Default Title,9781409175995,shopify,4,deny,manual,899,,TRUE,FALSE,9781409175995,https://covers.openlibrary.org/b/id/8739002-L.jpg,1,War Storm,active
out-of-syllabus-poems-9789388874229,Out of Syllabus: Poems,<table><tr><td><strong>Author(s)</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Sumana Roy</td></tr><tr><td><strong>ISBN</strong></td><td>9789388874229</td></tr></table>,ENGLISH,Media > Books,Books,"Sumana Roy, Inr, Speaking Tiger",TRUE,Title,Default Title,9789388874229,shopify,4,deny,manual,299,,TRUE,FALSE,9789388874229,https://covers.openlibrary.org/b/isbn/9789388874229-L.jpg,1,Out of Syllabus: Poems,active
british-paramountcy-indian-renaissance-part-i-vol-ix-9788193867921,British Paramountcy & Indian Renaissance (Part I) Vol.IX,<table><tr><td><strong>Author(s)</strong></td><td>Bharatiya Vidya Bhavan</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>R. C. Majumdar</td></tr><tr><td><strong>ISBN</strong></td><td>9788193867921</td></tr></table>,ENGLISH,Media > Books,Books,"R. C. Majumdar, Inr, Bharatiya Vidya Bhavan",TRUE,Title,Default Title,9788193867921,shopify,35,deny,manual,2310,,TRUE,FALSE,9788193867921,https://images.isbndb.com/covers/11521263485105.jpg,1,British Paramountcy & Indian Renaissance (Part I) Vol.IX,active
conspiracy-9781788160841,Conspiracy,"<p>Conspiracy theories are legion. Conspiracies are rare. And of the few that do exist, fewer are ever discovered, let alone explained. This story is the exception. In 2016, media giant Gawker was forced to declare bankruptcy after a $140 million dollar judgment in a Florida court over an illegally recorded sex tape of Hulk Hogan. The case was no accident: it was the result of a nearly decade-long plot masterminded by Facebook and Paypal billionaire Peter Thiel. With exclusive access to all the key players, Ryan Holiday takes us behind the scenes of this extraordinary and at times surreal story, and transforms these events into both a dissection of that controversial methodology - conspiracy - and an eye-opening cautionary tale on the use, abuse and consequences of power and secrecy in the modern age.</p>
<table><tr><td><strong>Author(s)</strong></td><td>PROFILE BOOKS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Ryan, Holiday</td></tr><tr><td><strong>ISBN</strong></td><td>9781788160841</td></tr></table>",ENGLISH,Media > Books,Books,"Ryan, Holiday, Inr, PROFILE BOOKS",TRUE,Title,Default Title,9781788160841,shopify,9,deny,manual,699,,TRUE,FALSE,9781788160841,https://images.isbndb.com/covers/18137453482824.jpg,1,Conspiracy,active
aseem-anand-ki-aur-9789389143409,Aseem Anand ki Aur,"<table><tr><td><strong>Author(s)</strong></td><td>Manjul Publishing House</td></tr><tr><td><strong>Publisher</strong></td><td>HINDI</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Sister Shivani,Suresh Oberoi</td></tr><tr><td><strong>ISBN</strong></td><td>9789389143409</td></tr></table>",HINDI,Media > Books,Books,"Sister Shivani,Suresh Oberoi, Inr, Manjul Publishing House",TRUE,Title,Default Title,9789389143409,shopify,2,deny,manual,299,,TRUE,FALSE,9789389143409,https://covers.openlibrary.org/b/isbn/9789389143409-L.jpg,1,Aseem Anand ki Aur,active
stillness-is-the-key-9781788162050,Stillness is the Key,"<p>Slowing down will get you ahead - powerful new wisdom from the bestselling author of <i>Ego is the Enemy</i>.</p>
<table><tr><td><strong>Author(s)</strong></td><td>PROFILE BOOKS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Holiday, Ryan</td></tr><tr><td><strong>ISBN</strong></td><td>9781788162050</td></tr></table>",ENGLISH,Media > Books,Books,"Holiday, Ryan, Inr, PROFILE BOOKS",TRUE,Title,Default Title,9781788162050,shopify,763,deny,manual,699,,TRUE,FALSE,9781788162050,https://images.isbndb.com/covers/18149543482824.jpg,1,Stillness is the Key,active
the-origin-of-species-9789387585232,The Origin of Species,<table><tr><td><strong>Author(s)</strong></td><td>AMAZING READS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Charles Darwin</td></tr><tr><td><strong>ISBN</strong></td><td>9789387585232</td></tr></table>,ENGLISH,Media > Books,Books,"Charles Darwin, Inr, AMAZING READS",TRUE,Title,Default Title,9789387585232,shopify,122,deny,manual,250,,TRUE,FALSE,9789387585232,https://covers.openlibrary.org/b/isbn/9789387585232-L.jpg,1,The Origin of Species,active
amazing-transport-9781408889770,Amazing Transport,"<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Childrens Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Tom Jackson, Chris Mould</td></tr><tr><td><strong>ISBN</strong></td><td>9781408889770</td></tr></table>",ENGLISH,Media > Books,Books,"Tom Jackson, Chris Mould, Inr, Bloomsbury Childrens Books",TRUE,Title,Default Title,9781408889770,shopify,1,deny,manual,475,,TRUE,FALSE,9781408889770,https://covers.openlibrary.org/b/isbn/9781408889770-L.jpg,1,Amazing Transport,active
lulu-loves-numbers-9781408849576,LULU LOVES NUMBERS,"<table><tr><td><strong>Author(s)</strong></td><td>Camilla Reid</td></tr><tr><td><strong>Publisher</strong></td><td>BLOOMSBURY CHILDRENS BOOKS, Bloomsbury USA Childrens</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Camilla Reid</td></tr><tr><td><strong>ISBN</strong></td><td>9781408849576</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781408849576' target='_blank'>Open Library</a></td></tr></table>","BLOOMSBURY CHILDRENS BOOKS, Bloomsbury USA Childrens",Media > Books,Books,"Camilla Reid, Inr, Camilla Reid, Juvenile fiction, Board books, Lift-the-flap books, Fiction, Counting, Specimens, Lulu (Fictitious character : Reid), Pictorial works, Children's fiction, Counting books",TRUE,Title,Default Title,9781408849576,shopify,2,deny,manual,499,,TRUE,FALSE,9781408849576,https://covers.openlibrary.org/b/id/7528737-L.jpg,1,LULU LOVES NUMBERS,active
sattva-rajas-tamas-9789352011766,Sattva Rajas Tamas,<table><tr><td><strong>Author(s)</strong></td><td>Leadstart Publishing Pvt Ltd</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Vivek Wagle</td></tr><tr><td><strong>ISBN</strong></td><td>9789352011766</td></tr></table>,ENGLISH,Media > Books,Books,"Vivek Wagle, Inr, Leadstart Publishing Pvt Ltd",TRUE,Title,Default Title,9789352011766,shopify,22,deny,manual,249,,TRUE,FALSE,9789352011766,https://covers.openlibrary.org/b/isbn/9789352011766-L.jpg,1,Sattva Rajas Tamas,active
