Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
reckoning-with-the-cowboy-witness-to-murder-reckoning-with-the-cowboy-witness-to-murder-9780263397307,Reckoning with the Cowboy / Witness to Murder: Reckoning with the Cowboy / Witness to Murder,"<table><tr><td><strong>Author(s)</strong></td><td>B. J. Daniels, Debra Webb</td></tr><tr><td><strong>Publisher</strong></td><td>Harlequin Mills & Boon, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>448</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263397307</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780263397307' target='_blank'>Open Library</a></td></tr></table>","Harlequin Mills & Boon, Limited",Media > Books,Books,"English, Paper Back, B. J. Daniels, Debra Webb",TRUE,Title,Default Title,9780263397307,shopify,1,deny,manual,499,,TRUE,FALSE,9780263397307,https://covers.openlibrary.org/b/isbn/9780263397307-L.jpg,1,Reckoning with the Cowboy / Witness to Murder: Reckoning with the Cowboy / Witness to Murder,active
press-9-for-a-crime-9780143476146,Press 9 For A Crime,<table><tr><td><strong>Author(s)</strong></td><td>Shailendra Kumar Jha</td></tr><tr><td><strong>Publisher</strong></td><td>EBURY PRESS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143476146</td></tr></table>,EBURY PRESS,Media > Books,Books,"English, Paper Back, Shailendra Kumar Jha",TRUE,Title,Default Title,9780143476146,shopify,8,deny,manual,299,,TRUE,FALSE,9780143476146,https://covers.openlibrary.org/b/isbn/9780143476146-L.jpg,1,Press 9 For A Crime,active
the-sky-husband-9780143476221,The Sky Husband,<table><tr><td><strong>Author(s)</strong></td><td>Easterine Kire</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143476221</td></tr></table>,PENGUIN,Media > Books,Books,"English, Paper Back, Easterine Kire",TRUE,Title,Default Title,9780143476221,shopify,6,deny,manual,350,,TRUE,FALSE,9780143476221,https://covers.openlibrary.org/b/isbn/9780143476221-L.jpg,1,The Sky Husband,active
italian-s-billion-dollar-christmas-shameful-secret-shotgun-wedding-unwrapping-the-castelli-secret-the-twelve-nights-of-christmas-9780263419177,"Italian's Billion-Dollar Christmas: Shameful Secret, Shotgun Wedding / Unwrapping the Castelli Secret / the Twelve Nights of Christmas","<table><tr><td><strong>Author(s)</strong></td><td>Sharon Kendrick, Caitlin Crews, Sarah Morgan</td></tr><tr><td><strong>Publisher</strong></td><td>Harlequin Mills & Boon, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>560</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263419177</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780263419177' target='_blank'>Open Library</a></td></tr></table>","Harlequin Mills & Boon, Limited",Media > Books,Books,"English, Paper Back, Sharon Kendrick, Caitlin Crews, Sarah Morgan",TRUE,Title,Default Title,9780263419177,shopify,2,deny,manual,499,,TRUE,FALSE,9780263419177,https://covers.openlibrary.org/b/isbn/9780263419177-L.jpg,1,"Italian's Billion-Dollar Christmas: Shameful Secret, Shotgun Wedding / Unwrapping the Castelli Secret / the Twelve Nights of Christmas",active
the-inner-compass-9789369520510,THE INNER COMPASS,<table><tr><td><strong>Author(s)</strong></td><td>LAWRENCE YEO</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Quest</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789369520510</td></tr></table>,Bloomsbury Quest,Media > Books,Books,"English, Paper Back, LAWRENCE YEO",TRUE,Title,Default Title,9789369520510,shopify,2,deny,manual,299,,TRUE,FALSE,9789369520510,https://covers.openlibrary.org/b/isbn/9789369520510-L.jpg,1,THE INNER COMPASS,active
a-cowboy-for-christmas-9780263419160,A COWBOY FOR CHRISTMAS,<table><tr><td><strong>Author(s)</strong></td><td>MAISEY YATES / DEBBI RAWLINS / CATHERINE MANN</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263419160</td></tr></table>,Harpercollins India,Media > Books,Books,"English, Paper Back, MAISEY YATES / DEBBI RAWLINS / CATHERINE MANN",TRUE,Title,Default Title,9780263419160,shopify,2,deny,manual,499,,TRUE,FALSE,9780263419160,https://covers.openlibrary.org/b/isbn/9780263419160-L.jpg,1,A COWBOY FOR CHRISTMAS,active
making-breakthrough-innovation-happen-how-eleven-indians-pulled-off-the-impossible-9788172237745,Making Breakthrough Innovation Happen How Eleven Indians Pulled Off The Impossible,<table><tr><td><strong>Author(s)</strong></td><td>MUNSHI</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins India</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172237745</td></tr></table>,HarperCollins India,Media > Books,Books,"English, Hard Back, MUNSHI",TRUE,Title,Default Title,9788172237745,shopify,16,deny,manual,499,,TRUE,FALSE,9788172237745,https://covers.openlibrary.org/b/id/7874653-L.jpg,1,Making Breakthrough Innovation Happen How Eleven Indians Pulled Off The Impossible,active
venus-crossing-twelve-stories-of-transit-9780143066866,Venus crossing: twelve stories of transit,"<table><tr><td><strong>Author(s)</strong></td><td>KALPANA SWAMINATHAN</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books India, Penguin Books Ltd</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143066866</td></tr></table>","Penguin Books India, Penguin Books Ltd",Media > Books,Books,"English, Paper Back, KALPANA SWAMINATHAN",TRUE,Title,Default Title,9780143066866,shopify,2,deny,manual,350,,TRUE,FALSE,9780143066866,https://covers.openlibrary.org/b/id/13782599-L.jpg,1,Venus crossing: twelve stories of transit,active
lone-star-country-protector-colton-on-guard-lone-star-country-protector-colton-on-guard-9780263397321,Lone Star Country Protector / Colton on Guard: Lone Star Country Protector / Colton on Guard,"<table><tr><td><strong>Author(s)</strong></td><td>Barb Han, Karen Whiddon</td></tr><tr><td><strong>Publisher</strong></td><td>Harlequin Mills & Boon, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>448</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263397321</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780263397321' target='_blank'>Open Library</a></td></tr></table>","Harlequin Mills & Boon, Limited",Media > Books,Books,"English, Paper Back, Barb Han, Karen Whiddon",TRUE,Title,Default Title,9780263397321,shopify,1,deny,manual,499,,TRUE,FALSE,9780263397321,https://covers.openlibrary.org/b/isbn/9780263397321-L.jpg,1,Lone Star Country Protector / Colton on Guard: Lone Star Country Protector / Colton on Guard,active
ek-kitab-ek-kahani-notice-9788172239510,Ek Kitab Ek Kahani - Notice,<table><tr><td><strong>Author(s)</strong></td><td>Raju Sharma</td></tr><tr><td><strong>Publisher</strong></td><td>Harper Collins Publisher India Ltd.</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172239510</td></tr></table>,Harper Collins Publisher India Ltd.,Media > Books,Books,"English, Paper Back, Raju Sharma",TRUE,Title,Default Title,9788172239510,shopify,1,deny,manual,150,,TRUE,FALSE,9788172239510,https://covers.openlibrary.org/b/isbn/9788172239510-L.jpg,1,Ek Kitab Ek Kahani - Notice,active
single-dad-s-christmas-wish-winter-nights-with-the-midwife-single-dad-s-christmas-wish-winter-nights-with-the-midwife-9780263325201,Single Dad's Christmas Wish / Winter Nights with the Midwife: Single Dad's Christmas Wish / Winter Nights with the Midwife,"<table><tr><td><strong>Author(s)</strong></td><td>Alison Roberts, Karin Baine</td></tr><tr><td><strong>Publisher</strong></td><td>Harlequin Mills & Boon, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>384</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263325201</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780263325201' target='_blank'>Open Library</a></td></tr></table>","Harlequin Mills & Boon, Limited",Media > Books,Books,"English, Paper Back, Alison Roberts, Karin Baine",TRUE,Title,Default Title,9780263325201,shopify,3,deny,manual,499,,TRUE,FALSE,9780263325201,https://covers.openlibrary.org/b/isbn/9780263325201-L.jpg,1,Single Dad's Christmas Wish / Winter Nights with the Midwife: Single Dad's Christmas Wish / Winter Nights with the Midwife,active
best-christmas-choir-ever-9780263397611,Best Christmas Choir Ever,<table><tr><td><strong>Author(s)</strong></td><td>Elizabeth Hrib</td></tr><tr><td><strong>Publisher</strong></td><td>Harlequin Enterprises ULC</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>288</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263397611</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780263397611' target='_blank'>Open Library</a></td></tr></table>,Harlequin Enterprises ULC,Media > Books,Books,"English, Paper Back, Elizabeth Hrib",TRUE,Title,Default Title,9780263397611,shopify,2,deny,manual,499,,TRUE,FALSE,9780263397611,https://covers.openlibrary.org/b/isbn/9780263397611-L.jpg,1,Best Christmas Choir Ever,active
signal-in-the-storm-cold-case-obsession-9780263397338,SIGNAL IN THE STORM / COLD CASE OBSESSION,<table><tr><td><strong>Author(s)</strong></td><td>Cassie Miles / Tara Taylor Quinn</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263397338</td></tr></table>,Harpercollins India,Media > Books,Books,"English, Paper Back, Cassie Miles / Tara Taylor Quinn",TRUE,Title,Default Title,9780263397338,shopify,2,deny,manual,499,,TRUE,FALSE,9780263397338,https://covers.openlibrary.org/b/isbn/9780263397338-L.jpg,1,SIGNAL IN THE STORM / COLD CASE OBSESSION,active
mistletoe-baby-mix-up-their-christmas-pregnancy-shock-mistletoe-baby-mix-up-their-christmas-pregnancy-shock-9780263325218,Mistletoe Baby Mix-Up / Their Christmas Pregnancy Shock: Mistletoe Baby Mix-Up / Their Christmas Pregnancy Shock,"<table><tr><td><strong>Author(s)</strong></td><td>J. C. Harroway, Annie O'Neil</td></tr><tr><td><strong>Publisher</strong></td><td>Harlequin Mills & Boon, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>384</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263325218</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780263325218' target='_blank'>Open Library</a></td></tr></table>","Harlequin Mills & Boon, Limited",Media > Books,Books,"English, Paper Back, J. C. Harroway, Annie O'Neil",TRUE,Title,Default Title,9780263325218,shopify,2,deny,manual,499,,TRUE,FALSE,9780263325218,https://covers.openlibrary.org/b/isbn/9780263325218-L.jpg,1,Mistletoe Baby Mix-Up / Their Christmas Pregnancy Shock: Mistletoe Baby Mix-Up / Their Christmas Pregnancy Shock,active
christmas-baby-bombshell-christmas-with-consequences-an-heir-for-christmas-9780263344820,Christmas Baby Bombshell: Christmas with Consequences / an Heir for Christmas,"<table><tr><td><strong>Author(s)</strong></td><td>Sharon Kendrick, Caitlin Crews</td></tr><tr><td><strong>Publisher</strong></td><td>Harlequin Mills & Boon, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263344820</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780263344820' target='_blank'>Open Library</a></td></tr></table>","Harlequin Mills & Boon, Limited",Media > Books,Books,"English, Paper Back, Sharon Kendrick, Caitlin Crews",TRUE,Title,Default Title,9780263344820,shopify,2,deny,manual,499,,TRUE,FALSE,9780263344820,https://covers.openlibrary.org/b/isbn/9780263344820-L.jpg,1,Christmas Baby Bombshell: Christmas with Consequences / an Heir for Christmas,active
star-wars-wild-space-the-clone-wars-9780099533184,Star Wars: Wild Space: The Clone Wars,<table><tr><td><strong>Author(s)</strong></td><td>Karen Miller</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House</td></tr><tr><td><strong>Published</strong></td><td>2010</td></tr><tr><td><strong>Pages</strong></td><td>352</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099533184</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099533184' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House,Media > Books,Books,"English, Paper Back, Karen Miller, Fiction, science fiction, space opera, Fiction, science fiction, action & adventure, Star Wars fiction, collectionID:swCWa",TRUE,Title,Default Title,9780099533184,shopify,1,deny,manual,899,,TRUE,FALSE,9780099533184,https://covers.openlibrary.org/b/id/10935766-L.jpg,1,Star Wars: Wild Space: The Clone Wars,active
bound-to-a-bride-greek-vows-revisited-stolen-pregnant-bride-9780263344844,Bound to a Bride: Greek Vows Revisited / Stolen Pregnant Bride,"<table><tr><td><strong>Author(s)</strong></td><td>Natalie Anderson, Annie West</td></tr><tr><td><strong>Publisher</strong></td><td>Harlequin Mills & Boon, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263344844</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780263344844' target='_blank'>Open Library</a></td></tr></table>","Harlequin Mills & Boon, Limited",Media > Books,Books,"English, Paper Back, Natalie Anderson, Annie West",TRUE,Title,Default Title,9780263344844,shopify,2,deny,manual,499,,TRUE,FALSE,9780263344844,https://covers.openlibrary.org/b/isbn/9780263344844-L.jpg,1,Bound to a Bride: Greek Vows Revisited / Stolen Pregnant Bride,active
christmas-in-london-9780263417586,CHRISTMAS IN LONDON,<table><tr><td><strong>Author(s)</strong></td><td>Kandy Shepherd / Scarlet Wilson</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263417586</td></tr></table>,Harpercollins India,Media > Books,Books,"English, Paper Back, Kandy Shepherd / Scarlet Wilson",TRUE,Title,Default Title,9780263417586,shopify,2,deny,manual,499,,TRUE,FALSE,9780263417586,https://covers.openlibrary.org/b/isbn/9780263417586-L.jpg,1,CHRISTMAS IN LONDON,active
a-billionaire-for-cinderella-9780263417593,A BILLIONAIRE FOR CINDERELLA,<table><tr><td><strong>Author(s)</strong></td><td>CARA COLTER / KARIN BAINE</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263417593</td></tr></table>,Harpercollins India,Media > Books,Books,"English, Paper Back, CARA COLTER / KARIN BAINE",TRUE,Title,Default Title,9780263417593,shopify,2,deny,manual,499,,TRUE,FALSE,9780263417593,https://covers.openlibrary.org/b/isbn/9780263417593-L.jpg,1,A BILLIONAIRE FOR CINDERELLA,active
herbal-beauty-guide-9788131005781,Herbal Beauty Guide,<table><tr><td><strong>Author(s)</strong></td><td>Manoj Pub.Ed. Board</td></tr><tr><td><strong>Publisher</strong></td><td>Manoj Publications</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788131005781</td></tr></table>,Manoj Publications,Media > Books,Books,"English, Paper Back, Manoj Pub.Ed. Board",TRUE,Title,Default Title,9788131005781,shopify,1,deny,manual,80,,TRUE,FALSE,9788131005781,https://covers.openlibrary.org/b/isbn/9788131005781-L.jpg,1,Herbal Beauty Guide,active
petu-pumpkin-tiffin-thief-9789383331147,Petu Pumpkin Tiffin Thief,<table><tr><td><strong>Author(s)</strong></td><td>Arundhati Venkatesh</td></tr><tr><td><strong>Publisher</strong></td><td>Duckbill Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789383331147</td></tr></table>,Duckbill Books,Media > Books,Books,"English, Paper Back, Arundhati Venkatesh",TRUE,Title,Default Title,9789383331147,shopify,1,deny,manual,250,,TRUE,FALSE,9789383331147,https://covers.openlibrary.org/b/isbn/9789383331147-L.jpg,1,Petu Pumpkin Tiffin Thief,active
little-bear-and-the-marco-polo-9780060854874,Little Bear and the Marco Polo,<table><tr><td><strong>Author(s)</strong></td><td>Else Holmelund Minarik</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins</td></tr><tr><td><strong>Published</strong></td><td>2010</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780060854874</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780060854874' target='_blank'>Open Library</a></td></tr></table>,HarperCollins,Media > Books,Books,"English, Paper Back, Else Holmelund Minarik, Bears, Grandfathers, Seafaring life, Fiction, Juvenile fiction, Children's fiction, Bears, fiction, Grandparents, fiction, Adventure and adventurers, fiction",TRUE,Title,Default Title,9780060854874,shopify,2,deny,manual,299,,TRUE,FALSE,9780060854874,https://covers.openlibrary.org/b/id/9462688-L.jpg,1,Little Bear and the Marco Polo,active
spirit-animals-special-edition-tales-of-the-great-beasts-9789351038375,SPIRIT ANIMALS: SPECIAL EDITION: TALES OF THE GREAT BEASTS,<table><tr><td><strong>Author(s)</strong></td><td>BRANDON MULL</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789351038375</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Hard Back, BRANDON MULL",TRUE,Title,Default Title,9789351038375,shopify,1,deny,manual,450,,TRUE,FALSE,9789351038375,https://covers.openlibrary.org/b/isbn/9789351038375-L.jpg,1,SPIRIT ANIMALS: SPECIAL EDITION: TALES OF THE GREAT BEASTS,active
10-minutes-38-seconds-in-this-strange-world-9780241979464,10 Minutes 38 Seconds in This Strange World,"<table><tr><td><strong>Author(s)</strong></td><td>Elif Şafak</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>320</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241979464</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241979464' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Elif Şafak, American literature, Friendship, fiction, Istanbul (turkey), fiction, Fiction, psychological, Fiction, general, Death, Fiction, Reminiscing, Female friendship, Women",TRUE,Title,Default Title,9780241979464,shopify,1,deny,manual,599,,TRUE,FALSE,9780241979464,https://covers.openlibrary.org/b/id/14824661-L.jpg,1,10 Minutes 38 Seconds in This Strange World,active
last-night-i-saw-a-dream-9789354471001,Last Night I Saw A Dream,<table><tr><td><strong>Author(s)</strong></td><td>RABINDRANATH TAGORE</td></tr><tr><td><strong>Publisher</strong></td><td>Talking Cub</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354471001</td></tr></table>,Talking Cub,Media > Books,Books,"English, Paper Back, RABINDRANATH TAGORE",TRUE,Title,Default Title,9789354471001,shopify,4,deny,manual,250,,TRUE,FALSE,9789354471001,https://covers.openlibrary.org/b/isbn/9789354471001-L.jpg,1,Last Night I Saw A Dream,active
infinity-son-9781471187803,Infinity Son,"<table><tr><td><strong>Author(s)</strong></td><td>Adam Silvera</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster, Limited, Simon & Schuster Children's UK</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>368</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781471187803</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781471187803' target='_blank'>Open Library</a></td></tr></table>","Simon & Schuster, Limited, Simon & Schuster Children's UK",Media > Books,Books,"English, Paper Back, Adam Silvera, Young adult fiction, family, siblings, Young adult fiction, lgbt, Young adult fiction, paranormal, occult & supernatural, Children's fiction, nyt:young-adult-hardcover=2020-02-02, New York Times bestseller, Young adult fiction, lgbtq+",TRUE,Title,Default Title,9781471187803,shopify,1,deny,manual,399,,TRUE,FALSE,9781471187803,https://covers.openlibrary.org/b/isbn/9781471187803-L.jpg,1,Infinity Son,active
naruto-3-in-1-a-compilation-of-the-graphic-novel-volumes-43-44-45-9781421583419,Naruto 3-in-1: [a compilation of the graphic novel volumes 43-44-45],"<p>First published in Japan in 1999 by Shueisha Inc., Tokyo.Book reads right to left.Rated T for teen.Translated from Japanese.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Masashi Kishimoto</td></tr><tr><td><strong>Publisher</strong></td><td>pain</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>621</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421583419</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421583419' target='_blank'>Open Library</a></td></tr></table>",pain,Media > Books,Books,"English, Paper Back, Masashi Kishimoto, Teenage boys, Fantasy comic books, strips, Ninja, Martial arts, Training, Comic books, strips, Comics & graphic novels, manga, fantasy",TRUE,Title,Default Title,9781421583419,shopify,10,deny,manual,1299,,TRUE,FALSE,9781421583419,https://covers.openlibrary.org/b/id/14626108-L.jpg,1,Naruto 3-in-1: [a compilation of the graphic novel volumes 43-44-45],active
incarnations-a-history-of-india-in-50-lives-9780143429333,INCARNATIONS: A HISTORY OF INDIA IN 50 LIVES,"<table><tr><td><strong>Author(s)</strong></td><td>Khilnani, Sunil</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOMHOUSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143429333</td></tr></table>",PENGUIN RANDOMHOUSE INDIA,Media > Books,Books,"English, Paper Back, Khilnani, Sunil",TRUE,Title,Default Title,9780143429333,shopify,16,deny,manual,599,,TRUE,FALSE,9780143429333,https://covers.openlibrary.org/b/isbn/9780143429333-L.jpg,1,INCARNATIONS: A HISTORY OF INDIA IN 50 LIVES,active
hello-beautiful-the-instant-new-york-times-bestseller-9780241998496,Hello Beautiful: The Instant New York Times Bestseller,"<table><tr><td><strong>Author(s)</strong></td><td>Ann Napolitano</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241998496</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241998496' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Ann Napolitano, nyt:combined-print-and-e-book-fiction=2023-04-02, New York Times bestseller, Fiction, women, Fiction, family life, siblings",TRUE,Title,Default Title,9780241998496,shopify,10,deny,manual,699,,TRUE,FALSE,9780241998496,https://covers.openlibrary.org/b/isbn/9780241998496-L.jpg,1,Hello Beautiful: The Instant New York Times Bestseller,active
the-origin-of-species-9789390896448,THE ORIGIN OF SPECIES,<table><tr><td><strong>Author(s)</strong></td><td>CHARLES DARWIN</td></tr><tr><td><strong>Publisher</strong></td><td>SANAGE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789390896448</td></tr></table>,SANAGE,Media > Books,Books,"English, Paper Back, CHARLES DARWIN",TRUE,Title,Default Title,9789390896448,shopify,1,deny,manual,499,,TRUE,FALSE,9789390896448,https://covers.openlibrary.org/b/isbn/9789390896448-L.jpg,1,THE ORIGIN OF SPECIES,active
things-no-one-else-can-teach-us-9780008636852,Things No One Else Can Teach Us,<table><tr><td><strong>Author(s)</strong></td><td>Humble the Humble the Poet</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008636852</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008636852' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers Limited,Media > Books,Books,"English, Paper Back, Humble the Humble the Poet, Happiness, Self-actualization (psychology)",TRUE,Title,Default Title,9780008636852,shopify,2,deny,manual,599,,TRUE,FALSE,9780008636852,https://covers.openlibrary.org/b/isbn/9780008636852-L.jpg,1,Things No One Else Can Teach Us,active
