Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
black-box-thinking-9781473613805,Black Box Thinking,<table><tr><td><strong>Author(s)</strong></td><td>HODDER & STOUGHTON</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Syed Matthew</td></tr><tr><td><strong>ISBN</strong></td><td>9781473613805</td></tr></table>,ENGLISH,Media > Books,Books,"Syed Matthew, Inr, HODDER & STOUGHTON",TRUE,Title,Default Title,9781473613805,shopify,48,deny,manual,699,,TRUE,FALSE,9781473613805,https://covers.openlibrary.org/b/isbn/9781473613805-L.jpg,1,Black Box Thinking,active
the-mountain-shadow-9780349121703,The Mountain Shadow,"<p>Shantaram introduced millions of readers to a cast of unforgettable characters through Lin, an Australian fugitive, working as a passport forger for a branch of the Bombay mafia. In The Mountain Shadow, the long awaited sequel, Lin must find his way in a Bombay run by a different generation of mafia dons, playing by a different set of rules. It has been two years since the events in Shantaram, and since Lin lost two people he had come to love: his father figure, Khaderbhai, and his soul mate, Karla, married to a handsome Indian media tycoon. Lin returns from a smuggling trip to a city that seems to have changed too much, too soon. Many of his old friends are long gone, the new mafia leadership has become entangled in increasingly violent and dangerous intrigues, and a fabled holy man challenges everything that Lin thought he'd learned about love and life. But Lin can't leave theIsland City: Karla, and a fatal promise, won't let him go -- Bookseller's description.</p>
<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Gregory David Roberts</td></tr><tr><td><strong>ISBN</strong></td><td>9780349121703</td></tr></table>",ENGLISH,Media > Books,Books,"Gregory David Roberts, Inr, HACHETTE INDIA",TRUE,Title,Default Title,9780349121703,shopify,30,deny,manual,699,,TRUE,FALSE,9780349121703,https://images.isbndb.com/covers/7670553482312.jpg,1,The Mountain Shadow,active
the-third-form-at-st-clare-s-9781444930030,The third form at St Clare's,<table><tr><td><strong>Author(s)</strong></td><td>Pamela Cox</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder Children's Books</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>176</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Enid Blyton</td></tr><tr><td><strong>ISBN</strong></td><td>9781444930030</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781444930030' target='_blank'>Open Library</a></td></tr></table>,Hodder Children's Books,Media > Books,Books,"Enid Blyton, Inr, Pamela Cox, St Clare's (Imaginary place), Juvenile fiction, Boarding schools, Children's fiction, Boarding schools, fiction, Saint Clare's (Imaginary organization), Twins, Twins, fiction",TRUE,Title,Default Title,9781444930030,shopify,13,deny,manual,299,,TRUE,FALSE,9781444930030,https://covers.openlibrary.org/b/id/14593254-L.jpg,1,The third form at St Clare's,active
ambedkar-writings-and-speeches-9789322008659,Ambedkar: writings and speeches,"<p>Includes indexes.</p>
<table><tr><td><strong>Author(s)</strong></td><td>B. R. Ambedkar</td></tr><tr><td><strong>Publisher</strong></td><td>Konark Publishers Pvt Ltd</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Arendra Jadhav</td></tr><tr><td><strong>ISBN</strong></td><td>9789322008659</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789322008659' target='_blank'>Open Library</a></td></tr></table>",Konark Publishers Pvt Ltd,Media > Books,Books,"Arendra Jadhav, Inr, B. R. Ambedkar, Politics and government, Dalits, Social conditions",TRUE,Title,Default Title,9789322008659,shopify,8,deny,manual,3500,,TRUE,FALSE,9789322008659,https://covers.openlibrary.org/b/isbn/9789322008659-L.jpg,1,Ambedkar: writings and speeches,active
the-bad-guys-episode-2-9781760154127,THE BAD GUYS Episode 2,"<p>HUMOROUS STORIES (CHILDREN'S / TEENAGE). AUSTRALIAN. Buckle up for the funniest, naughtiest and coolest series you'll ever read! They look like the Bad Guys, they sound like the Bad Guys... And they even smell like the Bad Guys. But Mr Wolf, Mr Piranha, Mr Snake and Mr Shark are about to change all of that-whether you want them to or not! Will Mr Wolf's daring, dangerous plans give the Bad Guys a much-needed image makeover? Will Mr Snake stop swallowing things he shouldn't? And who is that mysterious figure watching them from the shadows? Get ready for sidesplitting adventure in The Bad Guys: Bad Box of Episodes 1-4, from best-selling author Aaron Blabey!. Ages 7+</p>
<table><tr><td><strong>Author(s)</strong></td><td>Scholastic India</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Aaron Blabey</td></tr><tr><td><strong>ISBN</strong></td><td>9781760154127</td></tr></table>",ENGLISH,Media > Books,Books,"Aaron Blabey, Inr, Scholastic India",TRUE,Title,Default Title,9781760154127,shopify,45,deny,manual,350,,TRUE,FALSE,9781760154127,https://images.isbndb.com/covers/18928213482814.jpg,1,THE BAD GUYS Episode 2,active
malory-towers-01-first-term-9781444929874,Malory Towers: 01: First Term,<table><tr><td><strong>Author(s)</strong></td><td>Hodder Childrens Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Enid Blyton</td></tr><tr><td><strong>ISBN</strong></td><td>9781444929874</td></tr></table>,ENGLISH,Media > Books,Books,"Enid Blyton, Inr, Hodder Childrens Books",TRUE,Title,Default Title,9781444929874,shopify,6,deny,manual,350,,TRUE,FALSE,9781444929874,https://covers.openlibrary.org/b/isbn/9781444929874-L.jpg,1,Malory Towers: 01: First Term,active
who-stole-the-american-dream-english-9789380494005,WHO STOLE THE AMERICAN DREAM (ENGLISH),<table><tr><td><strong>Author(s)</strong></td><td>Qford</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Burke Hedges</td></tr><tr><td><strong>ISBN</strong></td><td>9789380494005</td></tr></table>,ENGLISH,Media > Books,Books,"Burke Hedges, Inr, Qford",TRUE,Title,Default Title,9789380494005,shopify,2,deny,manual,249,,TRUE,FALSE,9789380494005,https://covers.openlibrary.org/b/isbn/9789380494005-L.jpg,1,WHO STOLE THE AMERICAN DREAM (ENGLISH),active
the-adivasi-will-not-dance-9789385288937,THE ADIVASI WILL NOT DANCE,"<p>Présentation de l'éditeur : ""In this collection of stories, set in the fecund, mineral-rich hinterland and the ever-expanding, squalid towns of Jharkhand, Hansda Sowvendra Shekhar breathes life into a set of characters who are as robustly flesh and blood as the soil from which they spring, where they live, and into which they must sometimes bleed. Troupe-master Mangal Murmu refuses to perform for the President of India and is beaten down; Suren and Gita, a love-blind couple, wait with quiet desperation outside a neonatal ward, hoping - for different reasons - that their blue baby will turn pink; Panmuni and Biram Soren move to Vadodara in the autumn of their lives, only to find that they must stop eating meat to be accepted as citizens; Baso-jhi is the life of the village of Sarjomdih but, when people begin to die for no apparent reason, a ghastly accusation from her past comes back to haunt her; and Talamai Kisku of the Santhal Pargana, migrating to West Bengal in search of work, must sleep with a policeman for fifty rupees and two cold bread pakoras.""</p>
<table><tr><td><strong>Author(s)</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Hansda Sowvendra Shekhar</td></tr><tr><td><strong>ISBN</strong></td><td>9789385288937</td></tr></table>",ENGLISH,Media > Books,Books,"Hansda Sowvendra Shekhar, Inr, Speaking Tiger",TRUE,Title,Default Title,9789385288937,shopify,28,deny,manual,399,,TRUE,FALSE,9789385288937,https://images.isbndb.com/covers/17356463485529.jpg,1,THE ADIVASI WILL NOT DANCE,active
magic-mirror-7-the-prince-of-tricks-9789386313614,Magic Mirror #7: The Prince of Tricks,"<p>BRAND NEW, Exactly same ISBN as listed, Please double check ISBN carefully before ordering.</p>
<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Luther Tsai & Nuryvittachi</td></tr><tr><td><strong>ISBN</strong></td><td>9789386313614</td></tr></table>",ENGLISH,Media > Books,Books,"Luther Tsai & Nuryvittachi, Inr, SCHOLASTIC",TRUE,Title,Default Title,9789386313614,shopify,64,deny,manual,399,,TRUE,FALSE,9789386313614,https://images.isbndb.com/covers/27603233485529.jpg,1,Magic Mirror #7: The Prince of Tricks,active
geronimo-stilton-se-the-hunt-for-the-100th-key-9789386313218,GERONIMO STILTON SE: THE HUNT FOR THE 100TH KEY,"<p>Please Read Notes: Brand New, International Softcover Edition, Printed in black and white pages, minor self wear on the cover or pages, Sale restriction may be printed on the book, but Book name, contents, and author are exactly same as Hardcover Edition. Fast delivery through DHL/FedEx express.</p>
<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Geronimo Stilton</td></tr><tr><td><strong>ISBN</strong></td><td>9789386313218</td></tr></table>",ENGLISH,Media > Books,Books,"Geronimo Stilton, Inr, SCHOLASTIC",TRUE,Title,Default Title,9789386313218,shopify,48,deny,manual,699,,TRUE,FALSE,9789386313218,https://images.isbndb.com/covers/27599273485529.jpg,1,GERONIMO STILTON SE: THE HUNT FOR THE 100TH KEY,active
a-squash-and-a-squeeze-9781509804788,A SQUASH AND A SQUEEZE,"<p>What do you do when your house is a squash and a squeeze? Make it feel even smaller!'Wise old man, won't you help me, please? My house is a squash and squeeze.''<br> <br> A little old lady lives all by herself in her house but she's not happy - it's just too small, even for one. Whatever can she do? The wise old man knows: bring in a flappy, scratchy, greedy, noisy crowd of farmyard animals. When she pushes them all out again, she'll be amazed at how big her house feels!<br> <br> The brilliantly funny A Squash and a Squeeze was the first ever picture book written and illustrated by the unparalleled picture-book partnership of Julia Donaldson and Axel Scheffler, creators of The Gruffalo. This edition features the classic story with a stunning, redesigned cover and beautiful finish, making it a must-have addition to the bookshelves of all Donaldson and Scheffler fans - big and small!<br> <br> Also available with redesigned covers are The Gruffalo, The Gruffalo's Child, Room on the Broom, The Snail and the Whale, The Smartest Giant in Town, Monkey Puzzle and Charlie Cook's Favourite Book.</p>
<table><tr><td><strong>Author(s)</strong></td><td>PAN MACMILLAN INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Donaldson, Julia</td></tr><tr><td><strong>ISBN</strong></td><td>9781509804788</td></tr></table>",ENGLISH,Media > Books,Books,"Donaldson, Julia, Inr, PAN MACMILLAN INDIA",TRUE,Title,Default Title,9781509804788,shopify,1,deny,manual,450,,TRUE,FALSE,9781509804788,https://images.isbndb.com/covers/15070133482725.jpg,1,A SQUASH AND A SQUEEZE,active
star-of-india-9789386338785,Star of India,"<p>Please Read Notes: Brand New, International Softcover Edition, Printed in black and white pages, minor self wear on the cover or pages, Sale restriction may be printed on the book, but Book name, contents, and author are exactly same as Hardcover Edition. Fast delivery through DHL/FedEx express.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Alice Perrin</td></tr><tr><td><strong>ISBN</strong></td><td>9789386338785</td></tr></table>",ENGLISH,Media > Books,Books,"Alice Perrin, Inr, Speaking Tiger",TRUE,Title,Default Title,9789386338785,shopify,1,deny,manual,299,,TRUE,FALSE,9789386338785,https://images.isbndb.com/covers/27854943485529.jpg,1,Star of India,active
shoo-caveflies-geronimo-stilton-cavemice-14-9789386313799,"Shoo, Caveflies! (Geronimo Stilton Cavemice #14)","<p>Please Read Notes: Brand New, International Softcover Edition, Printed in black and white pages, minor self wear on the cover or pages, Sale restriction may be printed on the book, but Book name, contents, and author are exactly same as Hardcover Edition. Fast delivery through DHL/FedEx express.</p>
<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Scholastic</td></tr><tr><td><strong>ISBN</strong></td><td>9789386313799</td></tr></table>",ENGLISH,Media > Books,Books,"Scholastic, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9789386313799,shopify,29,deny,manual,399,,TRUE,FALSE,9789386313799,https://images.isbndb.com/covers/27605083485529.jpg,1,"Shoo, Caveflies! (Geronimo Stilton Cavemice #14)",active
wings-of-fire-the-hidden-kingdom-9789352750870,Wings of Fire: The Hidden Kingdom,"<p>Source title: Wings of Fire #03: The Hidden Kingdom</p>
<table><tr><td><strong>Author(s)</strong></td><td>Tui Sutherland</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic Inc.</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Pages</strong></td><td>336</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Scholastic Inc</td></tr><tr><td><strong>ISBN</strong></td><td>9789352750870</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789352750870' target='_blank'>Open Library</a></td></tr></table>",Scholastic Inc.,Media > Books,Books,"Scholastic Inc, Inr, Tui Sutherland, Kings and rulers, Adventure and adventurers, Juvenile fiction, Fiction, Prophecies, Fantasy, Kings, queens, rulers, Prophecy, Dragons, Identity",TRUE,Title,Default Title,9789352750870,shopify,16,deny,manual,450,,TRUE,FALSE,9789352750870,https://covers.openlibrary.org/b/id/15121780-L.jpg,1,Wings of Fire: The Hidden Kingdom,active
the-longest-kill-9781447286363,The Longest Kill,<table><tr><td><strong>Author(s)</strong></td><td>PAN MACMILLAN INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Craig Harrison</td></tr><tr><td><strong>ISBN</strong></td><td>9781447286363</td></tr></table>,ENGLISH,Media > Books,Books,"Craig Harrison, Inr, PAN MACMILLAN INDIA",TRUE,Title,Default Title,9781447286363,shopify,16,deny,manual,750,,TRUE,FALSE,9781447286363,https://covers.openlibrary.org/b/isbn/9781447286363-L.jpg,1,The Longest Kill,active
mental-maths-2-9788131910252,MENTAL MATHS - 2,<table><tr><td><strong>Author(s)</strong></td><td>Bjain</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Pegasus</td></tr><tr><td><strong>ISBN</strong></td><td>9788131910252</td></tr></table>,ENGLISH,Media > Books,Books,"Pegasus, Inr, Bjain",TRUE,Title,Default Title,9788131910252,shopify,18,deny,manual,99,,TRUE,FALSE,9788131910252,https://covers.openlibrary.org/b/isbn/9788131910252-L.jpg,1,MENTAL MATHS - 2,active
the-lincoln-lawyer-reissue-9781409156055,THE LINCOLN LAWYER (REISSUE),"<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Connelly, Michael</td></tr><tr><td><strong>ISBN</strong></td><td>9781409156055</td></tr></table>",ENGLISH,Media > Books,Books,"Connelly, Michael, Inr, HACHETTE INDIA",TRUE,Title,Default Title,9781409156055,shopify,23,deny,manual,699,,TRUE,FALSE,9781409156055,https://covers.openlibrary.org/b/isbn/9781409156055-L.jpg,1,THE LINCOLN LAWYER (REISSUE),active
the-power-of-your-subconscious-mind-9788192910963,The Power of Your Subconscious Mind,<table><tr><td><strong>Author(s)</strong></td><td>AMAZING READS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Murphy Joseph Dr</td></tr><tr><td><strong>ISBN</strong></td><td>9788192910963</td></tr></table>,ENGLISH,Media > Books,Books,"Murphy Joseph Dr, Inr, AMAZING READS",TRUE,Title,Default Title,9788192910963,shopify,315,deny,manual,250,,TRUE,FALSE,9788192910963,https://covers.openlibrary.org/b/isbn/9788192910963-L.jpg,1,The Power of Your Subconscious Mind,active
english-olympiad-3-9788131940303,English Olympiad 3,<table><tr><td><strong>Author(s)</strong></td><td>Bjain</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Na</td></tr><tr><td><strong>ISBN</strong></td><td>9788131940303</td></tr></table>,ENGLISH,Media > Books,Books,"Na, Inr, Bjain",TRUE,Title,Default Title,9788131940303,shopify,7,deny,manual,160,,TRUE,FALSE,9788131940303,https://covers.openlibrary.org/b/isbn/9788131940303-L.jpg,1,English Olympiad 3,active
understanding-kashmir-and-kashmiris-9789386702685,Understanding Kashmir and Kashmiris,"<p>Please Read Notes: Brand New, International Softcover Edition, Printed in black and white pages, minor self wear on the cover or pages, Sale restriction may be printed on the book, but Book name, contents, and author are exactly same as Hardcover Edition. Fast delivery through DHL/FedEx express.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Christopher Snedden</td></tr><tr><td><strong>ISBN</strong></td><td>9789386702685</td></tr></table>",ENGLISH,Media > Books,Books,"Christopher Snedden, Inr, Speaking Tiger",TRUE,Title,Default Title,9789386702685,shopify,19,deny,manual,699,,TRUE,FALSE,9789386702685,https://images.isbndb.com/covers/3408153485530.jpg,1,Understanding Kashmir and Kashmiris,active
double-down-9780141379029,Double Down,"<p>Greg Heffley's mom wants him to take a break from video games while Halloween approaches and he comes up with an idea to make a movie.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Jeff Kinney</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jeff Kinney</td></tr><tr><td><strong>ISBN</strong></td><td>9780141379029</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780141379029' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"Jeff Kinney, Inr, Jeff Kinney, Motion pictures, Humorous Stories, JUVENILE FICTION, JUVENILE FICTION, Humorous Stories, Comics & Graphic Novels, Video games, Family life, Fiction, Comics & Graphic Novels - General, JUVENILE FICTION, Social Themes, Friendship",TRUE,Title,Default Title,9780141379029,shopify,3,deny,manual,399,,TRUE,FALSE,9780141379029,https://images.isbndb.com/covers/8592273482238.jpg,1,Double Down,active
smartest-giant-in-town-9781509830374,Smartest Giant in Town,<table><tr><td><strong>Author(s)</strong></td><td>Julia Donaldson</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>24</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Julia Donaldson</td></tr><tr><td><strong>ISBN</strong></td><td>9781509830374</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781509830374' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"Julia Donaldson, Inr, Julia Donaldson, Fiction, Giants, Clothing and dress, Kindness, Animals, Juvenile fiction, Pictorial works, Children's fiction, Giants, fiction, Picture books",TRUE,Title,Default Title,9781509830374,shopify,4,deny,manual,450,,TRUE,FALSE,9781509830374,https://covers.openlibrary.org/b/isbn/9781509830374-L.jpg,1,Smartest Giant in Town,active
tinkling-of-the-bell-before-it-rings-9788188575541,Tinkling of the Bell Before It Rings,"<table><tr><td><strong>Author(s)</strong></td><td>Ms Sonika Shandilya</td></tr><tr><td><strong>Publisher</strong></td><td>Srishti Publishers, Srishti Publishers & Distributors</td></tr><tr><td><strong>Published</strong></td><td>Sep 09, 2017</td></tr><tr><td><strong>Pages</strong></td><td>184</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Sonika Shandilya</td></tr><tr><td><strong>ISBN</strong></td><td>9788188575541</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788188575541' target='_blank'>Open Library</a></td></tr></table>","Srishti Publishers, Srishti Publishers & Distributors",Media > Books,Books,"Sonika Shandilya, Inr, Ms Sonika Shandilya",TRUE,Title,Default Title,9788188575541,shopify,1,deny,manual,195,,TRUE,FALSE,9788188575541,https://covers.openlibrary.org/b/isbn/9788188575541-L.jpg,1,Tinkling of the Bell Before It Rings,active
the-bachelor-of-arts-9788185986012,The Bachelor of Arts,"<p>Offering rare insight into the complexities of Indian middle-class society, R. K. Narayan traces life in the fictional town of Malgudi. Narayan writes of youth and young adulthood in the semiautobiographical The Bachelor of Arts. Although the ordinary tensions of maturing are heightened by the particular circumstances of pre-partition India, Narayan provides a universal vision of childhood, early love and grief.</p>
<table><tr><td><strong>Author(s)</strong></td><td>R K NARAYAN</td></tr><tr><td><strong>Publisher</strong></td><td>Indian Thought Publications</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>R.K. Narayan</td></tr><tr><td><strong>ISBN</strong></td><td>9788185986012</td></tr></table>",Indian Thought Publications,Media > Books,Books,"R.K. Narayan, Inr, R K NARAYAN",TRUE,Title,Default Title,9788185986012,shopify,122,deny,manual,225,,TRUE,FALSE,9788185986012,https://images.isbndb.com/covers/16959543485102.jpg,1,The Bachelor of Arts,active
365-moral-stories-9788131930496,365 MORAL STORIES,<table><tr><td><strong>Author(s)</strong></td><td>Bjain</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Pegasus</td></tr><tr><td><strong>ISBN</strong></td><td>9788131930496</td></tr></table>,ENGLISH,Media > Books,Books,"Pegasus, Inr, Bjain",TRUE,Title,Default Title,9788131930496,shopify,1,deny,manual,650,,TRUE,FALSE,9788131930496,https://covers.openlibrary.org/b/isbn/9788131930496-L.jpg,1,365 MORAL STORIES,active
charlie-cooks-favourite-book-9781509830428,Charlie Cooks Favourite Book,<table><tr><td><strong>Author(s)</strong></td><td>PAN MACMILLAN U.K</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Julia Donaldson</td></tr><tr><td><strong>ISBN</strong></td><td>9781509830428</td></tr></table>,ENGLISH,Media > Books,Books,"Julia Donaldson, Inr, PAN MACMILLAN U.K",TRUE,Title,Default Title,9781509830428,shopify,1,deny,manual,450,,TRUE,FALSE,9781509830428,https://covers.openlibrary.org/b/isbn/9781509830428-L.jpg,1,Charlie Cooks Favourite Book,active
three-dark-crowns-9781509804559,Three Dark Crowns,<table><tr><td><strong>Author(s)</strong></td><td>Macmillan Childrens Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Kendare Blake</td></tr><tr><td><strong>ISBN</strong></td><td>9781509804559</td></tr></table>,ENGLISH,Media > Books,Books,"Kendare Blake, Inr, Macmillan Childrens Books",TRUE,Title,Default Title,9781509804559,shopify,15,deny,manual,599,,TRUE,FALSE,9781509804559,https://covers.openlibrary.org/b/isbn/9781509804559-L.jpg,1,Three Dark Crowns,active
the-ultimate-workbook-for-children-5-9788131941034,THE ULTIMATE WORKBOOK FOR CHILDREN 5,<table><tr><td><strong>Author(s)</strong></td><td>Bjain</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Team Pegasus</td></tr><tr><td><strong>ISBN</strong></td><td>9788131941034</td></tr></table>,ENGLISH,Media > Books,Books,"Team Pegasus, Inr, Bjain",TRUE,Title,Default Title,9788131941034,shopify,7,deny,manual,499,,TRUE,FALSE,9788131941034,https://covers.openlibrary.org/b/isbn/9788131941034-L.jpg,1,THE ULTIMATE WORKBOOK FOR CHILDREN 5,active
what-makes-an-effective-executive-harvard-business-review-classics-9781633692541,What Makes an Effective Executive (Harvard Business Review Classics),"<table><tr><td><strong>Author(s)</strong></td><td>Peter F. Drucker</td></tr><tr><td><strong>Publisher</strong></td><td>Harvard Business Review Press</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>64</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Drucker, Peter F</td></tr><tr><td><strong>ISBN</strong></td><td>9781633692541</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781633692541' target='_blank'>Open Library</a></td></tr></table>",Harvard Business Review Press,Media > Books,Books,"Drucker, Peter F, Inr, Peter F. Drucker, Executive ability, Leadership",TRUE,Title,Default Title,9781633692541,shopify,3,deny,manual,399,,TRUE,FALSE,9781633692541,https://covers.openlibrary.org/b/isbn/9781633692541-L.jpg,1,What Makes an Effective Executive (Harvard Business Review Classics),active
competing-on-analytics-9781633693722,COMPETING ON ANALYTICS,<table><tr><td><strong>Author(s)</strong></td><td>HARVARD BUSINESS REVIEW PRESS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Davenport Thomas</td></tr><tr><td><strong>ISBN</strong></td><td>9781633693722</td></tr></table>,ENGLISH,Media > Books,Books,"Davenport Thomas, Inr, HARVARD BUSINESS REVIEW PRESS",TRUE,Title,Default Title,9781633693722,shopify,41,deny,manual,1399,,TRUE,FALSE,9781633693722,https://covers.openlibrary.org/b/isbn/9781633693722-L.jpg,1,COMPETING ON ANALYTICS,active
english-olympiad-1-9788131940280,English Olympiad 1,<table><tr><td><strong>Author(s)</strong></td><td>Bjain</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Na</td></tr><tr><td><strong>ISBN</strong></td><td>9788131940280</td></tr></table>,ENGLISH,Media > Books,Books,"Na, Inr, Bjain",TRUE,Title,Default Title,9788131940280,shopify,5,deny,manual,249,,TRUE,FALSE,9788131940280,https://covers.openlibrary.org/b/isbn/9788131940280-L.jpg,1,English Olympiad 1,active
