Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
between-life-and-death-from-despair-to-9780670093977,BETWEEN LIFE AND DEATH: FROM DESPAIR TO,"<table><tr><td><strong>Author(s)</strong></td><td>Patel, Kashyap</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Ebury Press PRH</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780670093977</td></tr></table>",Penguin Ebury Press PRH,Media > Books,Books,"English, Hard Back, Patel, Kashyap",TRUE,Title,Default Title,9780670093977,shopify,1,deny,manual,799,,TRUE,FALSE,9780670093977,https://covers.openlibrary.org/b/isbn/9780670093977-L.jpg,1,BETWEEN LIFE AND DEATH: FROM DESPAIR TO,active
click-clack-abc-9781416991243,Click Clack Abc,<table><tr><td><strong>Author(s)</strong></td><td>Doreen Cronin</td></tr><tr><td><strong>Publisher</strong></td><td>Little Simon</td></tr><tr><td><strong>Published</strong></td><td>2010</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781416991243</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781416991243' target='_blank'>Open Library</a></td></tr></table>,Little Simon,Media > Books,Books,"English, Paperpack, Doreen Cronin, Alphabet books, Juvenile fiction, Fiction, Alphabet, Board books, Children's fiction",TRUE,Title,Default Title,9781416991243,shopify,1,deny,manual,299,,TRUE,FALSE,9781416991243,https://covers.openlibrary.org/b/id/7672271-L.jpg,1,Click Clack Abc,active
let-s-explore-mountain-9781786573131,Let's Explore... Mountain,"<table><tr><td><strong>Author(s)</strong></td><td>Christina Webb, Lonely Planet Kids Staff, David Shephard, Cherie Zamazing</td></tr><tr><td><strong>Publisher</strong></td><td>Lonely Planet Global Limited</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>48</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781786573131</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781786573131' target='_blank'>Open Library</a></td></tr></table>",Lonely Planet Global Limited,Media > Books,Books,"English, Paper Back, Christina Webb, Lonely Planet Kids Staff, David Shephard, Cherie Zamazing, Mountains, Mountains, juvenile literature",TRUE,Title,Default Title,9781786573131,shopify,3,deny,manual,550,,TRUE,FALSE,9781786573131,https://covers.openlibrary.org/b/id/14786948-L.jpg,1,Let's Explore... Mountain,active
i-am-no-messiah-9780143451983,I Am No Messiah,"<table><tr><td><strong>Author(s)</strong></td><td>Sonu Sood, Meena K Iyer</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House India</td></tr><tr><td><strong>Published</strong></td><td>Jan 15, 2021</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143451983</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143451983' target='_blank'>Open Library</a></td></tr></table>",Penguin Random House India,Media > Books,Books,"English, Paper Back, Sonu Sood, Meena K Iyer",TRUE,Title,Default Title,9780143451983,shopify,1,deny,manual,399,,TRUE,FALSE,9780143451983,https://covers.openlibrary.org/b/id/13825835-L.jpg,1,I Am No Messiah,active
the-art-of-business-wars-battle-tested-lessons-for-leaders-and-entrepreneurs-from-history-s-greatest-rivalries-9781529307016,The Art of Business Wars: Battle-Tested Lessons for Leaders and Entrepreneurs from History's Greatest Rivalries,"<p>Source title: The Art of Business Wars: Battle-Tested Lessons for Leaders and Entrepreneurs from History's Greatest Rivalries</p>
<table><tr><td><strong>Author(s)</strong></td><td>David D. Brown, Business Wars</td></tr><tr><td><strong>Publisher</strong></td><td>John Murray Learning</td></tr><tr><td><strong>Published</strong></td><td>Apr 15, 2021</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529307016</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529307016' target='_blank'>Open Library</a></td></tr></table>",John Murray Learning,Media > Books,Books,"English, Paper Back, David D. Brown, Business Wars, Commerce",TRUE,Title,Default Title,9781529307016,shopify,3,deny,manual,799,,TRUE,FALSE,9781529307016,https://covers.openlibrary.org/b/id/11520475-L.jpg,1,The Art of Business Wars: Battle-Tested Lessons for Leaders and Entrepreneurs from History's Greatest Rivalries,active
singing-in-the-dark-a-global-anthology-of-poetry-under-lockdown-9780670094479,SINGING IN THE DARK: A GLOBAL ANTHOLOGY OF POETRY UNDER LOCKDOWN,<table><tr><td><strong>Author(s)</strong></td><td>K. Satchidanandan and Nishi Chawla (Eds.)</td></tr><tr><td><strong>Publisher</strong></td><td>Vintage Books</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780670094479</td></tr></table>,Vintage Books,Media > Books,Books,"English, Hard Back, K. Satchidanandan and Nishi Chawla (Eds.)",TRUE,Title,Default Title,9780670094479,shopify,1,deny,manual,499,,TRUE,FALSE,9780670094479,https://covers.openlibrary.org/b/isbn/9780670094479-L.jpg,1,SINGING IN THE DARK: A GLOBAL ANTHOLOGY OF POETRY UNDER LOCKDOWN,active
discover-india-101-awesome-facts-about-india-9780143455387,DISCOVER INDIA: 101 AWESOME FACTS ABOUT INDIA,<table><tr><td><strong>Author(s)</strong></td><td>Sonia Mehta</td></tr><tr><td><strong>Publisher</strong></td><td>Pufffin</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143455387</td></tr></table>,Pufffin,Media > Books,Books,"English, Paper Back, Sonia Mehta",TRUE,Title,Default Title,9780143455387,shopify,1,deny,manual,250,,TRUE,FALSE,9780143455387,https://covers.openlibrary.org/b/isbn/9780143455387-L.jpg,1,DISCOVER INDIA: 101 AWESOME FACTS ABOUT INDIA,active
second-world-war-sandwich-9789389109528,Second World War Sandwich,<table><tr><td><strong>Author(s)</strong></td><td>Digonta Bordoloi</td></tr><tr><td><strong>Publisher</strong></td><td>PAN MACMILLAN BOOKS INDIA PVT LTD</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389109528</td></tr></table>,PAN MACMILLAN BOOKS INDIA PVT LTD,Media > Books,Books,"English, Paper Back, Digonta Bordoloi",TRUE,Title,Default Title,9789389109528,shopify,1,deny,manual,399,,TRUE,FALSE,9789389109528,https://covers.openlibrary.org/b/isbn/9789389109528-L.jpg,1,Second World War Sandwich,active
heroes-of-1971-9789354893216,HEROES OF 1971,<table><tr><td><strong>Author(s)</strong></td><td>Rajesh Ramachandran</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354893216</td></tr></table>,HARPER COLLINS,Media > Books,Books,"English, Paper Back, Rajesh Ramachandran",TRUE,Title,Default Title,9789354893216,shopify,1,deny,manual,499,,TRUE,FALSE,9789354893216,https://covers.openlibrary.org/b/isbn/9789354893216-L.jpg,1,HEROES OF 1971,active
the-21-day-immunity-plan-9781529349672,The 21-Day Immunity Plan,<table><tr><td><strong>Author(s)</strong></td><td>Dr Aseem Malhotra</td></tr><tr><td><strong>Publisher</strong></td><td>HODDER AND STOUGHTON</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529349672</td></tr></table>,HODDER AND STOUGHTON,Media > Books,Books,"English, Paper Back, Dr Aseem Malhotra",TRUE,Title,Default Title,9781529349672,shopify,8,deny,manual,350,,TRUE,FALSE,9781529349672,https://covers.openlibrary.org/b/isbn/9781529349672-L.jpg,1,The 21-Day Immunity Plan,active
the-earned-life-9780241989654,The Earned Life,"<table><tr><td><strong>Author(s)</strong></td><td>Goldsmith, Marshall</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241989654</td></tr></table>",PENGUIN,Media > Books,Books,"English, Paper Back, Goldsmith, Marshall",TRUE,Title,Default Title,9780241989654,shopify,2,deny,manual,699,,TRUE,FALSE,9780241989654,https://covers.openlibrary.org/b/isbn/9780241989654-L.jpg,1,The Earned Life,active
5-minute-brain-games-for-clever-kids-9781780557403,5-Minute Brain Games for Clever Kids®,"<table><tr><td><strong>Author(s)</strong></td><td>Gareth Moore, Chris Dickason</td></tr><tr><td><strong>Publisher</strong></td><td>O'Mara Books, Limited, Michael</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781780557403</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781780557403' target='_blank'>Open Library</a></td></tr></table>","O'Mara Books, Limited, Michael",Media > Books,Books,"English, Paper Back, Gareth Moore, Chris Dickason",TRUE,Title,Default Title,9781780557403,shopify,2,deny,manual,499,,TRUE,FALSE,9781780557403,https://covers.openlibrary.org/b/isbn/9781780557403-L.jpg,1,5-Minute Brain Games for Clever Kids®,active
track-of-the-wind-9780008511241,Track of the Wind,"<p><p>The dramatic final volume in the Wheel of Surya trilogy by Whitbread award-winning author of Coram Boy, Jamila Gavin MBE.</p> <br> <br> <p>In 1947 India is rocked by the Independence movement and partition with Pakistan. Their lives disrupted by violence, Jaspal and Marvinder are sent from their Indian village to find their father, who is a student in England. In The Track of the Wind, Jaspal and Marvinder are reunited with their mother in India, but their fight for independence goes on.</p> <p>A story touching on culture, class, faith and family set against the backdrop of Indian independence and the Partition of India and Pakistan. No children's books about India conveys these issues and themes with the effortless ease of Jamila Gavin. Her diverse voice is the perfect introduction to this period of history, for fans of The Bone Sparrow, Morris Gleitzman's Once, and Katherine Rundell's The Wolf Wilder.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Jamila Gavin</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008511241</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008511241' target='_blank'>Open Library</a></td></tr></table>",HarperCollins Publishers Limited,Media > Books,Books,"English, Paperpack, Jamila Gavin",TRUE,Title,Default Title,9780008511241,shopify,1,deny,manual,550,,TRUE,FALSE,9780008511241,https://images.isbndb.com/covers/28032313482190.jpg,1,Track of the Wind,active
the-joy-of-pizza-everything-you-need-to-know-9780316462419,The Joy of Pizza: Everything You Need to Know,"<p>Source title: The Joy of Pizza: Everything You Need to Know</p>
<table><tr><td><strong>Author(s)</strong></td><td>Dan Richer, Katie Parla</td></tr><tr><td><strong>Publisher</strong></td><td>Voracious</td></tr><tr><td><strong>Published</strong></td><td>Oct 26, 2021</td></tr><tr><td><strong>Pages</strong></td><td>288</td></tr><tr><td><strong>Format</strong></td><td>Na</td></tr><tr><td><strong>Language</strong></td><td>Na</td></tr><tr><td><strong>ISBN</strong></td><td>9780316462419</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780316462419' target='_blank'>Open Library</a></td></tr></table>",Voracious,Media > Books,Books,"Na, Na, Dan Richer, Katie Parla, nyt:advice-how-to-and-miscellaneous=2021-11-28, New York Times bestseller",TRUE,Title,Default Title,9780316462419,shopify,2,deny,manual,3405,,TRUE,FALSE,9780316462419,https://covers.openlibrary.org/b/id/12649823-L.jpg,1,The Joy of Pizza: Everything You Need to Know,active
money-9780008308315,Money,<table><tr><td><strong>Author(s)</strong></td><td>Laura Whateley</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Australia</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>384</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008308315</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008308315' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers Australia,Media > Books,Books,"English, Paper Back, Laura Whateley, Finance, personal",TRUE,Title,Default Title,9780008308315,shopify,1,deny,manual,599,,TRUE,FALSE,9780008308315,https://covers.openlibrary.org/b/isbn/9780008308315-L.jpg,1,Money,active
the-very-hungry-caterpillar-s-abc-9780399539992,The very hungry caterpillar's abc,"<p>Cover title.On board pages.PK Childrens Plus, Inc.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Eric Carle</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Group (USA)</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Format</strong></td><td>Board</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780399539992</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780399539992' target='_blank'>Open Library</a></td></tr></table>",Penguin Group (USA),Media > Books,Books,"English, Board, Eric Carle, Alphabet, Caterpillars, Animals, Juvenile literature, Alphabet books, Board books, English language, alphabet, juvenile literature, Picture books, Toy and movable books",TRUE,Title,Default Title,9780399539992,shopify,1,deny,manual,650,,TRUE,FALSE,9780399539992,https://covers.openlibrary.org/b/id/13008082-L.jpg,1,The very hungry caterpillar's abc,active
cool-technology-9781843655152,Cool Technology,"<table><tr><td><strong>Author(s)</strong></td><td>Jenny Jacoby, Jem Venn</td></tr><tr><td><strong>Publisher</strong></td><td>Pavilion Books</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Pages</strong></td><td>112</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781843655152</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781843655152' target='_blank'>Open Library</a></td></tr></table>",Pavilion Books,Media > Books,Books,"English, Hard Back, Jenny Jacoby, Jem Venn",TRUE,Title,Default Title,9781843655152,shopify,1,deny,manual,599,,TRUE,FALSE,9781843655152,https://covers.openlibrary.org/b/isbn/9781843655152-L.jpg,1,Cool Technology,active
moon-s-ramadan-9780008587888,Moon's Ramadan,<table><tr><td><strong>Author(s)</strong></td><td>Natasha Khan Kazi</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008587888</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008587888' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers Limited,Media > Books,Books,"English, Paperpack, Natasha Khan Kazi",TRUE,Title,Default Title,9780008587888,shopify,1,deny,manual,599,,TRUE,FALSE,9780008587888,https://covers.openlibrary.org/b/id/14732947-L.jpg,1,Moon's Ramadan,active
learning-from-loss-lessons-from-our-gurus-9789393986375,LEARNING FROM LOSS : Lessons from Our Gurus,<table><tr><td><strong>Author(s)</strong></td><td>RENUKA NARAYANAN</td></tr><tr><td><strong>Publisher</strong></td><td>Juggernaut</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789393986375</td></tr></table>,Juggernaut,Media > Books,Books,"English, Paper Back, RENUKA NARAYANAN",TRUE,Title,Default Title,9789393986375,shopify,2,deny,manual,399,,TRUE,FALSE,9789393986375,https://covers.openlibrary.org/b/isbn/9789393986375-L.jpg,1,LEARNING FROM LOSS : Lessons from Our Gurus,active
vintage-christmas-a-collection-of-classic-stories-and-poems-9781400337859,Vintage Christmas: A Collection of Classic Stories and Poems,"<table><tr><td><strong>Author(s)</strong></td><td>Louisa May Alcott, Charles Dickens, Lucy Maud Montgomery, Mark Twain, Harriet Beecher Stowe</td></tr><tr><td><strong>Publisher</strong></td><td>Nelson Incorporated, Thomas</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781400337859</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781400337859' target='_blank'>Open Library</a></td></tr></table>","Nelson Incorporated, Thomas",Media > Books,Books,"English, Paper Back, Louisa May Alcott, Charles Dickens, Lucy Maud Montgomery, Mark Twain, Harriet Beecher Stowe, Christmas, poetry, Christmas stories",TRUE,Title,Default Title,9781400337859,shopify,2,deny,manual,999,,TRUE,FALSE,9781400337859,https://covers.openlibrary.org/b/isbn/9781400337859-L.jpg,1,Vintage Christmas: A Collection of Classic Stories and Poems,active
iron-vow-9781848458314,Iron Vow,<table><tr><td><strong>Author(s)</strong></td><td>Julie Kagawa</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781848458314</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781848458314' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers Limited,Media > Books,Books,"English, Paper Back, Julie Kagawa",TRUE,Title,Default Title,9781848458314,shopify,1,deny,manual,499,,TRUE,FALSE,9781848458314,https://covers.openlibrary.org/b/isbn/9781848458314-L.jpg,1,Iron Vow,active
a-wild-sheep-chase-special-hardback-edition-9781784878771,A Wild Sheep Chase (SPECIAL HARDBACK EDITION),<table><tr><td><strong>Author(s)</strong></td><td>HARUKI MURAKAMI</td></tr><tr><td><strong>Publisher</strong></td><td>Vintage Classics</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781784878771</td></tr></table>,Vintage Classics,Media > Books,Books,"English, Hard Back, HARUKI MURAKAMI",TRUE,Title,Default Title,9781784878771,shopify,1,deny,manual,1599,,TRUE,FALSE,9781784878771,https://covers.openlibrary.org/b/isbn/9781784878771-L.jpg,1,A Wild Sheep Chase (SPECIAL HARDBACK EDITION),active
filthy-rich-vampires-for-eternity-9780349130958,Filthy Rich Vampires: for Eternity,<table><tr><td><strong>Author(s)</strong></td><td>Geneva Lee</td></tr><tr><td><strong>Publisher</strong></td><td>Dialogue Books</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>B Format</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349130958</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780349130958' target='_blank'>Open Library</a></td></tr></table>,Dialogue Books,Media > Books,Books,"English, B Format, Geneva Lee, Fiction, romance, general, Fiction, fantasy, general",TRUE,Title,Default Title,9780349130958,shopify,5,deny,manual,699,,TRUE,FALSE,9780349130958,https://covers.openlibrary.org/b/isbn/9780349130958-L.jpg,1,Filthy Rich Vampires: for Eternity,active
currents-of-space-9780008516178,Currents of Space,<table><tr><td><strong>Author(s)</strong></td><td>Isaac Asimov</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008516178</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008516178' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers,Media > Books,Books,"English, Paper Back, Isaac Asimov, Science fiction, Fiction, science fiction, general, sci-fi, science, space, currents, American Science fiction, Life on other planets, Fiction, Conformity",TRUE,Title,Default Title,9780008516178,shopify,2,deny,manual,599,,TRUE,FALSE,9780008516178,https://covers.openlibrary.org/b/isbn/9780008516178-L.jpg,1,Currents of Space,active
fourth-wing-9780349437019,Fourth Wing,<table><tr><td><strong>Author(s)</strong></td><td>Rebecca Yarros</td></tr><tr><td><strong>Publisher</strong></td><td>LITTLE BROWN BOOK GROUP</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349437019</td></tr></table>,LITTLE BROWN BOOK GROUP,Media > Books,Books,"English, Paper Back, Rebecca Yarros",TRUE,Title,Default Title,9780349437019,shopify,200,deny,manual,599,,TRUE,FALSE,9780349437019,https://covers.openlibrary.org/b/isbn/9780349437019-L.jpg,1,Fourth Wing,active
curse-breaker-9781801314305,Curse Breaker,"<p>You are the hero in this epic, illustrated gamebook adventure.<br> <br> This magically illustrated gamebook plunges you into a story with a difference - one where the hero is YOU.But as you stare out at the stars from your prison cell window, you're not feeling very heroic. You, a city guard, thrown in jail because someone whispered a word in your ear. Just a single word...Then your cell door creaks open, and you're let loose on an epic adventure where every choice is yours, and your survival depends upon the decisions you make. Who to fight? Who to trust? In a world that's unravelling before your eyes, the mystery goes deeper than you could possibly have dreamt.Bringing together a thrilling story, beautifully illustrated picture puzzles and an exciting combat system (with a link to an online dice-roller), this is an adventure that will have you gripped from beginning to end.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Simon Tudhope</td></tr><tr><td><strong>Publisher</strong></td><td>Usborne Publishing, Limited</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781801314305</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781801314305' target='_blank'>Open Library</a></td></tr></table>","Usborne Publishing, Limited",Media > Books,Books,"English, Paper Back, Simon Tudhope",TRUE,Title,Default Title,9781801314305,shopify,1,deny,manual,499,,TRUE,FALSE,9781801314305,https://images.isbndb.com/covers/9243143482829.jpg,1,Curse Breaker,active
i-loved-you-in-another-life-9781471414329,I Loved You in Another Life,"<p>Evan Taft has plans. Take a gap year in Alaska, make sure his brother and single mother are taken care of, and continue therapy to process his father's departure. But after his mum's unexpected cancer diagnosis, and as Evan's plans begin to fade, he hears something - a song no one else can hear, the voice of a mysterious singer. Shosh Bell has dreams. A high school theatre legend, she's headed to performing arts college in LA, a star on the rise. But when a drunk driver takes her sister's life, that star fades to black. All that remains is a void - and a soft voice singing in her ear. Over it all, transcending time and space, a celestial bird brings strangers together: from an escaped murderer in 19th century Paris, to a Norwegian cosmonaut in low-earth orbit, something is happening that began long ago, and will long outlast Evan and Shosh.</p>
<table><tr><td><strong>Author(s)</strong></td><td>David Arnold</td></tr><tr><td><strong>Publisher</strong></td><td>Hot Key Books</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781471414329</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781471414329' target='_blank'>Open Library</a></td></tr></table>",Hot Key Books,Media > Books,Books,"English, Paper Back, David Arnold",TRUE,Title,Default Title,9781471414329,shopify,1,deny,manual,525,,TRUE,FALSE,9781471414329,https://images.isbndb.com/covers/24366603482711.jpg,1,I Loved You in Another Life,active
filthy-rich-vampires-three-queens-9780349130934,Filthy Rich Vampires: Three Queens,<table><tr><td><strong>Author(s)</strong></td><td>Geneva Lee</td></tr><tr><td><strong>Publisher</strong></td><td>LITTLE BROWN BOOK GROUP</td></tr><tr><td><strong>Format</strong></td><td>B Format</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349130934</td></tr></table>,LITTLE BROWN BOOK GROUP,Media > Books,Books,"English, B Format, Geneva Lee",TRUE,Title,Default Title,9780349130934,shopify,1,deny,manual,699,,TRUE,FALSE,9780349130934,https://covers.openlibrary.org/b/isbn/9780349130934-L.jpg,1,Filthy Rich Vampires: Three Queens,active
