Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
two-sides-of-a-coin-9789387004061,TWO SIDES OF A COIN,<table><tr><td><strong>Author(s)</strong></td><td>Pirates</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Na</td></tr><tr><td><strong>ISBN</strong></td><td>9789387004061</td></tr></table>,ENGLISH,Media > Books,Books,"Na, Inr, Pirates",TRUE,Title,Default Title,9789387004061,shopify,1,deny,manual,299,,TRUE,FALSE,9789387004061,https://covers.openlibrary.org/b/isbn/9789387004061-L.jpg,1,TWO SIDES OF A COIN,active
hurray-for-diwali-9788176212007,Hurray for Diwali,"<p>BRAND NEW, Exactly same ISBN as listed, Please double check ISBN carefully before ordering.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Tota Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Anita Raina Thapan</td></tr><tr><td><strong>ISBN</strong></td><td>9788176212007</td></tr></table>",ENGLISH,Media > Books,Books,"Anita Raina Thapan, Inr, Tota Books",TRUE,Title,Default Title,9788176212007,shopify,10,deny,manual,299,,TRUE,FALSE,9788176212007,https://images.isbndb.com/covers/3476863485099.jpg,1,Hurray for Diwali,active
shiva-loves-to-dance-9788176212779,Shiva Loves To Dance,"<p>Did you know that when Lord Shiva dances, he creates a new and happy world? Join little Gitto as he learns how mountains grow taller and rivers flow faster.. and how even birds, animals and butterflies love the sound of Lord Shiva's jingling feet and the beat of the damaru!</p>
<table><tr><td><strong>Author(s)</strong></td><td>Tota Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Anita Raina Thapan</td></tr><tr><td><strong>ISBN</strong></td><td>9788176212779</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788176212779' target='_blank'>Open Library</a></td></tr></table>",ENGLISH,Media > Books,Books,"Anita Raina Thapan, Inr, Tota Books",TRUE,Title,Default Title,9788176212779,shopify,16,deny,manual,250,,TRUE,FALSE,9788176212779,https://images.isbndb.com/covers/3484583485099.jpg,1,Shiva Loves To Dance,active
100-great-indian-poems-paperback-abhay-k-9789386950932,100 Great Indian Poems [Paperback] Abhay K.,"<p>BRAND NEW, Exactly same ISBN as listed, Please double check ISBN carefully before ordering.</p>
<table><tr><td><strong>Author(s)</strong></td><td>BLOOMSBURY</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Abhay K</td></tr><tr><td><strong>ISBN</strong></td><td>9789386950932</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789386950932' target='_blank'>Open Library</a></td></tr></table>",ENGLISH,Media > Books,Books,"Abhay K, Inr, BLOOMSBURY",TRUE,Title,Default Title,9789386950932,shopify,4,deny,manual,399,,TRUE,FALSE,9789386950932,https://images.isbndb.com/covers/5890623485530.jpg,1,100 Great Indian Poems [Paperback] Abhay K.,active
thea-stilton-mouseford-academy-16-the-royal-ball-paperback-geronimo-stilton-9789352751617,THEA STILTON MOUSEFORD ACADEMY#16 THE ROYAL BALL [Paperback] GERONIMO STILTON,<table><tr><td><strong>Author(s)</strong></td><td>Elisabetta Dami</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Geronimo Stilton</td></tr><tr><td><strong>ISBN</strong></td><td>9789352751617</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789352751617' target='_blank'>Open Library</a></td></tr></table>,ENGLISH,Media > Books,Books,"Geronimo Stilton, Inr, Elisabetta Dami, Children's fiction, Friendship, fiction, Theater, fiction, Parties, fiction, Mice, fiction",TRUE,Title,Default Title,9789352751617,shopify,4,deny,manual,399,,TRUE,FALSE,9789352751617,https://covers.openlibrary.org/b/id/14419668-L.jpg,1,THEA STILTON MOUSEFORD ACADEMY#16 THE ROYAL BALL [Paperback] GERONIMO STILTON,active
the-diary-of-a-bookseller-9781781258637,The Diary of a Bookseller,"<p>Shaun Bythell owns The Bookshop, Wigtown - Scotland's largest second-hand bookshop. It contains 100,000 books, spread over a mile of shelving, with twisting corridors and roaring fires, and all set in a beautiful, rural town by the edge of the sea. A book-lover's paradise? Well, almost ... In these wry and hilarious diaries, Shaun provides an inside look at the trials and tribulations of life in the book trade, from struggles with eccentric customers to wrangles with his own staff, who include the ski-suit-wearing, bin-foraging Nicky. He takes us with him on buying trips to old estates and auction houses, recommends books (both lost classics and new discoveries), introduces us to the thrill of the unexpected find, and evokes the rhythms and charms of small-town life, always with a sharp and sympathetic eye.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Profile Books Ltd</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Shaun Bythell</td></tr><tr><td><strong>ISBN</strong></td><td>9781781258637</td></tr></table>",ENGLISH,Media > Books,Books,"Shaun Bythell, Inr, Profile Books Ltd",TRUE,Title,Default Title,9781781258637,shopify,1,deny,manual,650,,TRUE,FALSE,9781781258637,https://images.isbndb.com/covers/5286993482822.jpg,1,The Diary of a Bookseller,active
dog-man-5-dog-man-lord-of-the-fleas-from-the-creator-of-captain-underpants-9789352755950,Dog Man #5: Dog Man: Lord of the Fleas: From the Creator of Captain Underpants,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Pilkey Dav</td></tr><tr><td><strong>ISBN</strong></td><td>9789352755950</td></tr></table>,ENGLISH,Media > Books,Books,"Pilkey Dav, Inr, SCHOLASTIC",TRUE,Title,Default Title,9789352755950,shopify,82,deny,manual,699,,TRUE,FALSE,9789352755950,https://covers.openlibrary.org/b/isbn/9789352755950-L.jpg,1,Dog Man #5: Dog Man: Lord of the Fleas: From the Creator of Captain Underpants,active
the-big-fat-counting-book-9788193369685,The big fat counting book.,<table><tr><td><strong>Author(s)</strong></td><td>Pirates</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Harris Tobias</td></tr><tr><td><strong>ISBN</strong></td><td>9788193369685</td></tr></table>,ENGLISH,Media > Books,Books,"Harris Tobias, Inr, Pirates",TRUE,Title,Default Title,9788193369685,shopify,8,deny,manual,275,,TRUE,FALSE,9788193369685,https://covers.openlibrary.org/b/isbn/9788193369685-L.jpg,1,The big fat counting book.,active
the-teenage-diary-of-nur-jahan-mehr-un-nissa-9789388874014,The Teenage Diary of Nur Jahan {Mehr-Un-Nissa},<table><tr><td><strong>Author(s)</strong></td><td>Talking Cub</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Deepa Agarwal</td></tr><tr><td><strong>ISBN</strong></td><td>9789388874014</td></tr></table>,ENGLISH,Media > Books,Books,"Deepa Agarwal, Inr, Talking Cub",TRUE,Title,Default Title,9789388874014,shopify,6,deny,manual,299,,TRUE,FALSE,9789388874014,https://covers.openlibrary.org/b/isbn/9789388874014-L.jpg,1,The Teenage Diary of Nur Jahan {Mehr-Un-Nissa},active
animal-stories-for-5-year-olds-9781509838776,Animal Stories for 5 Year Olds,<table><tr><td><strong>Author(s)</strong></td><td>Helen Paiba</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>240</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Helen Paiba</td></tr><tr><td><strong>ISBN</strong></td><td>9781509838776</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781509838776' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"Helen Paiba, Inr, Helen Paiba, Children's fiction, Animals, fiction, Animals -- Juvenile fiction, Short stories, English, Children's stories, English, Nouvelles anglaises, Histoires pour enfants anglaises, Animals",TRUE,Title,Default Title,9781509838776,shopify,1,deny,manual,450,,TRUE,FALSE,9781509838776,https://covers.openlibrary.org/b/id/14440540-L.jpg,1,Animal Stories for 5 Year Olds,active
circe-9781526614674,Circe,<table><tr><td><strong>Author(s)</strong></td><td>Werner Egk</td></tr><tr><td><strong>Publisher</strong></td><td>B. Schott's Söhne</td></tr><tr><td><strong>Published</strong></td><td>1947</td></tr><tr><td><strong>Pages</strong></td><td>48</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Madeline Miller</td></tr><tr><td><strong>ISBN</strong></td><td>9781526614674</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526614674' target='_blank'>Open Library</a></td></tr></table>,B. Schott's Söhne,Media > Books,Books,"Madeline Miller, Inr, Werner Egk, Operas, Librettos",TRUE,Title,Default Title,9781526614674,shopify,33,deny,manual,599,,TRUE,FALSE,9781526614674,https://covers.openlibrary.org/b/isbn/9781526614674-L.jpg,1,Circe,active
the-ugly-five-9781407184630,The Ugly Five,"<table><tr><td><strong>Author(s)</strong></td><td>Julia Donaldson</td></tr><tr><td><strong>Publisher</strong></td><td>Alison Green Books</td></tr><tr><td><strong>Published</strong></td><td>Jun 14, 2018</td></tr><tr><td><strong>Pages</strong></td><td>32</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Julia Donaldson And Axel Scheffler</td></tr><tr><td><strong>ISBN</strong></td><td>9781407184630</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781407184630' target='_blank'>Open Library</a></td></tr></table>",Alison Green Books,Media > Books,Books,"Julia Donaldson And Axel Scheffler, Inr, Julia Donaldson, Ugliness, Juvenile fiction, Grassland animals, Counting, Children's fiction, Stories in rhyme, Picture books, Animals, fiction",TRUE,Title,Default Title,9781407184630,shopify,1,deny,manual,450,,TRUE,FALSE,9781407184630,https://covers.openlibrary.org/b/id/8671037-L.jpg,1,The Ugly Five,active
tom-gates-family-friends-and-furry-creatures-9789352756520,"Tom Gates: Family, Friends and Furry Creatures","<p>In the next hilarious illustrated instalment of Tom Gates, Mr Fullerman has a class assignment: a family tree! Tom's ready to learn all about the Gates family, his friends and a furry creature. But just what 'is' that squeaking sound coming from Tom's shoes?</p>
<table><tr><td><strong>Author(s)</strong></td><td>Liz Pichom</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic Children's Books</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Liz Pichon</td></tr><tr><td><strong>ISBN</strong></td><td>9789352756520</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789352756520' target='_blank'>Open Library</a></td></tr></table>",Scholastic Children's Books,Media > Books,Books,"Liz Pichon, Inr, Liz Pichom",TRUE,Title,Default Title,9789352756520,shopify,39,deny,manual,399,,TRUE,FALSE,9789352756520,https://images.isbndb.com/covers/975983485518.jpg,1,"Tom Gates: Family, Friends and Furry Creatures",active
maths-olympiad-1-9788131944929,Maths Olympiad 1,<table><tr><td><strong>Author(s)</strong></td><td>PEGASUS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Pegasus</td></tr><tr><td><strong>ISBN</strong></td><td>9788131944929</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788131944929' target='_blank'>Open Library</a></td></tr></table>,ENGLISH,Media > Books,Books,"Pegasus, Inr, PEGASUS",TRUE,Title,Default Title,9788131944929,shopify,6,deny,manual,299,,TRUE,FALSE,9788131944929,https://covers.openlibrary.org/b/isbn/9788131944929-L.jpg,1,Maths Olympiad 1,active
christmas-stories-9781447284932,Christmas Stories,"<table><tr><td><strong>Author(s)</strong></td><td>Gaby Morgan</td></tr><tr><td><strong>Publisher</strong></td><td>Pan MacMillan, imusti</td></tr><tr><td><strong>Published</strong></td><td>Oct 08, 2015</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Gaby Morgan</td></tr><tr><td><strong>ISBN</strong></td><td>9781447284932</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781447284932' target='_blank'>Open Library</a></td></tr></table>","Pan MacMillan, imusti",Media > Books,Books,"Gaby Morgan, Inr, Gaby Morgan, Children's fiction, Christmas, fiction, Short stories, Children's stories, English, English Short stories, English Christmas stories",TRUE,Title,Default Title,9781447284932,shopify,1,deny,manual,499,,TRUE,FALSE,9781447284932,https://covers.openlibrary.org/b/id/9388120-L.jpg,1,Christmas Stories,active
117-storey-treehouse-9781509885275,117-Storey Treehouse,"<p><p><b><i>New York Times</i>-bestselling team Andy Griffiths and Terry Denton invite readers to come hang out with them in their 117-Story Treehouse--the ninth book in the illustrated chapter book series filled with Andy and Terry's signature slapstick humor!</b></p><p>Andy and Terry live in a 117-story treehouse. (It used to be a 104-story treehouse, but it just keeps growing!) It now has a pajama-party room, a water-ski park filled with flesh-eating piranhas, an Underpants Museum, a giant-fighting-robot arena, and the Door of Doom (don't open it or you'll be COMPLETELY and UTTERLY DOOMED!).</p><p>For as long as Andy and Terry have been writing books together, Andy has <i>always</i> been the narrator and Terry has <i>always</i> been the illustrator. But when Terry tries to prove that he can narrate as well as draw, the story goes completely out of control and the Story Police arrive to arrest the whole treehouse team for crimes against storytelling! Andy, Terry and Jill go on the run, but how long can they evade the Story Police and stay out of Story Jail? </p><p><b>Praise for Andy Griffiths and the Treehouse series: </b><br><b></b><br>""<b>Anarchic absurdity at its best</b>. . . . Denton's manic cartooning captures every twist and turn in hilarious detail."" --<i>Publishers Weekly</i>, <b>starred review, </b> on <i>The 13-Story Treehouse</i></p><p>""<b>Will appeal to fans of Jeff Kinney and Dav Pilkey</b>. . . . The wonderfully random slapstick humor is tailor-made for reluctant readers. . . . A treat for all."" --<i>Booklist</i> on <i>The 13-Story Treehouse</i></p><p><b>Read the whole series!</b><br><i>The 13-Story Treehouse</i><br><i>The 26-Story Treehouse</i><br><i>The 39-Story Treehouse</i><br><i>The 52-Story Treehouse</i><br><i>The 65-Story Treehouse</i><br><i>The 78-Story Treehouse</i><br><i>The 91-Story Treehouse</i><br><i>The 104-Story Treehouse</i><br><i>The 117-Story Treehouse</i><br><i></i></p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Andy Griffiths, Terry Denton</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>288</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Andy Griffiths</td></tr><tr><td><strong>ISBN</strong></td><td>9781509885275</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781509885275' target='_blank'>Open Library</a></td></tr></table>",Pan Macmillan,Media > Books,Books,"Andy Griffiths, Inr, Andy Griffiths, Terry Denton, Children's fiction, Tree houses, fiction, Humorous stories",TRUE,Title,Default Title,9781509885275,shopify,15,deny,manual,450,,TRUE,FALSE,9781509885275,https://images.isbndb.com/covers/15875003482725.jpg,1,117-Storey Treehouse,active
yogi-sri-krishnaprem-9788172765859,Yogi Sri krishnaprem,"<p>Yogi Sri Krishnaprem</p>
<table><tr><td><strong>Author(s)</strong></td><td>Bharatiya Vidya Bhavan</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Dilip Kumar Roy</td></tr><tr><td><strong>ISBN</strong></td><td>9788172765859</td></tr></table>",ENGLISH,Media > Books,Books,"Dilip Kumar Roy, Inr, Bharatiya Vidya Bhavan",TRUE,Title,Default Title,9788172765859,shopify,9,deny,manual,400,,TRUE,FALSE,9788172765859,https://images.isbndb.com/covers/25186963485097.jpg,1,Yogi Sri krishnaprem,active
p-s-i-still-love-you-9789352759200,P.S. I Still Love You,"<p>Lara Jean didn’t expect to really fall for Peter.She and Peter were just pretending. Except suddenly they weren’t. Now Lara Jean is more confused than ever.When another boy from her past returns to her life, Lara Jean’s feelings for him return too. Can a girl be in love with two boys at once?In this charming and heartfelt sequel to the New York Times bestseller To All the Boys I've Loved Before, we see first love through the eyes of the unforgettable Lara Jean. Love is never easy, but maybe that’s part of what makes it so amazing.Total 8h 59min 48s</p>
<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jenny Han</td></tr><tr><td><strong>ISBN</strong></td><td>9789352759200</td></tr></table>",ENGLISH,Media > Books,Books,"Jenny Han, Inr, SCHOLASTIC",TRUE,Title,Default Title,9789352759200,shopify,24,deny,manual,399,,TRUE,FALSE,9789352759200,https://images.isbndb.com/covers/1002783485518.jpg,1,P.S. I Still Love You,active
geronimo-stilton-and-the-kingdom-of-fantasy-12-island-of-dragons-9789352759828,Geronimo Stilton And The Kingdom Of Fantasy #12: Island Of Dragons,"<p>I, Geronimo Stilton, was called to the Kingdom of Fantasy for the twelfth time! The five princesses of the Kingdom of Lotus Flowers had been kidnapped by a terrible witch. The King and Queen believed I was the brave knight that could save them. The prophecy said I must visit the Island of Dragons to find the bravest, the wisest, the silliest, the wittiest, and the most sincere dragons. Together, we were the only ones who could save the princesses! Could I find the dragons before it was too late?</p>
<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Geronimo Stilton</td></tr><tr><td><strong>ISBN</strong></td><td>9789352759828</td></tr></table>",ENGLISH,Media > Books,Books,"Geronimo Stilton, Inr, SCHOLASTIC",TRUE,Title,Default Title,9789352759828,shopify,30,deny,manual,699,,TRUE,FALSE,9789352759828,https://images.isbndb.com/covers/1009063485518.jpg,1,Geronimo Stilton And The Kingdom Of Fantasy #12: Island Of Dragons,active
jirel-of-joiry-golden-age-masterworks-9781473222526,Jirel of Joiry (Golden Age Masterworks),"<table><tr><td><strong>Author(s)</strong></td><td>Orion Publishing Group</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Moore, C.L.</td></tr><tr><td><strong>ISBN</strong></td><td>9781473222526</td></tr></table>",ENGLISH,Media > Books,Books,"Moore, C.L., Inr, Orion Publishing Group",TRUE,Title,Default Title,9781473222526,shopify,1,deny,manual,399,,TRUE,FALSE,9781473222526,https://covers.openlibrary.org/b/isbn/9781473222526-L.jpg,1,Jirel of Joiry (Golden Age Masterworks),active
art-of-dying-9789388247320,Art of Dying,<table><tr><td><strong>Author(s)</strong></td><td>S. N. Goenka</td></tr><tr><td><strong>Publisher</strong></td><td>Embassy Book Distributors</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>170</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>S N Goenka & Others</td></tr><tr><td><strong>ISBN</strong></td><td>9789388247320</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789388247320' target='_blank'>Open Library</a></td></tr></table>,Embassy Book Distributors,Media > Books,Books,"S N Goenka & Others, Inr, S. N. Goenka, Death, Mort, Deaths, BODY, MIND & SPIRIT, Mindfulness & Meditation, POLITICAL SCIENCE, Public Policy, Cultural Policy, SOCIAL SCIENCE, Anthropology",TRUE,Title,Default Title,9789388247320,shopify,5,deny,manual,295,,TRUE,FALSE,9789388247320,https://covers.openlibrary.org/b/isbn/9789388247320-L.jpg,1,Art of Dying,active
the-shadow-of-the-wind-9781474609883,The Shadow of the Wind,<table><tr><td><strong>Author(s)</strong></td><td>Orion Publishing Group</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Zafon Carlos Ruiz</td></tr><tr><td><strong>ISBN</strong></td><td>9781474609883</td></tr></table>,ENGLISH,Media > Books,Books,"Zafon Carlos Ruiz, Inr, Orion Publishing Group",TRUE,Title,Default Title,9781474609883,shopify,15,deny,manual,699,,TRUE,FALSE,9781474609883,https://covers.openlibrary.org/b/isbn/9781474609883-L.jpg,1,The Shadow of the Wind,active
krishnavatara-ii-the-wrath-of-an-emperor-9788172764753,Krishnavatara II : The Wrath of An Emperor,<table><tr><td><strong>Author(s)</strong></td><td>Bharatiya Vidya Bhavan</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>K.M. Munshi</td></tr><tr><td><strong>ISBN</strong></td><td>9788172764753</td></tr></table>,ENGLISH,Media > Books,Books,"K.M. Munshi, Inr, Bharatiya Vidya Bhavan",TRUE,Title,Default Title,9788172764753,shopify,11,deny,manual,599,,TRUE,FALSE,9788172764753,https://covers.openlibrary.org/b/isbn/9788172764753-L.jpg,1,Krishnavatara II : The Wrath of An Emperor,active
factfulness-9781473637467,Factfulness,<table><tr><td><strong>Author(s)</strong></td><td>SCEPTRE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Hans Rosling</td></tr><tr><td><strong>ISBN</strong></td><td>9781473637467</td></tr></table>,ENGLISH,Media > Books,Books,"Hans Rosling, Inr, SCEPTRE",TRUE,Title,Default Title,9781473637467,shopify,83,deny,manual,599,,TRUE,FALSE,9781473637467,https://covers.openlibrary.org/b/isbn/9781473637467-L.jpg,1,Factfulness,active
asterix-and-the-chieftain-s-daughter-9781510107144,Asterix and the Chieftain's Daughter,"<table><tr><td><strong>Author(s)</strong></td><td>Jean-Yves Ferri, Didier Conrad</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Children's Group</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>48</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jean-Yves Ferri</td></tr><tr><td><strong>ISBN</strong></td><td>9781510107144</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781510107144' target='_blank'>Open Library</a></td></tr></table>",Hachette Children's Group,Media > Books,Books,"Jean-Yves Ferri, Inr, Jean-Yves Ferri, Didier Conrad, series:Astérix, Banda Desenhada, Asterix (fictitious character), fiction",TRUE,Title,Default Title,9781510107144,shopify,18,deny,manual,550,,TRUE,FALSE,9781510107144,https://covers.openlibrary.org/b/isbn/9781510107144-L.jpg,1,Asterix and the Chieftain's Daughter,active
dog-man-box-of-7-books-9782019072339,Dog Man Box of 7 Books,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Dav Pilkey</td></tr><tr><td><strong>ISBN</strong></td><td>9782019072339</td></tr></table>,ENGLISH,Media > Books,Books,"Dav Pilkey, Inr, SCHOLASTIC",TRUE,Title,Default Title,9782019072339,shopify,21,deny,manual,4399,,TRUE,FALSE,9782019072339,https://covers.openlibrary.org/b/isbn/9782019072339-L.jpg,1,Dog Man Box of 7 Books,active
diary-of-a-wimpy-kid-the-meltdown-book-13-9780241389324,Diary of a Wimpy Kid: The Meltdown (book 13),"<p>When snow shuts down Greg Heffley's middle school, his neighbourhood transforms into a wintry battlefield. Rival groups fight over territory, build massive snow forts and stage epic snowball fights. And in the crosshairs are Greg and his trusty best friend, Rowley Jefferson. It's a fight for survival as Greg and Rowley navigate alliances, betrayals and warring gangs in a neighborhood meltdown. When the snow clears, will Greg and Rowley emerge as heroes ? Or will they even survive to see another day ?</p>
<table><tr><td><strong>Author(s)</strong></td><td>Puffin</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jeff Kinney</td></tr><tr><td><strong>ISBN</strong></td><td>9780241389324</td></tr></table>",ENGLISH,Media > Books,Books,"Jeff Kinney, Inr, Puffin",TRUE,Title,Default Title,9780241389324,shopify,4,deny,manual,399,,TRUE,FALSE,9780241389324,https://images.isbndb.com/covers/25692573482273.jpg,1,Diary of a Wimpy Kid: The Meltdown (book 13),active
confessions-of-a-thug-9789387585119,Confessions of a Thug,<table><tr><td><strong>Author(s)</strong></td><td>AMAZING READS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Philip Meadows Taylor</td></tr><tr><td><strong>ISBN</strong></td><td>9789387585119</td></tr></table>,ENGLISH,Media > Books,Books,"Philip Meadows Taylor, Inr, AMAZING READS",TRUE,Title,Default Title,9789387585119,shopify,84,deny,manual,299,,TRUE,FALSE,9789387585119,https://covers.openlibrary.org/b/isbn/9789387585119-L.jpg,1,Confessions of a Thug,active
100-business-tools-for-success-9781529387179,100 Business Tools for Success,"<table><tr><td><strong>Author(s)</strong></td><td>NICHOLAS BREALEY PUBLISHING</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Kourdi, Jeremy</td></tr><tr><td><strong>ISBN</strong></td><td>9781529387179</td></tr></table>",ENGLISH,Media > Books,Books,"Kourdi, Jeremy, Inr, NICHOLAS BREALEY PUBLISHING",TRUE,Title,Default Title,9781529387179,shopify,24,deny,manual,499,,TRUE,FALSE,9781529387179,https://covers.openlibrary.org/b/isbn/9781529387179-L.jpg,1,100 Business Tools for Success,active
