Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
under-the-sea-coloring-and-sticker-activity-book-with-150-stickers-9789388810784,Under The Sea - Coloring and Sticker Activity Book (With 150+ Stickers),"<p>Dive into a Sea of Creativity! <p>This sea-shaped book introduces little ones to the fascinating world of marine life and sea creatures. Packed with over 150 colorful stickers and large, vibrant illustrations, it promises hours of coloring fun and artistic adventure!</p> A World of Adventure in Every Page! <ul> <li>Over 150 stickers for endless creative play</li> <li>Exciting coloring pages that bring ocean themes to life</li> <li>Perfect mix of learning and play for young minds</li> <li>Encourages creativity and fine motor skill development</li> <li>Engaging activities that keep kids happily entertained for hours</li> </ul> <p>Get ready to explore the ocean's wonders one sticker and splash of color at a time!</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388810784</td></tr></table>",Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789388810784,shopify,200,deny,manual,249,,TRUE,FALSE,9789388810784,https://images.isbndb.com/covers/24489143485530.jpg,1,Under The Sea - Coloring and Sticker Activity Book (With 150+ Stickers),active
things-that-go-coloring-and-sticker-activity-book-with-150-stickers-9789388810777,Things That Go - Coloring and Sticker Activity Book (With 150+ Stickers),<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388810777</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789388810777,shopify,200,deny,manual,249,,TRUE,FALSE,9789388810777,https://covers.openlibrary.org/b/isbn/9789388810777-L.jpg,1,Things That Go - Coloring and Sticker Activity Book (With 150+ Stickers),active
revenge-of-the-space-pirates-9781481424981,Revenge of the space pirates,"<p>""Ages 8-12""--Back Cover.Accelerated Reader AR MG 4 3 192231.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Max Brallier</td></tr><tr><td><strong>Publisher</strong></td><td>Aladdin</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>299</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781481424981</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781481424981' target='_blank'>Open Library</a></td></tr></table>",Aladdin,Media > Books,Books,"English, Paper Back, Max Brallier, Food trucks, Kidnapping, Pirates, Hot dog stands, Frankfurters, Interplanetary voyages, Comic books, strips, Carnivals, Science fiction, Humorous stories",TRUE,Title,Default Title,9781481424981,shopify,4,deny,manual,1230,,TRUE,FALSE,9781481424981,https://covers.openlibrary.org/b/id/14512928-L.jpg,1,Revenge of the space pirates,active
arise-awake-9788193182154,Arise Awake,"<p>The book, 'Arise, Awake: The Inspiring Stories of 10 Young Entrepreneurs Who Graduated from College into a Business of Their Own' is an inspirational book that reveals the success stories of 10 youngsters who instead of taking up a job opted for entrepreneurship and achieved success. This book not only peeps in their lives but also demonstrates various skills that are required for achieving success on the business front. It has been written by Rashmi Bansal in an engaging tone. Only a few have the strength to defy conventions and start something of their own in this frantic corporate world of today. This book shares stories of individuals who took visionary decisions which led them on their path to create successful ventures. It includes stories of 'InOpen Technologies' that was established by Rupesh Shah. A graduate from IET Alwar, Rupesh showed immense faith in open source technologies and designed a product that increases efficiency of teaching methods. Aruj Garg started the food chain, 'Bhukkad' which focuses on fast food which is natural and healthier. A CA final student, Apurva Joshi learnt the potential of fraud risk assessment during her internship at IndiaForensic and decided to tap this potential by creating her own agency FraudExpress. Eshwar Vikas and Sudeep Sabat were students at SRM Engineering College in Chennai when they realized the untapped market of dosa machine, which is why they founded 'Dosamatic'. Anurag Arora established Ganpati Facilities during his stay at ICFAI Business School in Pune. He was fed up by the horrible facilities provided by their hostel and decided to create his own hostel and thus Ganpati Facilities was born. This book includes other such inspiring tales which will satiate your senses if you're excited by the idea of entrepreneurship.<p><br></p></p>
<table><tr><td><strong>Author(s)</strong></td><td>RASHMI BANSAL</td></tr><tr><td><strong>Publisher</strong></td><td>Bushfire Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788193182154</td></tr></table>",Bushfire Publishing,Media > Books,Books,"English, Paper Back, RASHMI BANSAL",TRUE,Title,Default Title,9788193182154,shopify,125,deny,manual,299,,TRUE,FALSE,9788193182154,https://images.isbndb.com/covers/4663593485105.jpg,1,Arise Awake,active
namaha-stories-from-the-land-of-gods-and-goddesses-9789388810395,Namaha - Stories From The Land Of Gods And Goddesses,"<table><tr><td><strong>Author(s)</strong></td><td>Abhishek Singh</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books, Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>Sep 05, 2019</td></tr><tr><td><strong>Pages</strong></td><td>120</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388810395</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789388810395' target='_blank'>Open Library</a></td></tr></table>","Wonder House Books, Prakash Book Depot",Media > Books,Books,"English, Hard Cover, Abhishek Singh, Art",TRUE,Title,Default Title,9789388810395,shopify,200,deny,manual,1299,,TRUE,FALSE,9789388810395,https://covers.openlibrary.org/b/id/11946882-L.jpg,1,Namaha - Stories From The Land Of Gods And Goddesses,active
the-complete-book-of-yoga-karma-yoga-bhakti-yoga-raja-yoga-jnana-yoga-classics-9789389178784,"The Complete Book of Yoga: Karma Yoga, Bhakti Yoga, Raja Yoga, Jnana Yoga - Classics","<p><p>All knowledge that the world has ever received comes from the mind . . ."" <br> In the quest for understanding one's own mind, body, and soul, and to attain liberation, each man seeks spirituality as per his own means and understanding. Yoga, with its origin dating back to ancient India, has always been considered a pathway of achieving moksha. <br> This edition combines the four paths of yoga as expounded by Swami Vivekananda in the nineteenth century. They include the three yogas mentioned in the Bhagavad Gita-- Karma Yoga, Bhakti Yoga, and Jnana Yoga-- and Raja Yoga, which is based on Maharshi Patanjali's Yoga Sutras, and together they speak to the active, the emotional, the mystic, and the philosophical inside us. <br> Complete with timeless universal wisdom, and not restricted to asanas and physical exercises, the yogic practices explained by Vivekananda become a way of life and hence lead to the realization of the Absolute. </p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Swami Vivekananda</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389178784</td></tr></table>",Fingerprint Publishing,Media > Books,Books,"English, Paper Back, Swami Vivekananda",TRUE,Title,Default Title,9789389178784,shopify,200,deny,manual,299,,TRUE,FALSE,9789389178784,https://images.isbndb.com/covers/83353485531.jpg,1,"The Complete Book of Yoga: Karma Yoga, Bhakti Yoga, Raja Yoga, Jnana Yoga - Classics",active
the-swiss-family-robinson-classics-9789389178395,The Swiss Family Robinson - Classics,<table><tr><td><strong>Author(s)</strong></td><td>JOHANN DAVID WYSS</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389178395</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Paper Back, JOHANN DAVID WYSS",TRUE,Title,Default Title,9789389178395,shopify,22,deny,manual,249,,TRUE,FALSE,9789389178395,https://covers.openlibrary.org/b/isbn/9789389178395-L.jpg,1,The Swiss Family Robinson - Classics,active
100-selected-poems-john-keats-collectable-hardbound-edition-9789389178470,"100 Selected Poems, John Keats: Collectable Hardbound Edition",<table><tr><td><strong>Author(s)</strong></td><td>John Keats</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389178470</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789389178470' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Hard Cover, John Keats",TRUE,Title,Default Title,9789389178470,shopify,200,deny,manual,499,,TRUE,FALSE,9789389178470,https://covers.openlibrary.org/b/isbn/9789389178470-L.jpg,1,"100 Selected Poems, John Keats: Collectable Hardbound Edition",active
twelfth-night-pocket-classics-9789389178500,Twelfth Night: Pocket Classics,"<p><p>Experience the delightful comedy of William Shakespeare's ""Twelfth Night"" in this convenient Pocket Classics edition. Filled with mistaken identities, witty banter, and love triangles, this play is a timeless masterpiece that will entertain and charm readers of all ages.</p> <p><br> </p> <p>A Carnival of Wit, Romance, and Revelry.</p> <p><br> </p> <ul> <li>William Shakespeare's comedic masterpiece, ""Twelfth Night,"" in a portable Pocket Classics edition</li> <li>Delight in the enchanting story of mistaken identities and romantic entanglements</li> <li>Enjoy Shakespeare's clever wordplay and memorable characters</li> <li>Perfect for fans of classic literature and theatrical brilliance</li> <li>A pocket-sized treasure, ideal for on-the-go reading and Shakespeare enthusiasts.</li> </ul> <p><br> <br> </p></p>
<table><tr><td><strong>Author(s)</strong></td><td>William Shakespeare</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389178500</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789389178500' target='_blank'>Open Library</a></td></tr></table>",Prakash Book Depot,Media > Books,Books,"English, Paper Back, William Shakespeare, Plays, Brothers and sisters, Twins, Mistaken identity, Shipwreck survival, Shakespeare, william, 1564-1616, Shakespeare, william, 1564-1616, twelfth night, Theater programs, Specimens, Habimah",TRUE,Title,Default Title,9789389178500,shopify,200,deny,manual,149,,TRUE,FALSE,9789389178500,https://images.isbndb.com/covers/80513485531.jpg,1,Twelfth Night: Pocket Classics,active
othello-pocket-classic-9789389178494,Othello (Pocket Classic),<table><tr><td><strong>Author(s)</strong></td><td>WILLIAM SHAKESPEARE</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389178494</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Paper Back, WILLIAM SHAKESPEARE",TRUE,Title,Default Title,9789389178494,shopify,200,deny,manual,149,,TRUE,FALSE,9789389178494,https://covers.openlibrary.org/b/isbn/9789389178494-L.jpg,1,Othello (Pocket Classic),active
macbeth-pocket-classics-9789389178517,Macbeth: Pocket Classics,<table><tr><td><strong>Author(s)</strong></td><td>William Shakespeare</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389178517</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789389178517' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Paper Back, William Shakespeare, Drama, Regicides, Kings and rulers, Texts, French-Canadian dialect, Scotland, kings, greed, murder of the King, regicide",TRUE,Title,Default Title,9789389178517,shopify,200,deny,manual,149,,TRUE,FALSE,9789389178517,https://covers.openlibrary.org/b/isbn/9789389178517-L.jpg,1,Macbeth: Pocket Classics,active
the-real-life-mba-your-no-bs-guide-to-winning-the-game-building-a-team-and-growing-your-career-9780062362803,"The real life MBA your no-BS guide to winning the game, building a team, and growing your career","<p>Includes index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Jack Welch</td></tr><tr><td><strong>Publisher</strong></td><td>PRAKASH INTERNATIONAL</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>242</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062362803</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780062362803' target='_blank'>Open Library</a></td></tr></table>",PRAKASH INTERNATIONAL,Media > Books,Books,"English, Paper Back, Jack Welch, Teams in the workplace, Success in business, Strategic planning, Organizational behavior, nyt:advice-how-to-and-miscellaneous=2015-05-03, New York Times bestseller",TRUE,Title,Default Title,9780062362803,shopify,2,deny,manual,2630,,TRUE,FALSE,9780062362803,https://covers.openlibrary.org/b/id/10423633-L.jpg,1,"The real life MBA your no-BS guide to winning the game, building a team, and growing your career",active
judgment-detox-release-the-beliefs-that-hold-you-back-from-living-a-better-life-9781501168963,Judgment detox: release the beliefs that hold you back from living a better life,<table><tr><td><strong>Author(s)</strong></td><td>Gabrielle Bernstein</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>229</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781501168963</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781501168963' target='_blank'>Open Library</a></td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Hard Cover, Gabrielle Bernstein, Self-actualization (Psychology), Judgment, Happiness, Self-actualization (psychology)",TRUE,Title,Default Title,9781501168963,shopify,9,deny,manual,2339,,TRUE,FALSE,9781501168963,https://covers.openlibrary.org/b/isbn/9781501168963-L.jpg,1,Judgment detox: release the beliefs that hold you back from living a better life,active
swipe-right-for-murder-9780316451062,Swipe Right For Murder,"<table><tr><td><strong>Author(s)</strong></td><td>Derek Milman</td></tr><tr><td><strong>Publisher</strong></td><td>JIMMY Patterson Books/Little, Brown and Company Hachette Book Group</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780316451062</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780316451062' target='_blank'>Open Library</a></td></tr></table>","JIMMY Patterson Books/Little, Brown and Company Hachette Book Group",Media > Books,Books,"English, Hard Back, Derek Milman",TRUE,Title,Default Title,9780316451062,shopify,1,deny,manual,899,,TRUE,FALSE,9780316451062,https://covers.openlibrary.org/b/id/8760213-L.jpg,1,Swipe Right For Murder,active
her-last-promise-9781472265937,Her last promise,<table><tr><td><strong>Author(s)</strong></td><td>Kathryn Hughes</td></tr><tr><td><strong>Publisher</strong></td><td>HEADLINE BOOK PUBLISHING</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>450</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781472265937</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781472265937' target='_blank'>Open Library</a></td></tr></table>,HEADLINE BOOK PUBLISHING,Media > Books,Books,"English, Paper Back, Kathryn Hughes, Fiction, Life change events, Mother and child, British, Secrecy, English literature",TRUE,Title,Default Title,9781472265937,shopify,1,deny,manual,499,,TRUE,FALSE,9781472265937,https://covers.openlibrary.org/b/id/10182611-L.jpg,1,Her last promise,active
great-pumpkin-contest-9780062741370,Great Pumpkin Contest,"<table><tr><td><strong>Author(s)</strong></td><td>Angela Rozelaar</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers, Katherine Tegen Books</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>40</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062741370</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780062741370' target='_blank'>Open Library</a></td></tr></table>","HarperCollins Publishers, Katherine Tegen Books",Media > Books,Books,"English, Hard Cover, Angela Rozelaar, Children's fiction, Pumpkin, fiction, Gardening, fiction, Neighbors, fiction, Contests, fiction, Cats, fiction, Friendship, fiction",TRUE,Title,Default Title,9780062741370,shopify,1,deny,manual,999,,TRUE,FALSE,9780062741370,https://covers.openlibrary.org/b/isbn/9780062741370-L.jpg,1,Great Pumpkin Contest,active
advanced-auditing-professional-ethics-ca-final-for-nov-2019-exam-old-syllabus-13th-edition-ju-9789388983341,Advanced Auditing & Professional Ethics (CA-Final) (for Nov 2019 Exam-Old Syllabus) (13th Edition Ju,<table><tr><td><strong>Author(s)</strong></td><td>CA Pankaj Garg</td></tr><tr><td><strong>Publisher</strong></td><td>TAXMANN PUBLICATIONS PVT LTD</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388983341</td></tr></table>,TAXMANN PUBLICATIONS PVT LTD,Media > Books,Books,"English, Paper Back, CA Pankaj Garg",TRUE,Title,Default Title,9789388983341,shopify,1,deny,manual,1050,,TRUE,FALSE,9789388983341,https://covers.openlibrary.org/b/isbn/9789388983341-L.jpg,1,Advanced Auditing & Professional Ethics (CA-Final) (for Nov 2019 Exam-Old Syllabus) (13th Edition Ju,active
ultimate-uk-travelist-1-9781788686402,Ultimate Uk Travelist 1,<table><tr><td><strong>Author(s)</strong></td><td>LONELY PLANET</td></tr><tr><td><strong>Publisher</strong></td><td>Lonely Planet</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781788686402</td></tr></table>,Lonely Planet,Media > Books,Books,"English, Hard Back, LONELY PLANET",TRUE,Title,Default Title,9781788686402,shopify,1,deny,manual,2249,,TRUE,FALSE,9781788686402,https://covers.openlibrary.org/b/isbn/9781788686402-L.jpg,1,Ultimate Uk Travelist 1,active
this-book-will-help-you-change-the-world-9781526360908,THIS BOOK WILL (HELP YOU) CHANGE THE WORLD,"<table><tr><td><strong>Author(s)</strong></td><td>TURTON, SUE</td></tr><tr><td><strong>Publisher</strong></td><td>HACHETTE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526360908</td></tr></table>",HACHETTE,Media > Books,Books,"English, Paper Back, TURTON, SUE",TRUE,Title,Default Title,9781526360908,shopify,1,deny,manual,599,,TRUE,FALSE,9781526360908,https://covers.openlibrary.org/b/isbn/9781526360908-L.jpg,1,THIS BOOK WILL (HELP YOU) CHANGE THE WORLD,active
connect-the-dots-9788193182178,Connect the Dots,<table><tr><td><strong>Author(s)</strong></td><td>RASHMI BANSAL</td></tr><tr><td><strong>Publisher</strong></td><td>Bushfire Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788193182178</td></tr></table>,Bushfire Publishing,Media > Books,Books,"English, Paper Back, RASHMI BANSAL",TRUE,Title,Default Title,9788193182178,shopify,55,deny,manual,350,,TRUE,FALSE,9788193182178,https://covers.openlibrary.org/b/isbn/9788193182178-L.jpg,1,Connect the Dots,active
julius-caesar-pocket-classics-9789389178487,Julius Caesar: Pocket Classics,"<p><p>Experience the immortal tragedy of Julius Caesar by William Shakespeare with this pocket classic edition. Dive into the political intrigue, betrayal, and ambition of ancient Rome. Compact and portable, it's a perfect companion for theater enthusiasts and Shakespeare lovers.</p> <p>Power. Betrayal. Fate -- The Fall of a Legend.</p> <ul> <li>William Shakespeare's timeless tragedy</li> <li>Immersive tale of political intrigue and betrayal</li> <li>Portable and convenient pocket-sized edition</li> <li>Perfect for theater enthusiasts and Shakespeare lovers</li> <li>Delve into the captivating world of ancient Rome's power struggle.</li> </ul> <p><br> </p></p>
<table><tr><td><strong>Author(s)</strong></td><td>William Shakespeare</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389178487</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789389178487' target='_blank'>Open Library</a></td></tr></table>",Prakash Book Depot,Media > Books,Books,"English, Paper Back, William Shakespeare, Antoine (Marcus Antonius), Assassination, Assassins, Bibliography, Biography, Classic Literature, Conspiracies, Drama, English literature, Fiction",TRUE,Title,Default Title,9789389178487,shopify,5,deny,manual,149,,TRUE,FALSE,9789389178487,https://images.isbndb.com/covers/80383485531.jpg,1,Julius Caesar: Pocket Classics,active
chanakya-charitam-aur-akhand-rashtriya-ekta-9789389178388,Chanakya Charitam Aur Akhand Rashtriya Ekta,"<p><p> When Alexander the Great attacked India, the country was divided into various small states. Chanakya, a teacher at Takshila University, worked along with his disciple Chandragupta Maurya towards unifying India. Chanakya Charitam Aur Akhand Rashtriya Ekta reflects on Chanakya's character, his policies and principles of statecraft, and how he went about fulfilling his dream of integrating the nation.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>M. Rajasve</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789389178388</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789389178388' target='_blank'>Open Library</a></td></tr></table>",Prakash Book Depot,Media > Books,Books,"Hindi, Paper Back, M. Rajasve",TRUE,Title,Default Title,9789389178388,shopify,200,deny,manual,149,,TRUE,FALSE,9789389178388,https://images.isbndb.com/covers/79393485531.jpg,1,Chanakya Charitam Aur Akhand Rashtriya Ekta,active
parineeta-9789389178791,Parineeta,<table><tr><td><strong>Author(s)</strong></td><td>Saratchandra Chattopadhyay</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789389178791</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789389178791' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"Hindi, Paper Back, Saratchandra Chattopadhyay",TRUE,Title,Default Title,9789389178791,shopify,200,deny,manual,175,,TRUE,FALSE,9789389178791,https://covers.openlibrary.org/b/isbn/9789389178791-L.jpg,1,Parineeta,active
how-to-enjoy-your-life-and-your-job-hindi-9789389178401,How To Enjoy Your Life And Your Job (Hindi),"<p>Product Description <br/>If you are not satisfied with your job and often struggle to achieve a work-life balance, youve picked the right book! Count your blessingsnot your troubles! From ways to finding peace and happiness to insights on how to deal with people and make them like you at once, this book introduces good working habits and includes valuable advice on how to drive away the fatigue-producing boredom. With suggestions on how to relax and churn out the most of oneself and bring a sense of fulfilment, harmony, and purpose, Dale Carnegies classic bestseller, How to Enjoy your Life and your Job, continues to help people reassess their approach to life, people, and job and also helps them discover their strengths and talents.<br/> About the Author <br/>An American writer, lecturer, and the developer of famous courses in self-improvement, salesmanship, corporate training, public speaking, and interpersonal skills, Dale Carnegie was born in 1888 in Maryville, Missouri. Public Speaking: a Practical Course for Business Men (1926) was the first collection of Carnegies writings. It was later entitled Public Speaking and Influencing Men in Business (1932). How to Win Friends and Influence People, when published by Simon & Schuster in 1936, became an instant bestseller. How to Stop Worrying and Start Living (1948) introduces the fundamental facts that one must know about worry and provides the perfect way to conquer it. How to Enjoy Your Life and Your Job is a collection of selected chapters from How to Win Friends and Influence People and How to Stop Worrying and Start Living. With ways to bring peace and happiness in life and achieve a work-life balance, this book will make one reassess their approach to life, people, and their job. Carnegie served in the U.S. Army during the First World War. In 1931, his first marriage ended in divorce and in 1944, he married Dorothy Price Vanderpool. Carnegie died in 1955 aged sixty-six at his home in Forest Hills, New York, and was buried in the Belton, Cass County, Missouri, cemetery.</p>
<table><tr><td><strong>Author(s)</strong></td><td>DALE CARNEGIE</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789389178401</td></tr></table>",Fingerprint Publishing,Media > Books,Books,"Hindi, Paper Back, DALE CARNEGIE",TRUE,Title,Default Title,9789389178401,shopify,200,deny,manual,149,,TRUE,FALSE,9789389178401,https://images.isbndb.com/covers/79523485531.jpg,1,How To Enjoy Your Life And Your Job (Hindi),active
geronimo-stilton-classic-tales-6-moby-dick-9789352758807,GERONIMO STILTON CLASSIC TALES #6: MOBY DICK,<table><tr><td><strong>Author(s)</strong></td><td>GERONIMO STILTON</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789352758807</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, GERONIMO STILTON",TRUE,Title,Default Title,9789352758807,shopify,11,deny,manual,450,,TRUE,FALSE,9789352758807,https://covers.openlibrary.org/b/isbn/9789352758807-L.jpg,1,GERONIMO STILTON CLASSIC TALES #6: MOBY DICK,active
