Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
poseidon-and-the-sea-of-fury-9781442452657,Poseidon and the sea of fury,"<p>Accelerated Reader LG 3.7 2 2 155860</p>
<table><tr><td><strong>Author(s)</strong></td><td>Joan Holub, Suzanne Williams</td></tr><tr><td><strong>Publisher</strong></td><td>Aladdin</td></tr><tr><td><strong>Published</strong></td><td>2012</td></tr><tr><td><strong>Pages</strong></td><td>110</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781442452657</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781442452657' target='_blank'>Open Library</a></td></tr></table>",Aladdin,Media > Books,Books,"English, Paper Back, Joan Holub, Suzanne Williams, Poseidon (Greek deity), Juvenile fiction, Poséidon (Divinité grecque), Romans, nouvelles, etc. pour la jeunesse",TRUE,Title,Default Title,9.78144E+12,shopify,5,deny,manual,299,,TRUE,FALSE,9.78144E+12,https://covers.openlibrary.org/b/id/9993642-L.jpg,1,Poseidon and the sea of fury,active
earthquake-9780143334057,EARTHQUAKE,"<p>What do you do when there's an earthquake?' asks Rakesh. Everyone in the Burman household has their own ideas, but when the tremors begin and things start to quake and crumble, they are all taken by surprise. Amidst the destruction, Rakesh's family stays strong. But will they survive the onslaught of yet another earthquake?</p>
<table><tr><td><strong>Author(s)</strong></td><td>Bond, Ruskin</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin PRH</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143334057</td></tr></table>",Puffin PRH,Media > Books,Books,"English, Paper Back, Bond, Ruskin",TRUE,Title,Default Title,9.78014E+12,shopify,43,deny,manual,250,,TRUE,FALSE,9.78014E+12,https://images.isbndb.com/covers/56763482239.jpg,1,EARTHQUAKE,active
dont-diet-50-habits-of-thin-people-9788184958409,Dont Diet! - 50 Habits of thin people,"<p><p> 50 HABITS OF THIN PEOPLE</p><p><br></p><p>GENERIC DIET PLANS DON’T WORK!</p><p>Long-lasting weight loss can be achieved only by changing the way you eat.</p><p><br></p><p>To reach your ideal weight, you must move away from diets to eating right. Move away from fads to healthy habits. Thin people stay thin because these habits are embedded in their subconscious and are a part of their daily routine.</p><p><br></p><p>Don’t Diet will help you identify 50 STAY-THIN habits – spread across MIND, BODY and LIFESTYLE – and give you workable cues to adopt them easily. With the help of these cues, you too can stay fit and happy. And of course, thin.</p><p><br></p><p>DON’T WAIT. BEGIN NOW!</p><p><br></p><p>Kavita Devgan has many avatars: she is a writer, nutritionist and weight management consultant who has transformed the lives of hundreds of clients seeking weight loss. She is a feted speaker and a popular health columnist with premier media groups. She has been writing extensively and sharing her ideas with lakhs of people for the last 15 years.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Kavita Devgan</td></tr><tr><td><strong>Publisher</strong></td><td>jaico publishing house</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788184958409</td></tr></table>",jaico publishing house,Media > Books,Books,"English, Paper Back, Kavita Devgan",TRUE,Title,Default Title,9.78818E+12,shopify,1,deny,manual,425,,TRUE,FALSE,9.78818E+12,https://images.isbndb.com/covers/6683513485102.jpg,1,Dont Diet! - 50 Habits of thin people,active
the-bad-guys-episode-1-9781760150426,The Bad Guys: Episode 1,"<table><tr><td><strong>Author(s)</strong></td><td>Aaron Blabey</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic India</td></tr><tr><td><strong>Published</strong></td><td>Apr 18, 2016</td></tr><tr><td><strong>Pages</strong></td><td>138</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781760150426</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781760150426' target='_blank'>Open Library</a></td></tr></table>",Scholastic India,Media > Books,Books,"English, Paper Back, Aaron Blabey, Juvenile fiction, Animals, Heroes, Rescues, graphic novel, humour, humor, Children's fiction, Animals, fiction, Heroes, fiction",TRUE,Title,Default Title,9.78176E+12,shopify,23,deny,manual,350,,TRUE,FALSE,9.78176E+12,https://covers.openlibrary.org/b/id/10835704-L.jpg,1,The Bad Guys: Episode 1,active
more-about-boy-tales-from-roald-dahl-s-childhood-9780141367378,More About Boy: Tales from Roald Dahl's Childhood,"<p>Source title: More About Boy: Tales from Roald Dahl's Childhood</p>
<table><tr><td><strong>Author(s)</strong></td><td>Roald Dahl</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin</td></tr><tr><td><strong>Published</strong></td><td>May 24, 2016</td></tr><tr><td><strong>Pages</strong></td><td>240</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141367378</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780141367378' target='_blank'>Open Library</a></td></tr></table>",Puffin,Media > Books,Books,"English, Paper Back, Roald Dahl, Juvenile literature, Childhood and youth, Biography, English Authors, Social life and customs, Dahl, roald, 1916-1990, Authors, juvenile literature, Authors, english",TRUE,Title,Default Title,9.78014E+12,shopify,15,deny,manual,699,,TRUE,FALSE,9.78014E+12,https://covers.openlibrary.org/b/id/11387780-L.jpg,1,More About Boy: Tales from Roald Dahl's Childhood,active
aladdin-as-you-wish-9780143334439,Aladdin As You Wish,"<p>books</p>
<table><tr><td><strong>Author(s)</strong></td><td>DISNEY</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143334439</td></tr></table>",Puffin India,Media > Books,Books,"English, Paper Back, DISNEY",TRUE,Title,Default Title,9.78014E+12,shopify,8,deny,manual,150,,TRUE,FALSE,9.78014E+12,https://images.isbndb.com/covers/60583482239.jpg,1,Aladdin As You Wish,active
food-wars-vol-7-shokugeki-no-soma-9781421579658,"Food Wars!, Vol. 7: Shokugeki no Soma","<p>An action-packed, saucy food comedy featuring one boy’s determination to be top chef!<br><br>Soma Yukihira’s old man runs a small family restaurant in the less savory end of town. Aiming to one day surpass his father’s culinary prowess, Soma hones his skills day in and day out until one day, out of the blue, his father decides to enroll Soma in a classy culinary school! Can Soma really cut it in a place that prides itself on a 10 percent graduation rate? And can he convince the beautiful, domineering heiress of the school that he belongs there at all?!<br><br>The preliminary round of the Fall Classic begins! All of the contestants do their utmost to showcase their skills to the acclaimed judges, with the favored students presenting the most exquisite of curry dishes! Only the top eight finalists will qualify to enter the main event. Who will make the cut?!</p>
<table><tr><td><strong>Author(s)</strong></td><td>Yuto Tsukudo and Shun SAEKI</td></tr><tr><td><strong>Publisher</strong></td><td>VIZ Media LLC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421579658</td></tr></table>",VIZ Media LLC,Media > Books,Books,"English, Paper Back, Yuto Tsukudo and Shun SAEKI",TRUE,Title,Default Title,9.78142E+12,shopify,5,deny,manual,899,,TRUE,FALSE,9.78142E+12,https://images.isbndb.com/covers/3478323482694.jpg,1,"Food Wars!, Vol. 7: Shokugeki no Soma",active
100-mouthwatering-recipes-9788179918685,100 MouthWatering Recipes,"<p>100 Mouthwatering Recipes</p>
<table><tr><td><strong>Author(s)</strong></td><td>SANJEEV KAPOOR</td></tr><tr><td><strong>Publisher</strong></td><td>Variety Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788179918685</td></tr></table>",Variety Books,Media > Books,Books,"English, Paper Back, SANJEEV KAPOOR",TRUE,Title,Default Title,9.78818E+12,shopify,4,deny,manual,895,,TRUE,FALSE,9.78818E+12,https://images.isbndb.com/covers/12457853485100.jpg,1,100 MouthWatering Recipes,active
blue-exorcist-vol-11-9781421565477,"Blue Exorcist, Vol. 11","<p>Raised by Father Fujimoto, a famous exorcist, Rin Okumura never knew his real father. One day a fateful argument with Father Fujimoto forces Rin to face a terrible truth – the blood of the demon lord Satan runs in Rin’s veins! Rin swears to defeat Satan, but doing that means entering the mysterious True Cross Academy and becoming an exorcist himself. <br><br> Rin and his friends continue to investigate the Seven School Mysteries. Yukio watches as the Exwires take on the Academy’s ghosts, troubled by lingering doubts about his own feelings. Rin seems to be learning to control his power more, but is tapping his inner demonic fire going to be his salvation or his doom?<br><br> Reads R to L (Japanese Style) for teen plus audiences.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Kato Kazue</td></tr><tr><td><strong>Publisher</strong></td><td>VIZ Media LLC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Engish</td></tr><tr><td><strong>ISBN</strong></td><td>9781421565477</td></tr></table>",VIZ Media LLC,Media > Books,Books,"Engish, Paper Back, Kato Kazue",TRUE,Title,Default Title,9.78142E+12,shopify,12,deny,manual,899,,TRUE,FALSE,9.78142E+12,https://images.isbndb.com/covers/3336513482694.jpg,1,"Blue Exorcist, Vol. 11",active
mythbreaker-kiran-mazumdar-shaw-and-the-story-of-indian-biotech-9789351778394,Mythbreaker: Kiran Mazumdar-Shaw and the story of Indian biotech,"<p>Includes bibliographical references (pages 305-316) and index.Also available as an e-book.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Singh, Seema (Journalist)</td></tr><tr><td><strong>Publisher</strong></td><td>Collins Business</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>324</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789351778394</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789351778394' target='_blank'>Open Library</a></td></tr></table>",Collins Business,Media > Books,Books,"English, Paper Back, Singh, Seema (Journalist), Biography, Businesspeople, Women industrialists, Pharmaceutical biotechnology industry, History, Biocon Limited",TRUE,Title,Default Title,9.78935E+12,shopify,1,deny,manual,950,,TRUE,FALSE,9.78935E+12,https://images.isbndb.com/covers/19280513485517.jpg,1,Mythbreaker: Kiran Mazumdar-Shaw and the story of Indian biotech,active
feasts-and-fasts-9789385755347,Feasts And Fasts,"<p>""The second most populous country in the world after China and the seventh largest in area, India is unique among nations in its diversity of climates, languages, religions, tribes, customs and cuisines. Today, Indian food in its many incarnations has become a world cuisine. This reflects an increased awareness of the virtues of a traditional Indian diet, especially the centrality of fruits, vegetables and grains and the extensive use of spices, the benefits of which have been confirmed by modern science. India has always been part of the global economy. For thousands of years, the subcontinent was the centre of a vast network of land and sea trade routes - conduits for plants, ingredients, dishes and cooking techniques to and from the rest of the world. Foreign visitors have long marvelled at India's agricultural bounty, including its ancient indigenous plants, such as lentils, mangoes, turmeric and pepper, all of which have been central to the Indian diet for thousands of years. Yet what is it that makes Indian food so recognizably Indian, and how did it get that way? Feasts and Fasts: A History of Food in India is an exploration of Indian cuisine in the context of the country's religious, moral, social and philosophical development. It addresses topics such as dietary prescriptions and proscriptions, the origins of vegetarianism, culinary borrowings and innovations, the use of spices and the inseparable links between diet, health and medicine. It also looks at special foods for festivals, street foods and the splendour of Mughal feasts. This lavishly illustrated book gives a mouth-watering tour of India's regional cuisines, containing numerous recipes to interest and excite readers.""--Publisher's website</p>
<table><tr><td><strong>Author(s)</strong></td><td>Colleen Taylor Sen,Liz & John Soars</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789385755347</td></tr></table>",Speaking Tiger,Media > Books,Books,"English, Paper Back, Colleen Taylor Sen, Liz & John Soars",TRUE,Title,Default Title,9.78939E+12,shopify,27,deny,manual,799,,TRUE,FALSE,9.78939E+12,https://images.isbndb.com/covers/22020563485529.jpg,1,Feasts And Fasts,active
to-the-lighthouse-classics-9788175993594,To The Lighthouse - Classics,"<p>"" A sort of transaction went on between them, in which she was on one side, and life was on another, and she was always trying to get the better of it, as it was of her."" On the Isle of Skye in Scotland, the Ramsay family is predicting and contemplating upon a visit to a lighthouse. And from the postponement emerges this incredible portrait of family life. James desires to visit the lighthouse, Mrs. Ramsay searches for permanence, Mr. Ramsay aims to be a successful philosopher, and Lily Briscoe, a passionate artist, is struggling over an incomplete artwork. Will James get to visit the lighthouse? Will the other characters triumph through their difficult times to achieve their aspirations? One of the most successful works of Virginia Woolf, To the Lighthouse is an exceptional experiment in the stream-of-consciousness literary technique. It is regarded as one of the best English-language novels of the twentieth century.</p>
<table><tr><td><strong>Author(s)</strong></td><td>VIRGINIA WOOLF</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788175993594</td></tr></table>",Fingerprint Publishing,Media > Books,Books,"English, Paper Back, VIRGINIA WOOLF",TRUE,Title,Default Title,9.78818E+12,shopify,54,deny,manual,199,,TRUE,FALSE,9.78818E+12,https://images.isbndb.com/covers/1292733485099.jpg,1,To The Lighthouse - Classics,active
uranus-and-the-bubbles-of-trouble-9781481435123,Uranus and the bubbles of trouble,"<table><tr><td><strong>Author(s)</strong></td><td>Joan Holub, Suzanne Williams</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster Children's Publishing</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>115</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781481435123</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781481435123' target='_blank'>Open Library</a></td></tr></table>",Simon & Schuster Children's Publishing,Media > Books,Books,"English, Paper Back, Joan Holub, Suzanne Williams, Adventure stories, Adventure and adventurers, Greek Mythology, Juvenile fiction, Greek Gods, Greek Goddesses, Fiction, Children's fiction, Gods, fiction, Adventure and adventurers, fiction",TRUE,Title,Default Title,9.78148E+12,shopify,10,deny,manual,299,,TRUE,FALSE,9.78148E+12,https://covers.openlibrary.org/b/id/15147639-L.jpg,1,Uranus and the bubbles of trouble,active
one-punch-man-vol-4-9781421569208,"One-Punch Man, Vol. 4","<p>A manga series that packs quite the punch!<br> <br>Nothing about Saitama passes the eyeball test when it comes to superheroes, from his lifeless expression to his bald head to his unimpressive physique. However, this average-looking guy has a not-so-average problem-he just can't seem to find an opponent strong enough to take on! Saitama is now a certified hero! And with that title comes great responsibility-he's required to perform one heroic deed per week. While Saitama makes the rounds to meet his quota, and incoming threat from outer space is screeching toward Earth...</p>
<table><tr><td><strong>Author(s)</strong></td><td>One</td></tr><tr><td><strong>Publisher</strong></td><td>Simon and Schuster</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421569208</td></tr></table>",Simon and Schuster,Media > Books,Books,"English, Paper Back, One",TRUE,Title,Default Title,9.78142E+12,shopify,12,deny,manual,899,,TRUE,FALSE,9.78142E+12,https://images.isbndb.com/covers/3373823482694.jpg,1,"One-Punch Man, Vol. 4",active
think-and-grow-rich-hindi-9788175993563,Think and Grow Rich (Hindi),"<p>books</p>
<table><tr><td><strong>Author(s)</strong></td><td>NAPOLEON HILL</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9788175993563</td></tr></table>",Fingerprint Publishing,Media > Books,Books,"Hindi, Paper Back, NAPOLEON HILL",TRUE,Title,Default Title,9.78818E+12,shopify,136,deny,manual,179,,TRUE,FALSE,9.78818E+12,https://images.isbndb.com/covers/1292423485099.jpg,1,Think and Grow Rich (Hindi),active
george-s-first-day-at-playgroup-9780241253694,George's First Day at Playgroup,"<p><p>A super fun sticker book to show you what to expect on your very first day at playgroup! <p>Peppa, Madam Gazelle and the rest of the class are showing George around on his first day, can you use the stickers to fill in the pictures, and see all the fun activities George can take part in? <p><b>A fun and engaging sticker story book that's perfect for every little one starting playgroup. </b></p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Ladybird</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>16</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241253694</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241253694' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Ladybird, Play, fiction, Children's fiction",TRUE,Title,Default Title,9.78024E+12,shopify,14,deny,manual,299,,TRUE,FALSE,9.78024E+12,https://images.isbndb.com/covers/24336273482273.jpg,1,George's First Day at Playgroup,active
solar-system-9780553521030,Solar System,<table><tr><td><strong>Author(s)</strong></td><td>Jill McDonald</td></tr><tr><td><strong>Publisher</strong></td><td>Doubleday</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Board</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780553521030</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780553521030' target='_blank'>Open Library</a></td></tr></table>,Doubleday,Media > Books,Books,"English, Board, Jill McDonald, Solar system, Solar system, juvenile literature, Picture books",TRUE,Title,Default Title,9.78055E+12,shopify,1,deny,manual,599,,TRUE,FALSE,9.78055E+12,https://covers.openlibrary.org/b/id/8751271-L.jpg,1,Solar System,active
scholastic-activities-nail-art-9789351038931,SCHOLASTIC ACTIVITIES: NAIL ART,"<p>BOOKS</p>
<table><tr><td><strong>Author(s)</strong></td><td>NO AUTHOR</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC UK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789351038931</td></tr></table>",SCHOLASTIC UK,Media > Books,Books,"English, Paper Back, NO AUTHOR",TRUE,Title,Default Title,9.78935E+12,shopify,25,deny,manual,399,,TRUE,FALSE,9.78935E+12,https://images.isbndb.com/covers/11885883485517.jpg,1,SCHOLASTIC ACTIVITIES: NAIL ART,active
jaana-nahi-dil-se-door-9789351777816,JAANA NAHI DIL SE DOOR,"<p>Thirsting for the attention of his seniors in college, Sarang begins to use his half-baked knowledge of palmistry to attract friends, but soon he finds more people coming to him for solace than he ever wanted. A runaway student from Jalandhar meets an old aristocrat in Kolkata who wishes to produce remakes of old films. A boy unknowingly befriends a prostitute's son, but has to face his parent's ire when he gets home. Prachand Praveer's new collection of stories on themes as varied as love, youth, death and old age bears testimony to his awareness of the pathos and humour in all things routine and ordinary. A brilliant second book from the writer of Alpahari Grihtyagi.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Prachand Praveer</td></tr><tr><td><strong>Publisher</strong></td><td>Harper Hindi</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789351777816</td></tr></table>",Harper Hindi,Media > Books,Books,"English, Paper Back, Prachand Praveer",TRUE,Title,Default Title,9.78935E+12,shopify,5,deny,manual,299,,TRUE,FALSE,9.78935E+12,https://images.isbndb.com/covers/19274733485517.jpg,1,JAANA NAHI DIL SE DOOR,active
the-secret-lives-of-indian-mammals-9789351951155,The Secret Lives of Indian Mammals,"<p>Please Read Notes: Brand New, International Softcover Edition, Printed in black and white pages, minor self wear on the cover or pages, Sale restriction may be printed on the book, but Book name, contents, and author are exactly same as Hardcover Edition. Fast delivery through DHL/FedEx express.</p>
<table><tr><td><strong>Author(s)</strong></td><td>VIVEK MENON</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789351951155</td></tr></table>",Hachette India,Media > Books,Books,"English, Paper Back, VIVEK MENON",TRUE,Title,Default Title,9.78935E+12,shopify,1,deny,manual,399,,TRUE,FALSE,9.78935E+12,https://images.isbndb.com/covers/21008123485517.jpg,1,The Secret Lives of Indian Mammals,active
pool-party-puzzler-9781481429375,Pool party puzzler,"<p>Contains excerpts of the next Nancy Drew clue book series.Ages 6-9.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Carolyn Keene</td></tr><tr><td><strong>Publisher</strong></td><td>Aladdin</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>81</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781481429375</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781481429375' target='_blank'>Open Library</a></td></tr></table>",Aladdin,Media > Books,Books,"English, Paper Back, Carolyn Keene, Mystery and detective stories, Behavior, Parties, Juvenile fiction, Birthdays, Fiction, Children's fiction, Birthdays, fiction, Parties, fiction, Behavior, fiction.",TRUE,Title,Default Title,9.78148E+12,shopify,14,deny,manual,250,,TRUE,FALSE,9.78148E+12,https://covers.openlibrary.org/b/id/10404317-L.jpg,1,Pool party puzzler,active
uzumaki-naruto-illustrations-9781421584393,Uzumaki Naruto: illustrations,"<p>This book reads from right-to-left.789Y Childrens Plus, Inc.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Masashi Kishimoto</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>104</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421584393</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421584393' target='_blank'>Open Library</a></td></tr></table>",Viz Media,Media > Books,Books,"English, Paper Back, Masashi Kishimoto, Ninja, Comic books, strips, Art, Art, juvenile literature",TRUE,Title,Default Title,9.78142E+12,shopify,7,deny,manual,1499,,TRUE,FALSE,9.78142E+12,https://images.isbndb.com/covers/3525673482694.jpg,1,Uzumaki Naruto: illustrations,active
geronimo-stilton-cavemice-11-sea-monster-surprise-9789386041920,GERONIMO STILTON - CAVEMICE#11 SEA MONSTER SURPRISE,"<p>Please Read Notes: Brand New, International Softcover Edition, Printed in black and white pages, minor self wear on the cover or pages, Sale restriction may be printed on the book, but Book name, contents, and author are exactly same as Hardcover Edition. Fast delivery through DHL/FedEx express.</p>
<table><tr><td><strong>Author(s)</strong></td><td>GERONIMO STILTON</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789386041920</td></tr></table>",SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, GERONIMO STILTON",TRUE,Title,Default Title,9.78939E+12,shopify,5,deny,manual,399,,TRUE,FALSE,9.78939E+12,https://images.isbndb.com/covers/24886293485529.jpg,1,GERONIMO STILTON - CAVEMICE#11 SEA MONSTER SURPRISE,active
lets-sticker-and-paste-amazing-animals-9781935800200,Lets Sticker And Paste Amazing Animals,<table><tr><td><strong>Author(s)</strong></td><td>Kumon Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>Kumon Publishing North America</td></tr><tr><td><strong>Published</strong></td><td>2011</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781935800200</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781935800200' target='_blank'>Open Library</a></td></tr></table>,Kumon Publishing North America,Media > Books,Books,"English, Paper Back, Kumon Publishing, Education",TRUE,Title,Default Title,9.78194E+12,shopify,1,deny,manual,520,,TRUE,FALSE,9.78194E+12,https://covers.openlibrary.org/b/id/7682741-L.jpg,1,Lets Sticker And Paste Amazing Animals,active
show-your-work-10-ways-to-share-your-creativity-and-get-discovered-9780761178972,Show Your Work!: 10 Ways to Share Your Creativity and Get Discovered,"<table><tr><td><strong>Author(s)</strong></td><td>Austin Kleon</td></tr><tr><td><strong>Publisher</strong></td><td>Workman Publishing Company, Inc.</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Pages</strong></td><td>224</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780761178972</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780761178972' target='_blank'>Open Library</a></td></tr></table>","Workman Publishing Company, Inc.",Media > Books,Books,"English, Paper Back, Austin Kleon, Career development, Business networks, Success in business, Créativité, Schaffensprozess, Vocational guidance, Kreativität, Bekanntheit, Erfolg, Success",TRUE,Title,Default Title,9.78076E+12,shopify,18,deny,manual,550,,TRUE,FALSE,9.78076E+12,https://covers.openlibrary.org/b/id/7284188-L.jpg,1,Show Your Work!: 10 Ways to Share Your Creativity and Get Discovered,active
the-art-of-dramatic-writing-its-basis-in-the-creative-interpretation-of-human-motives-9780671213329,The art of dramatic writing: its basis in the creative interpretation of human motives,"<p>""A Touchstone Book.""""An earlier edition of this work was published by Simon and Schuster, Inc. in 1942 as How to write a play.""--T.p. verso.Includes index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Lajos Egri</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster</td></tr><tr><td><strong>Published</strong></td><td>2004</td></tr><tr><td><strong>Pages</strong></td><td>316</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780671213329</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780671213329' target='_blank'>Open Library</a></td></tr></table>",Simon & Schuster,Media > Books,Books,"English, Paper Back, Lajos Egri, Schrijven, Technique, Drama, Creative writing, Playwriting, Toneelstukken, Industries, Commerce, Directories, Bibliography",TRUE,Title,Default Title,9.78067E+12,shopify,9,deny,manual,899,,TRUE,FALSE,9.78067E+12,https://images.isbndb.com/covers/26806753482426.jpg,1,The art of dramatic writing: its basis in the creative interpretation of human motives,active
