Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
the-gutfeld-monologues-classic-rants-from-the-five-9781501190728,The Gutfeld monologues: classic rants from The Five,<table><tr><td><strong>Author(s)</strong></td><td>Greg Gutfeld</td></tr><tr><td><strong>Publisher</strong></td><td>Threshold Editions</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>298</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781501190728</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781501190728' target='_blank'>Open Library</a></td></tr></table>,Threshold Editions,Media > Books,Books,"English, Paper Back, Greg Gutfeld, Politics and government, Social conditions, Five (Televison program), Humor, nyt:combined-print-and-e-book-nonfiction=2018-08-19, New York Times bestseller, United states, politics and government, 21st century, Humor, topic, politics, POLITICAL SCIENCE, Commentary & Opinion",TRUE,Title,Default Title,9781501190728,shopify,2,deny,manual,958,,TRUE,FALSE,9781501190728,https://covers.openlibrary.org/b/id/13872313-L.jpg,1,The Gutfeld monologues: classic rants from The Five,active
write-this-down-9781250143914,Write This Down,<table><tr><td><strong>Author(s)</strong></td><td>Claudia Mills</td></tr><tr><td><strong>Publisher</strong></td><td>er â€ â€ŽÂ Square Fish; Reprint edition 6 March 2018</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781250143914</td></tr></table>,er â€ â€ŽÂ Square Fish; Reprint edition 6 March 2018,Media > Books,Books,"English, Paper Back, Claudia Mills",TRUE,Title,Default Title,9781250143914,shopify,1,deny,manual,3673,,TRUE,FALSE,9781250143914,https://covers.openlibrary.org/b/isbn/9781250143914-L.jpg,1,Write This Down,active
fortnite-pocket-notebook-purple-9780316531368,FORTNITE: Pocket Notebook - Purple,"<p>Source title: FORTNITE (OFFICIAL): Pocket Notebook - Purple (Official Fortnite Stationery)</p>
<table><tr><td><strong>Author(s)</strong></td><td>Epic Games</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Books</td></tr><tr><td><strong>Published</strong></td><td>Nov 27, 2018</td></tr><tr><td><strong>Pages</strong></td><td>80</td></tr><tr><td><strong>Format</strong></td><td>Diary</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780316531368</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780316531368' target='_blank'>Open Library</a></td></tr></table>",Hachette Books,Media > Books,Books,"English, Diary, Epic Games, Graphic arts, Reference books, juvenile literature, Reference books, Video games",TRUE,Title,Default Title,9780316531368,shopify,1,deny,manual,678,,TRUE,FALSE,9780316531368,https://covers.openlibrary.org/b/id/11431930-L.jpg,1,FORTNITE: Pocket Notebook - Purple,active
nine-pints-a-journey-through-the-money-medicine-and-mysteries-of-blood-9781627796378,"Nine pints: a journey through the money, medicine, and mysteries of blood","<p>Includes bibliographical references and index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Rose George</td></tr><tr><td><strong>Publisher</strong></td><td>Metropolitan Books/ Henry Holt and Company</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>353</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781627796378</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781627796378' target='_blank'>Open Library</a></td></tr></table>",Metropolitan Books/ Henry Holt and Company,Media > Books,Books,"English, Paper Back, Rose George, Blood, Physiology, SCIENCE, Life Sciences, Anatomy & Physiology",TRUE,Title,Default Title,9781627796378,shopify,1,deny,manual,349,,TRUE,FALSE,9781627796378,https://covers.openlibrary.org/b/id/14842071-L.jpg,1,"Nine pints: a journey through the money, medicine, and mysteries of blood",active
galaxy-girls-50-amazing-stories-of-women-in-space-9780062850218,Galaxy girls: 50 amazing stories of women in space,<table><tr><td><strong>Author(s)</strong></td><td>Libby Jackson</td></tr><tr><td><strong>Publisher</strong></td><td>Harper Design</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>143</td></tr><tr><td><strong>Format</strong></td><td>Kindle Edition</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062850218</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780062850218' target='_blank'>Open Library</a></td></tr></table>,Harper Design,Media > Books,Books,"English, Kindle Edition, Libby Jackson, Exploration, Women in computer science, Women in astronautics, Women in science, Juvenile literature, Women astronauts, Outer space, exploration",TRUE,Title,Default Title,9780062850218,shopify,1,deny,manual,400,,TRUE,FALSE,9780062850218,https://covers.openlibrary.org/b/id/12030171-L.jpg,1,Galaxy girls: 50 amazing stories of women in space,active
say-cheese-a-kid-s-guide-to-cheesemaking-a-kid-s-guide-to-cheese-making-with-recipes-for-mozzarell-9781612128238,Say Cheese! A Kid's Guide to Cheesemaking: A Kid's Guide to Cheese Making with Recipes for Mozzarell,<table><tr><td><strong>Author(s)</strong></td><td>by Ricki Carroll</td></tr><tr><td><strong>Publisher</strong></td><td>Storey Publishing LLC; Spi edition 1 May 2018</td></tr><tr><td><strong>Format</strong></td><td>Kindle Edition</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781612128238</td></tr></table>,Storey Publishing LLC; Spi edition 1 May 2018,Media > Books,Books,"English, Kindle Edition, by Ricki Carroll",TRUE,Title,Default Title,9781612128238,shopify,1,deny,manual,1231,,TRUE,FALSE,9781612128238,https://covers.openlibrary.org/b/isbn/9781612128238-L.jpg,1,Say Cheese! A Kid's Guide to Cheesemaking: A Kid's Guide to Cheese Making with Recipes for Mozzarell,active
the-cia-world-factbook-2018-2019-9781510740273,The CIA World Factbook 2018-2019,"<table><tr><td><strong>Author(s)</strong></td><td>Central Intelligence Agency</td></tr><tr><td><strong>Publisher</strong></td><td>SKYHORSE, Skyhorse, Skyhorse Publishing</td></tr><tr><td><strong>Published</strong></td><td>May 08, 2018</td></tr><tr><td><strong>Pages</strong></td><td>1168</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781510740273</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781510740273' target='_blank'>Open Library</a></td></tr></table>","SKYHORSE, Skyhorse, Skyhorse Publishing",Media > Books,Books,"English, Paper Back, Central Intelligence Agency, Geography, Periodicals",TRUE,Title,Default Title,9781510740273,shopify,2,deny,manual,1658,,TRUE,FALSE,9781510740273,https://covers.openlibrary.org/b/id/10112418-L.jpg,1,The CIA World Factbook 2018-2019,active
cassandra-a-novel-and-four-essays-9780374519049,Cassandra: a novel and four essays,"<p>Translation of Kassandra and Voraussetzungen einer Erzählung.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Christa Wolf</td></tr><tr><td><strong>Publisher</strong></td><td>Farrar Straus Giroux, Noonday Press</td></tr><tr><td><strong>Published</strong></td><td>1988</td></tr><tr><td><strong>Pages</strong></td><td>305</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780374519049</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780374519049' target='_blank'>Open Library</a></td></tr></table>","Farrar Straus Giroux, Noonday Press",Media > Books,Books,"English, Paper Back, Christa Wolf, Cassandra (Legendary character), Fiction, Trojan War, Collected works (single author, multi-form)",TRUE,Title,Default Title,9780374519049,shopify,1,deny,manual,1028,,TRUE,FALSE,9780374519049,https://covers.openlibrary.org/b/isbn/9780374519049-L.jpg,1,Cassandra: a novel and four essays,active
fast-loose-9780399574191,Fast & loose,<table><tr><td><strong>Author(s)</strong></td><td>Stuart Woods</td></tr><tr><td><strong>Publisher</strong></td><td>G.P. Putnam's Sons</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>357</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780399574191</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780399574191' target='_blank'>Open Library</a></td></tr></table>,G.P. Putnam's Sons,Media > Books,Books,"English, Hard Cover, Stuart Woods, Fiction, Fiction, thrillers, general, Barrington, stone (fictitious character), fiction, Fiction, action & adventure, nyt:hardcover-fiction=2017-05-07, New York Times bestseller, Private investigators, Boats and boating, Action & Adventure, Suspense",TRUE,Title,Default Title,9780399574191,shopify,1,deny,manual,1426,,TRUE,FALSE,9780399574191,https://covers.openlibrary.org/b/id/14652574-L.jpg,1,Fast & loose,active
the-complete-worst-case-scenario-survival-handbook-worst-case-scenario-9780811861366,The Complete Worst-Case Scenario Survival Handbook (Worst Case Scenario),"<table><tr><td><strong>Author(s)</strong></td><td>Joshua Piven</td></tr><tr><td><strong>Publisher</strong></td><td>Chronicle Books</td></tr><tr><td><strong>Published</strong></td><td>November 1, 2007</td></tr><tr><td><strong>Pages</strong></td><td>512</td></tr><tr><td><strong>Format</strong></td><td>Kindle Edition</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780811861366</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780811861366' target='_blank'>Open Library</a></td></tr></table>",Chronicle Books,Media > Books,Books,"English, Kindle Edition, Joshua Piven, Humor, Wilderness survival, Life skills, Survival, Handbooks, manuals, Survival skills",TRUE,Title,Default Title,9780811861366,shopify,1,deny,manual,1407,,TRUE,FALSE,9780811861366,https://covers.openlibrary.org/b/id/2647361-L.jpg,1,The Complete Worst-Case Scenario Survival Handbook (Worst Case Scenario),active
little-pea-9780811846585,Little Pea,"<table><tr><td><strong>Author(s)</strong></td><td>Amy Krouse Rosenthal, Jen Corace</td></tr><tr><td><strong>Publisher</strong></td><td>Chronicle Books</td></tr><tr><td><strong>Published</strong></td><td>2005</td></tr><tr><td><strong>Format</strong></td><td>Kindle Edition</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780811846585</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780811846585' target='_blank'>Open Library</a></td></tr></table>",Chronicle Books,Media > Books,Books,"English, Kindle Edition, Amy Krouse Rosenthal, Jen Corace, Food habits, Peas, Fiction, Juvenile fiction, Children's fiction, Food habits, fiction, Picture books",TRUE,Title,Default Title,9780811846585,shopify,1,deny,manual,513,,TRUE,FALSE,9780811846585,https://covers.openlibrary.org/b/id/601322-L.jpg,1,Little Pea,active
the-hound-of-the-d-urbervilles-9780857682833,The Hound of the D'Urbervilles,"<p>Includes bibliographical references.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Kim Newman</td></tr><tr><td><strong>Publisher</strong></td><td>Titan Books</td></tr><tr><td><strong>Published</strong></td><td>2011</td></tr><tr><td><strong>Pages</strong></td><td>467</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780857682833</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780857682833' target='_blank'>Open Library</a></td></tr></table>",Titan Books,Media > Books,Books,"English, Paper Back, Kim Newman, Fiction, Professor Moriarty (Fictitious character), History, Moriarty, professor (fictitious character), fiction, Fiction, mystery & detective, general, London (england), fiction",TRUE,Title,Default Title,9780857682833,shopify,3,deny,manual,785,,TRUE,FALSE,9780857682833,https://covers.openlibrary.org/b/id/7273340-L.jpg,1,The Hound of the D'Urbervilles,active
the-crafters-guide-to-taking-great-photos-the-best-techniques-for-showcasing-your-handmade-creations-9781596686267,The Crafters Guide To Taking Great Photos The Best Techniques For Showcasing Your Handmade Creations,<table><tr><td><strong>Author(s)</strong></td><td>Heidi Adnum</td></tr><tr><td><strong>Publisher</strong></td><td>Interweave Press</td></tr><tr><td><strong>Published</strong></td><td>2012</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781596686267</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781596686267' target='_blank'>Open Library</a></td></tr></table>,Interweave Press,Media > Books,Books,"English, Hard Cover, Heidi Adnum, Advertising photography, Photography, Photography of handicraft, Digital techniques, Photography, digital techniques",TRUE,Title,Default Title,9781596686267,shopify,1,deny,manual,942,,TRUE,FALSE,9781596686267,https://covers.openlibrary.org/b/id/7604563-L.jpg,1,The Crafters Guide To Taking Great Photos The Best Techniques For Showcasing Your Handmade Creations,active
on-eating-insects-essays-stories-and-recipes-9780714873343,"On Eating Insects: Essays, Stories and Recipes","<p>Source title: On Eating Insects: Essays, Stories and Recipes</p>
<table><tr><td><strong>Author(s)</strong></td><td>Nordic Food Lab, Joshua Evans, Roberto Flore, Michael Bom Frøst</td></tr><tr><td><strong>Publisher</strong></td><td>Phaidon Press</td></tr><tr><td><strong>Published</strong></td><td>May 01, 2017</td></tr><tr><td><strong>Pages</strong></td><td>336</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780714873343</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780714873343' target='_blank'>Open Library</a></td></tr></table>",Phaidon Press,Media > Books,Books,"English, Hard Cover, Nordic Food Lab, Joshua Evans, Roberto Flore, Michael Bom Frøst, Cooking, Insects, Entomophagy, Edible insects",TRUE,Title,Default Title,9780714873343,shopify,12,deny,manual,3652,,TRUE,FALSE,9780714873343,https://covers.openlibrary.org/b/id/10725268-L.jpg,1,"On Eating Insects: Essays, Stories and Recipes",active
the-adam-strange-archives-volume-2-9781401207809,"The Adam Strange Archives, Volume 2","<p>DC Archive Editions</p>
<table><tr><td><strong>Author(s)</strong></td><td>Gardner F. Fox</td></tr><tr><td><strong>Publisher</strong></td><td>DC Comics</td></tr><tr><td><strong>Published</strong></td><td>November 1, 2006</td></tr><tr><td><strong>Pages</strong></td><td>228</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781401207809</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781401207809' target='_blank'>Open Library</a></td></tr></table>",DC Comics,Media > Books,Books,"English, Hard Cover, Gardner F. Fox",TRUE,Title,Default Title,9781401207809,shopify,1,deny,manual,2954,,TRUE,FALSE,9781401207809,https://covers.openlibrary.org/b/id/749335-L.jpg,1,"The Adam Strange Archives, Volume 2",active
poverty-riches-and-wealth-moving-from-a-life-of-lack-into-true-kingdom-abundance-9780800799014,"Poverty, Riches and Wealth: Moving from a Life of Lack into True Kingdom Abundance","<p>Source title: Poverty, Riches and Wealth: Moving from a Life of Lack into True Kingdom Abundance</p>
<table><tr><td><strong>Author(s)</strong></td><td>Kris Vallotton</td></tr><tr><td><strong>Publisher</strong></td><td>Chosen Books</td></tr><tr><td><strong>Published</strong></td><td>Apr 03, 2018</td></tr><tr><td><strong>Pages</strong></td><td>208</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780800799014</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780800799014' target='_blank'>Open Library</a></td></tr></table>",Chosen Books,Media > Books,Books,"English, Hard Cover, Kris Vallotton, Poverty, Wealth, religious aspects, christianity, Christian life",TRUE,Title,Default Title,9780800799014,shopify,4,deny,manual,1871,,TRUE,FALSE,9780800799014,https://covers.openlibrary.org/b/id/8820869-L.jpg,1,"Poverty, Riches and Wealth: Moving from a Life of Lack into True Kingdom Abundance",active
awesome-astronomy-fantastic-hands-on-activities-9781682970249,Awesome Astronomy: Fantastic Hands-On Activities,"<table><tr><td><strong>Author(s)</strong></td><td>Raman Prinja</td></tr><tr><td><strong>Publisher</strong></td><td>QEB Publishing Inc., QEB Publishing</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>32</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781682970249</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781682970249' target='_blank'>Open Library</a></td></tr></table>","QEB Publishing Inc., QEB Publishing",Media > Books,Books,"English, Hard Cover, Raman Prinja",TRUE,Title,Default Title,9781682970249,shopify,4,deny,manual,199,,TRUE,FALSE,9781682970249,https://covers.openlibrary.org/b/id/14442760-L.jpg,1,Awesome Astronomy: Fantastic Hands-On Activities,active
silver-surfer-citizen-of-earth-9780785199694,Silver Surfer: Citizen of Earth,"<p>""Marvel NOW!""--Cover.""Silver Surfer created by Stan Lee & Jack Kirby.""""Contains material originally published in magazine form as Silver Surfer #1-6.""A science fiction story.YA Childrens Plus, Inc.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Dan Slott</td></tr><tr><td><strong>Publisher</strong></td><td>Marvel Worldwide, Incorporated</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>148</td></tr><tr><td><strong>Format</strong></td><td>Kindle Edition</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780785199694</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780785199694' target='_blank'>Open Library</a></td></tr></table>","Marvel Worldwide, Incorporated",Media > Books,Books,"English, Kindle Edition, Dan Slott, Science fiction comic books, strips, Comic books, strips, Comics & graphic novels, science fiction, Silver Surfer (Fictitious character) -- Comic books, strips, etc, Science fiction comic books, strips, etc",TRUE,Title,Default Title,9780785199694,shopify,1,deny,manual,891,,TRUE,FALSE,9780785199694,https://covers.openlibrary.org/b/id/14517864-L.jpg,1,Silver Surfer: Citizen of Earth,active
the-french-kitchen-recipes-from-the-master-of-french-cooking-9781681880600,The French kitchen: recipes from the master of French cooking,"<p>Includes index.""First published in Great Britain in 2013 by Weidenfeld & Nicolson, an imprint of Orion Publishing Group Ltd""--Colophon.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Roux, Michel Jr</td></tr><tr><td><strong>Publisher</strong></td><td>Weldon Owen, Inc.</td></tr><tr><td><strong>Published</strong></td><td>2013</td></tr><tr><td><strong>Pages</strong></td><td>352</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781681880600</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781681880600' target='_blank'>Open Library</a></td></tr></table>","Weldon Owen, Inc.",Media > Books,Books,"English, Hard Cover, Roux, Michel Jr, French Cooking",TRUE,Title,Default Title,9781681880600,shopify,1,deny,manual,1495,,TRUE,FALSE,9781681880600,https://covers.openlibrary.org/b/id/12737725-L.jpg,1,The French kitchen: recipes from the master of French cooking,active
when-the-last-lion-roars-how-the-king-of-the-beasts-was-brought-to-the-brink-9781472916136,When the Last Lion Roars: How the King of the Beasts Was Brought to the Brink,<table><tr><td><strong>Author(s)</strong></td><td>Sara Evans</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing Plc</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>304</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781472916136</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781472916136' target='_blank'>Open Library</a></td></tr></table>,Bloomsbury Publishing Plc,Media > Books,Books,"English, Hard Cover, Sara Evans, Lion, Zoology, africa, Wildlife conservation, africa, History, Social aspects, Conservation, SCIENCE, Life Sciences, Zoology, General",TRUE,Title,Default Title,9781472916136,shopify,2,deny,manual,1071,,TRUE,FALSE,9781472916136,https://covers.openlibrary.org/b/isbn/9781472916136-L.jpg,1,When the Last Lion Roars: How the King of the Beasts Was Brought to the Brink,active
popular-economics-what-the-rolling-stones-downton-abbey-and-lebron-james-can-teach-you-about-9781621573371,"Popular Economics: What the Rolling Stones, Downton Abbey, and LeBron James Can Teach You about",<table><tr><td><strong>Author(s)</strong></td><td>John Tamny</td></tr><tr><td><strong>Publisher</strong></td><td>â€ŽÂ Regnery Publishing 13 April 2015</td></tr><tr><td><strong>Format</strong></td><td>Kindle Edition</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781621573371</td></tr></table>,â€ŽÂ Regnery Publishing 13 April 2015,Media > Books,Books,"English, Kindle Edition, John Tamny",TRUE,Title,Default Title,9781621573371,shopify,1,deny,manual,1605,,TRUE,FALSE,9781621573371,https://covers.openlibrary.org/b/isbn/9781621573371-L.jpg,1,"Popular Economics: What the Rolling Stones, Downton Abbey, and LeBron James Can Teach You about",active
things-not-seen-9780142400760,Things Not Seen,<table><tr><td><strong>Author(s)</strong></td><td>Andrew Clements</td></tr><tr><td><strong>Publisher</strong></td><td>r â€ â€ŽÂ Puffin Books; Reprint edition 24 February 2004</td></tr><tr><td><strong>Format</strong></td><td>Kindle Edition</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780142400760</td></tr></table>,r â€ â€ŽÂ Puffin Books; Reprint edition 24 February 2004,Media > Books,Books,"English, Kindle Edition, Andrew Clements",TRUE,Title,Default Title,9780142400760,shopify,2,deny,manual,750,,TRUE,FALSE,9780142400760,https://covers.openlibrary.org/b/isbn/9780142400760-L.jpg,1,Things Not Seen,active
the-complete-portrait-manual-popular-photography-200-tips-and-techniques-for-shooting-perfect-9781616289522,The Complete Portrait Manual (Popular Photography): 200+ Tips and Techniques for Shooting Perfect,<table><tr><td><strong>Author(s)</strong></td><td>y The Editors of Popular Photography</td></tr><tr><td><strong>Publisher</strong></td><td>lisher â€ â€ŽÂ Weldon Owen; Illustrated edition 12 January 2016</td></tr><tr><td><strong>Format</strong></td><td>Kindle Edition</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781616289522</td></tr></table>,lisher â€ â€ŽÂ Weldon Owen; Illustrated edition 12 January 2016,Media > Books,Books,"English, Kindle Edition, y The Editors of Popular Photography",TRUE,Title,Default Title,9781616289522,shopify,1,deny,manual,2370,,TRUE,FALSE,9781616289522,https://covers.openlibrary.org/b/isbn/9781616289522-L.jpg,1,The Complete Portrait Manual (Popular Photography): 200+ Tips and Techniques for Shooting Perfect,active
living-ramayanas-9789390679737,Living Ramayanas,<table><tr><td><strong>Author(s)</strong></td><td>Dr Azeez Thiruvana</td></tr><tr><td><strong>Publisher</strong></td><td>westland</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789390679737</td></tr></table>,westland,Media > Books,Books,"English, Paper Back, Dr Azeez Thiruvana",TRUE,Title,Default Title,9789390679737,shopify,1,deny,manual,499,,TRUE,FALSE,9789390679737,https://covers.openlibrary.org/b/isbn/9789390679737-L.jpg,1,Living Ramayanas,active
silver-surfer-vol-3-last-days-9780785197379,Silver Surfer Vol. 3: Last Days,<table><tr><td><strong>Author(s)</strong></td><td>Marvel Comics</td></tr><tr><td><strong>Publisher</strong></td><td>â€ŽÂ Hachette Book Group Us Agency 26 January 2016</td></tr><tr><td><strong>Format</strong></td><td>Kindle Edition</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780785197379</td></tr></table>,â€ŽÂ Hachette Book Group Us Agency 26 January 2016,Media > Books,Books,"English, Kindle Edition, Marvel Comics",TRUE,Title,Default Title,9780785197379,shopify,3,deny,manual,733,,TRUE,FALSE,9780785197379,https://covers.openlibrary.org/b/isbn/9780785197379-L.jpg,1,Silver Surfer Vol. 3: Last Days,active
summer-skin-9781250146007,Summer skin,"<p>YA Childrens Plus, Inc.HL 700 Lexile.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Kirsty Eagar</td></tr><tr><td><strong>Publisher</strong></td><td>Feiwel & Friends</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>342</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781250146007</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781250146007' target='_blank'>Open Library</a></td></tr></table>",Feiwel & Friends,Media > Books,Books,"English, Paper Back, Kirsty Eagar, College students, Revenge, Fiction, Children's fiction, Students, fiction",TRUE,Title,Default Title,9781250146007,shopify,4,deny,manual,1423,,TRUE,FALSE,9781250146007,https://covers.openlibrary.org/b/isbn/9781250146007-L.jpg,1,Summer skin,active
how-we-believe-science-skepticism-and-the-search-for-god-9780805074796,"How we believe: science, skepticism, and the search for God","<p>""A W.H. Freeman/Owl book.""Includes bibliographical references (p. [285]-311) and index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Michael Shermer</td></tr><tr><td><strong>Publisher</strong></td><td>H. Holt</td></tr><tr><td><strong>Published</strong></td><td>2003</td></tr><tr><td><strong>Pages</strong></td><td>330</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780805074796</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780805074796' target='_blank'>Open Library</a></td></tr></table>",H. Holt,Media > Books,Books,"English, Paper Back, Michael Shermer, Religion and science, Faith and reason, Glaube, Naturwissenschaften, Religion, Religion et sciences, Foi et raison, Vernunft, United states, religion, 20th century",TRUE,Title,Default Title,9780805074796,shopify,2,deny,manual,1899,,TRUE,FALSE,9780805074796,https://covers.openlibrary.org/b/isbn/9780805074796-L.jpg,1,"How we believe: science, skepticism, and the search for God",active
